Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,45.89508280214728,46.28564088819016,45.23204321683478,45.88600158691406,233000,0.0,0
2014-01-22,45.904168531316564,46.63986824968002,45.43186563821923,46.1312370300293,176300,0.0,0
2014-01-23,46.421881625820454,46.45821341496856,45.33195220490812,45.577186584472656,219900,0.0,0
2014-01-24,45.2502133474321,45.322876935259984,44.11487077355075,44.36918640136719,280600,0.0,0
2014-01-27,44.40551033954697,45.05946865514451,43.697057807509616,43.887794494628906,235900,0.0,0
2014-01-28,43.969537030990494,44.550831741828276,43.92412403135438,44.41459274291992,204400,0.0,0
2014-01-29,43.960454968091234,44.36917542171357,43.21567070111359,43.451820373535156,366300,0.0,0
2014-01-30,43.78789115181488,44.38735188667318,43.642567442297434,44.00587844848633,185800,0.0,0
2014-01-31,43.170261207468705,43.887798483996264,43.1157669860754,43.4881591796875,181600,0.0,0
2014-02-03,43.469995635584446,43.469995635584446,42.35281899432006,42.961360931396484,451900,0.0,0
2014-02-04,43.07035641933224,43.50633103898427,42.816040778527515,43.179351806640625,163200,0.0,0
2014-02-05,43.03402808835353,43.70614898613481,42.834206676412244,43.179351806640625,210200,0.0,0
2014-02-06,43.233849334464225,44.29653192066911,43.143023302900836,43.978633880615234,127900,0.0,0
2014-02-07,44.24203084812726,44.668920786452745,43.73339956650446,44.460018157958984,118300,0.0,0
2014-02-10,44.31468383779763,44.5417523098526,43.81513389223468,44.2056884765625,131300,0.0,0
2014-02-11,44.269281427350435,44.65075488856753,44.05129411751871,44.460018157958984,110600,0.0,0
2014-02-12,44.4509270760969,44.95956174927174,44.214777367174094,44.38734817504883,144300,0.0,0
2014-02-13,44.09670891344649,45.45003890991211,44.09670891344649,45.45003890991211,184500,0.0,0
2014-02-14,45.431874587621664,45.84059865877521,45.00498461721785,45.45912170410156,134900,0.0,0
2014-02-18,45.62259938470693,46.18572825482647,45.41369679522371,45.876914978027344,164400,0.0,0
2014-02-19,45.66800762379441,46.50362135933402,45.64076051729292,45.83149719238281,212700,0.0,0
2014-02-20,45.804263078785844,46.05857871771192,45.45911795110708,45.658939361572266,152900,0.0,0
2014-02-21,45.76793028793631,45.9859175914113,45.11397184230197,45.513614654541016,210200,0.0,0
2014-02-24,45.45910919208917,45.649845884532766,45.20479360216438,45.21387481689453,264600,0.0,0
2014-02-25,45.30470661844939,45.60443522702193,45.141217026577,45.40461730957031,137300,0.0,0
2014-02-26,45.404616487028804,45.86783467908216,45.286539902862195,45.74067687988281,169900,0.0,0
2014-02-27,44.89597873083764,47.18482935302977,44.550833681950984,47.103084564208984,212200,0.0,0
2014-02-28,47.0758499462421,47.684391951861485,46.88510974519361,47.6298942565918,267600,0.0,0
2014-03-03,46.8851009825747,47.73888072494459,46.876019767455745,47.602638244628906,275600,0.0,0
