Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,132.75115288766375,137.18152528277352,128.80117675779528,128.90792846679688,68950,0.0,0.0
2014-01-22,129.44172869864522,130.56266249325444,127.62688156812523,129.1214599609375,72183,0.0,0.0
2014-01-23,129.12147553405703,129.12147553405703,124.37083333070535,125.5451431274414,47317,0.0,0.0
2014-01-24,125.75862938075728,126.18564978641163,119.94043053898966,123.19647979736328,71000,0.0,0.0
2014-01-27,123.3032596290046,123.35663548916773,120.52759272790142,121.0613784790039,64267,0.0,0.0
2014-01-28,121.80867654120713,124.10393371851801,120.84787026409539,123.14312744140625,23650,0.0,0.0
2014-01-29,122.66274011939218,123.9438152498408,121.70193377155572,122.8762435913086,26667,0.0,0.0
2014-01-30,123.41000469393067,125.43836871915525,122.44919853860301,124.42418670654297,38017,0.0,0.0
2014-01-31,123.19651320686224,126.39920105463742,122.76949268540476,125.11812591552734,28850,0.0,0.0
2014-02-03,125.17146811369659,125.86538136493422,121.80865356547294,121.9154052734375,61667,0.0,0.0
2014-02-04,122.2357072731066,125.54514686894855,121.7019350131326,123.9971923828125,45483,0.0,0.0
2014-02-05,124.15727782750352,125.17145970927335,120.10055030042426,120.84783935546875,127200,0.0,0.0
2014-02-06,121.274887759912,124.79783005335399,120.90122961312953,124.53093719482422,29400,0.0,0.0
2014-02-07,125.49177138521145,126.5593294831705,124.58434089331429,124.90460968017578,17700,0.0,0.0
2014-02-10,125.01136193982468,125.01136193982468,120.95463344630159,122.2356948852539,38033,0.0,0.0
2014-02-11,122.18230056707849,124.10391279736093,120.90122574689018,121.701904296875,103033,0.0,0.0
2014-02-12,121.54177609836017,121.70191725530215,115.51005949001441,117.21815490722656,241267,0.0,0.0
2014-02-13,116.20397231412983,118.49922933873243,115.0830385194458,116.31073760986328,87933,0.0,0.0
2014-02-14,116.36409809070138,121.16811494696286,115.72356069990201,117.43165588378906,77350,0.0,0.0
2014-02-18,117.75192703752714,119.78029095916058,116.84449678582773,118.17894744873047,70767,0.0,0.0
2014-02-19,117.53841433261958,119.88704704202236,115.99046019500945,116.25733947753906,72367,0.0,0.0
2014-02-20,116.41748275947519,117.69855763807911,112.2539961913799,112.4675064086914,126883,0.0,0.0
2014-02-21,112.4675217981825,113.05468346034269,110.81280211601805,111.29320526123047,181417,0.0,0.0
2014-02-24,112.14724895041091,123.99717919268404,111.5600940970027,120.10057830810547,289000,0.0,0.0
2014-02-25,115.02966401881564,122.76947610157657,115.02966401881564,121.96881103515625,292650,0.0,0.0
2014-02-26,122.31688615535276,126.33342158052477,121.40648126497513,125.58367156982422,90150,0.45,0.0
2014-02-27,126.11922471271764,127.72584172945659,123.60218911658691,126.65475463867188,150250,0.0,0.0
2014-02-28,126.49410827932373,127.13675512936878,123.60219745412098,126.60121154785156,103250,0.0,0.0
