Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,18.859138333890886,19.157450325471462,18.806801332871977,19.018760681152344,2594282,0.0,0.0
2014-01-22,18.903624066393892,19.173153619814652,18.812038237712603,19.131284713745117,2712999,0.0,0.0
2014-01-23,19.008295287828716,19.222871234792965,18.827736732748164,18.929792404174805,3081410,0.0,0.0
2014-01-24,18.846052077672528,18.887919227959326,18.416900241104422,18.46138572692871,4542444,0.0,0.0
2014-01-27,18.555590894614895,18.75970049275373,18.081955249440252,18.437835693359375,3912084,0.0,0.0
2014-01-28,18.526807414699917,18.901007485551187,18.45877262717048,18.796335220336914,3384683,0.0,0.0
2014-01-29,18.5791430593829,18.696898256687476,18.16569070089673,18.2232608795166,4219210,0.0,0.0
2014-01-30,18.46400349277483,18.673344501229575,18.346248301575205,18.471853256225586,4718245,0.0,0.0
2014-01-31,18.238961371147525,18.547741488410793,18.10812322716538,18.327932357788086,5656080,0.0,0.0
2014-02-03,18.21802949093951,18.314848498346688,17.221034224022752,17.710372924804688,10286775,0.0,0.0
2014-02-04,17.885698560964954,18.207561637623076,17.545515870817095,18.016536712646484,6991743,0.0,0.0
2014-02-05,17.00907459352342,17.362340214808263,16.865151756839357,17.019542694091797,13167520,0.0,0.0
2014-02-06,17.01954116727052,17.35710548136388,16.91486891041632,17.11897850036621,6494109,0.0,0.0
2014-02-07,17.163462766839793,17.773173157378057,17.155613003593523,17.524578094482422,4341780,0.0,0.0
2014-02-10,17.49317893984919,17.634485178905713,17.275986405274416,17.55336570739746,3399391,0.0,0.0
2014-02-11,17.582144973856295,17.629248792852565,17.31785215560816,17.320466995239258,3327951,0.0,0.0
2014-02-12,17.375619939269004,17.470166901746072,17.107737463666716,17.176021575927734,3901578,0.068532,0.0
2014-02-13,17.08672904907374,17.509564325472454,17.08672904907374,17.48592758178711,2477315,0.0,0.0
2014-02-14,17.50693750228879,18.032198061841644,17.50693750228879,17.956035614013672,4195746,0.0,0.0
2014-02-18,17.94027979261653,18.531198446045657,17.724922967172205,18.33159828186035,6112741,0.0,0.0
2014-02-19,18.32896920817284,18.81483635765764,18.286947943112295,18.675642013549805,6236712,0.0,0.0
2014-02-20,18.65988481153794,19.657880273125635,18.599480774060748,19.623737335205078,8295888,0.0,0.0
2014-02-21,19.833841774429395,19.975663990734336,19.42939102199961,19.529191970825195,6256323,0.0,0.0
2014-02-24,19.63162034751038,19.802329799830247,19.447778589204958,19.476669311523438,3391337,0.0,0.0
