Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,11.59190964934355,11.59190964934355,11.428643469764118,11.485786437988281,163200,0.0,0
2014-01-22,11.836811097462972,12.383753465626917,11.730687870063957,12.244976997375488,624000,0.0,0
2014-01-23,12.244974475853182,12.408240646494988,12.008238333793933,12.383750915527344,434500,0.0,0
2014-01-24,12.359262577390542,12.359262577390542,11.959259441096501,12.179669380187988,511900,0.0,0
2014-01-27,12.21232300294355,12.24497624178105,11.869463605892513,12.147016525268555,502900,0.0,0
2014-01-28,13.061307554879647,14.171519195293758,12.930694603893185,14.089885711669922,2411400,0.0,0
2014-01-29,13.877639688743267,14.114376642572335,13.387840329499422,13.796006202697754,722900,0.0,0
2014-01-30,13.902128759257526,14.122537124574045,13.706209347293353,14.008251190185547,415600,0.0,0
2014-01-31,13.918454445754879,13.983760917519774,13.698046076691547,13.738862037658691,157300,0.0,0
2014-02-03,13.738859367394092,14.449068472202597,13.42865407605916,13.56743049621582,613000,0.0,0
2014-02-04,13.706207270483421,13.714369215678092,13.200081031827422,13.510286331176758,268300,0.0,0
2014-02-05,13.477638894510957,13.477638894510957,13.240901913022748,13.338862419128418,184100,0.0,0
2014-02-06,13.240900337633118,13.804169677407279,13.216411381792438,13.47763729095459,266000,0.0,0
2014-02-07,13.583759944147696,13.885803379462141,13.34702454416979,13.861312866210938,475700,0.0,0
2014-02-10,13.820493947805732,14.122535761546555,13.689881019102305,13.877636909484863,289600,0.0,0
2014-02-11,13.853148660005395,13.934782143011326,13.534779789014369,13.591922760009766,312000,0.0,0
2014-02-12,13.608249094128901,13.869474981188484,13.559269629562504,13.738862037658691,236100,0.0,0
2014-02-13,13.763571676359769,13.953017613551403,13.64002107108257,13.780045509338379,206700,0.15,0
2014-02-14,13.829467448457507,14.084805583628464,13.54118164628063,14.060094833374023,313700,0.0,0
2014-02-18,14.142461979711854,14.150698896201158,13.738862497923039,13.780045509338379,255200,0.0,0
2014-02-19,13.738863917895847,13.78828385090826,13.401158162086888,13.516471862792969,300300,0.0,0
2014-02-20,13.434102029743002,13.697677056752163,13.392919020909476,13.681204795837402,255000,0.0,0
2014-02-21,13.697676928832342,13.829466012137257,13.425864988388655,13.475286483764648,289800,0.0,0
2014-02-24,13.615313234916673,13.738863852374157,13.508234881030539,13.53294563293457,250800,0.0,0
2014-02-25,13.56589409322732,13.722392407139957,13.467054210463683,13.57413101196289,212900,0.0,0
2014-02-26,13.705914429299787,14.00243713007847,13.631783754105115,13.961254119873047,362100,0.0,0
2014-02-27,14.068333560312393,14.331908646149305,13.68944476717969,14.084807395935059,381200,0.0,0
2014-02-28,14.134225538223943,14.158936288522296,13.59060159991004,13.747099876403809,284800,0.0,0
2014-03-03,13.714150367593698,13.755334945893392,13.442338434939805,13.730624198913574,201800,0.0,0
2014-03-04,14.14245918845683,14.620189253330041,13.845936537490397,14.3154296875,961300,0.0,0
2014-03-05,14.373092025552006,14.455458054670457,14.125989225102746,14.216593742370605,299500,0.0,0
2014-03-06,14.167174206095329,14.216594139151958,13.870651465692868,14.043622016906738,254200,0.0,0
2014-03-07,14.043620140283894,14.125987731725877,13.903595706141864,13.961254119873047,136400,0.0,0
2014-03-10,13.920072214147806,14.16717503596822,13.920072214147806,14.076570510864258,231300,0.0,0
2014-03-11,14.084804379886236,14.084804379886236,13.524706656903577,13.6482572555542,243300,0.0,0
2014-03-12,13.590601252919152,14.125988260797607,13.590601252919152,13.985963821411133,254300,0.0,0
2014-03-13,14.101277892252439,14.101277892252439,13.541180181969294,13.565889358520508,133000,0.0,0
