Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,16.129826233990755,16.19290349309741,15.841472067373823,15.95861530303955,268300,0.0,0
2014-01-22,15.967625901423517,16.003671030069416,15.859493952938491,15.904548645019531,1895100,0.0,0
2014-01-23,15.886526337484584,16.012682571058065,15.832460362368154,15.85949420928955,265200,0.0,0
2014-01-24,15.769382694789497,15.787405258935001,15.4810285433667,15.490039825439453,890700,0.0,0
2014-01-27,15.481029472639001,15.517072884367254,15.201686586520974,15.255752563476562,495900,0.0,0
2014-01-28,15.25575164772685,15.544105799149648,15.228717801508594,15.490039825439453,406100,0.0,0
2014-01-29,15.309817936961933,15.408940323078733,15.093552318937748,15.147618293762207,336600,0.0,0
2014-01-30,15.246740368103476,15.36388359761544,15.003440908279037,15.228717803955078,304500,0.0,0
2014-01-31,14.976409370148552,15.463006590220148,14.949375522862091,15.336852073669434,269200,0.0,0
2014-02-03,15.345863635867056,15.435973024345264,14.724098886754216,14.778164863586426,450200,0.0,0
2014-02-04,14.814209694246784,15.066518726843467,14.760141999782025,14.850253105163574,295800,0.0,0
2014-02-05,14.79618679254497,15.057507101602694,14.642998432502049,14.94937515258789,279900,0.0,0
2014-02-06,15.093552672440566,15.345863425407938,14.967398155320074,15.29179573059082,253000,0.0,0
2014-02-07,15.625206730726356,16.19290379188775,15.553118187741951,16.138837814331055,677600,0.0,0
2014-02-10,16.18389216823594,16.328070969893847,15.913560567420966,15.985649108886719,571000,0.0,0
2014-02-11,16.07575894721841,16.21092473696296,15.949604439287002,16.066747665405273,455100,0.0,0
2014-02-12,16.138836284750877,16.36411317506703,16.138836284750877,16.274002075195312,510800,0.0,0
2014-02-13,16.17488209756853,16.580379486083984,16.165870815326898,16.580379486083984,406600,0.0,0
2014-02-14,16.61642502622405,16.967856448712215,16.544336485233494,16.94082260131836,764100,0.0,0
2014-02-18,17.003901578570687,17.121044813157948,16.859722777863183,16.94082260131836,418500,0.0,0
2014-02-19,16.886756570155487,17.13906732216234,16.886756570155487,16.97686767578125,404500,0.0,0
2014-02-20,17.03093305645904,17.1841214150512,17.021921774338757,17.121044158935547,595600,0.0,0
2014-02-21,17.157090229070167,17.22016748864777,17.075990404262846,17.130056381225586,1254200,0.0,0
2014-02-24,17.121044484315995,17.310276256259254,17.021922097835414,17.030933380126953,340400,0.0,0
2014-02-25,17.03093425706952,17.139067931409567,16.81466862711587,16.832691192626953,213400,0.0,0
2014-02-26,16.850712547085227,17.07598944360387,16.805656136545704,16.877744674682617,253900,0.0,0
2014-02-27,16.91379014778965,17.139067048899072,16.904778865498113,17.030933380126953,406000,0.0,0
2014-02-28,17.06697849042384,17.20214428719478,16.742579203192495,16.787633895874023,546300,0.0,0
