Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,19.815764848408644,19.94384402678988,19.504713919527422,19.651090621948242,3649600,0.0,0
2014-01-22,19.61449874866152,20.20000560102668,19.504715341369025,20.0993709564209,5227000,0.0,0
2014-01-23,19.934701465471612,20.163415332244174,19.852364333837624,20.090225219726562,5503500,0.0,0
2014-01-24,19.70598273073368,19.93469654100711,19.028988316770185,19.102176666259766,9587100,0.0,0
2014-01-27,19.22110975068189,19.65109110652753,18.48007745828477,19.15707015991211,10671600,0.0,0
2014-01-28,20.364680891037054,21.224645433564348,20.08107621289705,21.04167366027832,19823800,0.0,0
2014-01-29,20.666580225622123,21.29783083635708,20.4378664132491,21.142305374145508,11727500,0.0,0
2014-01-30,21.325276640094486,21.58143675330496,20.712323516833866,20.931888580322266,7737200,0.0,0
2014-01-31,20.675732456507568,21.95652967170045,20.565949040371855,21.480804443359375,11306600,0.0,0
2014-02-03,21.48995087394779,21.608883040596513,20.62083938242471,20.931888580322266,8989100,0.0,0
2014-02-04,21.04167519613365,21.30698411226877,20.84955639061369,21.105714797973633,6721200,0.0,0
2014-02-05,20.993912198634508,21.195511775198703,20.70983967078798,20.792312622070312,6892800,0.038,0
2014-02-06,21.02141142891422,21.88279318194981,21.012247570116735,21.59872055053711,12389200,0.0,0
2014-02-07,21.763658221319513,21.946931831787612,21.525403226841654,21.891948699951172,7465400,0.0,0
2014-02-10,21.891949305852776,22.148532018044197,21.342131954884593,21.580385208129883,8163400,0.0,0
2014-02-11,21.516246186556845,21.617046879024418,21.177192171974124,21.37879180908203,6587900,0.0,0
2014-02-12,21.479590755098474,21.626208978860753,21.204680274673887,21.287153244018555,7585500,0.0,0
2014-02-13,21.195523060380104,21.387960631774433,20.93894196229119,21.296323776245117,5622100,0.0,0
2014-02-14,21.29631549860052,21.681188743965524,21.15886114264737,21.644535064697266,4936800,0.0,0
2014-02-18,21.66286249134203,21.745335460041215,20.87478998174447,21.360462188720703,6194600,0.0,0
2014-02-19,21.158861950110857,21.607880462200956,21.03973355533218,21.223007202148438,4885000,0.0,0
2014-02-20,21.21384585698136,21.497918470139606,21.03057393629069,21.37879180908203,5310800,0.0,0
2014-02-21,21.461265988108725,21.946940013425785,21.39712072488007,21.672029495239258,5139000,0.0,0
2014-02-24,21.736170769271904,21.919444414427076,21.57122658602467,21.727006912231445,5066600,0.0,0
2014-02-25,21.745334757151166,22.2126809820645,21.534571287433497,22.121044158935547,5593100,0.0,0
2014-02-26,22.10272154157469,22.96410326515309,21.827811030533407,22.77166748046875,14335800,0.0,0
2014-02-27,22.74416828701324,22.92744189965452,22.579222385201426,22.789987564086914,6737200,0.0,0
2014-02-28,22.771668987650965,22.863305830729868,22.276831083721326,22.505922317504883,7815500,0.0,0
2014-03-03,21.800314932700097,22.405115436079946,21.800314932700097,22.25849723815918,4860900,0.0,0
2014-03-04,22.51508383065966,22.670865923314018,22.0660652689682,22.295156478881836,6204400,0.0,0
2014-03-05,22.22184131193112,22.295150409232665,21.928604922724926,21.95609474182129,7936800,0.0,0
2014-03-06,21.9927581507576,22.102722710555433,21.708685514035313,21.86446762084961,4005200,0.0,0
2014-03-07,22.001915931420406,22.02024364429468,21.406279245621654,21.507078170776367,6456200,0.0,0
2014-03-10,21.14970375914156,21.461267993503228,20.856467243937047,20.865631103515625,7887100,0.0,0
2014-03-11,20.9297719266669,21.314645208071802,20.471589532033786,20.728172302246094,8962100,0.0,0
2014-03-12,20.53573745716544,20.8014841195553,20.38911921164943,20.755664825439453,6640600,0.0,0
2014-03-13,20.87478748042434,20.92060501406621,20.08671331743064,20.306640625,5725700,0.0,0
2014-03-14,20.251669115123327,20.49908811228074,20.05006767396052,20.196687698364258,5928800,0.0,0
2014-03-17,20.233334544789503,20.425772060049447,19.93093423323285,20.205842971801758,4891300,0.0,0
2014-03-18,20.27915705117846,20.654868316038886,20.215011779659807,20.57239532470703,5467500,0.0,0
2014-03-19,21.5345797052506,21.708689562472046,20.434940893510976,20.609050750732422,7574500,0.0,0
2014-03-20,20.599878664913973,20.71900705833104,19.903441261930148,20.040897369384766,7860100,0.0,0
2014-03-21,20.233331020074335,20.32496783290957,19.500240013046103,19.628530502319336,10678600,0.0,0
2014-03-24,19.692677990315786,19.77515095648001,19.21616790755072,19.481914520263672,7463500,0.0,0
2014-03-25,19.63769721806,19.839296837393334,19.50940671010489,19.656024932861328,7556300,0.0,0
2014-03-26,19.756826328129016,19.894280710596398,19.362789149982497,19.38111686706543,6520300,0.0,0
2014-03-27,19.36278612686022,19.775150957706927,19.197841942348568,19.463586807250977,6320900,0.0,0
2014-03-28,19.58271909202779,20.031737692689163,19.50024610947495,19.857627868652344,6673300,0.0,0
2014-03-31,19.949262797092157,20.150862430762512,19.747661415594596,19.839298248291016,8506500,0.0,0
2014-04-01,19.90343500655489,20.43492631181439,19.85761748368784,20.279144287109375,4505000,0.0,0
2014-04-02,20.306637618578893,20.48991122166626,19.995073542026333,20.389110565185547,3460500,0.0,0
2014-04-03,20.398277917315394,20.599877517013553,20.0958776438547,20.554059982299805,4122300,0.0,0
2014-04-04,20.63653310409096,21.168024550921903,20.288313545372148,20.444095611572266,8748700,0.0,0
2014-04-07,20.251662940738367,20.343299772616803,19.70184369729493,19.949262619018555,8328700,0.0,0
2014-04-08,19.87595428160067,20.13253532351767,19.66518903567666,20.013408660888672,4565200,0.0,0
2014-04-09,20.05922031835572,20.35245670754087,19.683510976233908,20.105039596557617,4342700,0.0,0
2014-04-10,20.08671507124884,20.480752187149996,19.949260710494887,19.967588424682617,5891700,0.0,0
2014-04-11,19.756821633098205,20.02256822416652,19.62853113965937,19.802640914916992,5704500,0.0,0
2014-04-14,19.91260623623902,20.279151798421736,19.729334329061217,19.94009780883789,5369700,0.0,0
2014-04-15,19.967593384074597,20.260829892601993,19.491083183803852,19.866792678833008,4850300,0.0,0
2014-04-16,19.995080940590032,20.141699178180843,19.70184446540841,20.031736373901367,3457400,0.0,0
2014-04-17,20.02257323068743,20.031737089342556,19.564390784895167,19.701845169067383,4370900,0.0,0
2014-04-21,19.72933656873066,19.81180954806247,19.463589913588752,19.77515411376953,4684400,0.0,0
2014-04-22,20.123371465188164,20.205844442326416,19.79348130446242,20.013408660888672,8233500,0.0,0
2014-04-23,19.90344226275511,19.91260612023468,19.298641651720224,19.564388275146484,12924900,0.0,0
2014-04-24,20.544898431646505,21.397117956455492,20.389116349177904,21.19551658630371,15567100,0.0,0
2014-04-25,21.23217929419636,21.25967087622955,20.56323319517148,20.609050750732422,9927900,0.0,0
2014-04-28,20.709840931105276,21.296313733401824,20.489913630244068,20.65485954284668,7334600,0.0,0
2014-04-29,20.636535821975542,20.636535821975542,20.315807790754963,20.508243560791016,5002000,0.0,0
2014-04-30,20.416606903076172,20.664024052911735,20.20584168590414,20.416606903076172,4045900,0.0,0
2014-05-01,20.48075383164634,21.18635515408693,20.379953143347063,20.920608520507812,5922600,0.0,0
2014-05-02,20.911437563347718,21.580383227365836,20.80147480237775,21.18634796142578,5772600,0.0,0
2014-05-05,21.1955140432865,21.296314716268427,20.893113772167627,21.058059692382812,5370800,0.0,0
