Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,44.19658165574002,44.41703421519264,43.06166164255323,43.24128723144531,1504400,0.0,0
2014-01-22,43.64951638480278,44.27821350738135,43.469890860251354,44.02510070800781,2322900,0.0,0
2014-01-23,42.800385206671365,43.616874842339215,42.68607715602359,43.600547790527344,1720400,0.0,0
2014-01-24,43.55970523053601,43.55970523053601,42.7922063689116,42.808536529541016,2042100,0.0,0
2014-01-27,43.045332008687566,43.13514636157271,42.114534378169914,42.334983825683594,1739800,0.0,0
2014-01-28,42.3513026331683,42.62890914279022,42.15534692911739,42.449283599853516,1469600,0.0,0
2014-01-29,42.065532894764935,42.29414892264449,41.477659549177766,41.5429801940918,1318200,0.0,0
2014-01-30,42.963674529529314,43.98428635491971,42.963674529529314,43.682186126708984,2531500,0.0,0
2014-01-31,42.9473436521782,43.33926132750985,42.784048254560076,42.86569595336914,1744100,0.0,0
2014-02-03,42.71056466090198,42.767718673777985,40.97144124359738,41.445003509521484,1634900,0.0,0
2014-02-04,41.747104293364465,41.877742474027464,40.914284723640385,40.96327209472656,2749500,0.0,0
2014-02-05,40.78365144630952,41.45317259203499,40.4815512012042,40.99593734741211,1467400,0.0,0
2014-02-06,41.273538852762336,42.06553457331945,41.01226249199997,41.46949768066406,1881500,0.0,0
2014-02-07,41.64095515841893,42.03286965673902,40.54685934927801,41.72260284423828,2946500,0.0,0
2014-02-10,44.490511517640975,44.612983066390875,42.30231954164727,42.3513069152832,4830200,0.0,0
2014-02-11,42.56359220809361,42.56359220809361,42.08186334979854,42.212501525878906,2413300,0.0,0
2014-02-12,42.31865590873001,42.39213697995693,41.84509046308632,42.03288269042969,1734200,0.0,0
2014-02-13,41.46951683111998,42.383984516085754,41.36337228721193,42.008399963378906,1888700,0.0,0
2014-02-14,41.9757178191434,42.27781800985097,41.79608916348281,42.17167663574219,1462300,0.0,0
2014-02-18,42.21251503206758,42.35948341651403,41.7634463527749,42.29416275024414,1275800,0.0,0
2014-02-19,42.269662772672746,42.39213433172736,41.796097356612606,41.81242752075195,1378200,0.0,0
2014-02-20,41.8532539883358,42.122697041476634,41.61647438017449,42.03288269042969,1002600,0.0,0
2014-02-21,42.049213250960875,42.343149997274445,41.70628912336875,42.18801498413086,1155800,0.0,0
2014-02-24,42.28600062674958,42.45746270940356,41.93490982055664,41.93490982055664,1188900,0.0,0
2014-02-25,42.40845315338933,43.28209645588953,42.236991147775534,42.9963264465332,1501600,0.0,0
2014-02-26,43.29027488487068,44.58849335107662,43.037162011453304,44.46601867675781,1954300,0.0,0
2014-02-27,44.457847143513554,44.79260766306745,43.755665781849345,44.180240631103516,1153500,0.0,0
2014-02-28,44.204734895137584,44.64563991144946,43.731172670500996,43.82098388671875,1200300,0.0,0
2014-03-03,43.45356631870389,43.731172835802205,42.98816761572434,43.42906951904297,891700,0.0,0
2014-03-04,44.04961721508975,44.19658560117806,43.78834077641293,44.033287048339844,1265700,0.0,0
2014-03-05,44.25015534857381,44.25015534857381,43.652733611369,43.66910171508789,1129400,0.125,0
2014-03-06,43.775489879733215,44.0782919733954,43.43176596858189,43.873695373535156,1246900,0.0,0
2014-03-07,44.17650057570178,44.602061907983526,43.750939243420035,43.86551284790039,1540400,0.0,0
2014-03-10,44.04555001451773,44.53658054128075,43.81640285161445,44.462928771972656,2258400,0.0,0
2014-03-11,45.21584546672321,46.64802156747915,44.61023819905496,46.377952575683594,5183900,0.0,0
2014-03-12,46.279745827315246,46.85261687638386,45.829633975152774,46.80351257324219,4109600,0.0,0
2014-03-13,46.959010961885674,47.34365043434729,46.56618587743127,46.770782470703125,2230900,0.0,0
2014-03-14,46.73804753042777,47.196341913736426,46.18972702224532,46.25519943237305,1749600,0.0,0
2014-03-17,46.44343358739111,46.96720044464412,46.25520506818436,46.860809326171875,1384000,0.0,0
2014-03-18,46.86899102029136,47.00811521428608,46.33703859430767,46.672576904296875,1162800,0.0,0
2014-03-19,46.738043721511275,47.02447768773625,46.07514967152421,46.345218658447266,753900,0.0,0
2014-03-20,46.304300730224085,46.45979301132602,46.03423173884604,46.36158752441406,966400,0.0,0
2014-03-21,46.574368893733,46.893539083339725,46.17335819275514,46.247013092041016,1299800,0.0,0
2014-03-24,46.29611997065454,46.50071657760348,45.0930909227879,45.3795280456543,1016800,0.0,0
2014-03-25,45.764164426486346,45.927842325275456,45.10127346314002,45.305870056152344,869300,0.0,0
2014-03-26,45.600490922399935,45.80508752112298,44.60205852162463,44.790287017822266,1086600,0.0,0
