Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,34.794779227574274,35.423438129866746,34.57611798156129,35.22299575805664,19600,0.0,0
2014-01-22,35.077209564133604,35.25031661987305,34.831213131941695,35.25031661987305,12900,0.0,0
2014-01-23,35.1501125643875,35.97921042732134,34.89500312348301,35.669437408447266,44200,0.0,0
2014-01-24,35.332323036676,35.332323036676,34.576114708753195,34.74922180175781,24700,0.0,0
2014-01-27,34.95877410611698,35.36876825407375,34.41211755921297,34.9405517578125,27300,0.0,0
2014-01-28,34.84033063010025,35.27765651973868,34.193449493341845,34.45766830444336,54700,0.0,0
2014-01-29,34.26633691266096,34.78566159402204,33.9930086817694,34.36655807495117,37100,0.0,0
2014-01-30,34.56700554312178,35.2958856413187,34.293677244076875,35.07722091674805,39900,0.0,0
2014-01-31,34.57611367416642,34.83121958792047,33.76523832639898,34.20256423950195,82800,0.0,0
2014-02-03,34.075012267871564,34.65811350220201,33.81079343495385,34.08412170410156,55200,0.0,0
2014-02-04,34.175227990079314,34.33922563718491,33.719679742687624,33.82901382446289,41800,0.0,0
2014-02-05,33.71057562269295,34.12056980510754,33.32791670281123,33.73790740966797,56600,0.0,0
2014-02-06,33.70145792516313,33.81078852182361,33.09102151973169,33.20946502685547,40500,0.0,0
2014-02-07,33.227693190254506,33.87457092413367,32.79036725148165,33.6376838684082,62100,0.0,0
2014-02-10,33.28235521425477,33.564796390481305,33.01813986129941,33.39168930053711,39400,0.0,0
2014-02-11,33.47368674150972,33.965676207179875,33.40079735367277,33.50101852416992,34500,0.0,0
2014-02-12,33.30968996068946,33.674126482679846,32.216373443603516,32.216373443603516,80200,0.0,0
2014-02-13,32.21637956966281,34.21168007297905,32.03415953623913,32.81770324707031,119700,0.0,0
2014-02-14,32.80858903589408,32.81770194876168,31.870160592890898,32.27104187011719,78000,0.0,0
2014-02-18,32.25281435557954,32.90880140844533,32.08881672347384,32.54436492919922,43100,0.0,0
2014-02-19,32.53525437846115,32.71747436907859,32.134373179548575,32.316593170166016,46800,0.0,0
2014-02-20,32.24370948144518,32.86325547368939,32.10704707100057,32.398597717285156,38200,0.0,0
2014-02-21,32.57170730635868,32.990810957845014,32.289266075718004,32.51704025268555,55500,0.0,0
2014-02-24,32.75390966140149,32.91790725833145,32.57168972308418,32.74479675292969,41800,0.0,0
2014-02-25,32.662806887171634,32.93613860717718,32.22548100094284,32.79036331176758,39900,0.0,0
2014-02-26,32.917911560723226,33.05457392565589,32.53524929268704,32.763023376464844,43600,0.0,0
2014-02-27,32.74481099623994,33.027252197265625,32.48970505696368,33.027252197265625,46400,0.0,0
2014-02-28,32.881476360462635,33.200358779535875,32.881476360462635,32.99991989135742,46400,0.0,0
