Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,26.880955603060816,26.927397456786068,26.574434762201932,26.685895919799805,82500,0.0,0
2014-01-22,26.788069266504472,26.853088568295878,26.44439353635162,26.500125885009766,118900,0.0,0
2014-01-23,26.462971348779945,26.64874230356831,25.75704420088454,26.212181091308594,186400,0.0,0
2014-01-24,25.979967053931837,26.258623472924707,25.831351005792857,25.970678329467773,161300,0.0,0
2014-01-27,25.970681145440775,26.06356662850987,25.078984759921216,25.376216888427734,66200,0.0,0
2014-01-28,25.36692971101393,25.394795889128208,25.18116050518211,25.301910400390625,99700,0.0,0
2014-01-29,25.060406160661415,25.534120508128364,24.911790103218035,25.14400291442871,68400,0.0,0
2014-01-30,25.31119630554412,25.31119630554412,24.846770685258907,25.106849670410156,71300,0.0,0
2014-01-31,24.670293868783375,24.921084183981883,24.558832687568618,24.679582595825195,97400,0.0,0
2014-02-03,24.688864581133096,24.91178865433276,23.41633767018659,23.732147216796875,106900,0.0,0
2014-02-04,23.871478294213546,23.964362003691036,23.611399301404262,23.741437911987305,93700,0.0,0
2014-02-05,23.67641665042629,23.890051999201965,23.44420385263281,23.713571548461914,77200,0.0,0
2014-02-06,23.778593550422936,24.1779998914765,23.778593550422936,23.871479034423828,72500,0.0,0
2014-02-07,23.945781816013525,24.456649208520933,23.7692996122785,24.354475021362305,163200,0.0,0
2014-02-10,24.26159032121683,24.911784996331686,24.066530678532423,24.893207550048828,165800,0.0,0
2014-02-11,24.976811212720012,25.69202714815342,24.95823553292893,25.49696922302246,74500,0.0,0
2014-02-12,25.599143330553023,25.896375486296037,25.3111999011324,25.459815979003906,40700,0.0,0
2014-02-13,25.264754903102503,26.054277054364377,25.041829042340815,25.979969024658203,48800,0.0,0
2014-02-14,25.998551011959933,26.267918773928713,25.933531696076017,26.110013961791992,38200,0.0,0
2014-02-18,26.184531144291498,26.72480242626277,26.035490913175263,26.221790313720703,79500,0.08,0
2014-02-19,26.119322697205416,26.659593905372315,25.71877646453523,25.933021545410156,61600,0.0,0
2014-02-20,25.877133062213776,26.398773823076894,25.83055688384236,26.277677536010742,37400,0.0,0
2014-02-21,26.426726063261405,26.855216350011723,26.147274254046,26.231109619140625,112700,0.0,0
2014-02-24,26.34288572641129,26.44534977142201,25.802614462601493,25.960969924926758,59200,0.0,0
2014-02-25,26.026172121307788,26.072746520906872,25.43000950158263,25.933021545410156,111700,0.0,0
2014-02-26,26.06343077897838,26.538497107791567,25.83987046718972,25.988910675048828,61000,0.0,0
2014-02-27,27.302326763798604,28.36424039357995,26.44534473843611,27.619037628173828,322700,0.0,0
2014-02-28,27.637668598758566,27.917118530421508,27.246437628410845,27.563148498535156,180500,0.0,0
2014-03-03,27.45136745985038,27.740134402828,27.283698566872218,27.563148498535156,176800,0.0,0
2014-03-04,27.842603911083035,28.774106235593806,27.805344741986442,28.373559951782227,133300,0.0,0
2014-03-05,28.289727370703023,28.77410724616876,28.280412133926795,28.634382247924805,90900,0.0,0
2014-03-06,29.93848949429847,32.77957138136799,29.93848949429847,31.79218101501465,268400,0.0,0
2014-03-07,31.801494049929754,31.97848179503455,30.776842744859714,30.804786682128906,220100,0.0,0
2014-03-10,30.68367721105118,30.70230767904386,29.649711111246575,29.70560073852539,208300,0.0,0
2014-03-11,29.7149195258191,30.106150516952493,29.388893403758033,29.621768951416016,115200,0.0,0
2014-03-12,29.58451258518192,30.413550821393702,29.42615712673244,30.245880126953125,84800,0.0,0
2014-03-13,30.283136491306724,30.590533938497334,29.66834692702412,30.05957794189453,99900,0.0,0
2014-03-14,29.966427346366398,30.758206435017666,29.966427346366398,30.432178497314453,86100,0.0,0
2014-03-17,30.711636000439054,30.832728756890713,29.81739097444375,30.506704330444336,150000,0.0,0
2014-03-18,30.590538860397654,31.326426606862373,30.581225399923262,31.000398635864258,106600,0.0,0
2014-03-19,31.06559879346804,31.149434138582553,30.040947733978793,30.44149398803711,49800,0.0,0
2014-03-20,30.273823051134215,30.88861439249821,30.273823051134215,30.655738830566406,73000,0.0,0
2014-03-21,30.832724625841102,31.52203788948568,30.693001413255885,31.317106246948242,131800,0.0,0
2014-03-24,31.45684557896409,31.717665189365228,30.869997902160836,31.205339431762695,122700,0.0,0
2014-03-25,31.438207951653972,31.68039702719299,31.046978624998665,31.074922561645508,72100,0.0,0
2014-03-26,31.30779149756913,31.30779149756913,30.385602697544655,30.450807571411133,120600,0.0,0
2014-03-27,30.57190184516146,31.037652944025467,30.357656766091885,30.739572525024414,73600,0.0,0
2014-03-28,30.702315128880933,31.345053993692733,30.618479779270668,31.102861404418945,97900,0.0,0
2014-03-31,31.242587781929455,31.810804749601523,31.121491488802807,31.605873107910156,83600,0.0,0
