Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,19.135162902682012,19.62325568700851,18.985747636013052,19.49376106262207,474900,0.0,0
2014-01-22,19.59337239119117,20.629319914052303,19.5236453915653,20.57951545715332,665900,0.0,0
2014-01-23,20.599441983908424,20.858429389692642,19.772675300024375,19.85236358642578,428600,0.0,0
2014-01-24,19.673064354414365,19.902167939016955,19.145128272578372,19.404115676879883,558500,0.0,0
2014-01-27,19.424035990786006,19.424035990786006,18.258593755342112,18.507619857788086,594100,0.0,0
2014-01-28,18.517582864345474,19.065439581074855,18.43789458009541,18.97579002380371,498600,0.0,0
2014-01-29,18.906062593561373,19.404114834065638,18.726763482992876,19.13516616821289,599000,0.0,0
2014-01-30,19.354309845218374,20.16115392098168,19.274621564895067,20.021699905395508,653400,0.0,0
2014-01-31,19.36427116394043,19.772673839061405,19.13516569503575,19.36427116394043,539200,0.0,0
2014-02-03,19.334386441911985,19.483801723395892,17.88007491558832,18.507619857788086,679600,0.0,0
2014-02-04,18.72676167407268,19.42403550339257,18.72676167407268,19.06543731689453,507500,0.0,0
2014-02-05,18.975789635541755,19.00567345399354,18.228711273513838,18.80645179748535,555800,0.0,0
2014-02-06,18.8861390722969,19.82247776805055,18.8861390722969,19.334386825561523,794500,0.0,0
2014-02-07,19.40411572062476,20.34045450753056,19.40411572062476,19.922090530395508,796500,0.0,0
2014-02-10,19.922089127534218,19.922089127534218,19.234776520657114,19.36427116394043,459000,0.0,0
2014-02-11,19.39415202934181,19.822477226329486,19.20489356084085,19.633216857910156,454600,0.0,0
2014-02-12,19.712907444201395,21.286752356630128,19.712907444201395,21.047685623168945,1113100,0.0,0
2014-02-13,21.48597442911122,22.412351946903545,21.07757172340558,22.0637149810791,1447100,0.0,0
2014-02-14,22.083634292253805,22.531882025487523,21.24690645682976,21.695154190063477,805300,0.0,0
2014-02-18,21.85453254056609,23.199273951160322,21.715076623224867,22.422311782836914,917000,0.0,0
2014-02-19,22.252973268273497,22.631492118262223,21.94418142486808,22.27289581298828,872100,0.0,0
2014-02-20,22.223089204397603,23.896544943485832,22.223089204397603,22.551803588867188,1207400,0.0,0
2014-02-21,22.67133700371308,23.179350489858766,22.25297306805889,22.810791015625,769500,0.0,0
2014-02-24,22.870557888970808,24.62370199717182,22.81079215230444,23.647520065307617,920100,0.0,0
2014-02-25,23.597713176017756,23.75708972402625,22.751024077273662,23.617633819580078,810800,0.0,0
2014-02-26,23.55786911875007,24.66354563131569,23.55786911875007,24.00611686706543,703100,0.0,0
2014-02-27,23.906505589853005,24.045959597819937,23.219193022167588,23.577791213989258,525000,0.0,0
2014-02-28,23.657479538654353,24.573895664148438,23.338726434120478,24.16549301147461,690200,0.0,0
2014-03-03,23.89654541015625,24.583858009258094,23.537947201943382,23.89654541015625,405100,0.0,0
2014-03-04,24.294987194653224,25.151637639046132,24.14557190549407,24.9822998046875,718500,0.0,0
2014-03-05,24.922536003811267,25.05202875782381,24.294989080738794,24.39459991455078,447100,0.0,0
2014-03-06,24.414519402627565,24.783076971664528,23.966271656589758,24.145570755004883,790300,0.0,0
2014-03-07,23.567830996135054,23.906506659132912,22.252973433869695,23.3088436126709,1398300,0.0,0
