Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,4.730000019073486,4.75,4.559999942779541,4.619999885559082,277884,0,0
2014-01-22,4.619999885559082,4.769999980926514,4.599999904632568,4.75,354187,0,0
2014-01-23,4.75,4.75,4.659999847412109,4.690000057220459,207152,0,0
2014-01-24,4.639999866485596,4.710000038146973,4.570000171661377,4.610000133514404,265799,0,0
2014-01-27,4.579999923706055,4.71999979019165,4.5,4.630000114440918,465866,0,0
2014-01-28,4.639999866485596,4.739999771118164,4.46999979019165,4.550000190734863,358009,0,0
2014-01-29,4.489999771118164,4.639999866485596,4.409999847412109,4.489999771118164,285279,0,0
2014-01-30,4.519999980926514,4.650000095367432,4.5,4.539999961853027,230454,0,0
2014-01-31,4.46999979019165,4.545000076293945,4.46999979019165,4.489999771118164,282894,0,0
2014-02-03,4.5,4.630000114440918,4.400000095367432,4.409999847412109,402101,0,0
2014-02-04,4.409999847412109,4.539999961853027,4.385000228881836,4.46999979019165,272798,0,0
2014-02-05,4.449999809265137,4.519999980926514,4.309999942779541,4.5,310683,0,0
2014-02-06,4.539999961853027,4.599999904632568,4.46999979019165,4.510000228881836,230141,0,0
2014-02-07,4.5,4.579999923706055,4.489999771118164,4.519999980926514,182814,0,0
2014-02-10,4.53000020980835,4.570000171661377,4.480000019073486,4.539999961853027,180113,0,0
2014-02-11,4.519999980926514,4.559999942779541,4.489999771118164,4.5,216696,0,0
2014-02-12,4.5,4.53000020980835,4.429999828338623,4.449999809265137,285133,0,0
2014-02-13,4.429999828338623,4.539999961853027,4.420000076293945,4.5,272709,0,0
2014-02-14,4.510000228881836,4.53000020980835,4.422500133514404,4.429999828338623,358389,0,0
2014-02-18,4.460000038146973,4.559999942779541,4.449999809265137,4.510000228881836,556580,0,0
2014-02-19,4.25,4.550000190734863,4.110000133514404,4.550000190734863,1139218,0,0
2014-02-20,4.53000020980835,4.730000019073486,4.5,4.659999847412109,734894,0,0
2014-02-21,4.690000057220459,4.75,4.619999885559082,4.690000057220459,510791,0,0
2014-02-24,4.71999979019165,4.75,4.650000095367432,4.71999979019165,504439,0,0
2014-02-25,4.690000057220459,4.769999980926514,4.630000114440918,4.639999866485596,291677,0,0
