Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,6.5412778749313025,6.564473874192057,6.471689877149041,6.558675289154053,19200,0.0,0
2014-01-22,6.599269017337754,6.599269017337754,6.535480149242158,6.5702738761901855,39000,0.0,0
2014-01-23,6.564473874192057,6.581871288414806,6.500685014484045,6.558675289154053,24100,0.0,0
2014-01-24,6.500683967956514,6.6108648084483175,6.4484928397628645,6.4600911140441895,43700,0.0,0
2014-01-27,6.494886730421035,6.622465019648545,6.494886730421035,6.5702738761901855,17600,0.0,0
2014-01-28,6.477489130761979,6.489086854081101,6.303518856685102,6.402101993560791,28600,0.0,0
2014-01-29,6.373108129198562,6.576073581684678,6.332515259915885,6.477490425109863,44700,0.0,0
2014-01-30,6.506484803781215,6.668856814858029,6.402102520142256,6.6282639503479,39900,0.0,0
2014-01-31,6.535479289893298,6.657257871235072,6.506484152558295,6.558675289154053,17000,0.0,0
2014-02-03,6.564472250116484,6.564472250116484,6.262924334330793,6.297718048095703,38500,0.0,0
2014-02-04,6.309318503351326,6.477489652803976,6.268725638908505,6.355710506439209,30700,0.0,0
2014-02-05,6.338311766735237,6.349909487554916,6.262924645780848,6.309316635131836,27600,0.0,0
2014-02-06,6.326715378667673,6.477489665517367,6.233931372309801,6.436896800994873,23600,0.0,0
2014-02-07,6.436895153537738,6.4774880076709085,6.291920042449376,6.396301746368408,24000,0.0,0
2014-02-10,6.384703438580195,6.384703438580195,6.21653234728684,6.297718048095703,16700,0.0,0
2014-02-11,6.291921640452446,6.361509645084269,6.291921640452446,6.355710506439209,12100,0.0,0
2014-02-12,6.344112138588202,6.373107278363304,6.274524134949733,6.367308139801025,9700,0.0,0
2014-02-13,6.338314035308966,6.465891775168021,6.268726026375935,6.448494911193848,16300,0.0,0
2014-02-14,6.454293547026075,6.454293547026075,6.297720124355838,6.384705543518066,11300,0.0,0
2014-02-18,6.402099728808773,6.523878822279432,6.367305465087417,6.500682830810547,10300,0.0,0
2014-02-19,6.4600911140441895,6.552875096150163,6.413699122991202,6.4600911140441895,16200,0.0,0
2014-02-20,6.41949781494367,6.5586743434769605,6.41949781494367,6.541276931762695,7800,0.0,0
2014-02-21,6.57607066770032,6.7558394831814415,6.529678679638344,6.651457786560059,23500,0.0,0
2014-02-24,6.668855384808822,6.813830501869884,6.639860250789373,6.738443374633789,12400,0.0,0
2014-02-25,6.738444650136026,6.79643492915175,6.668856647138932,6.732645511627197,11800,0.0,0
2014-02-26,6.732646205472765,6.813832493854326,6.709450202083225,6.755842208862305,10400,0.0,0
2014-02-27,6.74424405876591,6.831228927737133,6.686253777427555,6.79063606262207,6500,0.0,0
2014-02-28,6.819628872274309,6.854422586755436,6.750040890275932,6.825428009033203,19800,0.0,0
2014-03-03,6.808031335100825,6.831227331609121,6.721046486453761,6.784835338592529,9300,0.0,0
2014-03-04,6.999397954374349,7.074785076005876,6.7210460157682315,7.068985939025879,52200,0.0,0
2014-03-05,7.074784993122458,7.782263658345545,7.045789861598307,7.225559234619141,181400,0.0,0
2014-03-06,7.225559876409652,7.48651497723337,7.190765604882937,7.3415398597717285,26500,0.0,0
2014-03-07,7.393732124656024,7.486516125577669,7.341540985878531,7.428526401519775,39600,0.0,0
2014-03-10,7.440122535687494,7.503911384434881,7.3009465640371145,7.422725677490234,57000,0.0,0
2014-03-11,7.590895351862869,8.594122649861822,7.440121134452931,7.753267288208008,32400,0.0,0
2014-03-12,7.7474694508316695,7.7474694508316695,7.550303771596518,7.701077461242676,24900,0.0,0
2014-03-13,7.701080091486698,7.875050388381695,7.602496941680745,7.695281505584717,28500,0.0,0
2014-03-14,7.648886309391905,7.770665419919176,7.619891730771808,7.747469425201416,19300,0.0,0
