Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,10.399999618530273,11.199999809265137,10.399999618530273,11.199999809265137,300,0,0.0
2014-01-22,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,55,0,0.0
2014-01-23,10.0,11.199999809265137,10.0,11.199999809265137,1680,0,0.0
2014-01-24,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,1005,0,0.0
2014-01-27,10.0,10.399999618530273,10.0,10.399999618530273,10,0,0.0
2014-01-28,9.600000381469727,10.399999618530273,9.600000381469727,10.399999618530273,30,0,0.0
2014-01-29,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0,0,0.0
2014-01-30,10.0,10.0,10.0,10.0,48,0,0.0
2014-01-31,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,425,0,0.0
2014-02-03,9.600000381469727,10.0,9.199999809265137,9.199999809265137,125,0,0.0
2014-02-04,10.0,10.399999618530273,10.0,10.399999618530273,563,0,0.0
2014-02-05,10.0,10.0,10.0,10.0,28,0,0.0
2014-02-06,10.0,10.0,10.0,10.0,0,0,0.0
2014-02-07,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,13,0,0.0
2014-02-10,9.600000381469727,10.0,9.600000381469727,9.600000381469727,1850,0,0.0
2014-02-11,10.0,10.0,10.0,10.0,125,0,0.0
2014-02-12,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,53,0,0.0
2014-02-13,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0,0,0.0
2014-02-14,10.0,11.199999809265137,10.0,11.199999809265137,218,0,0.0
2014-02-18,11.199999809265137,13.199999809265137,11.199999809265137,12.800000190734863,4443,0,0.0
2014-02-19,12.399999618530273,12.399999618530273,12.0,12.0,520,0,0.0
2014-02-20,11.600000381469727,12.0,11.600000381469727,12.0,1458,0,0.0
2014-02-21,12.800000190734863,13.600000381469727,12.800000190734863,13.600000381469727,3680,0,0.0
2014-02-24,13.600000381469727,14.800000190734863,13.600000381469727,13.600000381469727,3500,0,0.0
2014-02-25,14.399999618530273,14.399999618530273,13.600000381469727,14.399999618530273,1778,0,0.0
2014-02-26,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,0,0,0.0
2014-02-27,13.600000381469727,13.600000381469727,13.199999809265137,13.600000381469727,918,0,0.0
2014-02-28,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,30,0,0.0
2014-03-03,13.600000381469727,14.0,13.199999809265137,14.0,205,0,0.0
2014-03-04,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,25,0,0.0
2014-03-05,13.199999809265137,13.199999809265137,12.800000190734863,12.800000190734863,1235,0,0.0
2014-03-06,13.199999809265137,13.199999809265137,12.399999618530273,12.399999618530273,2355,0,0.0
2014-03-07,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,3,0,0.0
2014-03-10,12.0,12.0,12.0,12.0,375,0,0.0
2014-03-11,12.0,12.0,11.199999809265137,11.199999809265137,325,0,0.0
2014-03-12,12.0,12.0,11.199999809265137,11.199999809265137,853,0,0.0
2014-03-13,12.0,12.399999618530273,12.0,12.399999618530273,270,0,0.0
2014-03-14,12.399999618530273,12.800000190734863,12.399999618530273,12.800000190734863,33,0,0.0
2014-03-17,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0,0,0.0
2014-03-18,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,30,0,0.0
2014-03-19,11.600000381469727,12.399999618530273,11.600000381469727,12.0,315,0,0.0
2014-03-20,11.199999809265137,12.0,11.199999809265137,11.199999809265137,600,0,0.0
2014-03-21,12.399999618530273,12.399999618530273,10.0,10.800000190734863,650,0,0.0
2014-03-24,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,250,0,0.0
2014-03-25,10.0,10.0,10.0,10.0,1405,0,0.0
2014-03-26,9.199999809265137,9.600000381469727,9.199999809265137,9.600000381469727,645,0,0.0
2014-03-27,10.0,10.0,10.0,10.0,3,0,0.0
2014-03-28,10.399999618530273,11.199999809265137,10.399999618530273,11.199999809265137,128,0,0.0
2014-03-31,10.800000190734863,10.800000190734863,9.600000381469727,10.0,1050,0,0.0
2014-04-01,10.399999618530273,10.399999618530273,9.600000381469727,9.600000381469727,38,0,0.0
2014-04-02,10.399999618530273,10.399999618530273,10.0,10.0,590,0,0.0
2014-04-03,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,160,0,0.0
2014-04-04,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,0,0.0
2014-04-07,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,75,0,0.0
2014-04-08,10.0,10.0,10.0,10.0,1175,0,0.0
2014-04-09,10.0,10.0,10.0,10.0,138,0,0.0
2014-04-10,10.0,10.0,10.0,10.0,500,0,0.0
2014-04-11,8.800000190734863,9.199999809265137,8.399999618530273,8.800000190734863,6670,0,0.0
2014-04-14,9.199999809265137,9.199999809265137,8.0,8.0,4000,0,0.0
2014-04-15,8.800000190734863,8.800000190734863,8.0,8.399999618530273,4160,0,0.0
2014-04-16,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,2558,0,0.0
2014-04-17,8.399999618530273,8.399999618530273,8.0,8.399999618530273,345,0,0.0
2014-04-21,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,2508,0,0.0
2014-04-22,8.800000190734863,8.800000190734863,8.399999618530273,8.800000190734863,875,0,0.0
2014-04-23,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,25,0,0.0
2014-04-24,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,0,0,0.0
2014-04-25,9.199999809265137,10.399999618530273,9.199999809265137,10.399999618530273,473,0,0.0
2014-04-28,10.0,10.0,8.800000190734863,9.199999809265137,100,0,0.0
2014-04-29,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,0,0,0.0
2014-04-30,9.600000381469727,10.399999618530273,9.199999809265137,10.0,825,0,0.0
2014-05-01,9.600000381469727,9.600000381469727,8.399999618530273,9.199999809265137,788,0,0.0
2014-05-02,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,75,0,0.0
2014-05-05,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,0,0.0
2014-05-06,9.199999809265137,9.199999809265137,8.399999618530273,8.399999618530273,2595,0,0.0
2014-05-07,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,113,0,0.0
2014-05-08,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,200,0,0.0
2014-05-09,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,855,0,0.0
2014-05-12,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,1025,0,0.0
2014-05-13,8.0,8.0,7.599999904632568,7.599999904632568,125,0,0.0
