Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,74.0371686254721,74.64553713441508,73.59073786947769,74.06780242919922,3195000,0.0,0.0
2014-01-22,74.49235478590116,75.41147583478822,74.07656447460343,75.15762329101562,3588600,0.0,0.0
2014-01-23,74.30852429790372,75.16637096752694,73.63012613403582,74.04154205322266,4482800,0.0,0.0
2014-01-24,73.55136168213042,73.9846561091937,72.26896912388263,72.44841766357422,5645400,0.0,0.0
2014-01-27,72.29084941809865,72.43090876025668,70.57953689708836,70.94718933105469,3806000,0.0,0.0
2014-01-28,71.5074079257907,73.31062840989038,71.0303366713032,73.18807983398438,3292600,0.0,0.0
2014-01-29,72.61909727577181,72.72414176978785,71.57742774823367,72.06324768066406,3280400,0.0,0.0
2014-01-30,72.26019351781157,73.31061154924879,72.06323429332149,72.71099853515625,2263000,0.0,0.0
2014-01-31,72.07200163340534,73.35439392704943,71.4198629346065,72.32147979736328,2639600,0.0,0.0
2014-02-03,72.04572237416181,73.03049167578875,70.68455209455504,70.78959655761719,4528800,0.0,0.0
2014-02-04,71.19664706316311,73.96275842951161,71.12224305645,73.78330993652344,6576800,0.0,0.0
2014-02-05,73.57322611663399,74.27350264209184,72.9911171225899,73.30624389648438,4293000,0.0,0.0
2014-02-06,73.3937887284679,76.06360465538866,73.3937887284679,75.82726287841797,5142200,0.0,0.0
2014-02-07,76.49252593690838,77.41602123054352,75.77911294996673,77.24970245361328,4170600,0.0,0.0
2014-02-10,77.36348978081607,77.36348978081607,75.7484734051355,76.2430419921875,3538200,0.0,0.0
2014-02-11,76.28681653386313,77.12277807373228,75.96293436345208,76.47501373291016,3298800,0.0,0.0
2014-02-12,76.92145416145979,77.42477821718884,76.36998554296038,76.64134216308594,2585000,0.0,0.0
2014-02-13,75.97169061728115,77.35912072217803,75.54277062976254,76.79889678955078,3432600,0.0,0.0
2014-02-14,76.90393277108961,77.57794981974607,76.54503580606809,77.4510269165039,2337600,0.0,0.0
2014-02-18,77.95874206761353,78.89536717998618,77.91059750526927,78.7465591430664,3654600,0.0,0.0
2014-02-19,78.36577504910079,79.48622290938378,78.08128205622835,78.2826156616211,3835000,0.0,0.0
2014-02-20,78.36139957841327,79.68318113782509,77.97186874501267,78.7947006225586,4512000,0.0,0.0
2014-02-21,78.98727823085979,79.20611592603512,77.87996002754427,77.90621948242188,5410800,0.0,0.0
2014-02-24,78.09440595737478,79.49059132917415,77.48166316648894,78.95662689208984,7053200,0.0,0.0
2014-02-25,80.02894830810786,81.02684767020907,78.4533142214236,80.53227233886719,7461200,0.0,0.0
2014-02-26,80.36156722951722,82.4624101392905,80.04206611007447,81.60018920898438,7214400,0.0,0.0
2014-02-27,81.58707526303789,82.12978850047101,80.7467392722797,82.05101013183594,3779600,0.0,0.0
2014-02-28,82.1604406386103,83.63103050062463,81.893458331928,82.90448760986328,5076400,0.0,0.0
2014-03-03,82.74254212607812,84.03368332058476,82.55433821670822,82.84757995605469,5608400,0.0,0.0
2014-03-04,83.36402282193345,84.43632607282842,83.30274854126503,83.8410873413086,4265400,0.0,0.0
2014-03-05,84.05117129614128,84.56763168203392,83.1802016236008,83.3727798461914,3900800,0.0,0.0
2014-03-06,83.4734682454726,84.12560711618958,82.8650995942016,83.62227630615234,3450600,0.0,0.0
2014-03-07,83.82360493189664,84.01180217173703,82.37051921704668,83.12332153320312,3917200,0.0,0.0
2014-03-10,83.12331392570059,83.12331392570059,81.89782142934355,82.74253845214844,2759200,0.0,0.0
2014-03-11,83.08830648199127,83.23274018304068,81.11001824079915,81.2325668334961,4103200,0.0,0.0
2014-03-12,80.35719745437414,81.5958128259475,79.50810620130439,81.02684020996094,4087600,0.0,0.0
2014-03-13,81.51703271367185,81.6921001796852,79.55624904506024,80.0551986694336,3763800,0.0,0.0
2014-03-14,80.08146692834181,81.49953760122492,80.05082644530218,81.39449310302734,3178400,0.0,0.0
2014-03-17,81.67023004549475,82.28297291713614,81.40762214142192,81.94596099853516,2722400,0.0,0.0
