Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,58.95000076293945,59.29999923706055,57.83000183105469,58.279998779296875,884800,0,0
2014-01-22,58.029998779296875,58.400001525878906,56.70000076293945,56.959999084472656,1376600,0,0
2014-01-23,57.25,58.34000015258789,56.529998779296875,56.810001373291016,2407700,0,0
2014-01-24,59.5,63.7599983215332,58.2599983215332,60.2599983215332,4512800,0,0
2014-01-27,61.529998779296875,61.93000030517578,59.650001525878906,60.220001220703125,1537300,0,0
2014-01-28,58.54999923706055,60.209999084472656,57.650001525878906,59.61000061035156,1675500,0,0
2014-01-29,59.20000076293945,59.970001220703125,58.380001068115234,58.41999816894531,1038700,0,0
2014-01-30,59.040000915527344,59.349998474121094,57.70000076293945,58.689998626708984,986900,0,0
2014-01-31,57.529998779296875,58.47999954223633,56.52000045776367,58.36000061035156,1127700,0,0
2014-02-03,58.4900016784668,58.599998474121094,55.04999923706055,55.5099983215332,1562200,0,0
2014-02-04,55.7599983215332,55.93000030517578,54.43000030517578,55.52000045776367,1364500,0,0
2014-02-05,55.29999923706055,55.540000915527344,53.060001373291016,54.66999816894531,1686600,0,0
2014-02-06,54.58000183105469,56.65999984741211,54.56999969482422,56.11000061035156,1115100,0,0
2014-02-07,56.52000045776367,58.7599983215332,56.47999954223633,58.130001068115234,2010700,0,0
2014-02-10,58.130001068115234,58.47999954223633,56.310001373291016,56.65999984741211,1082000,0,0
2014-02-11,56.84000015258789,57.439998626708984,56.11000061035156,57.029998779296875,1196600,0,0
2014-02-12,57.38999938964844,61.150001525878906,57.38999938964844,60.72999954223633,2108000,0,0
2014-02-13,60.11000061035156,62.7599983215332,58.849998474121094,62.66999816894531,1968000,0,0
2014-02-14,62.619998931884766,63.43000030517578,61.16999816894531,62.29999923706055,1260300,0,0
2014-02-18,63.599998474121094,65.5,63.4900016784668,65.1500015258789,2182700,0,0
2014-02-19,65.23999786376953,66.5,63.0099983215332,63.04999923706055,1471900,0,0
2014-02-20,62.810001373291016,63.31999969482422,61.220001220703125,62.099998474121094,1577800,0,0
2014-02-21,62.61000061035156,64.1500015258789,62.119998931884766,62.27000045776367,1718500,0,0
2014-02-24,62.65999984741211,64.58999633789062,62.400001525878906,63.84000015258789,1641600,0,0
2014-02-25,64.41999816894531,65.98999786376953,63.91999816894531,65.2300033569336,1892500,0,0
2014-02-26,65.31999969482422,67.11000061035156,65.08000183105469,66.2300033569336,1158600,0,0
2014-02-27,66.2300033569336,66.80000305175781,64.5999984741211,65.72000122070312,837800,0,0
2014-02-28,65.47000122070312,66.69999694824219,64.16000366210938,65.04000091552734,1163100,0,0
2014-03-03,64.27999877929688,64.45999908447266,62.22999954223633,63.029998779296875,1655600,0,0
2014-03-04,63.5099983215332,65.63999938964844,63.5,65.37000274658203,1492500,0,0
