Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,25.349768110501543,25.479434668446853,25.133658096588665,25.241714477539062,2487300,0.0,0
2014-01-22,25.371376630564075,25.85402215290743,25.270525491446804,25.825206756591797,3207200,0.0,0
2014-01-23,25.63071946764936,25.681145056421947,25.162478717059933,25.20570182800293,3690700,0.0,0
2014-01-24,24.989588243706812,25.09044216610233,24.110740332453116,24.117942810058594,3782500,0.0,0
2014-01-27,24.146755115773434,24.305237082627322,23.57766327842361,23.82979393005371,3250600,0.0,0
2014-01-28,23.92344245448074,24.305239711562646,23.92344245448074,24.081924438476562,5133800,0.0,0
2014-01-29,23.628087719151942,24.002679692195546,23.54884673954819,23.80817985534668,6463500,0.0,0
2014-01-30,24.262011751839665,24.67982406066987,24.0963273235115,24.13234519958496,4303400,0.0,0
2014-01-31,24.80229039198572,24.80229039198572,23.685719644260434,23.952255249023438,3903200,0.0,0
2014-02-03,23.8153859088644,23.858606264343702,22.914923822544747,22.972553253173828,4662100,0.0,0
2014-02-04,23.17425212377146,23.57765945211977,22.950939659068244,23.383159637451172,3929500,0.0,0
2014-02-05,23.260704238812647,23.375963112252894,22.85729680777763,22.886112213134766,5066300,0.0,0
2014-02-06,22.972548528804573,23.628083682645475,22.914919110027142,23.592065811157227,5530200,0.0,0
2014-02-07,23.73614602611282,24.053107222259445,23.375961724496502,23.685720443725586,4645500,0.0,0
2014-02-10,24.074720448568787,24.816702072456238,24.067517970739498,24.564571380615234,8796000,0.0,0
2014-02-11,24.651015387866625,24.895940831885905,24.456515528087643,24.744661331176758,5226000,0.0,0
2014-02-12,24.809494617769754,25.09764316884711,24.665423090219317,24.744661331176758,3561600,0.0,0
2014-02-13,24.542952165932192,24.888728682230933,24.43489580234431,24.87432098388672,2932400,0.0,0
2014-02-14,24.787887087397117,24.903145970548504,24.58618472887932,24.751869201660156,2435400,0.0,0
2014-02-18,24.864261817105305,25.002033047004673,24.617721934163136,24.7554931640625,2644600,0.225,0
2014-02-19,24.646727901129285,25.10354961683071,24.494451229793654,24.523456573486328,2843500,0.0,0
2014-02-20,24.494446494952122,24.639470419280162,24.211651363868153,24.42918586730957,2995000,0.0,0
2014-02-21,24.421937141164687,24.46544515047642,24.153644665662565,24.32042121887207,4027700,0.0,0
2014-02-24,24.313165338777928,24.69747912246101,24.255157433341523,24.530702590942383,2660300,0.0,0
2014-02-25,24.53070056951442,24.61771380354932,24.110131533827523,24.175392150878906,2558500,0.0,0
2014-02-26,24.204403112499573,24.34217432893247,23.95061053557395,24.008621215820312,3992500,0.0,0
2014-02-27,23.979615588262334,24.74098777770996,23.965112918374583,24.74098777770996,3675100,0.0,0
2014-02-28,24.71197813169925,25.031028479616253,24.63946480301312,24.871501922607422,4578000,0.0,0
2014-03-03,24.450933309302556,24.450933309302556,24.0738723350052,24.18263816833496,6008000,0.0,0
2014-03-04,24.588708588891926,25.016527576938678,24.581458638562694,24.98027229309082,3237000,0.0,0
2014-03-05,25.016525830223134,25.09628910877966,24.85699927311008,24.958515167236328,2686100,0.0,0
2014-03-06,25.00203023646325,25.183309460422034,24.849756352202217,24.929519653320312,3274000,0.0,0
2014-03-07,25.168805677926148,25.226816354757148,24.900513212836056,25.031034469604492,3059100,0.0,0
2014-03-10,25.038280865690854,25.306576058784014,24.748235821026555,25.277570724487305,4210200,0.0,0
2014-03-11,25.2993232154408,25.480602404735848,25.081788741506923,25.19780731201172,4485600,0.0,0
2014-03-12,25.161559825121408,25.799663543701172,25.147057153551213,25.799663543701172,6280900,0.0,0
2014-03-13,25.821408706343227,26.038943184831265,25.176055221518297,25.241315841674805,3919500,0.0,0
2014-03-14,25.154300972578625,25.299324886815707,24.944019201341007,25.03828239440918,3095800,0.0,0
