Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,42.60408338954043,42.790697034787,42.12538568426192,42.41747283935547,156700,0.0,0
2014-01-22,42.63653166011143,42.63653166011143,41.95499610120977,42.05236053466797,234200,0.0,0
2014-01-23,43.73184400833918,49.524892815171306,43.73184400833918,49.01374053955078,1537300,0.0,0
2014-01-24,48.87583376768325,49.62227593765445,47.301809295685835,47.55332946777344,1169500,0.0,0
2014-01-27,47.73183027435588,49.26528475808011,47.69126020627127,48.0239143371582,559500,0.0,0
2014-01-28,48.2429694222818,48.54317176779745,47.829181433550296,48.470149993896484,368700,0.0,0
2014-01-29,48.03201675881749,48.672985284578814,47.455957848604015,47.496524810791016,311900,0.0,0
2014-01-30,47.764261808422695,47.894077924267066,46.78252723890835,46.97725296020508,340800,0.0,0
2014-01-31,46.70950548030462,47.31801910364893,46.490440204493424,46.97725296020508,204700,0.0,0
2014-02-03,46.977280323958084,47.19634263231034,44.8515359330756,45.09494400024414,526000,0.0,0
2014-02-04,45.1760707920089,45.99553479027243,44.88398363379642,45.817039489746094,464400,0.0,0
2014-02-05,45.76836138780081,45.88195016065728,45.01380385946919,45.83327102661133,306500,0.0,0
2014-02-06,46.01174819834477,46.16590698219579,45.338327984091585,46.03609085083008,207200,0.0,0
2014-02-07,46.23893562660687,46.94481075245085,46.125343786589326,46.92047119140625,235100,0.0,0
2014-02-10,46.750075978775,46.87989210445649,45.48436952714568,45.63041305541992,399300,0.0,0
2014-02-11,45.57362120214281,47.374822875611166,45.44380506050029,46.985374450683594,276300,0.0,0
2014-02-12,47.12331942248853,47.5208801167515,46.774437860957114,47.131431579589844,189000,0.0,0
2014-02-13,46.863682619925434,49.01376631209911,46.863682619925434,48.81092834472656,417600,0.0,0
2014-02-14,48.82714950245211,49.476230295933654,48.6973333437558,49.30584716796875,332900,0.0,0
2014-02-18,49.46811367694195,49.47622583203921,48.72978376064704,49.27338790893555,356100,0.0,0
2014-02-19,49.18414455170586,50.003611591316165,49.046216233291894,49.297733306884766,403000,0.0,0
2014-02-20,49.395090329001086,50.839295305123024,49.30584115046573,50.23078155517578,282100,0.0,0
2014-02-21,50.32815724212099,51.60197947436593,50.2389080381318,51.54518508911133,440700,0.0,0
2014-02-24,51.64253925164835,52.36464180171939,51.53706265931602,51.99142074584961,389700,0.0,0
2014-02-25,52.17803376608739,52.47823616909809,50.80685029918211,51.03403091430664,425100,0.0,0
2014-02-26,51.25424719672776,52.00462615053364,51.25424719672776,51.91490936279297,375000,0.33,0
2014-02-27,51.833342769666466,52.68975458738225,51.68652895961405,52.16775131225586,300500,0.0,0
2014-02-28,52.32271970989923,53.0812566411603,52.045405099423306,52.92628479003906,206700,0.0,0
2014-03-03,52.29824916461582,52.640812607337374,51.81702375651436,52.43690490722656,226300,0.0,0
2014-03-04,52.83656957695719,53.195449170156905,52.5837259850774,53.13835525512695,324400,0.0,0
2014-03-05,53.154659243694034,53.70113040166251,53.14650741585761,53.4156608581543,232100,0.0,0
2014-03-06,53.497230093845175,53.790857728563864,53.30963846335669,53.66851806640625,178500,0.0,0
2014-03-07,53.87241901333285,54.10079465094914,53.34225772728395,53.807167053222656,220500,0.0,0
2014-03-10,53.98660736186565,54.07632725220517,53.19544445038235,53.26069641113281,368500,0.0,0
