Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,67.79907179810895,68.03493730055125,66.57604895022784,67.00410461425781,821600,0.0,0
2014-01-22,67.28366015784961,67.89517498728952,66.80319136143873,67.79907989501953,838700,0.0,0
2014-01-23,67.59815728376145,67.88644258321044,66.13926864464389,66.53238677978516,1440300,0.0,0
2014-01-24,65.78982081174378,65.90339136309365,63.44860788426024,63.763099670410156,2535600,0.0,0
2014-01-27,63.771844849529806,64.06886120171295,62.75848082809247,63.055503845214844,1153100,0.0,0
2014-01-28,63.30010185999252,64.86382310915054,63.30010185999252,64.66289520263672,962300,0.0,0
2014-01-29,63.36126016965386,64.08633893490756,62.28675195771645,63.230220794677734,2142200,0.0,0
2014-01-30,63.65827656441205,63.675745368950295,63.0118174925379,63.369991302490234,1305900,0.0,0
2014-01-31,62.435272315988904,63.701970969614074,62.26928863098422,63.18655776977539,759400,0.0,0
2014-02-03,62.95941282763688,63.41367512066356,60.58325519656889,60.89774703979492,2202100,0.0,0
2014-02-04,60.97637936626797,62.30422876298425,60.76671367341251,62.068363189697266,1209000,0.0,0
2014-02-05,61.74510724767086,62.39155952928115,60.79289429393831,61.91109085083008,1475100,0.0,0
2014-02-06,61.96353174590331,63.21276153478215,61.7713415222388,62.89826965332031,661600,0.0,0
2014-02-07,63.3175861361227,64.31347474271845,63.13412700838278,64.26105499267578,1019200,0.0,0
2014-02-10,64.13002901867674,64.13002901867674,63.10792709718777,63.64081573486328,1032000,0.0,0
2014-02-11,63.701943063947674,64.91622809139871,63.56217265223091,64.63668060302734,1572700,0.0,0
2014-02-12,64.63671067396392,65.89467828934825,64.63671067396392,65.88594055175781,1521600,0.0,0
2014-02-13,65.23947321695704,67.24872585328401,65.13464038434313,66.82066345214844,1146100,0.0,0
2014-02-14,67.04778731596231,67.23997747954479,66.28776439586935,66.7769775390625,1453300,0.0,0
2014-02-18,66.96043658055108,67.15262676311175,66.01696113794719,66.63720703125,1329600,0.0,0
2014-02-19,66.97790553629349,71.65159408431457,66.97790553629349,70.41110229492188,3280200,0.0,0
2014-02-20,70.18397410181404,71.28469555225458,69.92190200928798,71.24102020263672,1714400,0.0,0
2014-02-21,71.13619163400118,71.51183432093507,70.68192931407512,70.74308013916016,1185300,0.0,0
2014-02-24,70.76054841024013,71.84379444564578,70.70813532197631,71.19734191894531,1484900,0.0,0
2014-02-25,71.18860852454632,71.66034634251312,70.63825106938862,70.83917236328125,1761900,0.0,0
2014-02-26,70.84791066828534,71.57298954236005,70.21892690595261,70.3849105834961,2049300,0.0,0
2014-02-27,70.40236455980248,71.06629246515678,70.18396783639085,70.41110229492188,1536800,0.0,0
2014-02-28,70.52469738053382,71.38080910164119,70.21020545626622,70.94401550292969,2058700,0.0,0
2014-03-03,70.21890429687632,70.349943649327,68.78622248394228,69.36279296875,1218500,0.0,0
2014-03-04,70.34121181609957,71.06629051754032,69.83453649702403,70.9876708984375,1197500,0.0,0
2014-03-05,70.9964045233853,71.21480124867125,70.14903082782466,70.52467346191406,1007900,0.0,0
2014-03-06,70.49844766294062,70.83041489163581,70.21016910241312,70.34120178222656,1213400,0.0,0
2014-03-07,70.89160472662923,71.04885069391518,70.44607337516206,70.5945816040039,677600,0.0,0
2014-03-10,70.29753066146067,70.55087163252917,69.39773732642267,69.5025634765625,737600,0.0,0
2014-03-11,69.5899210019664,69.88693728626292,68.81242269291403,68.9609375,636200,0.0,0
2014-03-12,68.59403628727698,68.74255111660614,67.73792490966491,68.2970199584961,976400,0.0,0
2014-03-13,68.49794037059077,68.81242546932494,65.85970464922293,66.16545867919922,1394400,0.0,0
2014-03-14,66.0693694096839,66.90801196486548,65.99948752878936,66.40133666992188,1113600,0.0,0
2014-03-17,67.01284642715862,67.46711532127655,66.78571198009965,66.84686279296875,1276600,0.0,0
2014-03-18,66.9342193953003,67.7903306806328,66.85559312178479,67.41468811035156,806700,0.0,0
2014-03-19,67.42343157074166,67.58067746619054,66.17420214160296,66.74203491210938,572000,0.0,0
2014-03-20,66.62849027552089,67.1177036210614,66.2179099056985,66.87310028076172,874300,0.0,0
2014-03-21,67.53699772075186,68.42806004645095,66.34018799330609,67.30113220214844,1604600,0.0,0
2014-03-24,67.34483148565901,67.51081518012286,66.3664181244603,66.87310028076172,1101600,0.0,0
2014-03-25,67.51953085983796,67.75539638523107,66.42754725814231,66.72456359863281,1061300,0.0,0
2014-03-26,66.98720912322239,67.2060643638848,65.98922976011632,65.99798583984375,984100,0.16,0
2014-03-27,65.77912656258854,66.15555782058514,65.08754324306308,65.77037048339844,1217400,0.0,0
2014-03-28,66.12054646997657,67.039741183328,65.66533049277827,66.64579772949219,613800,0.0,0
2014-03-31,67.88011943788035,68.61546959354406,67.08348342364833,68.58045196533203,1161600,0.0,0
2014-04-01,68.72052575278825,69.35958580998286,68.5279321279096,69.0181655883789,1107200,0.0,0
2014-04-02,69.00939940672522,70.01613431442958,68.77303213224877,69.58717346191406,791200,0.0,0
2014-04-03,69.62219995209762,69.94610798178144,68.40536584012992,68.83432006835938,938400,0.0,0
2014-04-04,69.15822793371926,69.84105493836023,67.71378259678612,68.13398742675781,776200,0.0,0
2014-04-07,67.9851899851471,68.0114515433965,66.50572653373828,66.82962799072266,1071500,0.0,0
