Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,74.2300033569336,74.2300033569336,71.83000183105469,72.54000091552734,27400,0,0
2014-01-22,72.94000244140625,75.43000030517578,72.94000244140625,74.98999786376953,14800,0,0
2014-01-23,74.37000274658203,76.94999694824219,73.4800033569336,76.94999694824219,20900,0,0
2014-01-24,76.0999984741211,76.0999984741211,72.52999877929688,73.43000030517578,22700,0,0
2014-01-27,73.73999786376953,74.55999755859375,71.0,73.36000061035156,35000,0,0
2014-01-28,74.36000061035156,75.56999969482422,74.01000213623047,75.37000274658203,28100,0,0
2014-01-29,74.69000244140625,75.20999908447266,72.94000244140625,74.16999816894531,11600,0,0
2014-01-30,75.1500015258789,75.5199966430664,74.02999877929688,74.47000122070312,22200,0,0
2014-01-31,72.04000091552734,79.5,72.04000091552734,78.12000274658203,54200,0,0
2014-02-03,77.44000244140625,77.44000244140625,72.5199966430664,72.83000183105469,51400,0,0
2014-02-04,73.19999694824219,74.30000305175781,73.0,73.01000213623047,43100,0,0
2014-02-05,72.6500015258789,73.12000274658203,71.69999694824219,72.77999877929688,32900,0,0
2014-02-06,73.19000244140625,74.2699966430664,73.0,73.9000015258789,30600,0,0
2014-02-07,74.30999755859375,74.30999755859375,72.81999969482422,72.94000244140625,28100,0,0
2014-02-10,73.16999816894531,74.75,72.30999755859375,73.08000183105469,25200,0,0
2014-02-11,73.30000305175781,73.41000366210938,72.44000244140625,73.16000366210938,26500,0,0
2014-02-12,73.01000213623047,73.5,72.2300033569336,73.11000061035156,16400,0,0
2014-02-13,72.68000030517578,74.19000244140625,72.68000030517578,74.16000366210938,25700,0,0
2014-02-14,74.29000091552734,74.80000305175781,73.80000305175781,74.0999984741211,14800,0,0
2014-02-18,74.06999969482422,74.9000015258789,74.06999969482422,74.12000274658203,13700,0,0
2014-02-19,74.0,74.16000366210938,72.04000091552734,72.62000274658203,24900,0,0
2014-02-20,72.30000305175781,74.0,72.30000305175781,73.81999969482422,18600,0,0
2014-02-21,73.51000213623047,75.91999816894531,73.18000030517578,75.16000366210938,36800,0,0
2014-02-24,75.66999816894531,78.06999969482422,75.66999816894531,76.5199966430664,24700,0,0
2014-02-25,76.9000015258789,76.98999786376953,76.3499984741211,76.75,14000,0,0
2014-02-26,76.88999938964844,80.0,76.69999694824219,78.44000244140625,27800,0,0
2014-02-27,78.04000091552734,79.29000091552734,78.0,78.68000030517578,16600,0,0
2014-02-28,78.33999633789062,78.91999816894531,76.61000061035156,78.44999694824219,23400,0,0
2014-03-03,79.44000244140625,79.98999786376953,77.81999969482422,78.70999908447266,38100,0,0
2014-03-04,80.0,82.54000091552734,79.30000305175781,81.23999786376953,174300,0,0
2014-03-05,81.0,82.41000366210938,80.08000183105469,81.30000305175781,21500,0,0
2014-03-06,81.83000183105469,81.83000183105469,80.18000030517578,81.29000091552734,17600,0,0
2014-03-07,81.37000274658203,81.37000274658203,79.5199966430664,80.37000274658203,19800,0,0
2014-03-10,78.69999694824219,80.97000122070312,78.69999694824219,80.4000015258789,18100,0,0
2014-03-11,80.83000183105469,83.86000061035156,80.83000183105469,82.19000244140625,54000,0,0
2014-03-12,81.54000091552734,83.19999694824219,80.6500015258789,82.9000015258789,27700,0,0
2014-03-13,82.87000274658203,82.87000274658203,80.1500015258789,80.31999969482422,20100,0,0
2014-03-14,80.0,81.91999816894531,80.0,81.55999755859375,18000,0,0
2014-03-17,82.29000091552734,84.69000244140625,81.25,81.55999755859375,25700,0,0
2014-03-18,81.25,83.0,81.25,82.58000183105469,23600,0,0
2014-03-19,83.5999984741211,84.80000305175781,81.69999694824219,82.08000183105469,27500,0,0
