Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,93.90434617608739,94.48136051281307,93.30261011035964,94.085693359375,1240300,0.0,0
2014-01-22,94.39065922101415,94.75334719223787,93.76418903229799,94.60497283935547,1008500,0.0,0
2014-01-23,94.06096655155254,94.06921132060334,91.52211853069578,91.69522094726562,1613000,0.0,0
2014-01-24,90.82144785324834,91.41494534044423,87.95287876143989,88.02706909179688,1529500,0.0,0
2014-01-27,88.1095151190394,88.51342076440028,85.88390539604465,86.48564147949219,2066700,0.0,0
2014-01-28,87.11209245795183,87.96936588384277,86.77412617465669,87.82099151611328,1721600,0.0,0
2014-01-29,86.53511058590178,87.48305158250315,86.41146419406607,86.56807708740234,1055400,0.0,0
2014-01-30,87.31816584776871,88.2166505143523,87.21924750831766,87.73031616210938,805100,0.0,0
2014-01-31,86.09822724678529,88.00236661899821,85.73553912405835,87.07914733886719,1628900,0.0,0
2014-02-03,87.08736150084083,87.35113744689691,83.49341030525504,83.64178466796875,1872100,0.0,0
2014-02-04,83.92205571790903,85.46350035453209,83.78192610246572,85.34809875488281,1323000,0.0,0
2014-02-05,87.6396598121886,89.68392854016646,84.96068224251994,85.25743103027344,2292800,0.0,0
2014-02-06,85.49649110628559,87.15333769075652,85.2986606494421,87.07914733886719,1292500,0.0,0
2014-02-07,87.48302754571729,88.78542410922978,86.88129158045513,88.70299530029297,1879200,0.0,0
2014-02-10,88.49691998994817,88.67826714266398,86.8483186582262,87.29344177246094,1555300,0.0,0
2014-02-11,87.03791389613875,88.43098418765268,86.84832824385815,88.37328338623047,1380000,0.0,0
2014-02-12,88.62176587588473,89.15188903882145,88.26558878332727,88.61348724365234,961500,0.52,0
2014-02-13,87.92598084815717,89.06905772361964,87.61121587813281,88.90339660644531,955400,0.0,0
2014-02-14,88.81229052774815,89.25129822249136,88.28216731301288,88.70460510253906,866400,0.0,0
2014-02-18,89.40868400494337,90.09618342706402,89.04422191160175,89.4500961303711,987300,0.0,0
2014-02-19,89.30924184493604,90.53515520154723,88.20757744575154,88.34839630126953,1074700,0.0,0
2014-02-20,88.3981133120856,88.68802339848477,87.37927921466462,87.9673843383789,1209700,0.0,0
2014-02-21,88.47267150878905,89.20987425612732,88.15791284439112,88.47267150878906,826000,0.0,0
2014-02-24,88.21590950726285,90.47722151749551,88.0999454369502,89.69031524658203,1090400,0.0,0
2014-02-25,89.30926408302838,89.62402270992867,88.61347985949114,88.9365234375,928700,0.0,0
2014-02-26,89.16018958098763,89.44182111529948,88.16621005656775,88.3153076171875,1073900,0.0,0
2014-02-27,88.27388326013254,90.07961745359417,88.00882165006327,89.98021697998047,1131600,0.0,0
2014-02-28,89.78969950206847,91.18955304629891,89.54120149941295,90.27840423583984,1182200,0.0,0
2014-03-03,88.81229690022187,89.64890022582823,88.50581682738826,89.25130462646484,974600,0.0,0
2014-03-04,90.62631379562622,91.63685687517896,90.41094925493644,91.3469467163086,1313900,0.0,0
2014-03-05,91.27239995453935,91.6617105856735,90.74227672222783,90.99076843261719,1082400,0.0,0
2014-03-06,91.42148674987264,92.36576904127482,91.25581930954185,91.810791015625,1097500,0.0,0
2014-03-07,92.20010123700379,93.84017413218812,92.20010123700379,93.31005096435547,1383600,0.0,0
2014-03-10,93.07812616850954,93.37632125093391,92.34092341461788,92.81306457519531,815000,0.0,0
2014-03-11,92.91247319287842,93.26865035682381,91.6451470549886,91.8770751953125,880000,0.0,0
2014-03-12,91.00732972225488,91.87706010562692,90.70084969026654,91.8604965209961,1076000,0.0,0
2014-03-13,92.46516066662012,92.73022224436092,90.23698895108761,90.41921997070312,1178800,0.0,0
2014-03-14,90.26184120417658,90.8665099910054,89.52463846323543,89.66545104980469,1031800,0.0,0
2014-03-17,90.51863983910964,90.94108402104871,90.10448061120773,90.25357818603516,1197900,0.0,0
2014-03-18,90.30325996023461,91.0238991696444,90.2369992978767,90.53519439697266,747300,0.0,0
2014-03-19,90.56003844683882,91.18127715257016,89.62403475234744,90.05476379394531,1262900,0.0,0
2014-03-20,89.88910376895093,92.6391204139248,89.77313970653864,92.53972625732422,1494800,0.0,0
2014-03-21,93.74077068547032,94.16321474374547,92.45688124655403,92.58940887451172,1749200,0.0,0
2014-03-24,92.63082900280223,93.30176474557487,91.42148514763224,91.71139526367188,956200,0.0,0
2014-03-25,91.86048923678085,92.45687934926822,90.37779890700428,90.98246765136719,1271100,0.0,0
2014-03-26,91.55401964895003,91.89363318148844,90.12931117798632,90.1375961303711,1016400,0.0,0
2014-03-27,89.73172297463623,90.28669471905727,88.50580910976794,88.64662170410156,1136600,0.0,0
2014-03-28,89.34241076464365,91.29724242366186,89.17674963539817,90.12931060791016,1068900,0.0,0
2014-03-31,91.04046887700112,91.57059209211548,90.9244984991006,91.1729965209961,1588400,0.0,0
2014-04-01,91.58714651941601,92.82133891373023,91.48774605668403,92.65567779541016,938300,0.0,0
2014-04-02,93.88161813661331,94.20466817380614,93.22725206624479,93.98930358886719,1627500,0.0,0
2014-04-03,94.01410909286854,94.83414228375959,92.89588086536874,93.82359313964844,1215600,0.0,0
2014-04-04,94.80930995850693,95.59621611946791,92.26637308128134,92.29122161865234,1732600,0.0,0
2014-04-07,92.08411641280048,92.29119592599986,88.93651160390918,89.11873626708984,1216300,0.0,0
2014-04-08,89.13533566262777,89.53292492057919,88.38156295176192,89.02765655517578,1521800,0.0,0
2014-04-09,89.59091049906728,90.53519285695299,88.90340479231467,90.4937744140625,1308400,0.0,0
2014-04-10,90.3363824626126,90.61801394175303,87.00654602050781,87.00654602050781,1730000,0.0,0
2014-04-11,85.97944179656278,86.12853934287507,84.23996831639711,84.27310180664062,2123500,0.0,0
2014-04-14,85.2505144402745,85.25879939241518,83.61044781216235,84.4139175415039,1289900,0.0,0
2014-04-15,84.63755164379636,85.72264643424049,83.79266988321508,85.6149673461914,2144300,0.0,0
2014-04-16,86.46814140320828,86.88230052720853,85.7475022524038,86.83260345458984,1012700,0.0,0
2014-04-17,87.09766607049384,88.28216143191571,87.05624762977766,87.82658386230469,1020100,0.0,0
2014-04-21,87.81828560633242,88.1993175084105,87.40412654018009,87.89283752441406,604200,0.0,0
2014-04-22,87.80172833397359,88.87025955978216,87.66919438988899,88.45610046386719,808800,0.0,0
2014-04-23,88.33186750046471,88.8122936556033,87.8928597902602,88.16620635986328,618900,0.0,0
2014-04-24,88.71287266381809,88.83712165031915,87.4703954379395,87.67747497558594,844800,0.0,0
2014-04-25,87.47867868807589,87.77687372205422,85.53213233595932,85.75577545166016,1342200,0.0,0
2014-04-28,86.14508615333837,86.67520925487057,84.21510337955336,85.73921203613281,1622300,0.0,0
2014-04-29,89.26786706046067,91.04047416851398,88.6135011159323,90.74227905273438,2005400,0.0,0
2014-04-30,90.48549153414339,92.72195479054669,89.84768920816393,92.46517181396484,1934500,0.0,0
2014-05-01,92.59769773602075,92.6722433449759,91.54573002171993,92.44031524658203,1224200,0.0,0
2014-05-02,92.46517081931175,93.71593323890681,92.46517081931175,93.05327606201172,918600,0.0,0
2014-05-05,92.14212480445792,93.1609590817048,91.26410943937334,92.90418243408203,799900,0.0,0
2014-05-06,92.05929270942603,92.64739792716802,91.37178702349799,91.62028503417969,1151800,0.0,0
2014-05-07,91.90338700447988,93.00253024793679,91.01241487798738,92.91093444824219,1036900,0.58,0
2014-05-08,92.54455572741234,93.85187015109061,92.43630902838933,92.71109008789062,822200,0.0,0
2014-05-09,92.6195068359375,92.93592468317647,91.87841172943318,92.6195068359375,856300,0.0,0
2014-05-12,93.24402937469114,93.95181005261057,92.92760514363846,93.86021423339844,852900,0.0,0
2014-05-13,93.86021510176829,94.34317372519504,93.06916086969763,93.17741394042969,960900,0.0,0
2014-05-14,93.37724550068545,93.37724550068545,91.85343124016146,91.98666381835938,671000,0.0,0
2014-05-15,91.58697257668699,91.75351329968905,89.27211052643001,90.12145233154297,1045200,0.0,0
2014-05-16,90.32129046259124,90.97078336857908,89.18883901265598,90.65436553955078,851300,0.0,0
2014-05-19,90.16307009402988,91.5120211730774,90.12976195410397,91.337158203125,545900,0.0,0
2014-05-20,91.27889973396981,91.37881783281938,89.71344842127162,90.26302337646484,865800,0.0,0
2014-05-21,91.03740346231056,91.93670430185223,90.74596514011066,91.71187591552734,902700,0.0,0
2014-05-22,91.71187375305162,92.47794199702223,91.37047639877554,92.06159973144531,637700,0.0,0
2014-05-23,92.02829385523442,92.75273170222323,91.80347182155043,92.36969757080078,655200,0.0,0
2014-05-27,92.5945183456002,93.50214779807708,92.4113330831418,92.7777099609375,925000,0.0,0
