Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-03-01,16.240740566624666,16.832139723339193,16.140657018349525,16.395414352416992,7162700,0.0,0
2017-03-02,16.37721827485178,16.713861858518655,16.204347151596224,16.56828498840332,738200,0.0,0
2017-03-03,16.604676203613955,17.077796161252138,16.604676203613955,17.032302856445312,415400,0.0,0
2017-03-06,17.205182849891024,17.450841616832474,16.741161313021518,16.795751571655273,226300,0.0,0
2017-03-07,17.086894911196353,17.086894911196353,16.79574296509285,17.005008697509766,185600,0.0,0
2017-03-08,16.877630242646315,17.205175118039175,16.777548436025803,16.823040008544922,169600,0.0,0
2017-03-09,17.04140982056822,17.04140982056822,16.65017588556755,16.777555465698242,104000,0.0,0
2017-03-10,16.87762954951596,17.005009071044324,16.66381708498625,16.804841995239258,109400,0.0,0
2017-03-13,16.659269721326215,17.232473327256255,16.659269721326215,17.095996856689453,133700,0.0,0
2017-03-14,16.860344405068542,17.53272041422326,16.860344405068542,17.423538208007812,227700,0.0,0
2017-03-15,17.796574602591136,17.88755948488688,17.250667044208967,17.28706169128418,437400,0.0,0
2017-03-16,17.31435721364656,17.769279877569456,17.31435721364656,17.459932327270508,78700,0.0,0
2017-03-17,17.505429610042484,17.887564841811713,17.287066868373326,17.514528274536133,189200,0.0,0
2017-03-20,17.469036687460694,17.832974590242625,17.423543364992447,17.514528274536133,104300,0.0,0
2017-03-21,17.514523161349107,17.61460670616807,16.9504182751772,17.50542449951172,101300,0.0,0
2017-03-22,17.43263934746406,17.514525579915848,16.832141466412633,17.277965545654297,90100,0.0,0
2017-03-23,17.387145836024203,17.387145836024203,17.068699604683854,17.33255386352539,78700,0.0,0
2017-03-24,17.28706177213429,17.459932875765475,17.268864448511575,17.31435775756836,105000,0.0,0
2017-03-27,17.232471313204584,17.26886422458581,16.841237537350864,17.123289108276367,113900,0.0,0
2017-03-28,16.886732289980372,17.305262129718013,16.841240708340294,17.077800750732422,404000,0.0,0
2017-03-29,16.94132224733598,17.250668089254006,16.84123869720837,16.914026260375977,199900,0.0,0
