Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,32.027077128832055,32.376186747108086,32.027077128832055,32.36100769042969,88100,0.0,0
2014-01-22,32.33825023754304,32.43691268794529,32.262354931422124,32.31548309326172,60000,0.0,0
2014-01-23,32.262369307526995,32.444515228271484,32.133351572296014,32.444515228271484,108000,0.0,0
2014-01-24,32.23199373094654,32.596282447488335,31.973955528174095,32.133331298828125,119500,0.0,0
2014-01-27,32.18646883656816,32.28513130633157,31.624855041503906,31.624855041503906,169900,0.0,0
2014-01-28,31.647627832726908,31.655215917931834,31.336464227331838,31.495840072631836,139300,0.0,0
2014-01-29,31.37304407139884,31.841184373064987,31.334672539430848,31.526533126831055,198400,0.46,0
2014-01-30,31.572568578849435,32.01001035623772,31.488149476623736,31.841175079345703,148600,0.0,0
2014-01-31,31.503498433048062,31.986987788250495,31.503498433048062,31.894895553588867,147800,0.0,0
2014-02-03,31.92559345952576,32.21722230711765,31.280941912383433,31.350011825561523,197300,0.0,0
2014-02-04,31.465142684420194,31.465142684420194,30.904910007443913,30.973979949951172,149000,0.0,0
2014-02-05,30.92791585543773,31.035357280371496,30.736055331610498,31.020008087158203,168400,0.0,0
2014-02-06,31.096759931778745,31.280944430038073,31.00466768264908,31.18117904663086,139600,0.0,0
2014-02-07,31.273258890436892,31.41139867311468,30.958607813794966,31.112096786499023,75500,0.0,0
2014-02-10,31.08140325831374,31.61093722286743,30.92791426164975,31.549543380737305,134000,0.0,0
2014-02-11,31.62629117472554,31.90257082478618,31.62629117472554,31.76443099975586,123400,0.0,0
2014-02-12,31.69537826530654,31.825845027460105,31.54956522766304,31.618635177612305,82200,0.0,0
2014-02-13,31.587929935163896,32.424442291259766,31.54188233597642,32.424442291259766,122500,0.0,0
2014-02-14,32.4781510801425,32.58559251116609,32.23256982992875,32.5318717956543,124800,0.0,0
2014-02-18,32.43211021511077,32.76978669976254,32.378389488472536,32.539554595947266,99600,0.0,0
2014-02-19,32.46280845939972,32.570249912178944,31.86420440673828,31.86420440673828,113600,0.0,0
2014-02-20,31.864200382076138,32.27094380981166,31.779781271966577,32.140480041503906,89500,0.0,0
2014-02-21,32.270950193704024,32.38606771709155,32.10978800300967,32.18653106689453,129800,0.0,0
2014-02-24,32.20955798953056,32.5625807857068,32.02537052812186,32.09444046020508,126600,0.0,0
2014-02-25,32.08674736808287,32.38604924510577,32.01000142041125,32.10209655761719,121900,0.0,0
2014-02-26,32.23256652255182,32.32465875004255,31.956286912520486,32.06372833251953,85500,0.0,0
2014-02-27,32.04839299399523,32.217231257013474,31.85653239604191,32.03304672241211,102500,0.0,0
2014-02-28,32.2325717849607,33.030712360345454,32.086758823664475,32.900245666503906,367000,0.0,0
2014-03-03,32.731415163399525,32.82350741939397,32.07908745390878,32.24024963378906,209000,0.0,0
2014-03-04,32.462804339188196,33.00001446246112,32.409083619616865,32.79280471801758,259300,0.0,0
2014-03-05,32.693030055165586,32.693030055165586,32.28628670677603,32.38605499267578,85200,0.0,0
2014-03-06,32.37839139317714,32.393740591342436,32.10211460888245,32.31699752807617,104900,0.0,0
2014-03-07,32.40141372314122,32.462807582688434,32.10211170489364,32.30931854248047,90600,0.0,0
2014-03-10,32.40140402760281,32.57791534637815,32.21721664895602,32.3016357421875,135100,0.0,0
2014-03-11,32.23256560222671,32.340007019158016,31.91024135143278,31.994657516479492,82800,0.0,0
2014-03-12,31.917924271132083,32.36303926741927,31.917924271132083,32.30931854248047,104200,0.0,0
2014-03-13,32.447464838880904,32.762116116481344,32.30932496797724,32.73909378051758,125300,0.0,0
2014-03-14,32.708380642586384,33.283962202809924,32.708380642586384,33.13814926147461,134700,0.0,0
2014-03-17,33.23792571740006,33.2916464420141,33.015366756821955,33.17652893066406,118300,0.0,0
2014-03-18,33.1151451764984,33.46049196081043,33.1151451764984,33.376075744628906,138600,0.0,0
2014-03-19,33.376063092092984,33.376063092092984,32.80048143302251,32.91559600830078,104300,0.0,0
2014-03-20,32.762116116481344,32.977001986531775,32.662350708931335,32.73909378051758,83600,0.0,0
2014-03-21,32.92327702964432,33.20722987117898,32.73908958286823,32.93095016479492,307300,0.0,0
2014-03-24,33.0000100155575,33.36070873626744,32.87721939771826,33.32233428955078,122800,0.0,0
2014-03-25,33.376057240043934,33.706054640028746,33.153498334945105,33.56024169921875,129800,0.0,0
2014-03-26,33.736751343897524,33.79814811226784,33.46047174134922,33.50651931762695,218500,0.0,0
2014-03-27,33.49885318198233,33.69071373187327,33.38373568102389,33.52954864501953,83800,0.0,0
2014-03-28,33.42978884392117,33.76746241414093,33.38374125034387,33.521881103515625,109600,0.0,0
2014-03-31,33.6907150395076,33.83652800916266,33.59861986414251,33.77513122558594,150100,0.0,0
2014-04-01,33.721409239945196,33.8518759363763,33.537224751237325,33.828853607177734,105500,0.0,0
2014-04-02,33.78280805500565,33.859551108660725,33.58327143140673,33.83652877807617,65700,0.0,0
2014-04-03,33.75210763058307,33.91326979009237,33.698386910746635,33.828853607177734,124000,0.0,0
2014-04-04,33.928621012553414,34.02838932430753,33.60629667427681,33.69071578979492,181600,0.0,0
2014-04-07,33.57559407853656,33.79047694382017,33.48350184020923,33.58326721191406,137400,0.0,0
2014-04-08,33.652331330394794,34.15116981329801,33.4604708258257,34.08209991455078,80700,0.0,0
2014-04-09,34.08978487366163,34.14350852693402,33.76746051938718,34.03606414794922,90400,0.0,0
2014-04-10,33.92093924970466,34.22791431365963,33.63698651046755,33.90559005737305,132300,0.0,0
2014-04-11,33.69838614110962,33.96698973415716,33.59094470389061,33.7674560546875,87500,0.0,0
2014-04-14,33.97467308131666,34.19723206474663,33.80583482801666,33.95932388305664,95400,0.0,0
2014-04-15,33.92862207193171,34.235600151117154,33.798158291191854,34.21257781982422,132100,0.0,0
2014-04-16,34.25862554107071,34.3046731353277,34.04374262299179,34.15118408203125,83900,0.0,0
2014-04-17,34.25095176903079,34.30467249755177,34.00537045934628,34.1742057800293,98400,0.0,0
2014-04-21,34.258620838577386,34.41978300501472,34.082109476161285,34.30466842651367,107400,0.0,0
2014-04-22,34.304665645294094,34.5732692342462,34.22024653803499,34.38140869140625,169600,0.0,0
2014-04-23,34.28932457068367,34.527232754066155,34.25095303854075,34.27397537231445,106700,0.0,0
2014-04-24,34.35071716339253,34.44281235019432,34.089786655907716,34.1742057800293,67600,0.0,0
2014-04-25,34.13583374291607,34.450484974254124,34.00536995488912,34.281646728515625,137300,0.0,0
2014-04-28,34.44448644060724,34.68487001870376,34.29715628772158,34.66936111450195,163400,0.46,0
2014-04-29,34.70037848723208,34.839955665274914,34.40571522713932,34.51427459716797,117800,0.0,0
2014-04-30,34.42122123455844,34.576307303557684,34.01024566602807,34.32817077636719,305700,0.0,0
2014-05-01,34.366935233747704,34.46774160376119,33.91718897018477,34.397953033447266,144200,0.0,0
2014-05-02,34.11880822598362,34.46775117444447,33.389907478770624,33.44418716430664,129000,0.0,0
2014-05-05,33.42092136161866,34.289402221096886,33.42092136161866,34.12656021118164,140900,0.0,0
2014-05-06,34.118812170114396,34.118812170114396,33.591521199934554,33.65355682373047,121100,0.0,0
2014-05-07,33.82413624791922,34.30490327882223,33.82413624791922,34.28939437866211,96800,0.0,0
2014-05-08,34.37469377622221,34.57630357355758,33.85515594482422,33.85515594482422,107400,0.0,0
2014-05-09,33.76986742957747,34.21186087312116,33.76986742957747,34.13431930541992,101200,0.0,0
2014-05-12,34.35144079561043,34.70813676826133,34.21186359622157,34.29716110229492,158400,0.0,0
2014-05-13,34.18860074276416,34.38245762995198,33.95597306974305,33.96372604370117,130300,0.0,0
2014-05-14,33.84740573251529,34.25838129021289,33.73884341646287,34.01799774169922,98400,0.0,0
2014-05-15,34.02575870630764,34.36694573317819,33.79313105353131,34.273895263671875,112300,0.0,0
2014-05-16,34.312653897100724,34.700367500457794,34.289392027465716,34.568546295166016,122300,0.0,0
