Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,34.350183272017055,34.37769898752551,33.90074009134863,34.12087631225586,254100,0.0,0
2014-01-22,34.2492773104788,34.32265369599882,33.84569844275506,33.95576477050781,289900,0.0,0
2014-01-23,33.91907566164822,34.47858504813522,33.827354302758295,34.359344482421875,200900,0.0,0
2014-01-24,34.19424239712969,34.350172902146106,33.77231855828958,33.95576477050781,172500,0.0,0
2014-01-27,34.551961263889766,34.551961263889766,33.73562927740804,33.8548698425293,137300,0.0,0
2014-01-28,33.634733024389526,34.24010657439335,33.48797675440403,33.95576477050781,437100,0.0,0
2014-01-29,33.71728536057552,34.21258910908364,33.57970331862037,33.70811462402344,271800,0.0,0
2014-01-30,33.88238131844849,33.93741622600278,33.35956194299054,33.387081146240234,267300,0.0,0
2014-01-31,32.928475086433316,33.295364058785594,32.699168166608416,32.8000602722168,116100,0.0,0
2014-02-03,32.76337551200036,32.86427112175215,31.433394608714792,31.552635192871094,172700,0.0,0
2014-02-04,31.580143453853925,32.07544714907354,31.341662341809545,31.77276039123535,124000,0.0,0
2014-02-05,31.681045713763094,31.699390687703794,30.892229329043086,31.121536254882812,228700,0.0,0
2014-02-06,31.185731473556423,31.277452813606594,30.90138972108915,30.974769592285156,149700,0.0,0
2014-02-07,31.130709202394304,31.27746550539233,30.81885162115522,31.094022750854492,188900,0.0,0
2014-02-10,31.020643113387973,31.094023014983442,30.571203462427736,30.80051040649414,105500,0.0,0
2014-02-11,30.910572239132843,31.176569095093765,30.82802161138448,30.873882293701172,114300,0.0,0
2014-02-12,31.048148527503653,31.855309682565213,30.387747126948856,31.717727661132812,396100,0.0,0
2014-02-13,31.369184921329307,32.213032641947,28.287299595873005,30.497817993164062,620200,0.0,0
2014-02-14,32.69916372481505,34.32265341757109,32.03875876576484,34.010799407958984,367000,0.0,0
2014-02-18,34.01080154151461,34.30431409751715,33.11191540244295,33.14860534667969,268000,0.0,0
2014-02-19,33.02019185226034,33.02019185226034,32.02958441719872,32.37813186645508,166100,0.0,0
2014-02-20,32.62579807845117,33.02020637900504,32.4423517876673,32.50655746459961,163100,0.0,0
2014-02-21,32.49736730114934,32.68081348228878,31.74524110752805,32.579917907714844,202700,0.0,0
2014-02-24,32.77253836476077,33.3779083786753,32.40564946178106,32.60743713378906,174300,0.0,0
2014-02-25,32.63495559200668,32.86426246323008,32.332268842498124,32.72667694091797,113200,0.0,0
2014-02-26,32.82757959266204,33.35956982899922,32.49737706716851,32.809234619140625,182300,0.0,0
2014-02-27,32.77254614362181,32.919302439436684,32.350622230522305,32.61661911010742,113800,0.0,0
2014-02-28,32.69917478452206,33.31371577453432,32.35062721614159,32.955997467041016,144300,0.0,0
2014-03-03,32.77254292185867,33.16695108414055,32.38730899532052,33.02936553955078,90500,0.0,0
2014-03-04,33.42377464778236,35.26740420252353,33.15778128576422,35.05644226074219,416800,0.0,0
2014-03-05,34.90969365419887,34.93720937036983,34.331839121982405,34.53363037109375,223500,0.0,0
2014-03-06,34.50610664692953,34.66203718239769,34.2217682864609,34.60700225830078,140300,0.0,0
