Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,23.08755272250699,23.354194189175875,22.9496328478353,23.280637741088867,105800,0.0,0
2014-01-22,23.372578551747324,23.40935589076554,22.793321870852026,23.289827346801758,105300,0.0,0
2014-01-23,23.253051203712076,23.280633770963423,22.986408028790702,23.24385643005371,124900,0.0,0
2014-01-24,23.023187425447414,23.05076999306059,21.91983912410199,22.03936767578125,228100,0.0,0
2014-01-27,22.223259107255544,22.278425994873484,21.69916929057576,21.86467170715332,174200,0.0,0
2014-01-28,21.873866170599747,21.95661562399163,21.625612549252953,21.827892303466797,162600,0.0,0
2014-01-29,21.607223308730035,21.92903336832821,21.607223308730035,21.86467170715332,232600,0.0,0
2014-01-30,22.03936385609146,22.811707182432006,21.73594338886649,22.168088912963867,290700,0.0,0
2014-01-31,22.076145415835203,22.443927575800814,21.82789180021204,22.048561096191406,487000,0.0,0
2014-02-03,22.094538461748336,22.306013018007885,20.86246671542685,20.926828384399414,341600,0.0,0
2014-02-04,21.129101041957703,21.404938927910404,20.733734633031847,21.230241775512695,165900,0.0,0
2014-02-05,21.064745631367842,21.239442835488504,20.687768653971165,20.8808536529541,185900,0.0,0
2014-02-06,21.037157584447687,21.579636895641148,20.73373710138385,21.469303131103516,188000,0.0,0
2014-02-07,21.55205377389683,22.011781872933824,21.230243753826233,21.460107803344727,200100,0.0,0
2014-02-10,21.524470013372333,22.030170233904204,21.037157584447687,21.469303131103516,154100,0.0,0
2014-02-11,21.542857480606315,21.57963481399667,21.147491062750454,21.30379867553711,184600,0.0,0
2014-02-12,21.29460223437598,21.423325521736103,21.147489404900618,21.276212692260742,300300,0.0,0
2014-02-13,21.147495959495256,22.13131396918901,21.147495959495256,22.076147079467773,154800,0.0,0
2014-02-14,22.011783231367943,22.168090864835822,21.65319409945714,21.745140075683594,164400,0.0,0
2014-02-18,21.846283420034553,22.12211962775698,21.6715862198243,21.91983985900879,464700,0.0,0
2014-02-19,21.929037243451056,22.204873484008054,21.8278964701756,21.9658145904541,189000,0.0,0
2014-02-20,21.947421993765516,22.32439892515058,21.947421993765516,22.241647720336914,134800,0.0,0
2014-02-21,22.342992064182873,22.453556097118426,22.140293387382663,22.269283294677734,138700,0.05,0
2014-02-24,22.37063307485509,22.46276771692035,22.20478790736858,22.2324275970459,120100,0.0,0
2014-02-25,22.186361767868906,22.453557168420744,22.029730405527843,22.131080627441406,160100,0.0,0
2014-02-26,22.26007596434005,22.68390283049421,22.204794810443836,22.499629974365234,164600,0.0,0
2014-02-27,22.471989276201732,22.766824450061133,22.34299932697731,22.729970932006836,117300,0.0,0
2014-02-28,22.729969978003137,23.23671769213565,22.5733385787948,23.18143653869629,182000,0.0,0
2014-03-03,22.877387488678814,23.181436467698344,22.674688755117852,23.024805068969727,168000,0.0,0
2014-03-04,23.255146156501677,23.95538056862104,23.255146156501677,23.568408966064453,284800,0.0,0
2014-03-05,23.57761939659002,23.642114361521703,22.849743632690203,23.605260848999023,124100,0.0,0
2014-03-06,23.74346600681209,23.946164731118113,23.31963916480991,23.7526798248291,108200,0.0,0
2014-03-07,23.946166227294817,24.11201144725103,23.6605448803459,23.7158260345459,118400,0.0,0
2014-03-10,23.67897142863963,23.88167015628922,23.49469857997191,23.854028701782227,63300,0.0,0
2014-03-11,23.83560026912672,23.83560026912672,23.034015747864423,23.19064712524414,108800,0.0,0
2014-03-12,22.997160510405195,23.22750066819702,22.932665547400433,23.0985107421875,91700,0.0,0
2014-03-13,23.209078326750696,23.21829214534868,22.68390296815898,22.81289291381836,98600,0.0,0
2014-03-14,22.66547907891064,23.006381636626468,22.61019791553768,22.656265258789062,83900,0.0,0
2014-03-17,22.7576127992786,22.849747474755254,22.315358273151737,22.51805877685547,184200,0.0,0
2014-03-18,22.481201439637577,22.877386834346392,22.23243362100328,22.858959197998047,176800,0.0,0
2014-03-19,22.86817364309803,22.93266861472923,22.59176611971969,22.776037216186523,91600,0.0,0
2014-03-20,22.72075574673385,22.877387143096417,22.600979623565372,22.83131980895996,75600,0.0,0
2014-03-21,22.868174068050063,22.89581552384402,22.582552720937343,22.81289291381836,455100,0.0,0
2014-03-24,22.812888132469688,22.84052958247028,22.140295331991208,22.61018943786621,141000,0.0,0
2014-03-25,22.64704559919212,22.84974431753202,22.35221046075006,22.591764450073242,95300,0.0,0
2014-03-26,22.647044781847534,22.65625859926082,22.011305439178507,22.020519256591797,123600,0.0,0
2014-03-27,22.066591287321593,22.066591287321593,21.642764416552126,21.72568702697754,119400,0.0,0
2014-03-28,21.744108122007976,22.038943200431564,21.347922826367896,21.4032039642334,174100,0.0,0
2014-03-31,21.421631359416345,21.90995305101022,21.311067327550607,21.86388397216797,456200,0.0,0
2014-04-01,21.77175270086822,22.877386250570108,21.70725773265089,22.84974479675293,329300,0.0,0
2014-04-02,22.82210801611833,23.19065199398664,22.647048967622272,23.14458465576172,165400,0.0,0
2014-04-03,23.126148255559222,23.31963311162447,22.628612755924628,22.941875457763672,159800,0.0,0
2014-04-04,23.024802866006777,23.070871953787506,21.87310203182863,21.90074348449707,211700,0.0,0
2014-04-07,21.73489116751114,21.82702755555248,21.062298522313597,21.569046020507812,263400,0.0,0
2014-04-08,21.63354801286232,22.195578581396948,21.54141159480412,21.99287986755371,165300,0.0,0
2014-04-09,22.038949831394383,22.241648569458604,21.65197823519453,21.72568702697754,140200,0.0,0
2014-04-10,21.725685744181693,21.780966895415816,20.914889082442183,20.988597869873047,156600,0.0,0
2014-04-11,20.73061781597592,20.99781328913505,20.334432394315822,20.45421028137207,140300,0.0,0
2014-04-14,20.721398178179232,20.721398178179232,19.72632887274261,19.929027557373047,210700,0.0,0
2014-04-15,19.947458434078367,19.947458434078367,19.053739204279285,19.17351531982422,285700,0.0,0
2014-04-16,19.348575936219557,19.652624916351616,19.081380472616985,19.54206085205078,202100,0.0,0
2014-04-17,19.41306867032132,19.88296281405948,19.367001340630825,19.689477920532227,129700,0.0,0
2014-04-21,19.698696717159482,19.836902268206554,19.514425578024355,19.707910537719727,122100,0.0,0
2014-04-22,19.680265081169104,19.984314041362175,19.680265081169104,19.80004119873047,220600,0.0,0
2014-04-23,19.965885195026175,20.048807793446947,19.763186486306484,19.873748779296875,258100,0.0,0
2014-04-24,20.122514465479362,20.140942098164977,19.70790151683188,19.9935245513916,142500,0.0,0
2014-04-25,19.827680857435617,20.048807194162613,19.431495511791283,19.459136962890625,80700,0.0,0
2014-04-28,19.47756427489863,19.707904445632458,18.897107817886038,19.17351531982422,137100,0.0,0
