Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,15.193073786066366,15.574634901687656,15.106354448503378,15.27401065826416,40300,0.0,0
2014-01-22,15.372291280635574,15.482134963834115,15.09479249404341,15.158385276794434,44900,0.0,0
2014-01-23,15.10057260176729,15.10057260176729,14.71901042355754,15.036978721618652,78000,0.0,0
2014-01-24,14.880887882530748,15.025418651905774,14.4126084985067,14.464639663696289,124000,0.0,0
2014-01-27,14.539796710181584,14.736358665451608,14.34901611861743,14.447297096252441,48500,0.0,0
2014-01-28,14.45307348981441,14.586041501277021,14.377917992847452,14.516667366027832,63500,0.0,0
2014-01-29,14.325887250932507,14.591823281484713,14.244949287244506,14.406824111938477,69300,0.0,0
2014-01-30,14.568701703811882,14.65541994317269,14.464639375506017,14.574481964111328,75600,0.0,0
2014-01-31,14.268075924095927,14.580261773056979,14.256513199364967,14.331669807434082,66200,0.0,0
2014-02-03,14.331671409503844,14.412608286303866,13.585892121221645,13.892297744750977,84700,0.0,0
2014-02-04,13.944327268980985,14.106201003540725,13.533859364885679,13.661046028137207,46400,0.0,0
2014-02-05,13.632144279912499,13.689956817344743,13.325738603399301,13.49339485168457,61700,0.0,0
2014-02-06,13.57432826398377,13.770890179273868,13.452922958901025,13.545422554016113,75900,0.0,0
2014-02-07,13.574332496351033,13.915425273193698,13.412458705769767,13.724644660949707,102800,0.0,0
2014-02-10,13.707296294126438,14.048388964619129,13.181204433403574,13.545422554016113,52600,0.0,0
2014-02-11,13.539640597290278,13.76510821265324,13.458703730787082,13.597453117370605,90100,0.0,0
2014-02-12,13.568548678384376,13.78245470927739,13.493393161016845,13.713079452514648,36700,0.0,0
2014-02-13,13.58588907828774,14.083075159117362,13.545420648951747,14.031044006347656,53200,0.0,0
2014-02-14,14.065737742953067,14.083081836326986,13.661051052355099,13.811363220214844,120900,0.0,0
2014-02-18,13.805577287616932,13.903858245517162,13.661046532039073,13.834484100341797,61500,0.0,0
2014-02-19,13.741985821101508,13.869172501225533,13.429798829866728,13.53386116027832,71400,0.0,0
2014-02-20,13.504956556450901,13.65526870131277,13.383550126773782,13.5916748046875,86700,0.0,0
2014-02-21,13.666829339083883,13.672610702239911,13.510736944600229,13.655267715454102,118500,0.0,0
2014-02-24,13.620575520512935,13.93276242279698,13.614794159061532,13.695732116699219,51900,0.0,0
2014-02-25,13.66683185943374,13.898082017591431,13.476051250831377,13.574332237243652,70100,0.0,0
2014-02-26,13.643704075195831,13.938546960309063,13.620578624120817,13.851827621459961,94800,0.0,0
2014-02-27,13.87495519020935,14.164016756672046,13.87495519020935,14.100422859191895,76000,0.0,0
2014-02-28,14.164014487273903,14.45307600742235,14.164014487273903,14.401044845581055,98800,0.0,0
2014-03-03,14.2738582667952,14.372139228394083,13.817140532693855,13.944328308105469,46700,0.0,0
2014-03-04,14.140889230093066,14.65541949282983,14.140889230093066,14.42417049407959,137500,0.0,0
2014-03-05,14.337452837831993,14.337452837831993,14.07151673372047,14.175579071044922,58500,0.0,0
2014-03-06,14.169796375964427,14.343232853418371,14.111983849252368,14.187140464782715,67500,0.0,0
2014-03-07,14.320108381276373,14.406826619258092,14.221827417515167,14.354795455932617,57100,0.0,0
2014-03-10,14.273827187049587,14.441549864358088,14.077186045979897,14.343229293823242,54700,0.01,0
2014-03-11,14.308528837807346,14.412633105440706,13.944165004217224,14.048269271850586,58800,0.0,0
2014-03-12,13.978665214530121,14.077269949606592,13.856858844699266,13.943863868713379,36600,0.07,0
2014-03-13,13.943862426315025,13.943862426315025,13.5552439348977,13.619046211242676,35100,0.0,0
2014-03-14,13.526243100714265,13.833658118935887,13.503042572605647,13.7234525680542,28800,0.0,0
2014-03-17,13.8568575011826,13.996063977267394,13.735052249476428,13.769853591918945,34100,0.0,0
2014-03-18,13.775654427593583,13.920661316305095,13.729252267458492,13.86845874786377,60400,0.0,0
2014-03-19,13.82205889628291,13.82205889628291,13.543645888971932,13.735054969787598,26800,0.0,0
2014-03-20,13.671246987248969,13.85105518918731,13.566841867957487,13.729249954223633,39000,0.0,0
2014-03-21,13.746656006771195,13.943865499995521,13.671251791312793,13.880062103271484,85300,0.0,0
2014-03-24,13.903260599602472,13.903260599602472,13.653849671206174,13.810456275939941,44300,0.0,0
2014-03-25,13.856858437771207,13.967063986988514,13.746653994868705,13.810456275939941,38600,0.0,0
2014-03-26,13.949662539922821,13.961263356775126,13.305832693026934,13.317432403564453,49500,0.0,0
2014-03-27,13.288433562063435,13.311635199424723,12.981018504916134,13.039021492004395,46100,0.0,0
2014-03-28,13.097019528842251,13.445036213517778,12.957813076234949,13.044816970825195,56800,0.0,0
2014-03-31,13.09122776383141,13.491447270727772,13.021625044736993,13.346440315246582,83900,0.0,0
2014-04-01,13.427638582635922,14.268679036637165,13.300032910202665,14.175874710083008,80300,0.0,0
2014-04-02,14.152669164898365,14.181671200380038,13.920658412617644,13.984461784362793,56500,0.0,0
2014-04-03,13.990268271533761,14.454289977755854,13.694454018949047,13.932265281677246,49200,0.0,0
2014-04-04,14.048267715911294,14.146872449652383,13.363836094648534,13.416037559509277,70200,0.0,0
2014-04-07,13.38123284953416,14.094666334458621,13.155022502195804,14.05986499786377,112600,0.0,0
2014-04-08,14.048264440196613,14.477484620422668,13.95546013670528,14.245473861694336,70600,0.0,0
2014-04-09,14.320879206970757,14.634093479985616,14.048265575410332,14.547089576721191,83500,0.0,0
2014-04-10,14.547091159802221,14.547091159802221,13.619046842586807,13.630647659301758,61700,0.0,0
2014-04-11,13.474037036608449,13.630644709423699,13.352231806406277,13.39863395690918,63600,0.0,0
2014-04-14,13.584244329799919,13.584244329799919,13.207226669525461,13.404436111450195,43900,0.0,0
2014-04-15,13.404436129852936,13.450838286468656,12.859209959882216,13.363834381103516,70300,0.0,0
2014-04-16,13.381233055283662,13.549441546321814,13.044817179521917,13.387033462524414,68200,0.0,0
2014-04-17,13.300030823283892,13.491439855057049,13.120222607088422,13.410236358642578,42600,0.0,0
2014-04-21,13.323232038842338,13.323232038842338,13.033218272252968,13.271029472351074,33500,0.0,0
2014-04-22,13.334837122592353,13.39284011573597,12.992620679991601,13.329036712646484,55000,0.0,0
2014-04-23,13.253629739458257,13.445038786715708,13.12602297041012,13.13762378692627,41200,0.0,0
2014-04-24,13.27683274338279,13.375437489538344,12.917216214802515,13.039021492004395,84600,0.0,0
2014-04-25,12.934613467565635,13.230427640419665,12.389388386287745,12.766406059265137,124600,0.0,0
