Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,3.6658332483274223,3.7042593200992235,3.619722182076168,3.681203603744507,219200,0.0,0
2014-01-22,3.6504629715055312,3.83490724048167,3.619722260009508,3.773425817489624,88900,0.0,0
2014-01-23,3.76574080960819,3.82722223238413,3.6735186754442797,3.7580554485321045,54000,0.0,0
2014-01-24,3.7503704539142046,3.7811111653021747,3.619722247286239,3.7580554485321045,398800,0.0,0
2014-01-27,3.742685039122184,3.765740755561353,3.6888889781944236,3.6965739727020264,119300,0.0,0
2014-01-28,3.681203524548715,3.827222081098731,3.681203524548715,3.7964813709259033,109500,0.0,0
2014-01-29,3.6581482147640596,3.850277838653983,3.6581482147640596,3.842592477798462,214000,0.0,0
2014-01-30,3.850277782832591,3.865648137862618,3.7580552861942578,3.781111001968384,120400,0.0,0
2014-01-31,3.7273147239350704,3.8118518631814937,3.7273147239350704,3.742685079574585,82100,0.0,0
2014-02-03,3.711944390235453,3.719629751329728,3.635092611583638,3.7042593955993652,73800,0.0,0
2014-02-04,3.696573999447875,3.7657407828076446,3.696573999447875,3.7273147106170654,82000,0.0,0
2014-02-05,3.7119444295103485,3.758055497189324,3.688889078899956,3.750370502471924,259700,0.0,0
2014-02-06,3.7657406996862957,3.842592475912919,3.5428703654000007,3.6350924968719482,257100,0.0,0
2014-02-07,3.6350925854060447,3.7273147191240987,3.6350925854060447,3.673518657684326,121600,0.0,0
2014-02-10,3.658148161728166,3.8041663512843393,3.6120367301799146,3.781111001968384,79700,0.0,0
2014-02-11,3.7657408228447116,3.8195368847336586,3.7350001113486884,3.773425817489624,75900,0.0,0
2014-02-12,3.7657406607530763,3.8425924361851447,3.7503703056666624,3.7964813709259033,80500,0.0,0
2014-02-13,3.7657406469383563,3.827222067058465,3.7426849311642307,3.781111001968384,113900,0.0,0
2014-02-14,3.781111001968384,3.796481356998411,3.7196295818482747,3.781111001968384,85800,0.0,0
2014-02-18,3.7964815163685954,3.7964815163685954,3.6581483152913457,3.6888890266418457,323600,0.0,0
2014-02-19,3.6965740476502593,3.773425826575363,3.688889052986843,3.7196297645568848,90900,0.0,0
2014-02-20,3.704259408771864,3.7657408319119465,3.6735186972018226,3.7196297645568848,98900,0.0,0
2014-02-21,3.7426849311642307,3.8195367063143664,3.7042592268182477,3.781111001968384,75900,0.0,0
2014-02-24,3.7811111824974044,4.065462947358357,3.619722263747526,3.9271297454833984,575400,0.0,0
2014-02-25,3.8887035993484402,3.904073954821826,3.6581482672476517,3.6965739727020264,433900,0.0,0
