Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,26.707626327184787,26.791362736732925,26.159154361926685,26.251264572143555,169000,0.0,0.0
2014-01-22,26.272189518575082,26.339178304458013,26.07959695880398,26.196826934814453,102400,0.0,0.0
2014-01-23,26.171706093738084,26.242882578631914,26.041916216740166,26.163333892822266,111800,0.0,0.0
2014-01-24,25.91631748532948,26.13402988857361,25.38040548548682,25.74047088623047,275200,0.0,0.0
2014-01-27,25.778150745427393,25.85351334123774,25.346910467176215,25.35947036743164,372400,0.0,0.0
2014-01-28,25.43064414098127,25.47251153544524,25.296664964991372,25.439016342163086,214000,0.0,0.0
2014-01-29,25.267357469438846,25.623236710937494,25.267357469438846,25.439016342163086,224400,0.0,0.0
2014-01-30,25.572999779891685,26.376865386962887,25.372031780984898,26.37686538696289,472000,0.0,0.0
2014-01-31,25.941434642753066,26.150774822111252,25.832578452227892,26.058666229248047,411800,0.0,0.0
2014-02-03,26.067041296890153,26.464788000828868,25.049649382719576,25.11663818359375,499400,0.0,0.0
2014-02-04,25.309227587708268,25.63998544896933,24.957536028283332,25.468326568603516,279800,0.0,0.0
2014-02-05,25.422274414310042,25.434834315233093,25.016153914982343,25.284109115600586,223400,0.0,0.0
2014-02-06,23.027420417092912,24.940789585796615,22.926936425259044,24.78169059753418,1233400,0.0,0.0
2014-02-07,24.806811492607242,25.062206769423558,24.438372326193274,24.86124038696289,498400,0.0,0.0
2014-02-10,24.907299289240516,24.907299289240516,24.44674986154794,24.777507781982422,240000,0.0,0.0
2014-02-11,24.852866448155286,25.531128184784468,24.81099745383322,25.48507308959961,247400,0.0,0.0
2014-02-12,25.4767017469238,25.656734447018422,25.284109145891087,25.35528564453125,218800,0.0,0.0
2014-02-13,25.20036989288299,25.891193114758234,25.091513703754284,25.840951919555664,178800,0.0,0.0
2014-02-14,25.86188150988426,25.90793659697904,25.669288961250214,25.803266525268555,308000,0.0,0.0
2014-02-18,25.92049975363597,25.953994947421375,25.5729959023755,25.727907180786133,275800,0.0,0.0
2014-02-19,25.686042758170476,25.857701664012392,25.19618744045295,25.300857543945312,216800,0.0,0.0
2014-02-20,25.376211293969735,25.719528985890303,25.351089902924887,25.65254020690918,129800,0.0,0.0
2014-02-21,25.732094575185545,25.732094575185545,25.39715060618508,25.47251319885254,191400,0.0,0.0
2014-02-24,25.61486516106505,25.95818293664963,25.61486516106505,25.6567325592041,304800,0.0,0.0
2014-02-25,25.761394453092112,25.916307290610877,25.33015432037496,25.665098190307617,183000,0.0,0.0
2014-02-26,25.706972766644046,26.150772891958272,25.589741188801767,26.083784103393555,230800,0.0,0.0
2014-02-27,26.079592179789184,26.27264960888407,26.029229720241325,26.255863189697266,231400,0.075,0.0
2014-02-28,26.352392891496535,26.394361342526413,26.016640480276177,26.222288131713867,302600,0.0,0.0
2014-03-03,26.10477520775365,26.167727884346018,25.626327821279013,25.970474243164062,225400,0.0,0.0
2014-03-04,26.402754353649673,26.751098567790024,26.188712699908216,26.50767707824707,400400,0.0,0.0
2014-03-05,26.56643120855495,26.587415431427917,26.306223322744255,26.486690521240234,240800,0.0,0.0
2014-03-06,26.58321872776382,26.797260358636088,26.507674246045713,26.788867950439453,208800,0.0,0.0
2014-03-07,26.969341099690112,26.969341099690112,26.67135931112919,26.801464080810547,147200,0.0,0.0
2014-03-10,26.751101615544243,26.80146408081055,26.453119826983322,26.801464080810547,257800,0.0,0.0
2014-03-11,26.793063259164803,26.79725946312289,26.12995096424216,26.180315017700195,205600,0.0,0.0
2014-03-12,25.991463221025228,26.12996041564656,25.37032074597901,25.513015747070312,480000,0.0,0.0
2014-03-13,25.554978973777,25.664099505738054,25.14787828321893,25.370315551757812,285400,0.0,0.0
2014-03-14,25.37031006263376,25.538185427876822,25.168858663746036,25.378704071044922,192000,0.0,0.0
2014-03-17,25.605346029267142,25.710268774447048,25.454258621043067,25.57596778869629,197200,0.0,0.0
2014-03-18,25.672489309331464,25.836170090660197,25.50041611962098,25.75223159790039,179800,0.0,0.0
2014-03-19,25.773219588530317,25.781613599132744,25.24440972852796,25.508813858032227,159200,0.0,0.0
2014-03-20,25.357722021019743,25.4416605166223,25.038757658922396,25.13109016418457,214800,0.0,0.0
2014-03-21,25.14367919911749,25.41228109165524,24.912849547779956,25.24860191345215,398000,0.0,0.0
2014-03-24,25.319953689994872,25.529799147657045,24.929641010663726,25.156272888183594,192200,0.0,0.0
2014-03-25,25.3199516123784,25.538189461565125,25.10590836656968,25.139484405517578,169600,0.0,0.0
2014-03-26,25.319957051693137,25.357727702133054,24.55192180620151,24.55611801147461,251200,0.0,0.0
2014-03-27,24.602280490285953,24.682022787155443,24.245543860165206,24.551918029785156,239400,0.0,0.0
2014-03-28,24.648448252378877,25.00098869941503,24.577101562392368,24.623266220092773,136600,0.0,0.0
