Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,116.04725862310086,116.04725862310086,112.37519124750526,113.95133209228516,627200,0.0,0
2014-01-22,114.21120233035762,119.04860338795632,113.95968863793584,118.51204681396484,1341100,0.0,0
2014-01-23,117.07843661145755,117.07843661145755,114.11898973438298,115.23402404785156,1056500,0.0,0
2014-01-24,114.84834437276136,115.19206645061556,111.50324249267578,111.50324249267578,820700,0.0,0
2014-01-27,111.92245465852773,112.3500189811303,108.7366444018788,110.74874114990234,1338400,0.0,0
2014-01-28,103.94117107168867,108.96300826977824,102.4907873806999,107.41201782226562,2596600,0.0,0
2014-01-29,107.3533350352222,107.75574925565098,104.71246692815582,105.3580093383789,1362100,0.0,0
2014-01-30,106.46465058016476,107.8311919688648,106.46465058016476,107.051513671875,840900,0.0,0
2014-01-31,105.89456567668942,106.02870801405976,104.71246671084208,104.96397399902344,822500,0.0,0
2014-02-03,104.79630753204135,104.82984311800269,99.5984132369557,101.38414001464844,1716400,0.0,0
2014-02-04,102.01290721202392,103.53874103457788,101.7530144432742,103.15309143066406,1112200,0.0,0
2014-02-05,102.29795463946844,102.29795463946844,99.90022115082583,100.58768463134766,1029000,0.0,0
2014-02-06,100.97330340588307,103.03569321740349,100.60441849127957,102.22247314453125,687500,0.0,0
2014-02-07,103.26206367034743,104.56154013538973,102.21410084249315,104.32679748535156,837000,0.0,0
2014-02-10,104.0836853007957,104.77114876542595,103.58066434554938,104.20944213867188,697700,0.0,0
2014-02-11,104.56155591952658,106.33051795167967,103.79025669689581,105.89456176757812,667300,0.0,0
2014-02-12,105.94486516946318,107.21079981341643,105.63466583222352,106.59879302978516,705500,0.0,0
2014-02-13,106.13767466004596,109.8516552035036,105.80232527356128,109.2228775024414,1081300,0.0,0
2014-02-14,108.95463242818728,111.49489394096943,108.58574737282966,110.7655029296875,811300,0.0,0
2014-02-18,111.00024763107756,111.49489594192156,109.57502035822365,109.80138397216797,652600,0.0,0
2014-02-19,109.76783094454412,111.38589247768839,108.56896740625777,108.70310974121094,533600,0.0,0
2014-02-20,108.86239483230506,109.77621544165197,108.40128858228532,108.53543090820312,483200,0.0,0
2014-02-21,108.88753264345333,109.76781117582073,108.39288447146225,108.84561157226562,560300,0.0,0
2014-02-24,109.32349366304986,110.94993426532274,109.19774322164399,109.44925689697266,434600,0.0,0
2014-02-25,109.49118369488413,109.87682693035316,108.07433561594799,108.89593505859375,617700,0.0,0
2014-02-26,109.42410846643531,111.92244868284419,109.42410846643531,111.68770599365234,776800,0.0,0
2014-02-27,111.67928663004705,111.93170980405155,110.57705203696253,111.16603088378906,739100,0.48,0
2014-02-28,111.11556149751986,113.6145268116781,110.55182361988105,112.77312469482422,692500,0.0,0
2014-03-03,111.056668519053,113.21065585477636,111.056668519053,112.16731262207031,607200,0.0,0
2014-03-04,113.73228173609722,115.54971273689505,113.26109877413619,114.86817932128906,512700,0.0,0
2014-03-05,115.03646644950207,116.46684708258171,114.79245271376402,115.4739990234375,487100,0.0,0
2014-03-06,115.99567469655604,117.76262394772185,115.76008317490393,117.0810775756836,564800,0.0,0
2014-03-07,117.53546533068267,117.70374318855028,115.30574198790958,116.13032531738281,789100,0.0,0
2014-03-10,115.44877257238493,116.87073114937914,115.06172200834136,116.85391235351562,658400,0.0,0
2014-03-11,116.85394002613063,117.75423369149779,115.74328297489805,116.3238525390625,508100,0.0,0
2014-03-12,115.55815272917864,118.29270935058592,115.12063291367235,118.29270935058594,758800,0.0,0
2014-03-13,118.63769416523101,119.01632253630082,116.35748886235513,116.58467102050781,746200,0.0,0
2014-03-14,116.09665855559008,117.97299448885231,115.99569441165747,116.36591339111328,421200,0.0,0
2014-03-17,117.43446592703894,118.85642431207482,117.2156932225921,117.95613098144531,633500,0.0,0
2014-03-18,118.00661963144005,119.26031311793251,117.79626915081359,118.71339416503906,534000,0.0,0
2014-03-19,118.7386096655135,119.04151480603865,116.17234462466537,117.02215576171875,456200,0.0,0
2014-03-20,116.83709203420383,118.11602677634197,116.2985952225841,118.04029083251953,428200,0.0,0
2014-03-21,118.31794854391603,119.00790436642687,116.84549500145005,117.28302764892578,1413200,0.0,0
2014-03-24,118.28431058392738,118.62928853155734,115.2720894787918,116.7529525756836,511400,0.0,0
2014-03-25,117.78785236114518,118.31792680868958,114.54004063055544,115.48240661621094,706600,0.0,0
2014-03-26,116.44160423411705,117.09789666538052,114.74196886246811,115.48240661621094,638000,0.0,0
2014-03-27,115.82740022927135,115.82740022927135,113.38732677176306,115.2720718383789,575000,0.0,0
2014-03-28,115.91152552716106,118.61243137786732,115.63386134895578,116.17237091064453,370800,0.0,0
2014-03-31,117.46813127757714,118.25905119524504,116.23967873419983,117.55227661132812,445100,0.0,0
2014-04-01,117.754181830904,119.96707272007924,117.53542198023878,119.95024108886719,475800,0.0,0
2014-04-02,120.31204310718186,121.14502263846461,119.29394132155932,120.16900634765625,399100,0.0,0
2014-04-03,120.32050452053856,120.54768669036514,119.12571503728164,119.28558349609375,298400,0.0,0
2014-04-04,120.15222039688632,120.47194445906051,116.33224773837394,117.13999938964844,485300,0.0,0
2014-04-07,116.75296509772967,117.48499374490615,111.90649302910617,112.6048583984375,776400,0.0,0
2014-04-08,112.27668869099664,115.17952312037072,111.94012017646962,114.94393157958984,535100,0.0,0
2014-04-09,115.17951292753027,115.53290020742848,113.80802363460215,114.7588119506836,448900,0.0,0
2014-04-10,114.8513593037022,115.18791492805688,110.50972242014657,110.97249603271484,588700,0.0,0
2014-04-11,109.92915314759244,112.20935794665081,109.39907868072689,109.80294799804688,729200,0.0,0
2014-04-14,110.85470610853235,112.3860638090382,110.54339149769811,112.09156799316406,505200,0.0,0
2014-04-15,112.47861616709937,114.12776977970236,109.97124173575571,112.40289306640625,826900,0.0,0
2014-04-16,113.42938529979195,115.69275840942376,113.08440744795632,115.12902069091797,569600,0.0,0
2014-04-17,115.23840361933368,115.86103277472958,113.77435977082534,113.91739654541016,494400,0.0,0
2014-04-21,113.74072052233394,114.91028167203065,112.16730283091356,114.17825317382812,595200,0.0,0
2014-04-22,115.39826530665704,118.08233941853871,115.12061397812192,118.05709838867188,1322700,0.0,0
2014-04-23,115.76008422257884,119.77357520217774,115.76008422257884,117.43447875976562,801800,0.0,0
2014-04-24,118.03187523206391,118.30953944141909,114.90185866686589,115.8358154296875,743300,0.0,0
2014-04-25,115.6002032146266,115.91151780029737,112.62164622304546,113.05916595458984,613500,0.0,0
2014-04-28,113.45463761711682,114.00155659636803,109.5337013879715,111.44368743896484,805300,0.0,0
2014-04-29,111.83073708301907,112.46178855018697,110.43400675438147,111.86438751220703,549200,0.0,0
2014-04-30,111.93170282744322,113.29476990782238,110.48449041471527,113.02552795410156,775100,0.0,0
2014-05-01,113.27791925858963,115.47397829209874,112.77307308401016,113.99310302734375,374200,0.0,0
2014-05-02,114.3465337760813,116.0293378807405,114.10253282996736,114.7672348022461,268900,0.0,0
2014-05-05,114.00155071207213,115.0533031116045,112.84041195458057,114.45590209960938,247600,0.0,0
2014-05-06,113.73231583007484,114.64103160288299,112.55435807205129,112.63008117675781,338100,0.0,0
2014-05-07,112.82357375299041,113.1349011754938,109.86184841224997,111.69609832763672,363500,0.0,0
2014-05-08,111.66246900399962,113.64817830752621,110.94727214328614,111.42686462402344,335700,0.0,0
2014-05-09,111.41003192184772,111.61196016694376,110.24048376016002,111.35112762451172,310200,0.0,0
2014-05-12,112.09999180341083,114.43067908252256,111.48577190025175,114.02680969238281,382000,0.0,0
2014-05-13,113.98475336095264,114.80091449556087,113.20224266418943,113.32846069335938,305100,0.0,0
2014-05-14,113.19380494749582,113.765964957954,110.51815287031582,110.70326232910156,329500,0.0,0
2014-05-15,110.4340163914065,110.71168060184374,105.62119575471321,107.24510192871094,1114000,0.0,0
2014-05-16,107.37971766285845,108.46512693345075,106.10078312195189,108.04442596435547,481100,0.0,0
2014-05-19,107.69947084930197,109.20557498789812,107.69947084930197,108.32211303710938,555500,0.0,0
2014-05-20,108.21271640416921,108.31368054011878,104.94807881424232,106.34480285644531,793800,0.0,0
2014-05-21,107.05999847135428,108.33051740494982,106.4626037670594,107.95188903808594,462800,0.0,0
2014-05-22,108.20429438681563,110.12268977878813,107.59006814740609,108.04442596435547,491000,0.0,0
2014-05-23,108.27159037676522,109.99646684027479,107.75834754276377,109.80294799804688,397200,0.0,0
2014-05-27,110.50132893639396,112.04950557341685,109.58420381499435,111.16603088378906,436100,0.0,0
2014-05-28,111.48574575656093,111.48574575656093,109.50844626235029,110.13108825683594,498500,0.0,0
2014-05-29,110.95028633597452,111.47387160939735,109.82710108328321,110.57025146484375,453100,0.48,0
2014-05-30,110.20712806316467,110.78983448020647,108.41679416758485,108.87281799316406,921600,0.0,0
2014-06-02,109.44708303234981,109.44708303234981,106.53355741747447,107.76652526855469,926400,0.0,0
2014-06-03,107.3442572248497,107.56382874602441,105.85793733561493,106.71932983398438,618200,0.0,0
2014-06-04,106.33929247323053,108.84745506095912,106.19572921663696,108.30697631835938,552400,0.0,0
2014-06-05,108.34920897594499,109.34571146992178,107.07401386198573,109.016357421875,491500,0.0,0
2014-06-06,109.57371845322268,112.09877448467971,109.4470487886132,112.07344055175781,624500,0.0,0
2014-06-09,112.06501994126522,112.45349516920928,111.34720348945831,112.05657958984375,317200,0.0,0
2014-06-10,111.46543469576852,111.81166951427294,110.24090075952833,110.60404205322266,316400,0.0,0
2014-06-11,109.78485987903025,110.25777721366728,109.10081781385662,109.82708740234375,323800,0.0,0
2014-06-12,109.68352098757559,110.02975574234651,108.65323130121011,109.09236145019531,404200,0.0,0
2014-06-13,109.54842618738469,109.81021885117059,107.9438765808862,108.56036376953125,320000,0.0,0
2014-06-16,108.71233297847395,108.85589623615657,107.07400959635943,108.07051849365234,473300,0.0,0
2014-06-17,108.01985675216088,109.86085815796733,107.53004584673694,109.70040130615234,642300,0.0,0
2014-06-18,109.97908326193325,110.65468492918009,109.01635507406628,110.62091064453125,454600,0.0,0
2014-06-19,111.0178338409074,111.33029431819365,109.44706533217422,109.81863403320312,274800,0.0,0
2014-06-20,109.87776432378257,109.97065972830937,109.06703962190937,109.07549285888672,494700,0.0,0
2014-06-23,109.28660860761131,109.93686349972177,108.79679768644269,109.82708740234375,280600,0.0,0
2014-06-24,109.64971681915723,110.80668889249439,107.69892672907132,107.7158203125,415400,0.0,0
2014-06-25,109.03326519997364,109.78486878622265,108.64478999441448,109.0670394897461,381100,0.0,0
2014-06-26,108.94037735384627,109.30350575972999,107.47939116370854,108.88970947265625,360400,0.0,0
2014-06-27,108.88123519687065,109.86085699736958,108.61944260395103,109.57373046875,334400,0.0,0
2014-06-30,109.39637407246511,110.18176469446311,108.78834676276394,109.98753356933594,485100,0.0,0
2014-07-01,110.18178080350145,113.00240424906609,110.03821752602401,111.7947769165039,609400,0.0,0
2014-07-02,111.12761253482473,111.83698855249777,110.62936125236615,111.15294647216797,343400,0.0,0
2014-07-03,111.1191250569269,113.94818757732942,110.98400219105002,113.82151794433594,329400,0.0,0
2014-07-07,112.76594543655263,113.93979847903644,111.5329841674277,111.78632354736328,507600,0.0,0
2014-07-08,111.76100541643204,111.79479259588987,109.86088248197964,111.09385681152344,466900,0.0,0
2014-07-09,111.04316201802783,113.12907527589535,111.04316201802783,112.3690185546875,425400,0.0,0
2014-07-10,110.35908678904345,111.11070302209698,109.78483384346332,109.97906494140625,366700,0.0,0
2014-07-11,110.02129779923489,111.61739994566757,110.02129779923489,111.49073028564453,322100,0.0,0
2014-07-14,112.09880420870128,112.74061882295393,111.61743358348751,112.48726654052734,257200,0.0,0
2014-07-15,112.11566519218323,112.8757219057841,110.1902088020425,110.38445281982422,515600,0.0,0
2014-07-16,111.89609315961647,112.26767470055272,109.96219654014467,111.99742889404297,756600,0.0,0
2014-07-17,111.10227894713661,112.54637781040189,110.73069735022477,111.3471908569336,562800,0.0,0
2014-07-18,111.27117374052021,113.01929270090271,111.16983799303055,112.14945983886719,647400,0.0,0
2014-07-21,112.06501153127381,112.63082429883607,111.30496760733207,112.47036743164062,641900,0.0,0
2014-07-22,118.73654658723456,123.87108839056899,118.15384030364436,122.8914794921875,2098500,0.0,0
2014-07-23,124.06529358616892,125.28137364337707,122.63808887697398,123.49102783203125,891000,0.0,0
2014-07-24,123.37285384011363,126.36238746837977,123.37285384011363,125.34053802490234,998400,0.0,0
2014-07-25,124.91827765630354,126.25258748507822,124.4622539131675,125.31519317626953,484900,0.0,0
2014-07-28,125.33209067440482,125.4587603608876,123.58397168475545,124.91828155517578,414900,0.0,0
2014-07-29,125.06184696373668,125.82190375370345,124.63115713631082,124.81694793701172,701300,0.0,0
2014-07-30,125.52631546862487,127.51933337993798,123.87109196152191,127.00418853759766,663700,0.0,0
2014-07-31,125.9400831540068,126.42144066602289,124.17507124721101,124.59732055664062,743700,0.0,0
2014-08-01,124.56359033475606,125.89790017076731,122.50301091423312,124.00621795654297,685800,0.0,0
2014-08-04,124.98581511153255,125.81342027918315,124.20043745862529,125.1884994506836,575000,0.0,0
2014-08-05,125.08722773497821,126.50599320915951,124.48764046952509,124.75787353515625,591600,0.0,0
2014-08-06,123.81198725734785,124.98584024147178,123.25461487713712,124.37779998779297,445200,0.0,0
2014-08-07,124.49603454593101,125.18852987513905,122.671913708342,123.05194854736328,447700,0.0,0
2014-08-08,123.05193782266868,125.10406392157796,123.05193782266868,124.18356323242188,436500,0.0,0
2014-08-11,125.40808152995231,125.44185581471996,124.31023042756827,124.89293670654297,316400,0.0,0
