Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,2.516523447896062,2.6549725563721047,2.5083792139634093,2.650900363922119,3902273,0.0,0.0
2014-01-22,2.64682839922878,2.7160532534613955,2.6142517663457743,2.707908868789673,2628883,0.0,0.0
2014-01-23,2.7038369258948602,2.7079091186063997,2.64682864341056,2.67533278465271,2637902,0.0,0.0
2014-01-24,2.654973118040474,2.6794053721052005,2.577604766404224,2.5979645252227783,2297668,0.0,0.0
2014-01-27,2.6631167148881487,2.6631167148881487,2.5328110965850734,2.585747480392456,1553290,0.0,0.0
2014-01-28,2.585747948307715,2.622396476135545,2.5450278315084955,2.6142520904541016,1516125,0.0,0.0
2014-01-29,2.5979642965118566,2.6264687413786754,2.5490994907494993,2.569460153579712,1099385,0.0,0.0
2014-01-30,2.6061090052986797,2.667189793618155,2.577604858835047,2.646829128265381,1654831,0.0,0.0
2014-01-31,2.59389233051224,2.6509006147285983,2.5857479448417138,2.6183242797851562,1471186,0.0,0.0
2014-02-03,2.6223969840891486,2.646829240061964,2.483947835511252,2.504307746887207,1847496,0.0,0.0
2014-02-04,2.512451982537585,2.573532773421396,2.5083799398764883,2.557244300842285,1629640,0.0,0.0
2014-02-05,2.5409564321326235,2.585748448502599,2.5246678085861505,2.557244300842285,2084633,0.0,0.0
2014-02-06,2.573531861735508,2.6264682466094356,2.5653874773637773,2.6020359992980957,1230627,0.0,0.0
2014-02-07,2.6020359921941227,2.646828294508647,2.593891909779244,2.6346123218536377,1312109,0.0,0.0
2014-02-10,2.642756938934326,2.659045410855036,2.614252490491474,2.642756938934326,1591854,0.0,0.0
2014-02-11,2.6509012384895185,2.6997663562720464,2.642757152837343,2.679405689239502,2010149,0.0,0.0
2014-02-12,2.691621817594412,2.8382153511047363,2.691621817594412,2.8382153511047363,3776784,0.0,0.0
2014-02-13,2.8219277689903817,2.887080457161568,2.797494907056686,2.8504319190979004,2660139,0.0,0.0
2014-02-14,2.850430248081043,2.8748624918222454,2.8178539230927733,2.825998306274414,1398101,0.0,0.0
2014-02-18,2.842287353652908,2.8667193056612867,2.8178550997098304,2.854503631591797,1265926,0.0,0.0
2014-02-19,2.854502871687311,2.8789351191262176,2.793422102122734,2.805638074874878,1467298,0.0,0.0
2014-02-20,2.8137829064186346,2.858575221013594,2.7893509544102564,2.854503631591797,1056778,0.0,0.0
2014-02-21,2.8667193056612867,2.8748636922436788,2.8300707737793203,2.854503631591797,1182422,0.0,0.0
2014-02-24,2.8585749131567093,2.9155841034202985,2.8545033241734057,2.8789355754852295,2198148,0.0,0.0
2014-02-25,2.8913628508313334,2.8913628508313334,2.841654638660384,2.8789353370666504,2087899,0.07717,0.0
2014-02-26,2.8747935109367,2.8913626064452527,2.849938792656088,2.8706510066986084,2210588,0.0,0.0
2014-02-27,2.8582232885348007,2.8789348867926923,2.816799784871102,2.833369493484497,1299358,0.0,0.0
2014-02-28,2.8457959381615856,2.8872197468523684,2.791945539729788,2.8167996406555176,1986668,0.0,0.0
2014-03-03,2.796088438609323,2.8168000387338377,2.7670921370054145,2.7919459342956543,1450971,0.0,0.0
2014-03-04,2.8416546164143943,2.9120741223833453,2.829227409894962,2.866508722305298,2549112,0.0,0.0
2014-03-05,2.8623655386702413,2.9369281458013767,2.8499383350990897,2.9245009422302246,1330147,0.0,0.0
2014-03-06,2.9245010928818314,2.970066484496998,2.9203585890954225,2.949354887008667,1310865,0.0,0.0
2014-03-07,2.965924983848405,2.990778778659819,2.9452127714937633,2.9742090702056885,1428734,0.0,0.0
2014-03-10,2.9742092559261666,3.011490564767094,2.9659251690515944,3.00734806060791,1288784,0.0,0.0
2014-03-11,3.003205324833826,3.023917536884435,2.932785831037951,2.9576399326324463,1178224,0.0,0.0
2014-03-12,2.928644220638995,2.9576405247301305,2.912074201962986,2.9452133178710938,816531,0.0,0.0
2014-03-13,2.965925489816788,3.007348385852995,2.767092333074564,2.775377035140991,3818147,0.0,0.0
2014-03-14,2.7712340354919434,2.7919456333841945,2.7173836352537615,2.7712340354919434,2180732,0.0,0.0
2014-03-17,2.7960881679626914,2.8416541752627826,2.7712340659302543,2.8292269706726074,1213211,0.0,0.0
2014-03-18,2.8416537098248256,2.8955041018342604,2.8333690105043075,2.8747928142547607,1470719,0.0,0.0
2014-03-19,2.862365933888445,2.870650942178416,2.7919458206071393,2.804373025894165,1342276,0.0,0.0
2014-03-20,2.7960881679626914,2.8333694745853037,2.7753765698429507,2.8292269706726074,1053668,0.0,0.0
2014-03-21,2.8333695978197184,2.8623658978781017,2.746380390496642,2.767091989517212,3452567,0.0,0.0
2014-03-24,2.7836612499578215,2.7960884558274106,2.742238049453712,2.7505221366882324,1197972,0.0,0.0
2014-03-25,2.7588064210457164,2.7836605191115398,2.717383231417209,2.7422373294830322,1139504,0.0,0.0
2014-03-26,2.76709161252861,2.76709161252861,2.6801021099090576,2.6801021099090576,1270435,0.0,0.0
2014-03-27,2.692529297194659,2.700813997999136,2.622109801078481,2.646963596343994,1754196,0.0,0.0
2014-03-28,2.642820966737556,2.6925291692014692,2.6055396613156696,2.6345362663269043,1955568,0.0,0.0
2014-03-31,2.6635329727846657,2.7173839944366787,2.6511063809842645,2.709099292755127,1590765,0.0,0.0
2014-04-01,2.7463800638857405,2.9327856614944503,2.742237560285514,2.9286434650421143,2706322,0.0,0.0
2014-04-02,2.9286438622105306,2.936928563386624,2.895504750358225,2.903789758682251,1218187,0.0,0.0
2014-04-03,2.916216365435588,2.932786075024976,2.862365961074829,2.862365961074829,1064087,0.0,0.0
