Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,18.26483039872569,18.319899750005035,17.916055506458996,18.154691696166992,81200,0.0,0
2014-01-22,18.154691459491534,18.329078028039916,17.906876756030456,18.01701545715332,33200,0.0,0
2014-01-23,17.897698436329502,17.897698436329502,17.512209476906712,17.73248863220215,36800,0.0,0
2014-01-24,17.576458160749972,17.576458160749972,17.2276832530016,17.33782196044922,71000,0.0,0
2014-01-27,17.319466962136996,17.42042715385973,16.87890687320579,17.190969467163086,87200,0.0,0
2014-01-28,17.255215781281333,17.27357281470909,16.989045799071075,17.18178939819336,62900,0.0,0
2014-01-29,16.979867473976242,17.23686069299587,16.768766839043916,16.897262573242188,52400,0.0,0
2014-01-30,17.007402832498833,17.38371326465258,16.93397644941086,17.18178939819336,52200,0.0,0
2014-01-31,16.979868575041994,17.053294963719953,16.796301728035505,16.823837280273438,67800,0.0,0
2014-02-03,16.759588220620955,16.842193120854215,16.190532435749944,16.291494369506836,124600,0.0,0
2014-02-04,16.328208687244086,16.410811838122495,16.135463333532865,16.190532684326172,76500,0.0,0
2014-02-05,16.33738546702766,16.82383635953606,16.328208700740436,16.658626556396484,149700,0.0,0
2014-02-06,16.75958829714245,17.062472349172964,16.585199979117885,16.943153381347656,83900,0.0,0
2014-02-07,17.0808291030037,17.897697828301148,17.0808291030037,17.842628479003906,99300,0.0,0
2014-02-10,17.82427276633805,17.83345128367149,17.438783791449502,17.71413230895996,53800,0.0,0
2014-02-11,17.870163494665487,18.218940148741126,17.860984977387375,18.090442657470703,50900,0.0,0
2014-02-12,18.154692763874355,18.246474437863395,17.952768879602747,18.12715721130371,50100,0.0,0
2014-02-13,17.99866103461919,18.494288714615724,17.99866103461919,18.466754913330078,104800,0.0,0
2014-02-14,18.494288659236,18.604429115918293,18.31990033224868,18.558536529541016,45300,0.0,0
2014-02-18,18.622786380068938,18.760460639651814,18.55853675834862,18.696212768554688,93800,0.0,0
2014-02-19,18.586071749083292,18.586071749083292,18.053730010986325,18.053730010986328,89600,0.0,0
2014-02-20,17.916055931271593,18.356614253198806,17.906877414070216,18.283187866210938,99300,0.0,0
