Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,41.99885555209845,42.03760077003056,41.301456409109825,41.766387939453125,551900,0.0,0
2014-01-22,41.795447492657324,42.027911403638036,41.417687171156,41.688899993896484,387900,0.0,0
2014-01-23,41.562987471988194,41.562987471988194,40.81715853949551,41.15617370605469,648100,0.0,0
2014-01-24,40.92370939010235,40.991511689945725,39.85824151117957,39.887298583984375,739100,0.0,0
2014-01-27,40.22630822262885,40.323171285745076,39.35456282427115,39.77106475830078,1363000,0.0,0
2014-01-28,40.17787854558193,41.41769619410234,40.05195841098281,41.369266510009766,1298800,0.0,0
2014-01-29,40.97212504322506,41.35956979101202,40.85589309686775,41.2627067565918,1348900,0.0,0
2014-01-30,41.7373339923561,42.84154692130364,41.59204126172716,42.65751266479492,2500500,0.0,0
2014-01-31,44.401003595199434,44.42037620414608,41.78576050655935,42.231319427490234,2378200,0.0,0
2014-02-03,42.47348465985538,42.647834499460615,41.388644087271636,41.67922592163086,2238500,0.0,0
2014-02-04,41.79545579960643,41.98917453227668,41.33052049534349,41.49518585205078,1226800,0.0,0
2014-02-05,41.43706432563575,41.50486661502268,40.57500347918977,41.33051681518555,1541600,0.0,0
2014-02-06,41.38864056048927,41.69859498338728,41.33052272059033,41.51456069946289,923500,0.0,0
2014-02-07,41.6501606215883,42.54127856363805,41.50486788562691,42.40567398071289,1694200,0.0,0
2014-02-10,42.425054374360435,42.570347136974576,41.99886793627991,42.1732177734375,704000,0.0,0
2014-02-11,42.23131336114104,42.65750330685225,42.18288369320481,42.609073638916016,882000,0.0,0
2014-02-12,42.80281225141954,43.025591783671075,42.57034825904775,42.78343963623047,1021300,0.0,0
2014-02-13,42.52191072230804,42.98684231620992,42.454108429131594,42.88029479980469,652000,0.0,0
2014-02-14,42.75436911508106,42.81248694237078,42.40566954123751,42.59939193725586,829400,0.0,0
2014-02-18,42.686574346336236,42.7640647963659,42.21195827222266,42.299129486083984,734100,0.0,0
2014-02-19,42.20226330432296,42.20226330432296,41.34020250914944,41.640472412109375,1443100,0.0,0
2014-02-20,41.81482177653917,42.67688633407338,41.640475668385385,42.667198181152344,1831000,0.0,0
