Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,31.389999389648438,31.68000030517578,31.18000030517578,31.559999465942383,211900,0,0
2014-01-22,31.65999984741211,31.969999313354492,31.610000610351562,31.8799991607666,318200,0,0
2014-01-23,31.649999618530273,32.15999984741211,31.649999618530273,31.799999237060547,492300,0,0
2014-01-24,31.5,32.20000076293945,30.68000030517578,31.079999923706055,310400,0,0
2014-01-27,30.989999771118164,31.049999237060547,30.049999237060547,30.440000534057617,383500,0,0
2014-01-28,30.43000030517578,30.639999389648438,29.989999771118164,30.06999969482422,467900,0,0
2014-01-29,29.809999465942383,30.3799991607666,29.329999923706055,29.459999084472656,446900,0,0
2014-01-30,29.719999313354492,30.09000015258789,29.520000457763672,29.760000228881836,296000,0,0
2014-01-31,29.219999313354492,29.479999542236328,28.18000030517578,29.25,639600,0,0
2014-02-03,29.309999465942383,29.540000915527344,27.739999771118164,27.790000915527344,738200,0,0
2014-02-04,27.950000762939453,28.25,27.5,27.940000534057617,555500,0,0
2014-02-05,27.850000381469727,27.850000381469727,27.25,27.6200008392334,472400,0,0
2014-02-06,27.700000762939453,27.90999984741211,27.399999618530273,27.719999313354492,551300,0,0
2014-02-07,27.8799991607666,28.200000762939453,27.59000015258789,28.0,394100,0,0
2014-02-10,27.920000076293945,28.469999313354492,27.760000228881836,28.399999618530273,266400,0,0
2014-02-11,28.520000457763672,29.110000610351562,28.520000457763672,29.0,331000,0,0
2014-02-12,29.010000228881836,29.260000228881836,28.799999237060547,28.989999771118164,539900,0,0
2014-02-13,28.700000762939453,29.3799991607666,28.700000762939453,29.1299991607666,524300,0,0
2014-02-14,29.0,29.1200008392334,27.360000610351562,27.780000686645508,1736700,0,0
2014-02-18,27.770000457763672,28.489999771118164,27.700000762939453,28.030000686645508,619000,0,0
2014-02-19,27.8799991607666,28.18000030517578,26.770000457763672,26.860000610351562,777800,0,0
2014-02-20,26.979999542236328,27.329999923706055,26.440000534057617,27.25,694000,0,0
2014-02-21,27.389999389648438,27.389999389648438,26.360000610351562,26.360000610351562,533000,0,0
2014-02-24,26.459999084472656,26.93000030517578,26.459999084472656,26.690000534057617,482000,0,0
2014-02-25,26.6299991607666,26.65999984741211,26.149999618530273,26.290000915527344,476300,0,0
2014-02-26,26.229999542236328,26.799999237060547,26.040000915527344,26.75,790900,0,0
2014-02-27,26.56999969482422,26.68000030517578,25.709999084472656,26.1200008392334,1276900,0,0
2014-02-28,26.149999618530273,26.420000076293945,25.520000457763672,25.549999237060547,616700,0,0
2014-03-03,25.190000534057617,25.540000915527344,25.079999923706055,25.3700008392334,515700,0,0
2014-03-04,25.719999313354492,26.219999313354492,25.600000381469727,26.059999465942383,456400,0,0
2014-03-05,26.100000381469727,26.3799991607666,25.940000534057617,26.200000762939453,448900,0,0
2014-03-06,26.309999465942383,26.739999771118164,26.299999237060547,26.670000076293945,441200,0,0
2014-03-07,26.889999389648438,27.610000610351562,26.709999084472656,27.56999969482422,752000,0,0
2014-03-10,27.559999465942383,28.3799991607666,27.520000457763672,27.770000457763672,662500,0,0
2014-03-11,27.75,28.239999771118164,27.600000381469727,27.860000610351562,618300,0,0
2014-03-12,27.790000915527344,28.399999618530273,27.65999984741211,28.3700008392334,428900,0,0
2014-03-13,28.399999618530273,28.540000915527344,28.010000228881836,28.31999969482422,603200,0,0
2014-03-14,28.229999542236328,28.56999969482422,28.200000762939453,28.290000915527344,327700,0,0
2014-03-17,28.3799991607666,28.760000228881836,28.229999542236328,28.420000076293945,247900,0,0
2014-03-18,28.530000686645508,28.700000762939453,28.350000381469727,28.59000015258789,251700,0,0
2014-03-19,28.510000228881836,28.530000686645508,27.959999084472656,28.020000457763672,487900,0,0
2014-03-20,27.8700008392334,28.0,27.530000686645508,27.6299991607666,295400,0,0
