Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,26.31991174753205,26.724389060846086,26.204346013647317,26.49325942993164,12800,0.0,0
2014-01-22,26.599193777328885,26.724388301697225,26.339172261115827,26.425846099853516,11200,0.0,0
2014-01-23,26.22360512157428,26.39695278973604,25.674672063631945,25.992475509643555,9200,0.0,0
2014-01-24,25.76134328569862,26.70512289793703,24.576803455836853,24.740520477294922,13800,0.0,0
2014-01-27,25.17389091006842,25.790238393201363,24.6442190999051,24.79830551147461,24500,0.0,0
2014-01-28,19.655666837689946,23.103353574848047,17.979975703224213,22.8914852142334,59700,0.0,0
2014-01-29,22.64109378073689,22.997417916594795,22.265508384331287,22.650724411010742,41800,0.0,0
2014-01-30,22.756656563379444,23.392265272551768,22.641092679424343,23.055200576782227,36300,0.0,0
2014-01-31,22.641091580723884,22.949264372122595,22.641091580723884,22.69887351989746,23800,0.0,0
2014-02-03,22.641096127282854,22.920377086749827,21.30246960701456,21.629901885986328,50400,0.0,0
2014-02-04,21.68768169298297,21.68768169298297,19.751969247125363,20.83057403564453,29600,0.0,0
2014-02-05,20.45499056057178,21.398770297004116,19.761601703839748,19.944578170776367,47800,0.0,0
2014-02-06,20.34905665077556,20.926881650205015,20.03125317661761,20.214231491088867,38900,0.0,0
2014-02-07,20.31053563850161,20.387578848067914,19.877166436656765,20.137187957763672,28500,0.0,0
2014-02-10,20.223861065812706,20.47425194705012,19.742340564245737,20.40683937072754,36300,0.0,0
2014-02-11,20.281643378166127,21.33135823749863,20.252753323137235,20.946142196655273,25300,0.0,0
2014-02-12,20.984823028016706,21.44900298622948,20.63668713711353,21.081525802612305,27000,0.09,0
2014-02-13,20.97515399269274,21.9808773127334,20.90746130748169,21.739116668701172,27200,0.0,0
2014-02-14,21.68109183690273,21.71977257583032,20.772071416015663,20.830095291137695,17400,0.0,0
2014-02-18,21.25559860554898,21.681097920059173,20.452953219363625,20.965486526489258,38900,0.0,0
2014-02-19,20.830097077977463,21.922854330361503,20.79141449124452,21.390981674194336,28500,0.0,0
2014-02-20,21.342631722629697,21.835823712389193,21.245927085414348,21.68109703063965,31100,0.0,0
2014-02-21,21.82615064811176,22.00021860693294,21.700435924789428,21.739116668701172,21500,0.0,0
2014-02-24,21.835821495162527,22.70615945275079,21.835821495162527,22.33868408203125,43400,0.0,0
2014-02-25,22.667476179475795,22.725498211644872,22.28065955753672,22.44505500793457,32100,0.0,0
2014-02-26,22.45472705073883,23.083306175535796,22.435387601804308,23.01561164855957,22600,0.0,0
2014-02-27,22.68681735591106,23.663530553535878,22.68681735591106,23.56682777404785,25700,0.0,0
2014-02-28,23.634521721136917,24.12771366974165,23.383090423152893,23.953645706176758,37900,0.0,0
2014-03-03,23.605508516945605,23.827927860947725,23.363747879250965,23.56682777404785,22500,0.0,0
2014-03-04,23.982654885346076,24.98838003876719,23.4894648001158,24.533870697021484,68000,0.0,0
2014-03-05,24.350131982478985,24.495187997739748,23.76023542999959,23.88595199584961,32100,0.0,0
2014-03-06,23.924631272070336,24.785298508396025,23.769904619348573,24.060016632080078,21100,0.0,0
2014-03-07,24.13738246571191,24.340462371308643,23.68287310669047,24.18573570251465,21500,0.0,0
2014-03-10,24.18573217126446,24.698265339616515,23.68286964886098,24.50485610961914,11000,0.0,0
2014-03-11,24.52419984172065,24.911016495717274,24.24375661476854,24.398483276367188,18200,0.0,0
2014-03-12,24.20507472898074,24.71760607964882,24.021336135323224,24.659584045410156,24700,0.0,0
2014-03-13,24.669254930326353,24.80464029302099,24.485516334892758,24.514528274536133,29700,0.0,0
2014-03-14,24.51452905310927,24.98837968207706,23.847269176017477,24.495187759399414,11900,0.0,0
2014-03-17,24.75628902960655,25.046401049554337,24.698266994514437,24.930356979370117,19300,0.0,0
2014-03-18,25.017390593761988,25.597614625296785,24.746618026421793,25.404207229614258,68800,0.0,0
2014-03-19,25.17211889448124,25.433218987954223,24.930358250700355,25.085084915161133,34900,0.0,0
2014-03-20,25.1624482477492,25.384867597353818,24.77563158659175,24.852994918823242,19100,0.0,0
2014-03-21,25.03673408030993,25.491245314669793,24.891678049030457,25.44289207458496,89600,0.0,0
2014-03-24,25.491242228138297,25.674978984750904,24.969038365376687,25.239810943603516,95800,0.0,0
2014-03-25,25.42355008104209,25.636298782680946,25.07541416519003,25.13343620300293,21900,0.0,0
2014-03-26,25.43321742016355,25.43321742016355,24.446835456151877,24.61123275756836,31200,0.0,0
2014-03-27,24.427495852937287,24.814312517002584,24.263098540148615,24.475847244262695,22000,0.0,0
2014-03-28,24.52420057493605,25.46223121948366,24.52420057493605,25.12376594543457,26000,0.0,0
2014-03-31,25.230140302200493,26.003773605176494,25.230140302200493,25.471900939941406,39900,0.0,0
2014-04-01,25.520250791427493,26.061795915355628,23.673199777979377,25.742671966552734,26400,0.0,0
2014-04-02,25.90706979344894,26.013443215565328,25.63629722595215,25.63629722595215,14600,0.0,0
2014-04-03,25.771683229582923,25.887729145540717,25.297832608022503,25.713661193847656,15400,0.0,0
2014-04-04,25.887730983324214,25.887730983324214,24.901347083364456,25.065744400024414,31900,0.0,0
2014-04-07,24.88200360795113,24.9303568406649,24.282438278198242,24.282438278198242,17700,0.0,0
2014-04-08,24.408151238308246,24.77562840254692,22.63846362701826,24.417821884155273,17700,0.0,0
2014-04-09,24.3017760360446,24.94002575205067,24.195402620449507,24.882001876831055,14100,0.0,0
2014-04-10,24.94969630226342,25.02705963015853,24.292108937398595,24.514528274536133,15300,0.0,0
2014-04-11,24.272768902507604,25.133436200515206,23.876281595931925,24.205076217651367,52400,0.0,0
2014-04-14,24.340459358400167,25.085082512605013,24.176062062595037,24.630571365356445,25700,0.0,0
2014-04-15,24.823983260185308,25.143107239834485,24.48551798613622,25.12376594543457,21600,0.0,0
2014-04-16,25.220467997867782,25.61695527014682,24.60156139616141,25.32684326171875,19400,0.0,0
2014-04-17,25.33651654771444,25.96509386112413,25.17211923394692,25.820037841796875,61800,0.0,0
2014-04-21,24.466175576859253,26.081136695914335,24.466175576859253,25.84904670715332,40700,0.0,0
2014-04-22,25.791026185268375,26.013445540328277,25.520253593573244,25.858718872070312,20300,0.0,0
2014-04-23,25.800695078100638,26.081136453564906,25.74267304257135,25.994102478027344,67400,0.0,0
2014-04-24,26.052126957357345,26.525977588136218,25.92641039225006,26.11981964111328,116800,0.0,0
2014-04-25,26.264875655517056,26.400261023028936,25.81036631852196,26.11981964111328,53900,0.0,0
2014-04-28,26.74839743758909,26.74839743758909,25.868388843192736,26.061798095703125,140100,0.0,0
2014-04-29,23.9246323759802,26.593670025313802,23.692542386188663,26.264875411987305,143700,0.0,0
2014-04-30,26.787079614604597,28.03456355623237,26.01344446092854,27.97654151916504,69700,0.0,0
2014-05-01,27.821816173161128,27.821816173161128,27.270602183733544,27.618736267089844,62500,0.0,0
2014-05-02,27.386646015866354,27.97654258949569,27.386646015866354,27.763792037963867,43600,0.0,0
2014-05-05,27.415657431315818,27.937859463847516,27.415657431315818,27.870166778564453,35000,0.0,0
2014-05-06,27.73478301780266,27.73478301780266,26.680706399960318,26.903125762939453,22800,0.0,0
2014-05-07,27.06805337917514,27.805391266086644,26.87401826186601,27.6889705657959,31700,0.09,0
2014-05-08,27.621057211913335,29.280067972948693,27.621057211913335,29.115137100219727,70300,0.0,0
2014-05-09,28.921100648355125,30.07561677829994,28.72706552136003,29.988300323486328,58900,0.0,0
2014-05-12,30.492790659823335,32.287624119722395,30.366666087214327,31.851045608520508,155000,0.0,0
2014-05-13,31.92865958824954,32.714507605075255,31.724922447165998,32.074188232421875,101600,0.0,0
2014-05-14,32.03538323136428,32.03538323136428,30.86146303312237,30.997289657592773,31700,0.0,0
2014-05-15,30.735341535796625,30.968184807980077,29.280069696794694,29.862178802490234,59400,0.0,0
2014-05-16,29.77486202913063,30.551006261531473,29.77486202913063,30.46368980407715,45200,0.0,0
2014-05-19,30.240547798625215,31.899558597543912,30.153231343394033,31.317447662353516,29200,0.0,0
2014-05-20,31.10400949529952,31.191325948224073,29.62933367976671,29.97859764099121,52200,0.0,0
2014-05-21,30.269652168619604,30.269652168619604,28.707659948270194,29.561418533325195,27500,0.0,0
2014-05-22,29.52261675602675,29.959197223362427,29.503212686241003,29.6584415435791,15200,0.0,0
2014-05-23,29.755457531026718,30.783849086726082,28.067342462076283,30.74504280090332,33500,0.0,0
2014-05-27,31.00699003439551,31.61820522213931,28.183762911318496,31.40476417541504,59900,0.0,0
2014-05-28,31.365958338517515,31.424166838878833,30.677128760154137,31.181621551513672,53900,0.0,0
2014-05-29,31.356254520626578,32.2100149702179,31.06520091536399,32.16150665283203,72300,0.0,0
2014-05-30,32.307032432863856,32.36524463578703,31.045797643774996,31.482379913330078,55700,0.0,0
2014-06-02,31.686117763086113,31.734626082772785,30.745042667658687,31.521188735961914,32100,0.0,0
2014-06-03,31.46297755412722,31.501785691516616,30.745043666687994,31.10401153564453,35900,0.0,0
2014-06-04,31.084607555353568,31.395065253456288,31.01669331472898,31.307748794555664,35300,0.0,0
