Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,55.43000030517578,56.08000183105469,55.040000915527344,55.970001220703125,94100,0,0
2014-01-22,56.54999923706055,57.599998474121094,56.2599983215332,56.40999984741211,107700,0,0
2014-01-23,55.97999954223633,56.22999954223633,54.65999984741211,55.5,154100,0,0
2014-01-24,54.97999954223633,55.20000076293945,53.5,53.66999816894531,111700,0,0
2014-01-27,53.66999816894531,54.20000076293945,49.54999923706055,50.90999984741211,262900,0,0
2014-01-28,51.16999816894531,52.939998626708984,50.5099983215332,52.279998779296875,226400,0,0
2014-01-29,51.529998779296875,53.31999969482422,51.209999084472656,52.15999984741211,120600,0,0
2014-01-30,52.540000915527344,53.54999923706055,51.83000183105469,52.4900016784668,63400,0,0
2014-01-31,51.5099983215332,52.70000076293945,50.75,51.720001220703125,149100,0,0
2014-02-03,51.619998931884766,51.70000076293945,49.349998474121094,49.599998474121094,123500,0,0
2014-02-04,49.65999984741211,50.56999969482422,49.2400016784668,49.939998626708984,98500,0,0
2014-02-05,49.66999816894531,49.939998626708984,48.7400016784668,49.22999954223633,89200,0,0
2014-02-06,49.33000183105469,50.9900016784668,48.86000061035156,49.75,113700,0,0
2014-02-07,49.79999923706055,50.75,48.77000045776367,48.970001220703125,150700,0,0
2014-02-10,48.880001068115234,50.04999923706055,48.70000076293945,49.33000183105469,140800,0,0
2014-02-11,49.4900016784668,50.900001525878906,49.38999938964844,50.279998779296875,92500,0,0
2014-02-12,50.5099983215332,51.7599983215332,50.33000183105469,50.939998626708984,185700,0,0
2014-02-13,50.560001373291016,51.970001220703125,50.380001068115234,51.91999816894531,121000,0,0
2014-02-14,51.7400016784668,54.29999923706055,51.7400016784668,54.25,219200,0,0
2014-02-18,54.25,57.119998931884766,54.25,55.68000030517578,223700,0,0
2014-02-19,55.34000015258789,56.810001373291016,55.060001373291016,55.27000045776367,145000,0,0
2014-02-20,55.16999816894531,55.86000061035156,55.09000015258789,55.66999816894531,94600,0,0
2014-02-21,55.959999084472656,57.25,55.04999923706055,56.900001525878906,190900,0,0
2014-02-24,57.09000015258789,57.290000915527344,55.349998474121094,55.90999984741211,134800,0,0
2014-02-25,56.33000183105469,56.650001525878906,55.54999923706055,55.81999969482422,103300,0,0
2014-02-26,55.93000030517578,57.459999084472656,55.540000915527344,57.29999923706055,157000,0,0
2014-02-27,57.290000915527344,59.900001525878906,56.13999938964844,57.0,334300,0,0
2014-02-28,57.029998779296875,58.54999923706055,56.66999816894531,57.540000915527344,189100,0,0
2014-03-03,57.040000915527344,57.72999954223633,56.13999938964844,56.70000076293945,111000,0,0
2014-03-04,57.029998779296875,59.16999816894531,57.0,58.45000076293945,155600,0,0
2014-03-05,58.220001220703125,58.31999969482422,57.68000030517578,57.70000076293945,110700,0,0
2014-03-06,57.31999969482422,58.20000076293945,57.189998626708984,57.689998626708984,120700,0,0
2014-03-07,57.70000076293945,57.75,56.619998931884766,56.93000030517578,89500,0,0
2014-03-10,56.619998931884766,57.22999954223633,55.93000030517578,56.790000915527344,151600,0,0
2014-03-11,56.689998626708984,56.689998626708984,54.630001068115234,54.70000076293945,118700,0,0
2014-03-12,53.75,54.130001068115234,53.279998779296875,53.63999938964844,110600,0,0
2014-03-13,53.70000076293945,53.779998779296875,50.959999084472656,51.470001220703125,131600,0,0
2014-03-14,51.060001373291016,52.369998931884766,50.810001373291016,51.38999938964844,72600,0,0
2014-03-17,51.599998474121094,52.40999984741211,51.599998474121094,52.25,174100,0,0
2014-03-18,52.380001068115234,53.68000030517578,52.2400016784668,53.279998779296875,61800,0,0
2014-03-19,53.27000045776367,53.83000183105469,52.810001373291016,53.619998931884766,126000,0,0
2014-03-20,53.43000030517578,54.599998474121094,53.119998931884766,53.939998626708984,102200,0,0
2014-03-21,54.06999969482422,55.09000015258789,53.5099983215332,53.959999084472656,152200,0,0
2014-03-24,54.0099983215332,54.45000076293945,52.130001068115234,53.2400016784668,73400,0,0
2014-03-25,53.619998931884766,53.91999816894531,52.79999923706055,53.380001068115234,61500,0,0
2014-03-26,53.810001373291016,54.380001068115234,51.279998779296875,51.290000915527344,88300,0,0
2014-03-27,51.41999816894531,51.79999923706055,50.58000183105469,51.400001525878906,53600,0,0
2014-03-28,51.45000076293945,52.70000076293945,50.83000183105469,51.029998779296875,86200,0,0
2014-03-31,51.33000183105469,53.27000045776367,51.279998779296875,53.0,96900,0,0
2014-04-01,52.959999084472656,54.20000076293945,52.560001373291016,53.900001525878906,131300,0,0
2014-04-02,54.16999816894531,54.45000076293945,53.16999816894531,54.2400016784668,80600,0,0
2014-04-03,54.279998779296875,54.84000015258789,53.31999969482422,53.650001525878906,79700,0,0
2014-04-04,53.93000030517578,54.220001220703125,51.4900016784668,51.72999954223633,114300,0,0
2014-04-07,51.38999938964844,51.439998626708984,49.11000061035156,49.5099983215332,157500,0,0
2014-04-08,49.54999923706055,50.91999816894531,48.29999923706055,50.099998474121094,174300,0,0
2014-04-09,50.29999923706055,51.36000061035156,49.790000915527344,51.0,57600,0,0
2014-04-10,50.900001525878906,51.040000915527344,47.2400016784668,47.72999954223633,150500,0,0
2014-04-11,47.459999084472656,49.189998626708984,46.970001220703125,48.43000030517578,142100,0,0
2014-04-14,49.040000915527344,49.040000915527344,47.06999969482422,47.86000061035156,65600,0,0
2014-04-15,48.0,48.689998626708984,46.11000061035156,48.2400016784668,137000,0,0
2014-04-16,48.689998626708984,48.959999084472656,47.38999938964844,48.41999816894531,70700,0,0
2014-04-17,48.41999816894531,49.75,48.119998931884766,49.13999938964844,74400,0,0
2014-04-21,49.08000183105469,49.9900016784668,47.88999938964844,48.709999084472656,73500,0,0
2014-04-22,48.630001068115234,49.900001525878906,47.68000030517578,49.31999969482422,73900,0,0
2014-04-23,49.22999954223633,49.68000030517578,48.779998779296875,48.939998626708984,61900,0,0
2014-04-24,49.119998931884766,49.119998931884766,47.5,48.709999084472656,119800,0,0
2014-04-25,48.369998931884766,49.290000915527344,46.970001220703125,47.81999969482422,117000,0,0
2014-04-28,47.849998474121094,49.099998474121094,46.560001373291016,48.27000045776367,156500,0,0
2014-04-29,48.54999923706055,48.90999984741211,46.900001525878906,47.22999954223633,90100,0,0
2014-04-30,46.63999938964844,46.970001220703125,39.75,39.900001525878906,513700,0,0
2014-05-01,40.93000030517578,44.93000030517578,40.41999816894531,43.59000015258789,398800,0,0
2014-05-02,43.560001373291016,44.91999816894531,42.790000915527344,43.84000015258789,163800,0,0
2014-05-05,43.31999969482422,43.31999969482422,41.7599983215332,42.209999084472656,123000,0,0
2014-05-06,42.13999938964844,42.13999938964844,40.16999816894531,40.95000076293945,236800,0,0
2014-05-07,40.95000076293945,41.619998931884766,39.959999084472656,40.439998626708984,170900,0,0
2014-05-08,40.209999084472656,41.47999954223633,40.209999084472656,40.5,130700,0,0
2014-05-09,40.31999969482422,42.150001525878906,40.06999969482422,42.099998474121094,174100,0,0
2014-05-12,42.25,43.86000061035156,42.25,43.33000183105469,95600,0,0
2014-05-13,43.34000015258789,43.34000015258789,42.2400016784668,42.70000076293945,134500,0,0
2014-05-14,43.0,43.13999938964844,41.7400016784668,41.97999954223633,119500,0,0
2014-05-15,41.880001068115234,41.97999954223633,40.41999816894531,41.16999816894531,100100,0,0
2014-05-16,41.150001525878906,42.400001525878906,40.59000015258789,42.279998779296875,122800,0,0
2014-05-19,42.2400016784668,42.81999969482422,41.25,42.189998626708984,48600,0,0
2014-05-20,41.95000076293945,41.95000076293945,40.5099983215332,40.959999084472656,119600,0,0
2014-05-21,40.97999954223633,41.400001525878906,39.900001525878906,41.34000015258789,138200,0,0
2014-05-22,41.59000015258789,41.880001068115234,40.91999816894531,41.52000045776367,63600,0,0
2014-05-23,41.58000183105469,42.400001525878906,41.41999816894531,42.27000045776367,47400,0,0
2014-05-27,42.689998626708984,43.709999084472656,42.470001220703125,43.2599983215332,82200,0,0
2014-05-28,43.06999969482422,43.15999984741211,41.650001525878906,42.5099983215332,102000,0,0
2014-05-29,42.630001068115234,42.9900016784668,41.66999816894531,42.41999816894531,75500,0,0
2014-05-30,42.54999923706055,43.33000183105469,42.06999969482422,42.52000045776367,59300,0,0
2014-06-02,42.939998626708984,43.790000915527344,42.22999954223633,42.61000061035156,100900,0,0
2014-06-03,42.4900016784668,43.84000015258789,42.4900016784668,43.439998626708984,151600,0,0
2014-06-04,43.459999084472656,43.88999938964844,42.5,42.83000183105469,123800,0,0
2014-06-05,44.209999084472656,45.9900016784668,44.209999084472656,44.900001525878906,311200,0,0
2014-06-06,45.099998474121094,45.43000030517578,44.689998626708984,44.97999954223633,141100,0,0
2014-06-09,44.81999969482422,45.119998931884766,44.290000915527344,45.029998779296875,186400,0,0
2014-06-10,45.0,45.099998474121094,44.099998474121094,44.47999954223633,99000,0,0
2014-06-11,44.20000076293945,45.33000183105469,44.20000076293945,45.08000183105469,95700,0,0
2014-06-12,44.779998779296875,45.56999969482422,44.25,44.369998931884766,109300,0,0
2014-06-13,44.40999984741211,44.75,43.790000915527344,44.59000015258789,106600,0,0
2014-06-16,44.40999984741211,45.380001068115234,43.88999938964844,45.119998931884766,89900,0,0
2014-06-17,44.9900016784668,46.540000915527344,44.630001068115234,46.470001220703125,114200,0,0
2014-06-18,46.459999084472656,47.75,46.209999084472656,47.650001525878906,128000,0,0
2014-06-19,47.70000076293945,48.72999954223633,46.869998931884766,47.099998474121094,125300,0,0
2014-06-20,47.380001068115234,47.40999984741211,46.529998779296875,47.279998779296875,166600,0,0
2014-06-23,47.439998626708984,48.220001220703125,46.58000183105469,47.959999084472656,136700,0,0
2014-06-24,48.029998779296875,48.75,47.33000183105469,48.2400016784668,175000,0,0
2014-06-25,47.939998626708984,49.20000076293945,47.84000015258789,48.869998931884766,129700,0,0
2014-06-26,49.08000183105469,49.33000183105469,47.560001373291016,48.31999969482422,83100,0,0
2014-06-27,48.04999923706055,49.099998474121094,47.81999969482422,48.91999816894531,151300,0,0
2014-06-30,48.68000030517578,49.18000030517578,48.279998779296875,49.119998931884766,124300,0,0
2014-07-01,49.25,50.83000183105469,49.25,50.11000061035156,92800,0,0
2014-07-02,49.9900016784668,50.52000045776367,48.959999084472656,49.459999084472656,116900,0,0
2014-07-03,49.75,50.7599983215332,49.29999923706055,50.5099983215332,76100,0,0
2014-07-07,50.18000030517578,50.630001068115234,48.36000061035156,48.58000183105469,152800,0,0
2014-07-08,48.36000061035156,48.790000915527344,46.63999938964844,47.560001373291016,157000,0,0
2014-07-09,47.7400016784668,48.970001220703125,47.43000030517578,48.439998626708984,134000,0,0
2014-07-10,47.290000915527344,48.150001525878906,46.849998474121094,47.599998474121094,107100,0,0
2014-07-11,47.540000915527344,47.779998779296875,46.70000076293945,47.0,103800,0,0
2014-07-14,47.560001373291016,48.060001373291016,46.36000061035156,46.880001068115234,98800,0,0
2014-07-15,47.0,47.45000076293945,45.61000061035156,46.27000045776367,82300,0,0
2014-07-16,46.599998474121094,46.599998474121094,45.25,45.599998474121094,65000,0,0
2014-07-17,45.33000183105469,45.790000915527344,44.560001373291016,44.689998626708984,105400,0,0
2014-07-18,44.52000045776367,46.599998474121094,44.52000045776367,46.290000915527344,141100,0,0
2014-07-21,45.9900016784668,46.709999084472656,44.91999816894531,45.7400016784668,131000,0,0
2014-07-22,46.099998474121094,47.060001373291016,45.61000061035156,46.650001525878906,113300,0,0
2014-07-23,46.720001220703125,46.79999923706055,45.9900016784668,46.439998626708984,96600,0,0
2014-07-24,46.11000061035156,47.45000076293945,45.880001068115234,46.2599983215332,116000,0,0
2014-07-25,45.86000061035156,46.56999969482422,45.349998474121094,45.900001525878906,80500,0,0
2014-07-28,45.97999954223633,45.97999954223633,44.70000076293945,45.2599983215332,78700,0,0
2014-07-29,45.25,47.0099983215332,44.52000045776367,46.599998474121094,180500,0,0
2014-07-30,48.22999954223633,52.25,48.22999954223633,52.04999923706055,226600,0,0
2014-07-31,51.33000183105469,53.0,50.22999954223633,50.630001068115234,150400,0,0
2014-08-01,50.709999084472656,51.130001068115234,48.779998779296875,49.279998779296875,121200,0,0
2014-08-04,49.5099983215332,50.93000030517578,48.380001068115234,50.790000915527344,223200,0,0
2014-08-05,50.439998626708984,52.470001220703125,50.369998931884766,51.20000076293945,87100,0,0
2014-08-06,50.720001220703125,52.34000015258789,50.47999954223633,51.97999954223633,183900,0,0
2014-08-07,52.119998931884766,52.25,50.599998474121094,51.22999954223633,69700,0,0
2014-08-08,51.43000030517578,51.88999938964844,51.189998626708984,51.810001373291016,67900,0,0
2014-08-11,51.9900016784668,53.61000061035156,51.4900016784668,52.779998779296875,101300,0,0
2014-08-12,52.4900016784668,52.66999816894531,51.459999084472656,51.70000076293945,79400,0,0
2014-08-13,51.93000030517578,52.849998474121094,51.34000015258789,52.290000915527344,121700,0,0
2014-08-14,52.36000061035156,52.68000030517578,51.52000045776367,52.38999938964844,93800,0,0
2014-08-15,52.970001220703125,52.970001220703125,51.279998779296875,51.81999969482422,84800,0,0
2014-08-18,52.369998931884766,53.790000915527344,52.16999816894531,53.650001525878906,96100,0,0
2014-08-19,53.849998474121094,56.0,53.619998931884766,55.939998626708984,147400,0,0
2014-08-20,55.720001220703125,56.22999954223633,54.90999984741211,56.029998779296875,81300,0,0
2014-08-21,55.95000076293945,56.369998931884766,55.150001525878906,56.33000183105469,63300,0,0
2014-08-22,56.5,59.349998474121094,55.9900016784668,58.72999954223633,280500,0,0
2014-08-25,59.25,59.33000183105469,56.810001373291016,57.08000183105469,113300,0,0
2014-08-26,57.43000030517578,59.13999938964844,57.13999938964844,58.93000030517578,135800,0,0
2014-08-27,58.880001068115234,58.93000030517578,57.16999816894531,57.70000076293945,130700,0,0
2014-08-28,57.16999816894531,57.41999816894531,56.4900016784668,57.25,55600,0,0
2014-08-29,57.34000015258789,58.130001068115234,57.029998779296875,58.0099983215332,81500,0,0
2014-09-02,58.40999984741211,59.0,57.779998779296875,58.040000915527344,80600,0,0
2014-09-03,58.45000076293945,58.470001220703125,57.22999954223633,57.77000045776367,58500,0,0
2014-09-04,57.95000076293945,58.84000015258789,57.56999969482422,57.790000915527344,111200,0,0
2014-09-05,57.56999969482422,57.970001220703125,56.290000915527344,56.72999954223633,88200,0,0
2014-09-08,56.47999954223633,56.779998779296875,55.38999938964844,55.970001220703125,126000,0,0
2014-09-09,55.93000030517578,55.93000030517578,54.529998779296875,54.84000015258789,84600,0,0
2014-09-10,55.08000183105469,55.75,54.459999084472656,55.47999954223633,53400,0,0
2014-09-11,55.0,56.22999954223633,54.9900016784668,55.79999923706055,64000,0,0
2014-09-12,55.959999084472656,55.959999084472656,54.0,54.650001525878906,82900,0,0
2014-09-15,54.869998931884766,55.279998779296875,53.369998931884766,54.459999084472656,144500,0,0
2014-09-16,54.13999938964844,55.630001068115234,52.63999938964844,54.2599983215332,138000,0,0
2014-09-17,54.38999938964844,55.0,53.720001220703125,54.47999954223633,169000,0,0
2014-09-18,54.68000030517578,54.9900016784668,54.040000915527344,54.599998474121094,162700,0,0
2014-09-19,54.880001068115234,54.880001068115234,52.880001068115234,52.959999084472656,156500,0,0
2014-09-22,52.560001373291016,53.5099983215332,51.650001525878906,53.0,166400,0,0
2014-09-23,52.7599983215332,52.810001373291016,50.95000076293945,51.29999923706055,163000,0,0
