Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,3.781309091848972,3.814374735656768,3.7506051188540144,3.7907562255859375,24607600,0.0,0.0
2014-01-22,3.7978424233296053,3.80256621607471,3.7411582618453627,3.7860333919525146,33794000,0.0,0.0
2014-01-23,3.774223462460337,3.8143747950603664,3.743519714230016,3.7718617916107178,18502800,0.0,0.0
2014-01-24,3.7411584181095825,3.75532934645113,3.675026893615723,3.6750268936157227,24669600,0.0,0.0
2014-01-27,3.6750271884539907,3.7269875635321092,3.6301520528722317,3.6514086723327637,23381200,0.0,0.0
2014-01-28,3.644322757412035,3.6891976622075546,3.6301516044412825,3.686835765838623,16799600,0.0,0.0
2014-01-29,3.672665291793295,3.693921911253827,3.649046775672068,3.6514086723327637,16294400,0.0,0.0
2014-01-30,3.6726649004216156,3.7199017023874923,3.660855643619437,3.7128162384033203,20289600,0.0,0.0
2014-01-31,3.6608554136781075,3.7293488285372107,3.658493517417457,3.708092212677002,33534800,0.0,0.0
2014-02-03,3.734073109187483,3.738796677083439,3.644323066735783,3.658493995666504,43172800,0.0,0.0
2014-02-04,3.656131691510958,3.686835667761776,3.6372369715478134,3.6797502040863037,28069200,0.0,0.0
2014-02-05,3.653770097255119,3.665579353791039,3.6183423276473583,3.646684408187866,21467600,0.0,0.0
2014-02-06,3.6514080953872377,3.7033686874981178,3.646684302812236,3.6939213275909424,16838000,0.0,0.0
2014-02-07,3.703368667323839,3.752967362877027,3.670302795207438,3.748243570327759,15724800,0.0,0.0
2014-02-10,3.7435196208018997,3.809650907796937,3.741157724768419,3.760052442550659,32437200,0.0,0.0
2014-02-11,3.781309697290187,3.847441445980019,3.7624149763053323,3.837993860244751,23538400,0.0,0.0
2014-02-12,3.8498027880278074,4.003322898682868,3.8498027880278074,3.974980592727661,74452800,0.0,0.0
2014-02-13,4.074176858511213,4.123775317077418,4.003321788992193,4.100157260894775,90283600,0.0,0.0
2014-02-14,4.062369032669,4.2395072093757475,4.0600071362546295,4.230059623718262,81753600,0.0,0.0
2014-02-18,4.232421164868757,4.246592091679818,4.192269830166051,4.227697372436523,42898800,0.0,0.0
2014-02-19,4.227697704275955,4.322171307907827,4.208802983549581,4.284381866455078,45034000,0.0,0.0
