Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,15.5,19.0,14.5,17.5,2078,0,0.0
2014-01-22,18.0,19.0,17.0,18.5,1566,0,0.0
2014-01-23,18.5,19.5,18.5,19.0,794,0,0.0
2014-01-24,19.0,20.5,19.0,19.0,2236,0,0.0
2014-01-27,19.5,19.5,16.5,19.0,230,0,0.0
2014-01-28,17.5,19.0,16.5,19.0,304,0,0.0
2014-01-29,19.0,19.5,19.0,19.0,330,0,0.0
2014-01-30,19.0,19.0,16.5,18.0,242,0,0.0
2014-01-31,17.0,19.5,17.0,18.0,456,0,0.0
2014-02-03,17.0,17.0,15.5,16.5,974,0,0.0
2014-02-04,15.5,16.0,15.5,16.0,434,0,0.0
2014-02-05,15.5,15.5,15.5,15.5,100,0,0.0
2014-02-06,15.0,16.5,15.0,16.5,500,0,0.0
2014-02-07,16.5,17.5,15.0,16.5,736,0,0.0
2014-02-10,17.0,17.0,15.5,17.0,370,0,0.0
2014-02-11,17.0,17.0,15.0,16.0,584,0,0.0
2014-02-12,15.0,16.0,15.0,15.5,434,0,0.0
2014-02-13,15.5,16.5,15.0,16.5,696,0,0.0
2014-02-14,15.0,16.5,15.0,16.5,164,0,0.0
2014-02-18,16.5,19.5,16.5,19.0,594,0,0.0
2014-02-19,19.0,19.0,15.5,16.5,1346,0,0.0
2014-02-20,16.5,19.0,16.5,18.5,1118,0,0.0
2014-02-21,18.5,18.5,17.0,18.0,280,0,0.0
2014-02-24,18.0,19.5,17.0,19.5,2894,0,0.0
2014-02-25,19.0,19.0,18.0,19.0,154,0,0.0
2014-02-26,18.5,19.5,18.5,19.5,746,0,0.0
2014-02-27,19.5,19.5,19.5,19.5,22,0,0.0
2014-02-28,18.5,19.5,18.5,19.5,398,0,0.0
2014-03-03,18.5,19.5,18.0,18.5,470,0,0.0
2014-03-04,19.0,19.0,19.0,19.0,6,0,0.0
2014-03-05,18.0,19.5,18.0,19.0,522,0,0.0
2014-03-06,19.5,19.5,18.5,19.5,764,0,0.0
2014-03-07,18.5,19.5,18.5,18.5,24,0,0.0
2014-03-10,18.5,18.5,18.5,18.5,788,0,0.0
2014-03-11,18.5,25.5,18.5,22.0,10060,0,0.0
2014-03-12,22.0,22.5,20.5,22.0,1606,0,0.0
2014-03-13,21.0,24.0,21.0,21.0,1212,0,0.0
2014-03-14,20.5,22.5,20.5,22.0,552,0,0.0
2014-03-17,22.0,24.0,20.5,23.5,410,0,0.0
2014-03-18,23.5,24.5,22.0,24.5,1832,0,0.0
2014-03-19,24.5,24.5,22.5,24.0,690,0,0.0
2014-03-20,24.0,25.5,24.0,25.0,1244,0,0.0
2014-03-21,26.0,29.5,25.0,29.5,3348,0,0.0
