Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,30.047977170787426,30.342480405940606,30.047977170787426,30.316495895385742,415100,0.0,0
2014-01-22,30.515715263248207,30.8362029782584,30.351141205104707,30.79289436340332,344300,0.0,0
2014-01-23,30.610997454978783,30.645645669979277,30.290509726813337,30.636981964111328,660000,0.0,0
2014-01-24,30.359802958580204,30.52438032828935,29.03454012042281,29.21643829345703,1003200,0.0,0
2014-01-27,29.233763009641127,29.424324892540884,28.419549762749316,28.96524429321289,790100,0.0,0
2014-01-28,28.947911161358668,29.225093497459415,28.73136483619865,29.147136688232422,529400,0.0,0
2014-01-29,28.973897455770498,31.17400879763898,28.895940650610292,30.749576568603516,2309700,0.0,0
2014-01-30,31.10471501760953,31.174011429929685,30.58500514214758,30.78422737121582,751200,0.0,0
2014-01-31,30.221217152464828,31.000785568255797,30.169248127569475,30.801563262939453,1020200,0.0,0
2014-02-03,30.74958119812092,30.88817072768953,29.363685902434835,29.805438995361328,881900,0.0,0
2014-02-04,29.805441279678757,29.97867903097538,29.31171583623631,29.640867233276367,484300,0.0,0
2014-02-05,29.36369436917882,29.51960804792912,28.748700056669982,29.16446876525879,653500,0.0,0
2014-02-06,29.337696548021427,30.37711961713083,29.16445881913072,29.944026947021484,1051200,0.0,0
2014-02-07,30.1692424439146,30.60233519237687,30.091285617021974,30.455081939697266,684100,0.0,0
2014-02-10,30.403100449234785,30.619646758144533,30.221202342766865,30.533029556274414,366700,0.0,0
2014-02-11,30.671633761856594,30.671633761856594,30.229880533823998,30.37713050842285,894800,0.0,0
2014-02-12,30.57634959835139,30.844868311398944,30.455084148664007,30.593673706054688,358300,0.0,0
2014-02-13,30.359814005084065,31.338604960869603,30.325165777355743,31.165367126464844,562400,0.0,0
2014-02-14,31.130706582867756,31.295283947349088,31.00078073664284,31.217327117919922,440600,0.0,0
2014-02-18,31.277970598374623,31.399236084921277,30.9748035777713,31.243322372436523,620000,0.0,0
2014-02-19,31.104728275110897,31.48584879260907,31.104728275110897,31.269302368164062,715600,0.0,0
2014-02-20,31.399222105040092,31.50316343233988,30.94014488058374,31.433870315551758,605000,0.0,0
2014-02-21,31.58112847750069,31.607116294269197,31.217332085102377,31.364582061767578,563000,0.0,0
2014-02-24,31.40788095030942,31.866961456268452,31.295279228075085,31.390560150146484,641800,0.0,0
2014-02-25,31.390561641807217,32.0835093294799,31.364573831857783,31.797666549682617,670700,0.0,0
2014-02-26,31.91892708636436,32.516597060004294,31.77167717092158,32.36068344116211,605700,0.0,0
2014-02-27,32.21343211544229,32.54258347504289,32.11815450209005,32.42131805419922,393800,0.0,0
2014-02-28,32.42131995326296,32.65519040897527,32.29139082089998,32.48195266723633,519600,0.0,0
2014-03-03,32.213436782750776,32.52526408394844,31.92759729280983,32.36935043334961,300900,0.0,0
2014-03-04,32.76780126571935,33.036316674156886,32.65519621792276,32.828433990478516,991300,0.0,0
2014-03-05,32.80244396007245,32.86307668073409,32.46463214374746,32.689842224121094,426500,0.0,0
2014-03-06,32.68982892118546,33.044964699498394,32.68982892118546,32.99299240112305,533900,0.0,0
2014-03-07,33.19222961494004,33.24420193684369,32.69850412168001,32.9150505065918,456400,0.0,0
2014-03-10,32.76779297044013,32.906382492553185,32.49927432574333,32.67251205444336,739600,0.0,0
2014-03-11,32.793796696358896,32.837105327861885,32.421336517806985,32.551265716552734,541200,0.0,0
2014-03-12,31.88286685303091,32.290843616635506,31.448850146654856,32.14327621459961,1493800,0.08,0
2014-03-13,32.19534652357125,32.325552807876136,31.709246814954188,31.90021514892578,860600,0.0,0
2014-03-14,31.71792631951546,32.01305766922005,31.70056526232306,31.77000617980957,671500,0.0,0
2014-03-17,32.030437299033835,32.36028764310152,31.865508815714993,32.178001403808594,472900,0.0,0
