Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,47.3080176285965,47.36319931796609,46.682639182182555,46.71023178100586,3179000,0.0,0
2014-01-22,46.91255616810032,47.39078693628246,46.71942552372204,47.0597038269043,3421800,0.0,0
2014-01-23,46.54469419544107,47.05051411221603,46.277987936463916,46.51710510253906,2394000,0.0,0
2014-01-24,46.32396772811767,46.43433110865832,45.75377096176601,45.76296615600586,3320300,0.0,0
2014-01-27,45.753780730575585,46.6090778168546,44.99044963943885,45.110008239746094,3031400,0.0,0
2014-01-28,45.174374095444314,45.95609889617796,45.0640142265947,45.707786560058594,1837400,0.0,0
2014-01-29,45.49626619366956,45.661807766282095,44.87088769897273,44.935264587402344,2277900,0.0,0
2014-01-30,45.22954728634145,45.51464736127213,45.0823996527622,45.34910583496094,1424900,0.0,0
2014-01-31,44.613369354272216,45.698584593902375,44.613369354272216,45.33991241455078,2054300,0.0,0
2014-02-03,45.47786734974278,45.54224423117094,43.54655038206715,43.65691375732422,3840900,0.0,0
2014-02-04,43.68449551343735,44.30067513460162,43.54654307166333,44.125938415527344,2472400,0.0,0
2014-02-05,44.08915772888878,44.144339416138635,43.41779632126156,44.043174743652344,2099800,0.0,0
2014-02-06,43.776470785503236,45.0272276950794,43.776470785503236,44.843292236328125,2017600,0.0,0
2014-02-07,45.082411084915584,45.38590162126207,44.81570483508455,45.28474044799805,1695000,0.0,0
2014-02-10,45.128389601796336,45.625014257447496,45.128389601796336,45.39509582519531,1144200,0.0,0
2014-02-11,45.385896307678934,45.98368562410299,45.32151942846733,45.698585510253906,1948900,0.0,0
2014-02-12,45.87332874586013,46.14003147354367,45.56983471702009,45.66180419921875,1911700,0.0,0
2014-02-13,45.395095026656136,46.16762108576514,45.082405823962574,46.0848503112793,2135900,0.0,0
2014-02-14,45.90090911407852,47.43676584631379,45.90090911407852,47.38158416748047,3112500,0.0,0
2014-02-18,47.38158042283292,47.58390972095496,46.96772663498151,47.25282669067383,2559800,0.0,0
2014-02-19,46.52629175209763,47.80463760983553,46.51709655891158,47.39998245239258,3159200,0.0,0
2014-02-20,46.50789884648741,47.67588486944779,46.46191586302594,47.62990188598633,3579300,0.0,0
2014-02-21,47.74026561861535,48.485202640885134,47.43677509654198,48.29206848144531,3231300,0.0,0
2014-02-24,48.301255257318594,49.63478260620673,48.301255257318594,49.17494583129883,3118300,0.0,0
2014-02-25,49.02781049355546,49.58880855261757,49.02781049355546,49.53363037109375,1945400,0.0,0
2014-02-26,49.71813509064901,50.04104214714547,49.10922876396335,49.30297088623047,2618300,0.17,0
2014-02-27,49.1000097627457,49.70891615523069,49.1000097627457,49.69046401977539,2088800,0.0,0
2014-02-28,49.72736316999628,50.19788025780738,49.459812512523,50.03181457519531,2271500,0.0,0
2014-03-03,49.68123462715429,49.74581533952074,48.88781394388287,49.164588928222656,3223800,0.0,0
2014-03-04,49.55207938275818,49.82885440161847,49.349112912599466,49.66279220581055,2841100,0.0,0
2014-03-05,49.570526086599315,49.764268226627266,49.18304180654341,49.7181396484375,2315100,0.0,0
2014-03-06,49.72736941608097,50.557694414050935,49.72736941608097,50.37317657470703,2334700,0.0,0
2014-03-07,50.41931191811869,50.76989196410526,50.317826923980626,50.5484733581543,2638300,0.0,0
2014-03-10,50.29936996175305,50.65917780144633,49.70891571001177,49.99491500854492,1638100,0.0,0
2014-03-11,50.105616281722476,50.520776912295716,49.69045213176509,49.85651779174805,1456700,0.0,0
2014-03-12,49.51517008645343,49.88420575376216,49.26607505831274,49.8473014831543,1145000,0.0,0
2014-03-13,50.03181939284955,50.08717579884548,49.26607513318981,49.55207443237305,1908800,0.0,0
2014-03-14,49.42291668527781,50.07795170111534,49.39524023991108,49.708919525146484,2100500,0.0,0
2014-03-17,50.124082857285,50.391630036016565,49.66279000648452,49.893436431884766,1942100,0.0,0
2014-03-18,49.87498725732381,50.299375860609885,49.82885515399611,50.207115173339844,1753400,0.0,0
2014-03-19,50.124075242971244,50.40085020752981,49.67200676933072,50.03181457519531,1339800,0.0,0
2014-03-20,49.79194559819815,50.234786260670155,49.533619238884256,49.81962203979492,1509600,0.0,0
2014-03-21,50.55770173951761,50.97286605834961,50.28092670009147,50.97286605834961,5579100,0.0,0
2014-03-24,51.12047069591669,51.48950636345548,50.53001644336257,50.88059997558594,3414800,0.0,0
2014-03-25,50.963639977658154,51.23118717882035,50.871379288132005,51.18505859375,2996700,0.0,0
2014-03-26,51.388030173270444,51.80319449045504,51.092802996469295,51.277320861816406,5368000,0.0,0
2014-03-27,51.27731359271412,51.27731359271412,50.34550008852918,50.520790100097656,4149200,0.0,0
2014-03-28,50.520792822287284,51.35112138368884,50.520792822287284,51.14815139770508,3410500,0.0,0
2014-03-31,51.5264128340455,51.849319958830336,51.31421853344222,51.68325424194336,2800000,0.0,0
2014-04-01,52.06151140957146,52.57816066931445,51.960026419319696,52.522804260253906,2196100,0.0,0
2014-04-02,52.46745173765749,52.57816456397951,52.144548126015145,52.513580322265625,2592800,0.0,0
2014-04-03,52.68886666102627,52.725770931416996,51.996927428432265,52.20912170410156,2287600,0.0,0
2014-04-04,52.60583362229324,52.71654291368054,51.424925129135524,51.48027801513672,3727100,0.0,0
2014-04-07,51.341892280748816,51.84008585168415,51.01898519507387,51.48027801513672,3518500,0.0,0
2014-04-08,51.61866804727218,51.78473374654972,51.11124664142858,51.600215911865234,4702900,0.0,0
2014-04-09,51.886223650483664,52.522806545139886,51.72938224434832,52.28293228149414,2631800,0.0,0
2014-04-10,52.81803195753688,52.81803195753688,50.93595626234513,51.03744125366211,3540900,0.0,0
2014-04-11,50.880603816752696,51.544863141331014,50.74221455113188,51.01898956298828,2862100,0.0,0
2014-04-14,51.424926543126055,51.544860145682975,50.852920896563,51.129695892333984,2055500,0.0,0
2014-04-15,51.19428663344368,51.78474097130335,50.74221805136555,51.75706100463867,2576300,0.0,0
2014-04-16,52.338281074227055,52.338281074227055,51.48950400490618,51.84931182861328,2002400,0.0,0
2014-04-17,52.18145345339371,52.19990559148602,51.7755134541337,51.895450592041016,1311700,0.0,0
2014-04-21,52.00615644991813,52.14454571673382,51.655576407586146,51.88622283935547,1150000,0.0,0
2014-04-22,51.82163423277376,52.69809130350093,51.82163423277376,52.63351058959961,1418500,0.0,0
2014-04-23,52.550477702826086,52.93796550534202,52.319831290661945,52.781124114990234,1663000,0.0,0
2014-04-24,53.04867631066422,53.371579889149025,52.85493416357334,53.16861343383789,2398400,0.0,0
2014-04-25,53.1132550643412,53.18706360491696,52.64273793601795,52.79957580566406,2814100,0.0,0
2014-04-28,52.753450967882785,52.8826124036634,50.88060311029356,51.637123107910156,3803200,0.0,0
2014-04-29,51.849324417058504,52.29216519370602,51.50796864494419,52.23680877685547,2933200,0.0,0
2014-04-30,52.84570292151132,53.860549210036176,52.58738007541419,53.44538497924805,4419400,0.0,0
2014-05-01,53.39002511609304,54.035835708877244,53.36234867562866,54.01738357543945,3077800,0.0,0
2014-05-02,53.7867470998315,54.71856065356452,53.69448993502349,54.51559066772461,3612200,0.0,0
2014-05-05,54.45100744083779,54.46023174913969,53.75906817848802,54.32184600830078,2025800,0.0,0
2014-05-06,54.32184416296012,54.34029629832216,53.4822913606045,53.50996780395508,2756000,0.0,0
2014-05-07,52.882602958165045,53.6206706875012,52.808797944923704,53.611446380615234,3219800,0.0,0
2014-05-08,53.66680444829216,54.12809726364025,53.15015874750863,53.40848159790039,1925600,0.0,0
2014-05-09,53.70371335509788,53.78674620980522,53.05790265397252,53.66680908203125,2412400,0.0,0
2014-05-12,53.998938382181386,54.93075188393516,53.971261938159905,54.63552474975586,1546200,0.0,0
2014-05-13,54.598621084760055,54.792363233833115,54.23881323094292,54.312618255615234,1862900,0.0,0
2014-05-14,54.32186098434972,54.404893859498515,53.90669660860575,54.04508590698242,1101600,0.0,0
2014-05-15,53.998934940709,53.998934940709,52.910283633035604,53.44538497924805,1504400,0.0,0
2014-05-16,53.45462187687834,53.84210975667272,53.260879696673975,53.832881927490234,1529400,0.0,0
2014-05-19,53.666802546629874,54.1465474799185,53.50996468427376,54.0727424621582,1247400,0.0,0
2014-05-20,53.86978089017559,54.395654481349,53.82365230697158,54.33107376098633,2163800,0.0,0
2014-05-21,54.04409929034325,54.54399062983994,54.007069255898024,54.3958740234375,2394500,0.2,0
2014-05-22,54.32181748592551,54.84022737402326,54.26627243425767,54.3958740234375,2293000,0.0,0
2014-05-23,54.599530974843915,54.92353845124139,54.45141438120963,54.858734130859375,1619200,0.0,0
2014-05-27,55.145708749069364,55.312340349788165,54.94204711899572,55.03462219238281,1897800,0.0,0
2014-05-28,55.02536010742188,55.145705930986146,54.803187005402386,55.025360107421875,1708700,0.0,0
2014-05-29,55.20124832940488,56.210293575494376,54.9883309787556,56.17326354980469,2784300,0.0,0
2014-05-30,56.35841156623201,57.14528020937786,56.23806574539849,57.04344940185547,3821600,0.0,0
2014-06-02,57.12677848060391,57.265639347039944,56.5157970247667,56.96940612792969,3493200,0.0,0
2014-06-03,56.932378149459325,56.960148911198374,56.60837415790817,56.92312240600586,2427200,0.0,0
2014-06-04,56.79350202586813,57.17305097034655,56.673159736398226,57.136024475097656,1874900,0.0,0
2014-06-05,57.34894581485855,57.72849478570221,56.99716760022508,57.68220901489258,1644600,0.0,0
2014-06-06,57.691466660117555,58.19136147666336,57.65443662969682,58.18210220336914,1525700,0.0,0
2014-06-09,57.922895015647654,58.4505605525389,57.85809423261735,58.154327392578125,1568600,0.0,0
2014-06-10,58.08027725481179,58.172848803212055,57.79329980456581,58.04324722290039,1972300,0.0,0
2014-06-11,57.13602243108294,57.37671053278994,56.88607505736168,57.182308197021484,2622200,0.0,0
2014-06-12,57.237859914219236,57.330431456898765,56.67316432229133,56.88608169555664,1702900,0.0,0
2014-06-13,56.93236034731022,57.06196190340564,56.46949562903941,56.82127380371094,1340800,0.0,0
2014-06-16,56.76573126494386,57.21008099027798,56.76573126494386,57.04344940185547,1239000,0.0,0
2014-06-17,56.941621526254174,57.92289609400387,56.802764216337465,57.81180953979492,1369500,0.0,0
2014-06-18,57.88586821633373,58.57090964406166,57.85809745959409,58.43204879760742,1791200,0.0,0
2014-06-19,57.68221156845063,58.66348266601563,57.68221156845063,58.663482666015625,1411500,0.0,0
2014-06-20,58.793085237216445,59.33926584149634,58.57091211118492,58.83937454223633,4750000,0.0,0
2014-06-23,58.6634836028633,59.10783338588333,58.62645710281192,59.05229187011719,1390200,0.0,0
2014-06-24,58.83012060565373,59.33001195026307,58.43205655974251,58.85789489746094,2818900,0.0,0
2014-06-25,58.83011503547581,58.904175098111516,58.52462610554889,58.71902847290039,2966400,0.0,0
2014-06-26,58.95972029575205,59.33001003792077,58.58943055358333,59.23744201660156,2031700,0.0,0
2014-06-27,59.14487174427779,59.47813501130726,58.987499385613134,59.228187561035156,2345500,0.0,0
2014-06-30,59.26520766542572,59.533670105024314,59.05229380617078,59.33926773071289,1133700,0.0,0
2014-07-01,59.5429317598387,59.9502550724494,59.413330171782,59.86693572998047,1588400,0.0,0
2014-07-02,59.98728139348451,60.533458471808125,59.67252965428868,60.50568771362305,1815600,0.0,0
2014-07-03,60.41311558875659,60.84820963018677,60.385344830836594,60.69083023071289,963400,0.0,0
2014-07-07,60.63528362594402,60.98705830133453,60.50568205802353,60.977806091308594,1488200,0.0,0
2014-07-08,60.663057571523474,60.82042990330873,59.92247815342784,60.09836196899414,2018600,0.0,0
2014-07-09,60.41310902933879,60.63528213133242,60.116875872428764,60.561222076416016,2219300,0.0,0
2014-07-10,59.75584367816567,60.9222577947609,59.75584367816567,60.7000846862793,2627600,0.0,0
2014-07-11,60.46866641912345,60.79267041602653,60.15392169720545,60.19094467163086,2136300,0.0,0
2014-07-14,60.551977785632005,60.968553289194425,60.292767559524975,60.468658447265625,1998800,0.0,0
2014-07-15,60.50568245356907,60.70934407956289,59.85767460973039,60.153907775878906,2346600,0.0,0
2014-07-16,60.30202034036892,60.43162190808955,59.820644097800255,59.91321563720703,1857300,0.0,0
2014-07-17,59.70030167064014,60.033564901397305,58.663485477134266,58.67274475097656,3033300,0.0,0
2014-07-18,59.04303710168865,60.163169152564734,58.87640547891949,60.079856872558594,1992400,0.0,0
2014-07-21,60.01504793468711,60.302021832777115,59.74658551983431,60.144649505615234,1565200,0.0,0
2014-07-22,60.51494756559823,61.39438787606021,60.49642901812693,61.19998550415039,2189700,0.0,0
2014-07-23,61.005590865048596,61.57028656764162,60.89450075440891,61.53325653076172,1705100,0.0,0
2014-07-24,61.46845206898982,62.09794853292145,61.218501100634505,61.86651611328125,3008300,0.0,0
2014-07-25,61.76467776362164,62.13497100251327,61.34809522133502,61.440673828125,1424200,0.0,0
2014-07-28,61.54250081717987,62.08867783693449,61.116659028152235,61.25551986694336,2942500,0.0,0
2014-07-29,61.17221409628242,61.92205281751074,60.77415008295308,60.811180114746094,3228200,0.0,0
2014-07-30,61.30181781229855,61.53325022200203,59.579960119084134,60.551979064941406,3930700,0.0,0
2014-07-31,60.468652948357416,60.487164431446274,59.6725249831755,59.90395736694336,3291400,0.0,0
2014-08-01,59.97802423983397,60.42237051201399,59.54293017887174,60.061336517333984,2908500,0.0,0
2014-08-04,60.20944608219957,61.32957790278007,60.07984452033111,61.08888626098633,2675600,0.0,0
2014-08-05,60.86671306872543,61.00557390272608,59.95949507430924,60.08910369873047,2939000,0.0,0
2014-08-06,59.56145448292963,60.20021033226321,59.41334138124482,59.718833923339844,2358500,0.0,0
2014-08-07,60.042819305730916,60.626026380879246,59.35778141484552,59.46886444091797,2545700,0.0,0
2014-08-08,59.931724561160046,60.144645449184985,59.52440839260974,60.11687469482422,1774800,0.0,0
2014-08-11,60.783409594311316,61.02409420777258,60.17242466147175,60.838951110839844,1536000,0.0,0
2014-08-12,60.81117477189799,61.10740793745872,60.51494160633727,60.7000846862793,1586000,0.0,0
2014-08-13,60.9315141757363,61.709130612649396,60.357559354746996,61.6072998046875,1623100,0.0,0
2014-08-14,61.79245944799982,62.347895873183184,61.60731632719114,62.264583587646484,1685600,0.0,0
2014-08-15,62.63487557993399,62.662646341197814,62.05166134236501,62.36641311645508,2529100,0.0,0
2014-08-18,62.82928629798232,62.90333931691398,62.33864355385609,62.634883880615234,1750700,0.0,0
2014-08-19,62.79270187660962,63.38692474379118,62.736995696466145,63.25693893432617,1956700,0.2,0
2014-08-20,63.13622320486883,63.73044591539565,63.0155241518127,63.63759994506836,1377100,0.0,0
2014-08-21,63.66545308147821,63.823291939537036,63.442621335766134,63.54475402832031,1204600,0.0,0
2014-08-22,63.39621154582708,63.65618316507468,63.28479918540402,63.55405044555664,1084200,0.0,0
2014-08-25,63.73045374065565,64.00899876953265,63.66546084507693,63.84187316894531,1415400,0.0,0
2014-08-26,64.0461479103308,64.12970718095167,63.55405067645815,64.05542755126953,1147400,0.0,0
2014-08-27,64.10183680719942,64.25967566494492,63.860431617669356,63.953277587890625,1421400,0.0,0
2014-08-28,63.86044883612545,64.17613372042686,63.294079056266035,64.05542755126953,1382300,0.0,0
2014-08-29,64.37111853898492,64.51967072873894,63.925447802330716,64.43611145019531,1393100,0.0,0
2014-09-02,64.69610789879789,64.70539462787296,63.879052832660854,64.4639892578125,1833700,0.0,0
2014-09-03,64.62181865161983,65.17890189064201,64.47326642693952,64.99320983886719,2911500,0.0,0
2014-09-04,65.40171013041423,65.90308693511913,65.29957742480615,65.47598266601562,2832400,0.0,0
2014-09-05,65.18819063881375,65.76384735107422,65.18819063881375,65.76384735107422,2367300,0.0,0
2014-09-08,65.79168507840211,66.22806910370012,65.59670633844485,65.98666381835938,2313100,0.0,0
2014-09-09,65.92166504478254,66.20021012492889,65.66169341461695,65.71739959716797,1571300,0.0,0
2014-09-10,65.82881729139758,65.95880310301581,65.4574262223332,65.7266845703125,1789300,0.0,0
2014-09-11,65.75454355847536,66.41375940043542,65.46671881889034,66.29306030273438,2869100,0.0,0
2014-09-12,66.05165110208578,66.1352174599144,65.1974565759248,65.56884765625,1640500,0.0,0
2014-09-15,65.49456588337661,65.83810386109887,65.41099952827857,65.65240478515625,1412900,0.0,0
2014-09-16,65.45742810684413,66.13521735867725,65.29958920014863,66.05165100097656,2199600,0.0,0
2014-09-17,66.18163915125642,66.93370097861747,66.1166462412832,66.59945678710938,1476700,0.0,0
2014-09-18,67.02653857311886,67.28651015292591,66.62729448021678,67.26793670654297,1677300,0.0,0
2014-09-19,67.76005342496133,68.03859144786549,66.88728536906304,67.02655792236328,3799000,0.0,0
2014-09-22,67.1472529322166,67.1472529322166,66.18163892752449,66.488037109375,1961100,0.0,0
2014-09-23,66.3766115464126,66.6644433348494,65.82881522658897,65.84738159179688,1889200,0.0,0
2014-09-24,65.8288173590639,66.36733405557604,65.71739791312142,66.28376770019531,1213800,0.0,0
2014-09-25,66.26519122456806,66.54372917138564,65.42027649339099,65.47598266601562,1508100,0.0,0
2014-09-26,65.78240412850988,65.98666961221832,65.47600590294722,65.66170501708984,3139700,0.0,0
2014-09-29,65.24388738035339,65.633851978547,64.96534933444012,65.4017333984375,1664600,0.0,0
2014-09-30,65.20676601609745,65.57815014210075,64.9003677368164,64.9003677368164,1989100,0.0,0
2014-10-01,64.58467119199851,64.60324464519962,62.52345707587993,63.08054733276367,4252100,0.0,0
2014-10-02,63.11765601593777,63.284781593810955,60.796471369750925,62.022056579589844,4099800,0.0,0
2014-10-03,62.35630814037963,63.38690761298307,62.2448887265093,63.229068756103516,3763600,0.0,0
2014-10-06,63.219810772572856,63.49835589202338,62.291336485999985,62.51417541503906,2673400,0.0,0
2014-10-07,61.8920893910796,62.58844499403759,61.26072669438321,61.279293060302734,3238200,0.0,0
2014-10-08,61.15859199241774,61.59496887250501,60.66649476528947,61.437129974365234,5241600,0.0,0
2014-10-09,60.89861110571737,61.45570121700232,59.91443085418533,59.96085739135742,3565600,0.0,0
2014-10-10,59.79373701745731,60.10941483008222,58.60528769022875,59.00453186035156,4100400,0.0,0
2014-10-13,59.004531335644295,59.10666405851369,57.22186267342586,57.296138763427734,6500400,0.0,0
2014-10-14,57.66752629486217,59.31092585913448,57.621103298733075,58.076053619384766,5234700,0.0,0
2014-10-15,57.49111584122178,59.329497716636105,55.34634288965121,57.75109100341797,6844700,0.0,0
2014-10-16,56.37694438170516,59.00452405168249,56.32123466469514,58.298885345458984,2919200,0.0,0
2014-10-17,59.07881581677713,60.666502346633926,58.70742471074002,60.360111236572266,3110300,0.0,0
2014-10-20,60.2951127945393,62.79270340909641,60.25797297897212,62.22633361816406,3737000,0.0,0
2014-10-21,62.746276922975,63.78616330757603,62.48630532682474,63.52619171142578,2820800,0.0,0
2014-10-22,64.44538610542169,64.64964444261494,63.34049973808837,63.52619171142578,2353800,0.0,0
2014-10-23,64.06471812548129,64.9931923012129,63.45192176932444,63.53548812866211,3434800,0.0,0
2014-10-24,63.507627761173396,64.38967529359033,63.17337652950709,64.33396911621094,2363900,0.0,0
2014-10-27,64.34328448724006,65.3646050015125,64.07402603720219,65.234619140625,2317400,0.0,0
2014-10-28,64.85391667781026,67.04511619515925,64.27826724976303,66.8037109375,4551100,0.0,0
2014-10-29,68.7070864843362,69.81197297971823,66.93369747355312,68.73493957519531,4337100,0.0,0
2014-10-30,68.25213492021354,70.8518582203021,68.24284819552773,70.56403350830078,3342900,0.0,0
2014-10-31,72.41169692006764,72.41169692006764,69.83053991841936,70.33191680908203,3577300,0.0,0
2014-11-03,70.4804743954917,70.7033062025836,69.58913299973321,70.37834167480469,2427500,0.0,0
2014-11-04,70.00695577818588,70.18336105846991,69.00420194666168,69.23632049560547,3395500,0.0,0
2014-11-05,69.81196002234674,69.82123966178042,68.65136756065695,69.5427017211914,3106700,0.0,0
2014-11-06,69.70056538277481,69.9512503268228,69.11562912419834,69.86769104003906,2331700,0.0,0
2014-11-07,69.94195358821543,70.14621901757621,69.5984156312273,70.09979248046875,1803200,0.0,0
2014-11-10,70.11837033128543,71.1861171064109,69.94196504550892,71.083984375,1434600,0.0,0
2014-11-11,71.30681973809627,71.75248337688046,71.08398083500835,71.62249755859375,1463000,0.0,0
2014-11-12,71.10255458422503,71.95674913189733,70.91685549753811,71.77105712890625,1319200,0.0,0
2014-11-13,71.84530860490729,72.65308345672847,71.79888915962404,72.50452423095703,1443300,0.0,0
2014-11-14,72.5045339131542,72.78307895682545,72.15171633037274,72.38383483886719,1456700,0.0,0
2014-11-17,71.58536718970035,72.17959017563912,71.27896897028594,71.65036010742188,2517600,0.0,0
2014-11-18,71.5758740912162,71.88306839082523,71.2221397202765,71.62242126464844,2442900,0.2,0
2014-11-19,71.65967304722,72.00409663738,71.04528431541611,71.10113525390625,1783400,0.0,0
2014-11-20,71.09183309673412,71.12906942393215,70.133013651117,70.64500427246094,2324700,0.0,0
2014-11-21,71.50140559255199,71.72482351543466,70.66361323909877,70.72877502441406,2211300,0.0,0
2014-11-24,71.18491669459165,71.8923926706824,71.18491669459165,71.65036010742188,2092500,0.0,0
2014-11-25,71.69689342478439,71.95754767715006,71.15698451442528,71.71551513671875,4748000,0.0,0
2014-11-26,71.51071059762006,72.28334820464735,71.46416342530223,72.1250991821289,1010900,0.0,0
2014-11-28,72.9163441317516,73.73552172737602,72.74878427104426,73.34455108642578,981200,0.0,0
2014-12-01,73.07460178893301,73.3445597688131,72.02270243458771,72.09716796875,1903100,0.0,0
2014-12-02,72.35782219567324,72.78602920103773,72.05062789766126,72.09716796875,2659900,0.0,0
2014-12-03,72.14371220330159,73.06528795769736,71.86444337973865,72.7394790649414,1400200,0.0,0
2014-12-04,72.60916514026573,73.54005187283325,72.09717459651274,72.55331420898438,1499100,0.0,0
2014-12-05,72.66501391093588,73.7169204328053,72.58123751650483,73.5307388305664,1598700,0.0,0
2014-12-08,73.54936054184127,73.772771362426,73.0746063337595,73.5307388305664,1459600,0.0,0
2014-12-09,72.68364000949596,73.0932253549408,72.14372398356599,72.95359802246094,1669400,0.0,0
2014-12-10,72.88842593427236,73.03736410190697,71.98546476727677,72.1250991821289,1655200,0.0,0
2014-12-11,73.14908255711343,73.33525706636824,71.91100147447234,72.25543212890625,1427900,0.0,0
2014-12-12,71.74341412332548,72.53466613804632,71.40829445321555,71.45484161376953,1568600,0.0,0
2014-12-15,72.14373102671271,72.87913249201156,70.99873707387954,72.20889282226562,2640100,0.0,0
2014-12-16,72.46021467885767,72.54399817189795,70.95218282514897,71.0080337524414,3311600,0.0,0
2014-12-17,71.01734498875813,71.75274631116159,70.39365262364058,71.43624114990234,2353700,0.0,0
2014-12-18,72.27404736770819,72.49745820117789,71.5945040111247,72.00408935546875,2353400,0.0,0
2014-12-19,71.9854726227957,72.58123956255079,71.65966368732057,72.07855987548828,4492400,0.0,0
2014-12-22,72.05994201212175,73.1770031981992,72.00408398134661,73.03736877441406,1257100,0.0,0
2014-12-23,73.30733994081245,73.56798712426551,72.92567292068254,73.11185455322266,1577000,0.0,0
2014-12-24,72.69294212938229,73.13977088957974,72.47884215632479,72.93497467041016,736900,0.0,0
2014-12-26,73.2328507630409,73.53073420578555,73.09321634566965,73.25147247314453,891500,0.0,0
2014-12-29,73.27939745327215,73.77276623624456,72.75810320742983,73.61451721191406,1115100,0.0,0
2014-12-30,73.27938308329895,73.74482631212875,72.65569086117104,72.88841247558594,1184600,0.0,0
2014-12-31,73.2328518553127,73.77276782274697,72.59054488918727,72.6370849609375,1422000,0.0,0
2015-01-02,72.92566170737781,73.1304579206302,71.4083189215291,72.3764419555664,1277300,0.0,0
2015-01-05,72.27404968675869,72.36713694518275,70.11439262164869,70.39366149902344,2034800,0.0,0
2015-01-06,70.25402776984123,70.37504049680437,68.80184663787293,69.50931549072266,2551500,0.0,0
2015-01-07,70.26334276814177,71.27800602859581,69.80720309679535,71.10113525390625,1979400,0.0,0
2015-01-08,71.49209692825829,73.56797016221353,71.10111914112062,73.45626831054688,2396100,0.0,0
2015-01-09,73.34457011126882,73.623831883485,72.59985784782073,73.2887191772461,2350900,0.0,0
2015-01-12,73.42833708886977,73.54004604468155,72.26472876537797,72.52538299560547,1715400,0.0,0
2015-01-13,73.39110175345631,74.10788846750664,71.83652271694959,72.06924438476562,2504700,0.0,0
2015-01-14,70.9521833334923,71.69688841043288,70.25401832892832,71.27799224853516,1902300,0.0,0
2015-01-15,71.3896961514817,72.35781907485082,70.75669297474424,70.84046936035156,1787300,0.0,0
2015-01-16,70.74740239672973,70.92427317539457,70.07716271137156,70.64500427246094,3146500,0.0,0
