Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,62.51757976590223,62.87233301066527,61.57424980047092,62.2031364440918,4060825,0.0,0.0
2014-01-22,62.3240810878342,62.66270764139264,62.1547644001628,62.549827575683594,2420836,0.0,0.0
2014-01-23,62.20313048647708,62.20313048647708,61.12273733598554,61.3726806640625,8823204,0.0,0.0
2014-01-24,60.81636376273178,60.89699043114438,59.647287303425465,59.663414001464844,8932108,0.0,0.0
2014-01-27,59.59891037486874,59.82467051584256,59.01034043944418,59.107093811035156,5944240,0.0,0.0
2014-01-28,59.2280304091854,59.34897382912028,58.8087771685989,59.107093811035156,4722011,0.0,0.0
2014-01-29,58.8813362121582,59.44571605821788,58.59108294026647,58.8813362121582,4274197,0.0,0.0
2014-01-30,59.05064716480702,59.7359703555118,58.94583046155721,59.38121032714844,5357468,0.0,0.0
2014-01-31,60.30842454433142,61.00181121015495,58.97003131002527,60.47774124145508,10605034,0.0,0.0
2014-02-03,60.62287313724871,60.62287313724871,59.123226425570635,59.46185302734375,8287668,0.0,0.0
2014-02-04,59.80047365685434,60.25198024381086,59.67147372394786,60.07460021972656,4147993,0.0,0.0
2014-02-05,59.824669583967875,59.945606180234314,58.93777619813734,59.099029541015625,5730647,0.0,0.0
2014-02-06,59.37314721454826,60.06653375608257,59.13127405833839,59.7117805480957,4600797,0.0,0.0
2014-02-07,60.09073546564353,60.606742092463406,59.74404553846631,60.52611541748047,4708370,0.0,0.0
2014-02-10,60.437419761036665,60.48579985458909,59.816603289838355,60.46967315673828,3957245,0.0,0.0
2014-02-11,60.41322979584015,61.082426285929735,60.34872983341727,60.953426361083984,4878491,0.0,0.0
2014-02-12,61.356557004162646,61.4291203195459,61.025993821542855,61.292057037353516,3374798,0.0,0.0
2014-02-13,60.98568573915966,61.380755766475794,60.735749185004146,61.22756576538086,5764471,0.0,0.0
2014-02-14,61.31625017781478,61.90482007916115,61.00180685468884,61.614566802978516,5616641,0.0,0.0
2014-02-18,61.695180163967876,61.71937020569363,60.671223747420534,61.598426818847656,3467067,0.0,0.0
2014-02-19,61.477510186731855,62.283770132727895,61.30013013346303,61.646820068359375,4256009,0.0,0.0
2014-02-20,61.64682496387704,61.816141680735385,61.2033816172751,61.58232498168945,4133132,0.0,0.0
2014-02-21,61.33237487797666,61.35655810234799,60.18748168671707,60.30841827392578,5837887,0.0,0.0
2014-02-24,60.45355241018698,61.929015794886865,60.45355241018698,61.22756576538086,7012872,0.0,0.0
2014-02-25,60.88087106946723,60.91311764403426,59.5424710912193,60.332611083984375,6238680,0.0,0.0
2014-02-26,60.09072430411026,60.30035089141492,59.5505277285987,59.93753433227539,4070141,0.0,0.0
2014-02-27,60.06654891724774,60.477745665803425,59.88111232922927,60.22780227661133,5921395,0.0,0.0
2014-02-28,60.437410853215404,62.40469033466904,60.36484754536602,62.114437103271484,7119004,0.0,0.0
2014-03-03,61.74355997816213,62.55788309640511,61.533933392974035,62.09832000732422,4378443,0.0,0.0
2014-03-04,62.68688950911684,63.00938932238108,62.187002860436195,62.75945281982422,3249814,0.0,0.0
2014-03-05,62.68690920829428,63.00940912290318,62.162839172546015,62.46921920776367,3349402,0.0,0.0
2014-03-06,62.44500794275976,63.170641031356446,62.30794467288964,63.07389450073242,2068950,0.0,0.0
2014-03-07,63.42059254413868,63.75922591042871,63.098085875630865,63.743099212646484,4011808,0.0,0.0
2014-03-10,63.557642835592134,63.71083278963098,63.073889753531354,63.62214279174805,2700970,0.0,0.0
2014-03-11,63.70278807777504,63.79147810160303,62.67077483381332,62.952964782714844,3541370,0.0,0.0
2014-03-12,62.52421246781336,62.807345181995565,61.97412077158677,62.54038619995117,5366229,0.234445,0.0
2014-03-13,62.499943599229816,62.54847848634483,60.291493299996006,60.81731414794922,8685910,0.0,0.0
2014-03-14,60.8820289592102,61.19752283351298,60.14588114888756,60.34811782836914,4384210,0.0,0.0
2014-03-17,60.08925875108688,60.6393436398338,59.13468679552995,59.919376373291016,6680838,0.0,0.0
2014-03-18,60.194417034320956,60.74450875134669,59.97599977415835,60.097347259521484,3862980,0.0,0.0
2014-03-19,60.04879495006418,60.283392746228024,59.53106447888608,59.85464859008789,4549562,0.0,0.0
2014-03-20,59.75758637616866,60.1054345882628,59.30457124923959,59.63624572753906,5436762,0.0,0.0
2014-03-21,60.275312378547625,60.687882872684455,59.95981850266225,60.242958068847656,6220159,0.0,0.0
2014-03-24,60.30767305962039,60.752597859966095,59.7575813532795,59.98408889770508,3406959,0.0,0.0
2014-03-25,60.420915266140014,60.639332492622316,60.21058832707277,60.49372100830078,2964690,0.0,0.0
2014-03-26,60.78496245593791,61.06810206781686,60.348127870172966,60.48564910888672,3350067,0.0,0.0
2014-03-27,60.46945994382221,61.65053245090553,60.42091821696116,61.504920959472656,4880155,0.0,0.0
2014-03-28,61.95793584248202,62.8558756520908,61.513011081571825,62.83161163330078,4223627,0.0,0.0
2014-03-31,63.01767907086236,63.098575118743845,62.54039307281921,62.993408203125,4029219,0.0,0.0
