Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-19,39.145592115202,45.0174309324823,39.145592115202,44.283451080322266,7000,0.0,0
2020-03-20,44.04857259648076,45.02721232629847,44.038787841796875,44.038787841796875,3600,0.0,0
2020-03-23,41.102871322631835,41.102871322631835,39.12601849198618,39.145591735839844,11900,0.0,0
2020-03-24,39.145591735839844,39.145591735839844,38.16695194244385,39.145591735839844,77800,0.0,0
2020-03-25,39.145593354743134,43.84306381066938,37.18831368700598,40.13401794433594,7000,0.0,0
2020-03-26,44.038787841796875,46.48538716634114,43.30480804443359,44.038787841796875,29100,0.0,0
2020-03-27,44.038791174021036,46.48539068368887,44.02900641859678,44.26877212524414,263200,0.0,0
2020-03-30,43.304809169769285,48.93198776245117,43.304809169769285,48.93198776245117,118100,0.0,0
2020-03-31,45.50674861907959,48.93198776245117,43.82348704542266,48.93198776245117,210300,0.0,0
2020-04-01,45.00764318360494,47.464027282845095,43.0601484627873,45.702476501464844,1206100,0.0,0
2020-04-02,44.0622755748204,47.620611353578916,42.2772390722821,43.060150146484375,9264200,0.0,0
2020-04-03,42.81548733644646,48.2469369833414,40.90713915423629,46.30923080444336,22551600,0.0,0
2020-04-06,45.996077023008176,46.82791947588292,43.74520591533377,44.958717346191406,10294200,0.0,0
2020-04-07,44.18558676159305,45.98628407357246,42.013005294635704,43.33416748046875,12146500,0.0,0
2020-04-08,41.30838387521029,44.23451843575484,40.37867534527854,43.14822769165039,22265800,0.0,0
2020-04-09,43.10908204843565,49.1766494994937,43.060150805526824,48.09035873413086,17355600,0.0,0
2020-04-13,47.51296404104758,47.630399777920935,44.743415202727824,45.017433166503906,8545100,0.0,0
2020-04-14,44.9293518384205,45.31102075265535,43.03079202236392,44.9097785949707,10152100,0.0,0
2020-04-15,43.24609299252299,43.89199513471006,41.88578421831193,43.59840393066406,7935500,0.0,0
2020-04-16,43.138439841450094,45.41573409870772,42.61975826098062,44.64554214477539,8740200,0.0,0
2020-04-17,45.996072721766154,47.52275222414804,44.939139897067605,45.16423034667969,7878100,0.0,0
2020-04-20,44.03879460607346,45.976501120754904,43.940932111345916,44.42046356201172,5407500,0.0,0
2020-04-21,43.549469931626334,46.19179806737914,43.549469931626334,44.9195671081543,6939700,0.0,0
2020-04-22,46.299450423017966,48.491601491096645,45.017430937154785,46.04500198364258,6801900,0.0,0
2020-04-23,46.426673879460004,47.01386003874072,45.48718050446865,46.45603561401367,5174800,0.0,0
2020-04-24,46.99428590693332,47.4640325855676,45.32081266432093,46.82791519165039,6446900,0.0,0
2020-04-27,47.05300490635612,47.56189433367908,46.59304299076706,47.19001388549805,5541100,0.0,0
2020-04-28,48.02185278806485,49.86169658459858,47.61082588026407,48.794979095458984,5368200,0.0,0
2020-04-29,49.685538503001766,50.625031728220335,48.64817906689738,50.05742263793945,4343900,0.0,0
2020-04-30,49.88127145884983,50.4978118407109,49.42130956137276,49.82255172729492,6123800,0.0,0
2020-05-01,49.254937396383156,49.45066234783862,47.278084774326935,48.64817810058594,3089700,0.0,0
2020-05-04,47.80655524211566,48.60903962151434,46.49517769206162,48.47203063964844,5676600,0.0,0
2020-05-05,48.47202993850454,49.55832075503508,46.93556569286495,47.06278991699219,4103600,0.0,0
2020-05-06,47.57168263239645,47.95335156797003,46.86706076166697,47.27809143066406,2931800,0.0,0
2020-05-07,47.972924968890055,52.151717495706116,47.94356696858552,50.703330993652344,4803200,0.0,0
2020-05-08,51.006708297466076,53.012919257512884,50.996923541511364,51.8189811706543,4289400,0.0,0
2020-05-11,50.88927121760553,51.28072864333453,49.96935112032149,50.703330993652344,3150600,0.0,0
2020-05-12,51.0752081152949,51.173074331960976,48.62860869685976,48.6579704284668,3059800,0.0,0
2020-05-13,47.953351735034495,49.22558276911696,46.86216668049016,47.18022537231445,4567000,0.0,0
2020-05-14,46.59304343111944,47.36616980154395,46.22115924620903,46.97471237182617,4849900,0.0,0
2020-05-15,46.30923512021049,48.16865223682363,46.19179938930042,47.845699310302734,2981400,0.0,0
2020-05-18,49.0494266264533,51.22200821675821,49.0494266264533,51.01649475097656,4452600,0.0,0
2020-05-19,50.57610571527191,51.79744927418259,49.96445583358878,51.192649841308594,2050300,0.0,0
2020-05-20,51.42751569464489,53.53159255137051,51.354116970207635,52.04405975341797,4755100,0.0,0
2020-05-21,51.43501572052214,52.603991987876796,50.95367034731297,51.110843658447266,3813100,0.2,0
2020-05-22,51.533251818037066,51.78866081143063,50.02045623349868,50.79650115966797,2134300,0.0,0
2020-05-26,52.093180418083364,53.0362240797752,49.804343725006355,49.99098587036133,6247000,0.0,0
2020-05-27,50.67862498214359,51.71990065414759,49.873111183024434,51.45466995239258,5202300,0.0,0
2020-05-28,51.93600776303409,52.01459629722465,50.0302807766038,50.059749603271484,4260700,0.0,0
2020-05-29,49.5489367479621,51.936009204283046,49.293531499370296,51.71989822387695,7522700,0.0,0
2020-06-01,51.523431740123165,53.4782747831259,51.18943794796537,53.124637603759766,3073300,0.0,0
2020-06-02,53.203215399588245,53.782792676035065,52.34858577069454,53.19339370727539,2638100,0.0,0
2020-06-03,54.0283834926699,54.59813915366396,53.586332332813775,54.490081787109375,4134500,0.0,0
2020-06-04,54.32307857461824,55.659053638577106,53.72385413440369,54.42131423950195,3281300,0.0,0
2020-06-05,56.80838745750394,57.67185704372163,55.010714108466104,57.53531265258789,4615100,0.0,0
2020-06-08,57.643367647606595,60.23672917820528,57.32902102252235,60.17778778076172,5966500,0.0,0
2020-06-09,59.33298396817235,60.374255765548014,58.193476507728064,59.57856750488281,4610200,0.0,0
2020-06-10,59.53927626137364,59.883091731294556,57.97736473873312,57.987186431884766,2658300,0.0,0
2020-06-11,55.010714518229165,57.04414598724339,54.720927731528256,55.25629806518555,3293900,0.0,0
2020-06-12,56.71015416672614,57.938071943800516,54.126614114515505,55.050010681152344,4313000,0.0,0
2020-06-15,53.54703490282525,56.778915278511796,52.87905110296027,56.65121078491211,4464300,0.0,0
2020-06-16,58.448882494792294,58.74358199320371,56.361422405692565,56.82802963256836,3510300,0.0,0
2020-06-17,57.093258786961314,57.16202187651834,55.46258427532394,55.737640380859375,2441500,0.0,0
2020-06-18,55.442945571870226,56.66104173135044,55.24648171315772,56.47439956665039,2137500,0.0,0
2020-06-19,57.918423761847514,57.918423761847514,54.96159945696178,55.99304962158203,7096100,0.0,0
2020-06-22,55.87517005416972,57.15220375805562,55.63940819858256,56.0519905090332,2027000,0.0,0
2020-06-23,56.67085809824517,56.84767855231144,55.59029198766908,55.79658126831055,2386900,0.0,0
2020-06-24,55.158066159620326,55.963579894061404,54.273963891425225,54.558841705322266,3022000,0.0,0
2020-06-25,54.077494250875525,55.50187951896532,53.792616447796085,55.20718002319336,2942900,0.0,0
2020-06-26,55.236649971991085,55.48223351468034,53.48023824340663,54.80442428588867,6634300,0.0,0
2020-06-29,54.902653066242316,55.79657696064933,54.35254836033477,55.570640563964844,2257300,0.0,0
2020-06-30,54.98124533385693,56.091280260813065,54.52936876244475,55.85552215576172,2518100,0.0,0
2020-07-01,55.99304648651192,55.99304648651192,54.7651288004042,54.79459762573242,2400200,0.0,0
2020-07-02,55.43311755358606,56.228809580900986,54.78477715080232,55.50188064575195,3162900,0.0,0
2020-07-06,56.36633637978298,56.562803965530776,55.433118157961594,55.85552215576172,1999100,0.0,0
2020-07-07,55.43311723442223,56.29757234892582,55.128592294221285,55.816226959228516,2537900,0.0,0
2020-07-08,56.02252423106039,56.14040704575591,55.27595180786203,55.914466857910156,6694900,0.0,0
2020-07-09,55.85552122313724,56.91644017276904,55.07947633341027,55.118770599365234,2424200,0.0,0
2020-07-10,55.236649494270885,56.29757218822056,55.05000735247194,55.9734001159668,2137300,0.0,0
2020-07-13,55.560826155117574,56.916444712932936,55.46750320285713,55.88499450683594,2882500,0.0,0
2020-07-14,55.2268281176695,56.43509869449195,55.04018222749445,56.356510162353516,2755100,0.0,0
2020-07-15,56.98520241028476,57.95771486790037,56.837854536123686,57.17184829711914,2358400,0.0,0
2020-07-16,56.975383428750916,57.525491928128204,56.63942606269297,57.289730072021484,2628800,0.0,0
2020-07-17,57.6924874183803,57.987186930461725,57.12273552799723,57.51566696166992,2983100,0.0,0
2020-07-20,57.38796368245194,58.59623807802564,56.96556341280797,57.52549362182617,2407800,0.0,0
2020-07-21,57.34867037980393,57.89877512138859,57.07361426170409,57.40760803222656,2314000,0.0,0
