Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,38.59088332109174,38.946065067057084,38.12832024121861,38.56610107421875,1743600,0.0,0
2014-01-22,41.74621214661369,41.91141345504085,40.10246401174041,41.06888961791992,3716800,0.0,0
2014-01-23,41.11846423820163,41.911430205378494,40.65590417088211,41.49842834472656,1664100,0.0,0
2014-01-24,41.25060981405375,41.57275379585377,40.829349454704506,40.96976852416992,1134900,0.0,0
2014-01-27,41.04410958728247,41.06063003411152,40.08594572786908,40.22636795043945,1239100,0.0,0
2014-01-28,40.383310669468756,40.59807334431436,40.16855114557646,40.2841911315918,662700,0.0,0
2014-01-29,39.87118250160906,40.04464245070325,39.49948036001241,39.68946075439453,923900,0.0,0
2014-01-30,39.94553266151689,40.26767354573017,39.7803313193437,40.06943130493164,637200,0.0,0
2014-01-31,39.8051077036382,40.21810945543298,39.49122864096054,39.94552993774414,996100,0.0,0
2014-02-03,39.995084594429564,40.11898636939221,38.41741816813076,38.731300354003906,1014500,0.0,0
2014-02-04,39.15256760405685,39.292986688190496,38.830423588605555,39.06996536254883,1070500,0.0,0
2014-02-05,39.05344646455037,39.36732869283436,38.425685158935835,39.16908645629883,1096600,0.0,0
2014-02-06,39.284725380611846,40.47416921924238,39.06996271818008,40.0363883972168,769600,0.0,0
2014-02-07,40.17681129160524,41.33321749676582,40.13551174519666,41.12671661376953,990800,0.0,0
2014-02-10,40.94499648273573,41.05237782849931,40.46591605332375,40.54025650024414,616500,0.0,0
2014-02-11,40.84587026350445,41.71317323523457,40.73848893528552,41.24235153198242,1148300,0.0,0
2014-02-12,41.30017216877691,41.56449301858083,40.763268670201576,40.986289978027344,777800,0.0,0
2014-02-13,40.70544224625235,41.77098727598703,40.70544224625235,41.54796600341797,711100,0.0,0
2014-02-14,41.415814623004565,41.63883594416507,41.30017463817021,41.44059371948242,304400,0.0,0
2014-02-18,41.399291582837236,41.67187423083909,41.1762702756411,41.523193359375,493600,0.0,0
2014-02-19,41.43233170647192,41.84533341931592,41.2506099445156,41.37451171875,346200,0.0,0
2014-02-20,41.45711278737083,42.126176728579644,41.45711278737083,42.093135833740234,425500,0.0,0
2014-02-21,42.00227266461739,42.65481612292573,41.87011224339887,42.58873748779297,683700,0.0,0
2014-02-24,42.60525987916729,42.960438467256004,42.514398994628245,42.76219940185547,674700,0.0,0
2014-02-25,42.993483484443686,43.67080613292457,42.927404839958285,43.522125244140625,753600,0.0,0
2014-02-26,43.55516610127181,43.73688788760583,43.03478299101294,43.17520523071289,860700,0.0,0
2014-02-27,43.15867902059287,43.87730111914738,43.15867902059287,43.687320709228516,903100,0.0,0
2014-02-28,43.8277491160216,45.80189707919305,43.74514687116819,45.43019485473633,3073100,0.0,0
2014-03-03,44.55462395802799,44.98414612049595,43.918600937697725,44.29856491088867,1649000,0.0,0
2014-03-04,45.01718262855936,45.34758522933355,44.719820918053145,44.90154266357422,1019100,0.0,0
2014-03-05,44.98452402769969,45.25001708628672,44.08848258127331,44.18804168701172,856500,0.24,0
2014-03-06,44.37056081498509,44.75220661766151,44.237814311231276,44.453529357910156,880900,0.0,0
2014-03-07,43.93083990504878,44.188034483355,42.852274134753934,44.171443939208984,3177400,0.0,0
2014-03-10,44.25440588096896,44.53649258342814,43.77319785003959,43.82297897338867,964300,0.0,0
2014-03-11,43.97232405935964,44.420344724452455,43.822983837662036,44.16314697265625,997600,0.0,0
2014-03-12,43.914238416319925,44.403741669995064,43.82297461505282,44.204620361328125,711200,0.0,0
2014-03-13,44.420331589140275,44.47010953836889,43.25050230838434,43.532588958740234,645600,0.0,0
2014-03-14,43.43303687746744,44.154848959171225,43.43303687746744,43.864463806152344,801100,0.0,0
2014-03-17,44.12995763608289,44.56138457280651,43.89765204128031,44.13825607299805,737300,0.0,0
2014-03-18,44.26270655488911,44.77710206416916,44.05528992967421,44.62776184082031,1194800,0.0,0
2014-03-19,44.63605646142117,44.81858410172124,43.77320255354546,43.88935852050781,671100,0.0,0
2014-03-20,43.81469558544591,44.32078956792416,43.789803434557015,43.856178283691406,771100,0.0,0
2014-03-21,44.12995945865465,44.31248709921015,43.258810277240066,43.30029296875,1016900,0.0,0
2014-03-24,43.42473131182049,43.60725889816849,42.230013060541765,42.89374542236328,774900,0.0,0
2014-03-25,43.1592526317764,43.441339374399504,42.72782566276889,43.242218017578125,860700,0.0,0
2014-03-26,43.44963213096458,43.66534718544018,42.263208826128,42.271507263183594,759900,0.0,0
2014-03-27,43.142657856451876,43.15925156618785,42.42084889003297,42.85227584838867,1241500,0.0,0
2014-03-28,42.93523659801066,43.61556279912321,42.93523659801066,43.217323303222656,592000,0.0,0
2014-03-31,43.47452377970255,43.748312065802125,43.24221501870061,43.51600646972656,400500,0.0,0
2014-04-01,43.64045468545948,44.47012114841442,43.64045468545948,44.42863845825195,744900,0.0,0
2014-04-02,44.47841618865062,44.47841618865062,43.59896866570701,43.82297897338867,766500,0.0,0
2014-04-03,43.947433408814305,44.138256314865856,43.14265592965771,43.51600646972656,721400,0.0,0
2014-04-04,43.73173041155027,43.914258095881706,42.56190050681939,42.68635177612305,982300,0.0,0
2014-04-07,42.53700044897746,42.918646266961446,41.74881666667041,41.85667419433594,1181100,0.0,0
2014-04-08,41.964529274646644,42.429140446861155,41.6492551471252,42.006011962890625,1188700,0.0,0
2014-04-09,42.41255457364996,43.26711330098848,42.1553599600688,43.142662048339844,840700,0.0,0
2014-04-10,43.13435512186507,43.383254394992385,41.89815086227218,42.02260208129883,856800,0.0,0
2014-04-11,41.674148205192125,42.18024528010197,41.40865517653885,41.43354415893555,417000,0.0,0
2014-04-14,41.83178202082663,42.736118602373914,41.65755282119837,42.49551773071289,907500,0.0,0
2014-04-15,42.60337074361653,42.91864487933131,41.964530365219424,42.39595413208008,890100,0.0,0
2014-04-16,42.80249321376222,42.82738219502754,42.41254896099802,42.47892379760742,1057000,0.0,0
2014-04-17,42.58677281486595,42.58677281486595,41.848367147304835,41.94792938232422,924000,0.0,0
2014-04-21,42.04749252963731,42.39595089121679,41.79859324780538,42.014305114746094,1262000,0.0,0
2014-04-22,42.00601522359446,42.918647095509634,41.981123076774836,42.868865966796875,1773800,0.0,0
2014-04-23,41.18463881308898,41.80688860135667,40.63705912601046,40.960628509521484,2500600,0.0,0
2014-04-24,41.84008300900541,41.98942323634283,40.76981243472946,41.0684928894043,1288900,0.0,0
2014-04-25,40.98552094201461,41.02700362853956,40.43794125107746,40.769805908203125,703400,0.0,0
2014-04-28,40.92744373161341,41.134860325027404,39.848874913919815,40.23881912231445,898400,0.0,0
2014-04-29,40.64536058667305,40.769808654631234,40.22222892680678,40.42964553833008,660300,0.0,0
2014-04-30,40.44623652241201,40.993816213349156,40.08947972143049,40.769805908203125,1083200,0.0,0
2014-05-01,40.88596375217478,40.88596375217478,40.2886060295122,40.69514083862305,706200,0.0,0
2014-05-02,40.59558300410126,41.20123918282554,40.55410031116086,41.05189895629883,488700,0.0,0
2014-05-05,40.877670528821795,41.05189974145975,40.504319955364295,40.94404220581055,464200,0.0,0
2014-05-06,40.81128092141512,41.2261140385201,40.57897538861249,40.72002029418945,510900,0.0,0
