Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,53.495867967025205,54.53469933018904,53.28319152013819,54.22386932373047,86500,0.0,0
2014-01-22,54.387459622679515,54.477437874238845,54.076629634094715,54.17478942871094,76400,0.0,0
2014-01-23,54.035722885741286,54.035722885741286,53.16866662699816,53.59401321411133,63500,0.0,0
2014-01-24,53.512234142153986,53.88032877678466,53.36499753643977,53.504058837890625,85600,0.0,0
2014-01-27,53.50405566982722,54.04391903168628,52.743334292129056,52.93964767456055,60200,0.0,0
2014-01-28,53.25865173339843,53.512223409893295,52.636985496096905,53.25865173339844,57900,0.0,0
2014-01-29,53.127778289848294,53.675829424253706,52.211645032458506,52.3916015625,259000,0.0,0
2014-01-30,52.26072848551646,52.931471666277204,51.67996358125818,52.80059814453125,91800,0.0,0
2014-01-31,52.21163070231708,53.20956664724035,52.1707292328282,52.56336212158203,155500,0.0,0
2014-02-03,52.65334712544416,52.9151003380073,51.688127863644006,51.712669372558594,170200,0.0,0
2014-02-04,51.85172638732562,52.53065095364853,50.911051718759865,52.162559509277344,150100,0.0,0
2014-02-05,52.097115086365726,52.76786117096133,51.524531912256734,51.63086700439453,91700,0.0,0
2014-02-06,51.614507900131464,51.97442089596702,51.10736145731556,51.90080261230469,173800,0.0,0
2014-02-07,51.78627738101187,52.473380207712495,51.6472192592417,51.89261245727539,63500,0.0,0
2014-02-10,52.088941220403115,52.63698605508779,51.64723148715769,52.162559509277344,112200,0.0,0
2014-02-11,51.835357674711325,52.82511519598457,51.72084104919476,52.72695541381836,53600,0.0,0
2014-02-12,52.80103487790457,53.624121917997684,52.74341903628428,52.85041809082031,128900,0.4,0
2014-02-13,52.603489759557625,53.426579894928295,52.36479377729151,52.66933822631836,247700,0.0,0
2014-02-14,52.7105011766703,53.0973531370503,52.70226854696999,53.006813049316406,59600,0.0,0
2014-02-18,53.11380569246388,53.11380569246388,52.68580319466399,52.85041809082031,158400,0.0,0
2014-02-19,52.669340692350595,52.67757018116714,51.459401747506995,51.68986511230469,117400,0.0,0
2014-02-20,51.5993285749408,51.5993285749408,51.08901545796452,51.41001892089844,94900,0.0,0
2014-02-21,51.56641305667942,51.763952221474945,51.08079149513351,51.50056457519531,120100,0.0,0
2014-02-24,51.582873916560885,52.7928131193722,51.582873916560885,52.331886291503906,151600,0.0,0
2014-02-25,52.397717403280886,52.397717403280886,51.89563383944737,52.10963821411133,123700,0.0,0
2014-02-26,52.24133971364152,52.75164970127118,52.03556793678278,52.5294189453125,124400,0.0,0
2014-02-27,52.5870252580948,53.03972559697606,52.26602184676268,52.833953857421875,107000,0.0,0
2014-02-28,53.006803097122045,53.94512175777691,52.858647188615734,53.27842330932617,109200,0.0,0
2014-03-03,53.07266656175312,53.4430532978651,52.726965157770536,53.16320037841797,170400,0.0,0
2014-03-04,53.54182061894414,54.54598164827004,53.327816205638925,53.81343460083008,218800,0.0,0
2014-03-05,53.61589987726144,54.010984497575244,53.17143203427978,53.70643997192383,211900,0.0,0
2014-03-06,53.8299070523769,54.48837308025768,53.76405856569163,54.03567886352539,99200,0.0,0
2014-03-07,54.21673559012116,54.87520133293347,54.12619553004059,54.80935287475586,215900,0.0,0
2014-03-10,54.850521624466495,55.237373550574205,54.652982486755135,55.097450256347656,128700,0.0,0
2014-03-11,55.20445137653584,55.20445137653584,54.57890342415027,55.00691223144531,151200,0.0,0
2014-03-12,55.080991372340904,55.44315173310065,54.35667693047811,55.31145477294922,113400,0.0,0
2014-03-13,55.31144775675899,55.98637889277914,55.12214125012547,55.20444869995117,128700,0.0,0
2014-03-14,55.229145363562345,55.805310124406084,55.048065189573066,55.303226470947266,93500,0.0,0
2014-03-17,55.52545006130759,56.04399262739357,55.48429947777066,55.96168518066406,84000,0.0,0
2014-03-18,55.928767750431135,56.348543943374665,55.5913052938872,56.151004791259766,129000,0.0,0
