Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,11.886512273963849,12.404502213428927,11.86833762929887,12.068263053894043,86800,0.0,0
2014-01-22,12.013742095210285,12.031916745687475,11.5957147343586,11.668415069580078,65000,0.0,0
2014-01-23,11.65023744032892,11.859251516189953,11.595712632126009,11.795638084411621,37700,0.0,0
2014-01-24,11.813814972315198,11.886515302812327,11.586626222847599,11.659326553344727,39100,0.0,0
2014-01-27,11.741114581214571,11.7683769883462,11.486663425788011,11.54118824005127,41800,0.0,0
2014-01-28,11.632064230605666,11.732026969101597,11.613888714521147,11.695676803588867,25400,0.0,0
2014-01-29,11.63206408603176,11.641151843961069,11.504838074990332,11.54118824005127,14200,0.0,0
2014-01-30,11.568450647182898,11.613888570173144,11.523013590848949,11.54118824005127,16500,0.0,0
2014-01-31,11.432137660223537,11.632063999906562,11.38669973756972,11.504837989807129,17500,0.0,0
2014-02-03,11.586625529838113,11.695676019061368,11.350349036526266,11.368524551391602,42300,0.0,0
2014-02-04,11.350349681581216,11.51392585804047,11.350349681581216,11.459400177001953,18600,0.0,0
2014-02-05,11.495749928474776,11.613888177593516,11.377612546012305,11.55936336517334,18500,0.0,0
2014-02-06,11.550275802612305,11.604801482609579,11.541188044836712,11.550275802612305,23900,0.0,0
2014-02-07,11.577536878351006,11.604800148543651,11.468486397548979,11.486661911010742,19700,0.0,0
2014-02-10,11.459401807738182,11.477577326222931,11.31400112648588,11.43213939666748,17000,0.0,0
2014-02-11,11.4048740548252,11.922864065339962,11.295823571909262,11.877426147460938,35400,0.0,0
2014-02-12,11.931953038181415,12.113703861562765,11.831990301985744,11.986477851867676,44500,0.0,0
2014-02-13,11.904690742492676,11.904690742492676,11.732026808676009,11.904690742492676,26700,0.0,0
2014-02-14,11.877427014516664,11.88651477208712,11.80472668726556,11.841076850891113,18500,0.0,0
2014-02-18,11.841078803603907,11.968304830602321,11.813816393052962,11.959217071533203,24700,0.0,0
2014-02-19,11.89560292368807,11.959215495475826,11.768376913456263,11.786552429199219,17000,0.0,0
2014-02-20,11.859252555207465,12.268192119182286,11.859252555207465,12.195491790771484,78700,0.0,0
2014-02-21,12.113705404090439,12.259106081310463,12.104617645100088,12.204581260681152,42100,0.0,0
2014-02-24,12.204581623002024,12.513558504595457,12.1773183452216,12.468120574951172,38500,0.0,0
2014-02-25,12.440854176049292,12.495379851274494,12.34089144923533,12.3590669631958,44300,0.0,0
2014-02-26,12.240930190103112,12.477205833325105,12.186404508340308,12.213666915893555,31400,0.0,0
2014-02-27,12.240934898321234,12.322723019095365,12.104621074812131,12.177321434020996,56300,0.0,0
