Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,60.3741918767225,60.55604185225479,59.115787604205835,59.79954528808594,41600,0.0,0
2014-01-22,60.08322744336744,60.185062979996594,59.566774207713706,59.98139190673828,27000,0.0,0
2014-01-23,59.82862122383065,60.366895411039295,59.55948135541687,60.08320999145508,108200,0.0,0
2014-01-24,59.85043688116064,59.85043688116064,58.10467676970756,58.322898864746094,60300,0.0,0
2014-01-27,58.2356202138559,58.51930566266671,57.18089283234078,57.195438385009766,49100,0.0,0
2014-01-28,57.39911339086319,58.228348610673045,56.70080479033132,57.85009765625,130200,0.0,0
2014-01-29,57.522782016593005,57.580975337054966,56.00978898230494,56.1916389465332,39000,0.0,0
2014-01-30,56.59170253612755,57.3336478362307,56.322562631875996,56.5262336730957,53500,0.0,0
2014-01-31,56.20617958095596,57.10088376846018,55.66790528786026,56.598976135253906,86700,0.0,0
2014-02-03,56.678993398587686,57.37729656914861,54.71501607823635,55.90795135498047,120500,0.0,0
2014-02-04,56.27891561506848,56.32983337102354,55.36966600900015,55.777008056640625,99200,0.0,0
2014-02-05,55.71880982054123,56.48985719201422,53.98032517151058,54.59861373901367,158300,0.0,0
2014-02-06,54.64952842945136,56.03886429060838,54.64952842945136,55.580604553222656,207700,0.0,0
2014-02-07,56.737181045418794,58.30109163287672,56.555331106170655,57.00632095336914,234900,0.0,0
2014-02-10,57.49366512575139,59.64676727863573,57.49366512575139,58.555667877197266,260900,0.0,0
2014-02-11,58.533863058747556,58.73753411572976,57.28273450914821,57.40639114379883,155000,0.0,0
2014-02-12,57.63915640331896,57.740991927471654,55.25328603810749,55.7842903137207,250100,0.0,0
2014-02-13,55.65335112847001,56.87538281412343,55.10052581720273,56.72262954711914,201700,0.0,0
2014-02-14,56.482587902131854,56.482587902131854,55.62425603282183,55.68244934082031,136600,0.0,0
2014-02-18,55.791568533829015,57.43549381527574,55.333308607640085,57.304561614990234,155400,0.0,0
2014-02-19,57.36273573232905,57.450025686501775,56.79536490425335,56.97721481323242,100900,0.0,0
2014-02-20,57.59550631109797,59.50129545159126,57.59550631109797,58.955745697021484,212800,0.0,0
2014-02-21,59.246710590383586,59.63223714020951,58.9048373512564,59.3703727722168,155300,0.0,0
2014-02-24,59.646769554800045,60.0541115710036,59.31944194172486,59.65404510498047,78200,0.0,0
2014-02-25,59.95229218924146,60.0104855070966,59.23216791704997,59.33400344848633,119700,0.0,0
2014-02-26,59.57403722998715,61.5089175685974,56.846288323390844,60.87608337402344,220400,0.0,0
2014-02-27,60.51965381102788,61.712588894590006,60.359630536088055,61.130672454833984,168800,0.0,0
2014-02-28,61.276151638882894,61.63258150194584,60.490564148994025,60.91972732543945,212300,0.0,0
2014-03-03,62.11264546808613,62.11264546808613,59.457636071723805,60.68694305419922,160800,0.0,0
2014-03-04,61.42162347029024,62.02536091537463,61.30523687147685,61.734405517578125,377000,0.0,0
2014-03-05,61.530743469253835,62.35998430716201,61.17431913822948,61.625308990478516,253000,0.0,0
2014-03-06,61.93080192008568,61.93080192008568,60.701494811869786,60.89789581298828,509400,0.0,0
2014-03-07,61.24702089649353,61.407049635805016,59.981347625891694,61.17428207397461,126100,0.0,0
2014-03-10,61.24705166220623,61.4652737889971,60.766970752733215,61.1015739440918,234100,0.0,0
2014-03-11,61.32705679331142,61.523457787631706,60.20686077453369,60.55601501464844,135300,0.0,0
2014-03-12,60.365188823113876,60.9524010864024,60.196369077466464,60.68815612792969,79400,0.75,0
2014-03-13,60.92303748456616,60.92303748456616,58.79440011509122,59.102684020996094,239600,0.0,0
2014-03-14,59.07332165378547,60.24039870620537,59.07332165378547,59.45500564575195,127900,0.0,0
2014-03-17,59.76328909597966,60.32114009576545,59.513727564539074,59.587127685546875,57000,0.0,0
2014-03-18,59.77061198484832,60.18899870304971,59.44764483393199,59.7852897644043,52900,0.0,0
2014-03-19,59.74860773411139,59.88806627565448,58.075060435034835,58.80173110961914,244200,0.0,0
2014-03-20,58.73566861393509,59.35958362156265,58.58152668501407,59.22011947631836,43700,0.0,0
2014-03-21,59.52108308400384,59.822030958455215,59.02929595265716,59.293540954589844,113100,0.0,0
2014-03-24,59.27150445411475,59.4183047018986,58.265905396576834,58.55216979980469,110000,0.0,0
2014-03-25,59.05129848236847,59.05129848236847,58.17048579552438,58.55216979980469,117300,0.0,0
2014-03-26,58.765035148026,58.9925828163215,57.34839089086937,57.46583557128906,128200,0.0,0
2014-03-27,57.17222449497663,57.656675359443305,56.82723777635402,57.32636642456055,79400,0.0,0
2014-03-28,57.561267090918626,58.34666035359494,57.238305353043266,57.33372497558594,59800,0.0,0
2014-03-31,57.47316565653849,57.730068842984096,57.12817897756747,57.30434036254883,85500,0.0,0
2014-04-01,57.60530041251563,58.08240403218534,57.41445560460535,57.656681060791016,136400,0.0,0
2014-04-02,58.067710351475526,58.713639124416055,57.89154897704977,58.574180603027344,90700,0.0,0
2014-04-03,58.67697204425678,58.93387534741328,57.48052786087193,57.8475341796875,57400,0.0,0
2014-04-04,57.67135356078207,57.7300758963069,57.04744414602371,57.194244384765625,175500,0.0,0
2014-04-07,57.16490539005163,57.17224708485745,56.0271890983305,56.15196990966797,172000,0.0,0
2014-04-08,56.26203698890334,56.72446266495166,55.50600530898536,55.81428909301758,143500,0.0,0
2014-04-09,56.01247850587499,56.76851030160588,55.608775088772944,56.65841293334961,93600,0.0,0
2014-04-10,56.78320382598031,57.26031304056117,55.623462805939575,55.78494644165039,89500,0.0,0
2014-04-11,55.24177405517189,56.159289542933514,55.102309909009676,55.39591598510742,127700,0.0,0
2014-04-14,55.98313288620573,56.43822266828808,55.38124283897225,55.95377731323242,105900,0.0,0
2014-04-15,55.9684557024609,56.379500929367666,54.69861155495079,55.285823822021484,82000,0.0,0
2014-04-16,55.49132972478838,56.115239070622124,55.41792961352609,55.93173599243164,60200,0.0,0
2014-04-17,55.8216474162513,56.34279556837327,55.8216474162513,56.07120895385742,64500,0.0,0
2014-04-21,56.04918413867568,56.43086810103504,55.7188808174045,56.14460372924805,64000,0.0,0
2014-04-22,56.23270206479604,57.172237235479464,56.23270206479604,56.93001174926758,75800,0.0,0
2014-04-23,56.67309437074521,56.67309437074521,55.77759838404422,56.00514602661133,115800,0.0,0
2014-04-24,56.188663928191644,56.41620603066037,55.73357412318277,56.056541442871094,84900,0.0,0
2014-04-25,55.733577681023625,56.08590619772702,55.528055046309895,55.652835845947266,105500,0.0,0
2014-04-28,55.68218301836572,56.24737012168483,54.368300105374615,55.25645446777344,150900,0.0,0
2014-04-29,55.49134886886643,56.09323894897577,55.24178728446396,55.6014518737793,140500,0.0,0
2014-04-30,55.27113122037603,55.67483464571524,54.61051899701131,55.64547348022461,165300,0.0,0
2014-05-01,57.25297569025319,60.732193414179456,57.25297569025319,59.374271392822266,358400,0.0,0
2014-05-02,59.52841392874966,60.09360670212051,58.74302076061714,58.83110427856445,121400,0.0,0
2014-05-05,58.47877679193718,59.16140866733249,57.97964804863662,58.72834396362305,120100,0.0,0
2014-05-06,58.4347233831988,58.889813054290116,58.06037551826997,58.38334274291992,110000,0.0,0
2014-05-07,58.53014986346751,58.53014986346751,57.45115069050256,58.11176300048828,73900,0.0,0
2014-05-08,58.207187831671014,58.81641389139384,57.04010515808696,57.260311126708984,75000,0.0,0
2014-05-09,57.025422624470444,57.9209186088532,56.92266134102356,57.854854583740234,77200,0.0,0
2014-05-12,58.2879364129498,59.007265540484084,58.2879364129498,58.5888786315918,117700,0.0,0
2014-05-13,58.69163402133677,58.838439869356414,58.53749208096901,58.632911682128906,160200,0.0,0
2014-05-14,58.427388397234665,58.83843916671044,57.15020833510347,57.377750396728516,69900,0.0,0
2014-05-15,57.018099915717976,58.302621986527726,56.21068716265192,58.17784118652344,203100,0.0,0
2014-05-16,58.02368190836351,58.8604555884022,58.02368190836351,58.71364974975586,124500,0.0,0
2014-05-19,58.42738744219394,58.91183832684902,58.42738744219394,58.669612884521484,134100,0.0,0
2014-05-20,58.5962069189785,58.625568084823755,57.80347224136588,58.3026008605957,111400,0.0,0
2014-05-21,58.3906816604766,58.61822368517766,57.48050236153332,57.82548904418945,73500,0.0,0
2014-05-22,57.78146270905012,58.97055932999878,57.78146270905012,58.53749465942383,69200,0.0,0
2014-05-23,58.691638330393346,58.78705793855882,58.35399325526448,58.706321716308594,53700,0.0,0
2014-05-27,58.72100227031933,58.83110526959041,58.56686031136828,58.72834396362305,92600,0.0,0
2014-05-28,58.500774896953246,58.750341977453104,58.32461352252749,58.574180603027344,54900,0.0,0
2014-05-29,58.64758755919026,58.64758755919026,58.0530337509459,58.3026008605957,45200,0.0,0
2014-05-30,58.36132263243299,58.398019889335195,57.95761360602065,58.27323913574219,80700,0.0,0
2014-06-02,58.69162320789205,59.2347907453144,58.075055560018484,58.743003845214844,123900,0.0,0
2014-06-03,58.537488625391426,59.88806874702195,58.537488625391426,59.036617279052734,391900,0.0,0
2014-06-04,58.889824889337056,59.96881855203805,58.816419159840834,59.35959243774414,143900,0.0,0
2014-06-05,59.6164873227639,60.38719697365621,59.38160358152957,60.152313232421875,414200,0.0,0
2014-06-06,60.48996845121845,60.65878817800545,60.042220410499034,60.42390441894531,163100,0.0,0
2014-06-09,60.262429717543206,60.739538998877975,60.262429717543206,60.680816650390625,169400,0.0,0
2014-06-10,60.57069574466145,60.717501572489745,59.69722486937945,60.20368957519531,116300,0.0,0
2014-06-11,59.74860204762465,60.65877572715114,59.74860204762465,60.52665328979492,138700,0.0,0
2014-06-12,60.23305014228403,60.240391833619924,59.2861735624612,59.68254089355469,141700,0.0,0
2014-06-13,59.689908457488876,59.689908457488876,59.13205727562297,59.293540954589844,95500,0.0,0
