Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-07-05,40.430199759345456,44.47321675060602,39.607683303325224,39.77545928955078,7445687,0.0,0.0
2016-07-06,38.52326234879585,39.77545224967069,37.884889197937206,39.07979202270508,8014268,0.0,0.0
2016-07-07,38.97338739434857,39.28438656972972,38.74832067984812,39.071598052978516,6556726,0.0,0.0
2016-07-08,39.25165464388784,41.420478466405456,38.89973185134318,41.08492660522461,5070983,0.0,0.0
2016-07-11,40.274697502370906,41.927915852329015,40.08646157946754,41.837890625,7220549,0.0,0.0
2016-07-12,41.73967166666221,41.78877700911773,41.13404035332479,41.387752532958984,6635716,0.0,0.0
2016-07-13,41.38774910412122,41.821511682928524,40.78211411011665,41.42866897583008,5813317,0.0,0.0
2016-07-14,41.19133547062639,42.3453149743678,40.880336151331775,42.20618438720703,4160512,0.0,0.0
2016-07-15,42.3780433849753,42.48443953356622,41.420485509340814,41.92790985107422,4409311,0.0,0.0
2016-07-18,41.55143934872962,42.21436525991002,41.33864702583734,41.977020263671875,1861213,0.0,0.0
2016-07-19,41.77241253752749,42.19799344359271,41.2813590808531,42.18981170654297,2335867,0.0,0.0
2016-07-20,42.42715761819574,42.4926339068252,40.92944068030478,41.199520111083984,4005282,0.0,0.0
2016-07-21,41.24861697131657,41.428671131720364,40.91306505182223,41.11766815185547,3620731,0.0,0.0
2016-07-22,40.92125214312062,41.158597142630924,40.34016971202939,40.430198669433594,2928467,0.0,0.0
2016-07-25,40.28287766410199,40.47111356220881,39.16981828642752,40.086456298828125,3638536,0.0,0.0
2016-07-26,39.742713851944764,40.44655954123948,39.51355435649511,40.33198165893555,1877823,0.0,0.0
2016-07-27,40.16829852948344,40.51203593995526,39.86957372952828,40.037349700927734,1946177,0.0,0.0
2016-07-28,39.89004139261002,40.17649177736934,39.56676385787533,39.816383361816406,3493105,0.0,0.0
2016-07-29,39.660879079612464,39.939143975809934,39.29258895119342,39.456275939941406,5358500,0.0,0.0
2016-08-01,39.37443212859507,39.70180237261302,38.948851184456,39.12071990966797,3562295,0.0,0.0
2016-08-02,38.87517929077149,39.300760083086,38.613281696651214,38.875179290771484,3904424,0.0,0.0
2016-08-03,38.87518494066703,40.49566488091856,38.75242159146933,40.33198165893555,5628331,0.0,0.0
2016-08-04,40.58569996079994,41.011280879313944,40.49567100388135,40.945804595947266,3640926,0.0,0.0
2016-08-05,41.13404113745256,41.7233052581518,41.13404113745256,41.39593505859375,3185751,0.0,0.0
2016-08-08,41.436855844636945,41.633277204832616,40.87214070323257,40.9621696472168,2529218,0.0,0.0
2016-08-09,39.881845043215385,41.35500885022727,39.62894995188375,41.2977180480957,1288091,0.0,0.0
2016-08-10,41.305906456145316,41.57598582267816,41.003088953085474,41.28953552246094,1412968,0.0,0.0
2016-08-11,41.5187008755791,43.139184765142176,41.49414820242942,43.008235931396484,2381277,0.0,0.0
2016-08-12,42.55810064917429,43.27013187295608,42.39441368081064,43.139183044433594,1538921,0.0,0.0
2016-08-15,43.33559708543735,44.006704588094195,43.26193908139605,43.91667938232422,1742191,0.0,0.0
2016-08-16,43.85120519603514,44.15402269286498,43.59749676840634,43.82665252685547,1197749,0.0,0.0
2016-08-17,43.924862833937745,43.97396817188386,43.65478347523414,43.712074279785156,1233360,0.0,0.0
2016-08-18,43.55657069812604,43.80209737601212,43.319229486449984,43.50746536254883,1045267,0.0,0.0
2016-08-19,43.33560247375381,43.33560247375381,42.32075749271914,42.49262619018555,1429340,0.0,0.0
2016-08-22,42.492635296838365,42.590846002152546,41.805156628796304,41.95247268676758,1292632,0.0,0.0
2016-08-23,42.034301673482275,42.63993663440074,41.854247532284695,42.47624969482422,3003752,0.0,0.0
2016-08-24,42.00913075711991,42.43528648359895,41.47151874513645,42.099281311035156,827896,0.058577,0.0
2016-08-25,41.94356627911363,42.52542975771698,41.77965823249891,42.30415725708008,1654956,0.0,0.0
2016-08-26,42.32053929332683,42.894209835472346,42.23038877037761,42.509029388427734,1120432,0.0,0.0
2016-08-29,42.43528145775664,43.26300697722966,42.25498410716114,42.95158767700195,1248536,0.0,0.0
2016-08-30,42.7712883202848,43.820286283426626,42.7712883202848,43.1154899597168,1137760,0.0,0.0
2016-08-31,43.00075331078197,43.28758673823715,42.61557283107538,43.16465759277344,1976052,0.0,0.0
2016-09-01,43.402333448964285,43.52526262374543,42.73031564565229,43.13188552856445,1146483,0.0,0.0
2016-09-02,43.45149486096614,43.820282298247236,43.27939405690164,43.746524810791016,1004756,0.0,0.0
2016-09-06,43.844871678490634,43.885846818435944,42.853238174535235,43.21383285522461,1546091,0.0,0.0
2016-09-07,42.96797002221178,43.533444079002805,42.63196120802442,43.385929107666016,2083124,0.0,0.0
2016-09-08,43.172854008333836,43.40232299126232,42.83684518763848,42.886016845703125,1311871,0.0,0.0
2016-09-09,42.42709931593659,42.623786025615246,41.427268981933594,41.427268981933594,2593987,0.0,0.0
2016-09-12,40.992914293334124,42.15664506391609,40.86178859448675,41.96815490722656,2225568,0.0,0.0
2016-09-13,41.68130649200349,42.123851404018545,40.95192442420663,41.00929260253906,1920485,0.0,0.0
2016-09-14,41.01749812632175,41.386285633940815,40.681489239903605,40.99291229248047,1376999,0.0,0.0
2016-09-15,40.960130721462505,41.468240454520654,40.566753636571725,41.378089904785156,1685070,0.0,0.0
2016-09-16,41.06666891691522,41.29613420394547,40.50119101476213,41.189598083496094,2810521,0.0,0.0
2016-09-19,41.312526655333585,42.12795740456112,41.287940822371354,41.615753173828125,1165484,0.0,0.0
2016-09-20,41.61574478841085,41.86160306849365,41.14861032037327,41.181392669677734,1279128,0.0,0.0
2016-09-21,41.36169631644363,41.80424128831351,41.15681313972877,41.77965545654297,1016706,0.0,0.0
2016-09-22,42.08287967838481,42.607378639675716,42.03370801751006,42.3205451965332,1970794,0.0,0.0
2016-09-23,42.041905952879354,42.271374956635476,41.509210451575576,41.69770431518555,964604,0.0,0.0
2016-09-26,41.517406975905566,42.197617464824326,41.22237326484485,41.976341247558594,1274229,0.0,0.0
2016-09-27,41.87800417228911,42.43528558805046,41.83702902602598,42.29596710205078,1429698,0.0,0.0
2016-09-28,42.4024938914599,42.42708345686014,42.082878107703195,42.386104583740234,1082312,0.0,0.0
2016-09-29,41.86980570388736,42.29596136355428,41.492821707417356,41.55018615722656,1742430,0.0,0.0
2016-09-30,41.89439342113335,42.01732258465864,41.20598636951077,41.71409606933594,2333118,0.0,0.0
2016-10-03,41.476430056859286,42.33693792761629,41.476430056859286,42.115665435791016,1626037,0.0,0.0
2016-10-04,42.00911869420822,42.16483018599178,41.43544811974062,41.64033126831055,1449296,0.0,0.0
2016-10-05,41.81242909263612,42.03779979285469,41.46822751961723,41.74686813354492,1056978,0.0,0.0
2016-10-06,41.656726006113495,41.77146237749351,41.38628185853043,41.55018615722656,912980,0.0,0.0
2016-10-07,41.38628210935416,41.64033694937157,40.86997964265741,40.919151306152344,1261442,0.0,0.0
2016-10-10,41.16501208227811,41.2387695819258,40.89456418102221,40.935543060302734,1220334,0.0,0.0
2016-10-11,40.91095087131205,41.1076375064827,40.173372253541636,40.3372802734375,1675271,0.0,0.0
2016-10-12,40.48480114141397,40.48480114141397,39.8701515811776,40.1487922668457,1935900,0.0,0.0
2016-10-13,39.85376797960473,40.71427599283799,39.337461677312156,40.00947952270508,1445472,0.0,0.0
2016-10-14,40.21435028895709,40.92324106580797,40.00127061470614,40.533966064453125,1042399,0.0,0.0
2016-10-17,40.615931854415734,40.64052142857506,40.08323993703046,40.20616912841797,1334218,0.0,0.0
2016-10-18,40.68968141478255,41.23876622385258,40.15698591456151,40.230743408203125,1377357,0.0,0.0
2016-10-19,40.37824971386718,40.80932169325085,39.714428677938294,40.476593017578125,908081,0.0,0.0
2016-10-20,40.271727654577916,40.30451001556946,39.6980568845746,39.911136627197266,1696064,0.0,0.0
2016-10-21,39.5177519778552,40.06683680652688,39.44399448158053,39.886539459228516,2039865,0.0,0.0
2016-10-24,40.05044801214009,40.37006383344055,39.632488861208714,39.78820037841797,1517172,0.0,0.0
2016-10-25,39.74721214484074,39.74721214484074,39.22271326497139,39.27188491821289,1528883,0.0,0.0
2016-10-26,39.173545942864415,39.435793543853876,38.96047000055301,39.14896011352539,1881767,0.0,0.0
2016-10-27,39.08339500163968,39.08339500163968,38.36220576968476,38.91948699951172,3757319,0.0,0.0
2016-10-28,41.16500220350758,42.361514956796256,40.75523592432427,41.14860916137695,4754666,0.0,0.0
2016-10-31,41.14861389412332,42.08287917545899,41.00929543527004,41.83702087402344,1866232,0.0,0.0
