Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,72.8260500469953,73.5351136654735,72.51475318061665,73.43999481201172,3031300,0.0,0
2014-01-22,73.03359628643503,74.26148610554935,73.03359628643503,73.84642791748047,3564100,0.0,0
2014-01-23,73.33623605455148,73.56106306299598,72.20346523797947,72.56664276123047,4147500,0.0,0
2014-01-24,72.0218853254152,72.03053429528771,70.1886929490728,70.19734191894531,3370800,0.0,0
2014-01-27,70.33568517534216,70.81992847964821,69.33262248250958,70.17139434814453,2640300,0.0,0
2014-01-28,70.67294351906808,70.82859200650967,69.98117099772062,70.30111694335938,2995700,0.0,0
2014-01-29,70.27514815723652,70.70750419919553,69.28937690934833,69.45367431640625,2703500,0.0,0
2014-01-30,70.08492477880496,70.3356855052666,69.34127177674738,69.79956817626953,2244700,0.0,0
2014-01-31,69.17696423248412,69.50555243758583,68.1566037461658,69.07319641113281,3696800,0.0,0
2014-02-03,69.19426242820887,69.7649756063571,67.15354785055808,67.5253677368164,3745100,0.0,0
2014-02-04,67.78479759715712,67.88856544958091,67.36109041158157,67.51673889160156,2608200,0.0,0
2014-02-05,67.33513036775975,67.90583689578807,66.94600598311231,67.07571411132812,3163200,0.0,0
2014-02-06,67.33514386520113,68.08743928463868,67.2659653033218,67.89720153808594,2224800,0.0,0
2014-02-07,68.14795331913506,69.80820543905743,68.02689416209884,69.67849731445312,3437500,0.0,0
2014-02-10,69.34126922215572,69.67850643191699,68.98673407499483,69.15103149414062,2399900,0.0,0
2014-02-11,69.63528232031969,69.94657928439915,69.3066940125609,69.65258026123047,2159900,0.0,0
2014-02-12,69.90333594906905,70.76804820928355,69.90333594906905,70.22328186035156,2489300,0.0,0
2014-02-13,69.92062006748525,70.88909998248883,69.72173338416829,70.68156433105469,1895000,0.0,0
2014-02-14,70.67294518140925,71.27824120390203,70.370290572931,71.00153350830078,2024000,0.0,0
2014-02-18,70.99287305299248,71.55493732423017,70.71616540215356,71.41658020019531,2013800,0.0,0
2014-02-19,71.26959457282771,72.41101467931135,71.11394607661485,71.99595642089844,3801400,0.0,0
2014-02-20,71.90946978523193,72.2812896982348,71.71923204549897,72.09970092773438,2465300,0.0,0
2014-02-21,72.28993660204837,72.80012021650387,72.22940701361097,72.46288299560547,2366600,0.0,0
2014-02-24,72.38506124044682,73.28436276695383,72.29859133538922,72.59259033203125,1843100,0.0,0
2014-02-25,72.6358178516665,72.6358178516665,71.74516542642309,72.12564086914062,2189700,0.0,0
2014-02-26,72.42829367613396,72.46288295482591,71.86622944254282,72.11699676513672,1987600,0.0,0
2014-02-27,71.25228222101055,72.36776168213227,70.85451542512088,72.08240509033203,2108000,0.0,0
2014-02-28,72.03918695791747,72.47154315206602,71.53765878660144,72.07377624511719,2420000,0.0,0
2014-03-03,71.39061045990975,71.55490782766631,70.71613625135048,71.33872985839844,1970600,0.0,0
2014-03-04,72.13429455508093,73.18059558944395,72.08241393101976,72.61853790283203,2217800,0.0,0
2014-03-05,72.58394228563101,72.81741167075911,72.18617547567514,72.73094177246094,1793900,0.0,0
2014-03-06,72.84335186697038,72.94711970310463,72.28128763306293,72.46288299560547,1976200,0.0,0
2014-03-07,72.91252405668064,73.23246990889649,72.28993028870914,72.57528686523438,1951800,0.0,0
2014-03-10,72.4801724269639,72.86929025706353,72.15158418370712,72.67041015625,1520800,0.0,0
2014-03-11,72.91250646741904,73.15462474161545,72.09967517784979,72.2466812133789,1687300,0.0,0
2014-03-12,71.9094591276844,72.03916066079724,71.41656691293736,71.55492401123047,2643300,0.0,0
2014-03-13,71.77976266211718,71.78840503424279,70.79399126688662,70.98422241210938,2702000,0.0,0
2014-03-14,70.88909463823754,71.3128016828208,70.31838153566363,70.3702621459961,2048800,0.0,0
2014-03-17,70.8804553727841,72.14293430910419,70.67292630581876,72.10834503173828,2286600,0.0,0
2014-03-18,72.36776898763212,72.73959551220845,72.05647205555749,72.45423889160156,2181100,0.0,0
2014-03-19,72.26401122904655,72.48018931775341,70.8199431798202,71.45117950439453,1984500,0.0,0
2014-03-20,71.33874613753854,71.85757206272926,70.74209269509294,71.82298278808594,1657300,0.0,0
2014-03-21,72.15157460270242,72.36775261232488,71.45115336540977,71.62409973144531,4799100,0.0,0
2014-03-24,72.04780695880281,72.4801629791022,70.56915016104638,70.90638732910156,2998500,0.0,0
2014-03-25,71.43387944383805,72.41965088028071,71.4165815044024,72.22076416015625,2875900,0.0,0
2014-03-26,72.63580763443348,72.73957544891367,71.74515533447266,71.74515533447266,3972700,0.0,0
2014-03-27,69.27209894038037,69.42774740941589,65.93430912446505,68.13932800292969,14814900,0.0,0
2014-03-28,68.78784853673444,69.14237705863407,67.85395790789751,68.14795684814453,7108500,0.0,0
2014-03-31,68.46790725456587,69.05591177146923,67.66372470346616,68.93485260009766,4318100,0.0,0
2014-04-01,68.83107066994333,68.89160024323077,68.28630451035627,68.77919006347656,3877400,0.0,0
2014-04-02,68.56303142780315,69.30668445081525,68.3641447181569,69.16832733154297,3091800,0.0,0
2014-04-03,68.99537408828617,69.17696282403173,67.49077699408767,68.61489868164062,3588500,0.0,0
2014-04-04,68.82242566095942,68.90890213968204,67.49941734214401,67.56859588623047,4121300,0.0,0
2014-04-07,67.10165802556159,68.30360732367961,67.00653916623746,68.20848846435547,4568100,0.0,0
2014-04-08,67.85395929336838,68.35549389286167,67.60319199362172,67.69831085205078,3772600,0.0,0
2014-04-09,67.96084088072507,68.73968589812945,67.6282958104585,68.67842864990234,3470700,0.93,0
2014-04-10,68.75718974150026,68.89721013347835,67.18199371444535,67.23450469970703,3518400,0.0,0
2014-04-11,66.9107132266488,67.93458731630861,66.82320381904827,67.46202850341797,4761900,0.0,0
2014-04-14,67.79458192262301,68.81845613798424,67.27826500427375,68.10086822509766,3672900,0.0,0
2014-04-15,68.31963658457761,69.08972871707351,67.75081542150527,69.0634765625,3333400,0.0,0
2014-04-16,69.60604806118967,69.9998437469604,69.10723707682806,69.22975158691406,3771500,0.0,0
2014-04-17,68.89720046385804,69.57103014519733,68.25836919906153,69.04596710205078,4428100,0.0,0
2014-04-21,69.02847336093802,69.76356709189417,68.89721258446372,69.75481414794922,2423900,0.0,0
2014-04-22,69.64106867532458,70.00861228746379,69.05474814978703,69.69357299804688,2187800,0.0,0
2014-04-23,69.42227629606066,69.77232061482356,69.22099864289648,69.22975158691406,2014000,0.0,0
2014-04-24,69.52728154243776,69.53603448603039,68.2233733618066,68.57341766357422,3378900,0.0,0
2014-04-25,69.21224918162295,69.32601742995622,68.49466129649318,68.63468170166016,2666600,0.0,0
2014-04-28,68.73968739531738,69.42227008372627,68.1971184159603,69.19474029541016,3553000,0.0,0
2014-04-29,69.15974779464528,69.80732550459565,68.99347522560831,69.72856903076172,2315900,0.0,0
2014-04-30,67.95210743144355,70.34990041975072,67.68957247713304,70.20113372802734,3446600,0.0,0
2014-05-01,70.1661083946223,70.62116128416291,69.70230256205033,69.86856842041016,2387100,0.0,0
2014-05-02,69.88609353428846,70.18362691382188,69.4222875741092,69.44853973388672,1797700,0.0,0
2014-05-05,68.90596169992011,69.29101113093313,68.59092247028043,69.13349151611328,1913100,0.0,0
2014-05-06,69.1334928855148,69.1334928855148,68.76594933583493,68.897216796875,2188900,0.0,0
2014-05-07,68.9059828614386,69.01975114274438,68.00462294069888,68.44217681884766,3421800,0.0,0
2014-05-08,68.40714423084687,69.17724302005625,68.2671305178795,68.9847183227539,2607600,0.0,0
2014-05-09,68.96721733863697,68.98472322683966,68.32839262658148,68.90596008300781,1801200,0.0,0
2014-05-12,68.87971199388454,69.57104773482426,68.87971199388454,69.29976654052734,2835500,0.0,0
2014-05-13,69.34351957679847,69.98235101846107,69.30851447402539,69.72856903076172,1380800,0.0,0
2014-05-14,69.04598583055909,69.66731137907799,68.7746979547253,69.00222778320312,1705800,0.0,0
2014-05-15,68.98472807757577,69.92109286605735,68.50341626625976,68.62593078613281,2790200,0.0,0
2014-05-16,68.87096439856406,69.78983003516063,68.73970360179972,69.59730529785156,2575100,0.0,0
2014-05-19,69.29101956225746,69.64106393517717,69.07224266375027,69.6235580444336,1727600,0.0,0
2014-05-20,69.43977068301236,69.62354243537325,68.4246495733227,68.6084213256836,1797200,0.0,0
2014-05-21,68.4071500391709,69.55354537684417,68.4071500391709,69.45728302001953,1578200,0.0,0
2014-05-22,69.49230716962481,69.60606876953818,69.02849447026553,69.52730560302734,1309200,0.0,0
2014-05-23,69.72856674123246,69.97359577605786,69.55354790965443,69.8248291015625,1199800,0.0,0
2014-05-27,69.84232551371929,70.20112278357057,69.73731688959907,70.09610748291016,1830600,0.0,0
2014-05-28,70.06110008186052,70.13986322390427,69.53603694888207,69.64105224609375,1943100,0.0,0
2014-05-29,69.94734359836158,70.41114951079307,69.52728905554149,70.37614440917969,1320800,0.0,0
2014-05-30,70.41115693910541,71.31251670198608,70.24488435803536,71.27751159667969,2477600,0.0,0
2014-06-02,70.97120558013259,71.53127375656285,70.96245263709919,71.1199722290039,1578100,0.0,0
2014-06-03,71.06748348922412,71.75881925641595,70.97122112439104,71.64505767822266,2280400,0.0,0
2014-06-04,71.64504534118485,73.27274564157152,71.31250025573706,73.0277099609375,4563600,0.0,0
2014-06-05,73.09770620107513,73.20272147272804,72.56389025411492,73.14146423339844,2313400,0.0,0
2014-06-06,73.15896689798643,73.40399586688525,72.94894302129296,73.09770965576172,2429000,0.0,0
2014-06-09,73.06272051867604,73.99908524089788,72.9839640514195,73.73655700683594,2093000,0.0,0
2014-06-10,73.57028911631289,73.9378326732273,73.12398241060795,73.1939926147461,1889300,0.0,0
2014-06-11,72.94021918215121,73.17650197967919,72.3101406241317,72.58142852783203,2402300,0.0,0
2014-06-12,72.6689040215445,72.73891420119726,71.83754816037903,72.12633514404297,1928700,0.0,0
2014-06-13,72.598922673123,72.98397213758975,72.20512694012992,72.39765167236328,1625000,0.0,0
2014-06-16,72.14387902780156,72.67769524489067,72.01261154094426,72.4764175415039,1807000,0.0,0
2014-06-17,72.31012489110087,72.62516410156529,71.98633941340235,72.20511627197266,1735500,0.0,0
2014-06-18,72.22261236328896,72.45014215580497,71.96008415026856,72.36263275146484,2702500,0.0,0
2014-06-19,72.48515327631726,72.95771211087082,72.38013797645866,72.6864242553711,2352300,0.0,0
2014-06-20,72.57265423183678,72.97520281958002,72.11760133855203,72.74767303466797,4154500,0.0,0
2014-06-23,72.53765562667532,72.61641876857468,71.8988309302936,72.34513092041016,2964000,0.0,0
2014-06-24,72.37139829866081,72.61643404324815,71.9863554816777,72.14387512207031,2795800,0.0,0
2014-06-25,72.03009365347009,73.09772583414215,71.9075791419051,72.6864242553711,3735900,0.0,0
2014-06-26,72.59017006456794,72.76519558401914,69.80732773243233,71.34751892089844,7405900,0.0,0
2014-06-27,70.96244977929243,71.58378185539486,70.85744117327773,71.18997955322266,4008700,0.0,0
2014-06-30,70.97121266714203,71.40876639095491,70.664926395781,70.74368286132812,3472900,0.0,0
2014-07-01,70.96245763510466,71.42627017699182,70.80494470864534,71.10247802734375,2141600,0.0,0
2014-07-02,70.88371394343895,71.3125147879863,70.57742762590513,70.93621826171875,2400500,0.0,0
2014-07-03,71.11123116832583,71.48752762783789,71.07622607016891,71.3650131225586,1042900,0.0,0
2014-07-07,70.9887093337174,71.1637281298921,70.68241642560301,70.92745208740234,2083500,0.0,0
2014-07-08,70.87496514949846,71.1112479486791,70.71744550889183,70.97998046875,1815600,0.0,0
2014-07-09,71.01496354407058,71.30375057501539,70.47239457773846,70.56865692138672,2884000,0.0,0
2014-07-10,70.07863047281515,70.37616390413817,69.74608525363965,69.80734252929688,2965000,0.0,0
2014-07-11,69.90360491626429,70.1048826371622,69.61482443190438,69.80734252929688,2586700,0.0,0
2014-07-14,70.14861282006142,70.28862653312173,69.36101481991079,69.5360336303711,2595800,0.0,0
2014-07-15,69.44853973388672,69.88609353428846,69.2210098882463,69.44853973388672,3195000,0.0,0
