Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,53.343006734250444,53.49187415881022,53.05309694471202,53.48404312133789,4711800,0.0,0
2014-01-22,53.66424502143105,53.89930762588216,53.31949410689721,53.57022476196289,4100700,0.0,0
2014-01-23,53.31950645238975,53.74260967374166,52.966912464074184,53.16279602050781,4333500,0.0,0
2014-01-24,53.10009712260108,53.10009712260108,52.02665935686986,52.15985870361328,6016100,0.0,0
2014-01-27,51.93265967727496,52.18339044906443,51.43119813369603,51.60357666015625,5381000,0.0,0
2014-01-28,51.67408321650467,51.932650962806484,51.501710696862254,51.877803802490234,4338000,0.0,0
2014-01-29,51.84645178298767,51.8777938654352,51.196117022456214,51.57221603393555,5671600,0.0,0
2014-01-30,52.18337885014927,52.22255795305203,51.18045598591329,51.51737594604492,5527800,0.0,0
2014-01-31,50.96890691576977,51.305826892711494,50.42042933722468,50.89054870605469,10717600,0.0,0
2014-02-03,51.008064290575426,51.23528987721541,49.96596558220655,50.03648376464844,7768000,0.0,0
2014-02-04,50.16185041448642,50.20886652541724,49.715239205879016,49.9189567565918,6543700,0.0,0
2014-02-05,49.89546964585635,49.9973299523417,49.15894840337305,49.72309112548828,6528300,0.0,0
2014-02-06,49.895458924700385,50.459604514542775,49.72308044137169,50.38125228881836,5546800,0.0,0
2014-02-07,50.765175474749306,50.92971691975855,50.27155113972157,50.906211853027344,5337100,0.0,0
2014-02-10,50.898387857227355,50.898387857227355,50.24805294782727,50.60064697265625,5854800,0.0,0
2014-02-11,50.65548138317959,51.47818861155694,50.61630228654174,51.3763313293457,5754200,0.0,0
2014-02-12,52.20687656468622,52.332244893996986,51.00023329557945,51.10209655761719,6962800,0.0,0
2014-02-13,51.03083430139603,51.56141413141351,50.86453343117317,51.24464797973633,5844700,0.69,0
2014-02-14,51.20505261163574,51.98904410295439,51.078343742592395,51.894012451171875,4596800,0.0,0
2014-02-18,51.925687318820295,52.05239618213013,51.63267760377465,51.76730728149414,4877100,0.0,0
2014-02-19,51.68019927776679,52.26621269812951,51.466379569678196,51.474300384521484,6144900,0.0,0
2014-02-20,51.458457103083184,51.63267271090831,51.37134627826534,51.41093826293945,6111800,0.0,0
2014-02-21,51.4663771025395,51.49805431858269,51.18128819996197,51.22088623046875,6576200,0.0,0
2014-02-24,51.47430185065087,52.891825657401576,51.45846626232471,52.59881591796875,8054500,0.0,0
2014-02-25,52.50378197790561,52.93933006863593,52.37707312414434,52.67799758911133,5871500,0.0,0
2014-02-26,52.76511970317479,52.8997493995489,52.13159342427606,52.369163513183594,5159400,0.0,0
2014-02-27,52.266209555571926,52.464187622070305,51.73562978739094,52.46418762207031,4988900,0.0,0
2014-02-28,52.49586574175383,52.963091086666715,51.96528596443578,52.662166595458984,6263300,0.0,0
2014-03-03,52.55129388839978,53.21649723396431,52.250369428522106,52.511695861816406,6218300,0.0,0
2014-03-04,52.899742696072764,52.971011901170165,52.5433785451521,52.662166595458984,4906600,0.0,0
2014-03-05,52.725530133680216,53.058131898531585,52.46419758623459,52.5037956237793,4671500,0.0,0
2014-03-06,52.74135501736858,52.796788633591056,52.50378496576272,52.57505416870117,3996600,0.0,0
2014-03-07,52.773043791804625,53.058132749625216,52.51171124016703,52.67009735107422,4938700,0.0,0
2014-03-10,52.58297678859658,53.01061014634475,52.34540068702163,52.971012115478516,3711400,0.0,0
2014-03-11,53.05812427897462,53.3669695936715,52.487946454361484,52.6859245300293,4415600,0.0,0
2014-03-12,52.400826535900556,52.860137041879455,52.274123731174505,52.6938362121582,4135300,0.0,0
2014-03-13,52.883897889763865,52.93141069030754,52.337476516268296,52.51961898803711,4531900,0.0,0
2014-03-14,52.33748651815452,52.82847437090845,52.29789452407224,52.741363525390625,4648300,0.0,0
2014-03-17,52.85223413583352,53.287788391113274,52.78096491686723,53.28778839111328,4663900,0.0,0
2014-03-18,53.39072532095113,53.945067550898344,53.33529170213754,53.92922592163086,5658600,0.0,0
2014-03-19,54.15094770943375,54.1747101477675,53.08186757319124,53.45406723022461,4322600,0.0,0
2014-03-20,53.382838488645014,53.850064085789,53.14526225977604,53.7708740234375,3968600,0.0,0
2014-03-21,54.2143029146945,54.2301445404802,53.43031160898215,53.438232421875,9094200,0.0,0
2014-03-24,53.59663001862674,53.90547536289721,53.38281633482871,53.5015983581543,5339900,0.0,0
2014-03-25,53.80253159921936,54.22224421396735,53.59663267888198,54.15888977050781,5986600,0.0,0
2014-03-26,54.41227942357585,54.792399888278744,54.238057795662435,54.32516860961914,5732100,0.0,0
2014-03-27,54.33311185918058,55.1250242826733,54.33311185918058,54.871612548828125,6049900,0.0,0
2014-03-28,54.98245612810014,55.75061181479308,54.776557294949214,55.71101379394531,5763100,0.0,0
2014-03-31,56.035700647829835,56.21783704338627,55.536792169110655,55.71101379394531,5020800,0.0,0
2014-04-01,55.806075968057314,55.96445605452884,55.536822570880105,55.67936706542969,4957700,0.0,0
2014-04-02,55.67935364699133,56.22577508471545,55.63184084086282,56.13866424560547,5672800,0.0,0
