Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,30.50923445442193,30.50923445442193,30.175803152073545,30.296207427978516,106700,0.0,0
2014-01-22,30.425872424570507,30.472185561383007,30.194320873293115,30.44439697265625,143900,0.0,0
2014-01-23,30.435137174730833,30.435137174730833,29.80531665791794,29.89793586730957,109900,0.0,0
2014-01-24,29.777532021842056,29.85162668376142,28.749442530387384,29.02730369567871,237900,0.0,0
2014-01-27,29.055093762582572,30.361042798527635,27.9343831687143,28.202983856201172,237100,0.0,0
2014-01-28,28.19372713578369,29.08288455245133,27.78619576984498,29.055099487304688,256300,0.0,0
2014-01-29,28.730921224905625,28.99025787069329,28.60125113541339,28.79575538635254,122300,0.0,0
2014-01-30,29.10140385986931,29.52745793688725,28.758706729860528,29.20328712463379,211700,0.0,0
2014-01-31,28.62904096602696,29.897942801612892,28.62904096602696,29.425579071044922,217000,0.0,0
2014-02-03,29.388525264456604,29.68491099567736,28.397484813212838,28.693870544433594,258800,0.0,0
2014-02-04,28.84206073251942,28.99951585843804,28.38821990289472,28.73091697692871,230100,0.0,0
2014-02-05,28.60125211742198,28.740184487119432,27.92512188683471,28.240032196044922,310900,0.0,0
2014-02-06,28.27707626198595,29.110661498689563,28.064047490809862,29.064350128173828,157400,0.0,0
2014-02-07,29.231074668694102,29.425578939172695,28.823545108203056,29.17550277709961,109100,0.0,0
2014-02-10,29.175499014398053,29.81458010181024,28.97173426043163,29.76827049255371,179900,0.0,0
2014-02-11,29.777526353852743,30.212840801110744,29.407042515186273,29.962764739990234,154100,0.0,0
2014-02-12,30.10170441158707,30.3610410420486,29.786794131799528,30.157278060913086,145600,0.0,0
2014-02-13,29.870154231062667,30.50923532870666,29.74048590978969,30.42587661743164,117200,0.0,0
2014-02-14,30.38883232414925,30.38883232414925,29.675652994033566,30.12023162841797,213300,0.0,0
2014-02-18,30.240644960863825,30.527766727174853,30.064663456920876,30.379573822021484,293100,0.0,0
2014-02-19,30.342522594659876,30.444405872316356,29.981302634384935,30.055400848388672,129200,0.0,0
2014-02-20,30.101707225308648,30.379568431518262,29.71270224325457,30.37030792236328,124100,0.0,0
2014-02-21,30.527764596471904,30.527764596471904,29.888683400077575,30.055400848388672,155600,0.0,0
2014-02-24,30.203593743198834,30.259163870504327,29.944257060580377,30.055400848388672,155600,0.0,0
2014-02-25,30.009083301477403,30.083177962704667,29.499668814404004,29.638599395751953,126600,0.0,0
2014-02-26,29.481144918553216,29.731219263877257,29.212546024213104,29.268117904663086,223800,0.0,0
2014-02-27,29.212543594674,29.40704604337174,28.68460459121281,28.860584259033203,291200,0.0,0
2014-02-28,28.777232834625256,29.63860507734125,28.25855774041937,28.962474822998047,385500,0.0,0
2014-03-03,28.69386660939157,29.03656366824245,28.258550347184617,28.786487579345703,168700,0.0,0
2014-03-04,29.129187932622123,30.47218773235126,28.712394403989425,30.259157180786133,479300,0.0,0
2014-03-05,30.185062408447266,30.268421113875792,29.74974433196534,30.185062408447266,188700,0.0,0
2014-03-06,30.12022878836573,30.37956541733775,29.786793960717944,29.907201766967773,211500,0.0,0
2014-03-07,30.17581229702753,30.490719144702563,29.962781672827294,30.398099899291992,135400,0.0,0
2014-03-10,30.388832424665868,30.564810363901074,29.91646519499712,30.194326400756836,347700,0.0,0
2014-03-11,30.25916249155571,30.416619422539483,29.527460327599968,29.69417953491211,181800,0.0,0
2014-03-12,29.45336083416088,29.57376864736491,29.036569042127457,29.314430236816406,105600,0.0,0
2014-03-13,29.518197545552347,29.518197545552347,28.24929405182289,28.517894744873047,146300,0.0,0
2014-03-14,28.47158192118133,29.314429526801657,28.31412677691169,28.832801818847656,248600,0.0,0
2014-03-17,28.943944106419195,29.407047212121903,28.54567515285916,28.638296127319336,105000,0.0,0
2014-03-18,28.712396050884838,28.83280209573043,28.601250514674906,28.740182876586914,189000,0.0,0
2014-03-19,28.638304524156357,28.795759696925533,28.47158707456562,28.601255416870117,137200,0.0,0
2014-03-20,28.545682948633473,28.897642394381982,28.508635608690735,28.62904167175293,54000,0.0,0
2014-03-21,28.730917101779507,29.14770883695305,28.564199701070827,28.638296127319336,252100,0.0,0
2014-03-24,28.777230994076664,28.777230994076664,27.786190482844297,28.193721771240234,182800,0.0,0
2014-03-25,28.147412534398672,28.58273068235849,27.98995737235761,28.267820358276367,133600,0.0,0
2014-03-26,28.601251873447158,28.740184241959486,28.138148689335264,28.165935516357422,278000,0.0,0
2014-03-27,28.272577226277505,28.39312380762803,27.855305088136017,27.957304000854492,109300,0.035,0
