Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,38.21566868359168,38.71688524053125,38.03490436876527,38.68402099609375,284000,0.0,0
2014-01-22,38.80726403058945,38.988031456836055,38.626496604342854,38.831912994384766,238800,0.0,0
2014-01-23,38.69224241064467,39.10307530813106,38.59364339288169,39.06199264526367,350600,0.0,0
2014-01-24,38.9551749113877,39.0373402364836,38.52790832519531,38.52790832519531,322100,0.0,0
2014-01-27,38.62651218003346,38.73332962356164,38.256765036386085,38.26498031616211,528400,0.0,0
2014-01-28,38.338918494008425,38.470384870541785,38.19101842860768,38.42930221557617,257300,0.0,0
2014-01-29,38.149933983892254,38.72510052964473,37.93629917304437,38.289615631103516,233700,0.0,0
2014-01-30,38.486825961901474,39.11950900015927,38.29784320518648,39.06199264526367,208600,0.0,0
2014-01-31,38.766192541535894,39.75219212452016,38.66759352355935,39.44817352294922,335400,0.0,0
2014-02-03,39.43173521257202,39.48925155628385,38.21566731419333,38.380001068115234,1095800,0.0,0
2014-02-04,38.453948974609375,38.527899003065386,37.90343453397446,38.453948974609375,698300,0.0,0
2014-02-05,37.83770868279372,38.281408957900815,37.49261055842567,38.02669143676758,509500,0.0,0
2014-02-06,38.14993706031092,38.70866996302332,38.05955333569484,38.68402099609375,332900,0.0,0
2014-02-07,38.81549604773751,39.242759530519756,38.55256009266207,38.774410247802734,412500,0.0,0
2014-02-10,38.7744060225177,39.12772254949161,38.51147323050076,38.95517349243164,599400,0.0,0
2014-02-11,38.29783571162114,38.29783571162114,37.18858522480618,37.36113739013672,2298200,0.0,0
2014-02-12,36.564127529352355,37.27897588656212,36.36692636129126,37.04069519042969,7730000,0.0,0
2014-02-13,37.048908043110536,37.796623735102635,37.04069276491547,37.68159103393555,1019000,0.0,0
2014-02-14,37.689801159429905,37.698019570907434,37.22145200619007,37.41043472290039,567700,0.0,0
2014-02-18,37.402213578941264,37.63227891373452,37.28718091154464,37.51724624633789,554600,0.0,0
2014-02-19,37.410445982076006,37.56656450307898,36.90101402134494,36.925662994384766,518500,0.0,0
2014-02-20,36.91737049215924,37.53044891357422,36.875943626571484,37.53044891357422,569200,0.37,0
