Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,9.554238023235357,9.647907382533603,9.44183532805579,9.638540267944336,471900,0.0,0
2014-01-22,9.61980704108478,9.64790749187383,9.26386472233363,9.310698509216309,450000,0.0,0
2014-01-23,9.441833821649034,9.544869385800421,8.683115526913115,8.71121597290039,880400,0.0,0
2014-01-24,8.739315738164755,8.823617962857181,8.31780550799963,8.495776176452637,721500,0.0,0
2014-01-27,8.664381484038916,8.851719283412772,8.374007225036621,8.374007225036621,499700,0.0,0
2014-01-28,8.467677508913829,8.570713086653281,8.37400815220728,8.505145072937012,391100,0.0,0
2014-01-29,8.598814778343137,8.692483245550946,8.308440475415312,8.60818099975586,446900,0.0,0
2014-01-30,8.448943458039995,8.636281262290936,8.383374556579332,8.617547035217285,292100,0.0,0
2014-01-31,8.683117339060964,8.776785809665977,8.486412389503998,8.589447975158691,266500,0.0,0
2014-02-03,8.720582815900695,8.898553492704076,8.523877913487986,8.533244132995605,412800,0.0,0
2014-02-04,8.55197998847505,8.701850248724352,8.420843064108302,8.683116912841797,260700,0.0,0
2014-02-05,8.748684280190394,8.814252290867257,8.467677116394043,8.467677116394043,193600,0.0,0
2014-02-06,8.523878357832796,8.589446364289373,8.345906778454815,8.374007225036621,230700,0.0,0
2014-02-07,8.4302099190194,8.66438241676994,8.392742355111201,8.636281967163086,227800,0.0,0
2014-02-10,8.711215508624221,9.076523966880393,8.683115064134599,8.936020851135254,405700,0.0,0
2014-02-11,9.067159629424733,9.563605087162248,9.039058285805794,9.451202392578125,735800,0.0,0
2014-02-12,9.498038690752585,9.498038690752585,8.982858916132457,9.029693603515625,473600,0.0,0
2014-02-13,9.029692428953007,9.245130712275534,9.010958199117702,9.170195579528809,388200,0.0,0
2014-02-14,9.41373454923757,9.882079542798671,9.37626698548457,9.788410186767578,608600,0.0,0
2014-02-18,9.900813021376653,10.031949943059429,9.59170539261465,9.844612121582031,349800,0.0,0
2014-02-19,9.732208465625389,9.760308912741964,9.413733753980521,9.46056842803955,388000,0.0,0
2014-02-20,9.64790907320749,9.64790907320749,9.207664436633978,9.338801383972168,493900,0.0,0
2014-02-21,10.02258272405942,10.031949838359829,9.142094525656377,9.27323055267334,660000,0.0,0
2014-02-24,9.385635205532042,9.423102773699348,9.113994219697453,9.142095565795898,264000,0.0,0
2014-02-25,9.10462874600975,9.142096317256813,8.926657112613183,9.029693603515625,255300,0.0,0
2014-02-26,8.936022707460165,8.936022707460165,8.664382638839253,8.748684883117676,403100,0.0,0
2014-02-27,8.776786753519135,9.123362007952531,8.767419637462119,8.907923698425293,328700,0.0,0
2014-02-28,8.879819068858984,9.020323077901146,8.776783510199017,8.936020851135254,209500,0.0,0
2014-03-03,9.226397423926672,9.245130760562574,9.0765262643532,9.10462760925293,254300,0.0,0
2014-03-04,9.085893766896294,9.198296471398216,9.057793314095136,9.142095565795898,169400,0.0,0
2014-03-05,9.170195842573065,9.282598544917391,9.076526477304157,9.21703052520752,227800,0.0,0
2014-03-06,9.24513050712111,9.45120256425038,9.207662941579171,9.376267433166504,215100,0.0,0
2014-03-07,9.198295950183091,9.441835576119228,9.160828384138858,9.366900444030762,259800,0.0,0
2014-03-10,9.348166089037132,9.507403465914674,9.263864736540691,9.376267433166504,211200,0.0,0
