Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,20.128482043341254,20.28562032129274,20.044429423768975,20.263694763183594,239000,0.0,0.0
2014-01-22,20.227149235235174,20.347745377397036,20.21984164544911,20.29292869567871,159400,0.0,0.0
2014-01-23,20.27100772423026,20.387948703909057,20.09925005043171,20.165029525756836,364800,0.0,0.0
2014-01-24,20.018852986932956,20.09925043476689,19.843441514060565,19.898258209228516,230000,0.0,0.0
2014-01-27,19.953070396383076,20.06635756482838,19.777658950886195,19.89459991455078,352200,0.0,0.0
2014-01-28,19.89459989017706,19.967688340889445,19.770349942179877,19.84709358215332,276400,0.0,0.0
2014-01-29,19.733801061401017,19.839779216486956,19.525499939498786,19.55838966369629,416000,0.0,0.0
2014-01-30,19.686298956658167,19.949416824877225,19.485306760233613,19.719188690185547,306600,0.0,0.0
2014-01-31,19.456069315405568,19.631480736718313,19.342782162579265,19.492612838745117,467800,0.0,0.0
2014-02-03,19.496267313287902,19.774003118918834,19.309893107283706,19.441452026367188,422800,0.0,0.0
2014-02-04,19.481655554413724,19.48896453995199,19.189301709068786,19.200265884399414,291200,0.0,0.0
2014-02-05,19.127172678483287,19.127172678483287,18.918871521475236,19.006576538085938,159600,0.0,0.0
2014-02-06,19.02485196731011,19.309895396418025,19.00292501351478,19.160064697265625,260200,0.0,0.0
2014-02-07,19.19660926772927,19.35740414952644,19.134484986341338,19.31720542907715,254200,0.0,0.0
2014-02-10,19.29162211698227,19.459724567406628,19.255077196859915,19.361055374145508,187000,0.0,0.0
2014-02-11,19.375671265278058,19.708222335490817,19.269693099352473,19.529155731201172,205000,0.0,0.0
2014-02-12,19.569360067443274,19.68264724917558,19.529161345085154,19.61321258544922,169600,0.0,0.0
2014-02-13,19.532812149239213,20.09924514263142,19.532812149239213,20.07731819152832,279800,0.0,0.0
2014-02-14,20.09925312859976,20.245430072608237,19.996930104221818,20.22350311279297,176000,0.0,0.0
2014-02-18,20.260040845604557,20.391599778700407,20.04077688647564,20.245424270629883,228200,0.0,0.0
2014-02-19,20.24177135660884,20.461036734430326,20.01519838750174,20.033470153808594,217800,0.0,0.0
2014-02-20,20.0955904287146,20.36967103176062,20.080972461981098,20.31850814819336,140600,0.0,0.0
2014-02-21,20.413525451129473,20.43910619828759,20.205224284815596,20.263694763183594,245600,0.0,0.0
2014-02-24,20.27830970370515,20.39159545447845,20.154059781468085,20.17598533630371,144800,0.0,0.0
2014-02-25,20.172331541846425,20.431794163738374,20.128479038129214,20.17598533630371,121200,0.0,0.0
2014-02-26,20.256387560389125,20.40987205683456,20.216188841592572,20.355056762695312,231200,0.0,0.0
2014-02-27,20.46468539299073,20.56335457913532,20.329472683405655,20.47930335998535,415200,0.0,0.0
2014-02-28,20.537778357095828,21.038431987532466,20.508542416667755,20.895910263061523,658600,0.0,0.0
2014-03-03,20.884944378409223,20.983612177573598,20.563356051728164,20.89225196838379,544600,0.0,0.0
2014-03-04,21.137101493174615,21.228461717229823,21.031123298699445,21.11882972717285,717400,0.0,0.0
2014-03-05,20.841088673402332,20.914177113247824,20.01884686174411,20.24176597595215,762600,0.0,0.0
2014-03-06,20.22076059410469,20.500887169763978,19.81899916705763,20.360824584960938,863000,0.2365,0.0
2014-03-07,20.511946909063028,20.596722080134075,19.97749339869459,20.091754913330078,493000,0.0,0.0
2014-03-10,20.095440332936573,20.298163677740526,19.99592129325757,20.198644638061523,211800,0.0,0.0
2014-03-11,20.27236133614524,20.27236133614524,19.944317895856116,20.025407791137695,240000,0.0,0.0
2014-03-12,19.999610326454892,20.35345633621501,19.977495917506644,20.335025787353516,297800,0.0,0.0
2014-03-13,20.375569674047792,20.629896612010775,20.375569674047792,20.452974319458008,256000,0.0,0.0
2014-03-14,20.405050588282087,20.65937603496948,20.34976177523778,20.537742614746094,254800,0.0,0.0
2014-03-17,20.593033393516393,20.744154580387864,20.526687369421296,20.7220401763916,222200,0.0,0.0
2014-03-18,20.703611511155156,20.89527766415699,20.66306796479703,20.86579132080078,329200,0.0,0.0
2014-03-19,20.910017784076963,20.910017784076963,20.467711464731966,20.56354522705078,238400,0.0,0.0
2014-03-20,20.467711970013063,20.578289607118887,20.320277463960405,20.3645076751709,233200,0.0,0.0
2014-03-21,20.48245856761516,20.6188358905234,20.150728424267292,20.161787033081055,982400,0.0,0.0
2014-03-24,20.28341892312284,20.371880756569695,20.161785483943206,20.279733657836914,268200,0.0,0.0
2014-03-25,20.379256184539596,20.523005458221153,20.220763035082143,20.43454360961914,262400,0.0,0.0
2014-03-26,20.541431254100182,20.589348139540398,20.235503614873767,20.242874145507812,292400,0.0,0.0
2014-03-27,20.279733245079704,20.50457238638,20.25393217044391,20.456655502319336,255000,0.0,0.0
2014-03-28,20.500888890950858,20.556177720051384,20.25762057380453,20.349767684936523,198000,0.0,0.0
2014-03-31,20.48982767055603,20.744153141241053,20.408737778720347,20.674121856689453,287600,0.0,0.0
2014-04-01,20.674126384604616,20.674126384604616,20.430858061871543,20.62989616394043,282200,0.0,0.0
2014-04-02,20.718356338308208,20.880536155409445,20.54512072375009,20.76995849609375,308400,0.0,0.0
2014-04-03,20.854724215112412,20.854724215112412,20.710973614079812,20.740461349487305,167400,0.0,0.0
2014-04-04,20.880535532787697,20.99111178275285,20.452973001816677,20.519317626953125,221400,0.0,0.0
2014-04-07,20.42717242260719,20.489833193931396,20.31291089627733,20.38294219970703,208400,0.0,0.0
2014-04-08,20.40505244984235,20.600403836595824,20.290789548617898,20.545116424560547,223200,0.0,0.0
2014-04-09,20.607775437169373,20.607775437169373,20.338706099363982,20.56354522705078,143200,0.0,0.0
2014-04-10,20.493509939175205,20.67043356932125,20.180210430978416,20.312902450561523,189200,0.0,0.0
2014-04-11,20.18758851832953,20.427170154654508,20.054896458307926,20.12861442565918,181000,0.0,0.0
2014-04-14,20.309219526029928,20.52300146502438,20.18389941842531,20.32765007019043,185800,0.0,0.0
2014-04-15,20.33502300447267,20.58566324931106,20.13229964922043,20.552490234375,205800,0.0,0.0
2014-04-16,20.62989204782103,20.751525481892322,20.51194387888089,20.640949249267578,226800,0.0,0.0
2014-04-17,20.622521715139236,20.714668817167514,20.526687941640038,20.652008056640625,206800,0.0,0.0
2014-04-21,20.60409402941201,20.659381450897182,20.405055937537483,20.556177139282227,231600,0.0,0.0
2014-04-22,20.57091383115154,20.681490041564196,20.49350921841516,20.659374237060547,218200,0.0,0.0
2014-04-23,20.604095084715205,20.80681845265054,20.58566453722288,20.62989616394043,217200,0.0,0.0
2014-04-24,20.77364151844302,20.78838539123535,20.57829012513052,20.78838539123535,265400,0.0,0.0
2014-04-25,20.677814285645468,20.91002543431875,20.677814285645468,20.851051330566406,299800,0.0,0.0
2014-04-28,20.954250817257506,21.123802556652187,20.825245434509267,21.09800148010254,316400,0.0,0.0
2014-04-29,21.204890494914356,21.212262431742545,20.928449191096547,20.968994140625,239800,0.0,0.0
2014-04-30,20.839990088566534,21.204891845456903,20.839990088566534,21.175405502319336,368000,0.0,0.0
2014-05-01,21.212259926846777,21.212259926846777,20.865787373154898,21.039024353027344,262600,0.0,0.0
2014-05-02,21.046396237999744,21.09062785659354,20.688866460378406,20.76626968383789,219800,0.0,0.0
2014-05-05,20.67044108427217,20.836304762999646,20.607780316220136,20.773645401000977,153200,0.0,0.0
2014-05-06,20.769957403579596,21.002168507453405,20.648323953205022,20.703611373901367,321000,0.0,0.0
2014-05-07,20.79575794670728,20.95793775111006,20.71835471608954,20.90264892578125,171200,0.0,0.0
2014-05-08,20.91002132991963,20.99111123393216,20.674124961214023,20.718355178833008,218000,0.0,0.0
2014-05-09,20.471403454586266,20.862106323242188,20.471403454586266,20.862106323242188,254000,0.0,0.0
2014-05-12,20.898961087189505,20.991108180690293,20.69623776269838,20.79575538635254,421000,0.0,0.0
2014-05-13,20.75521144737163,20.828927995912945,20.48245543718845,20.54142951965332,294400,0.0,0.0
2014-05-14,20.58566127047244,20.751526329208623,20.4677130967163,20.567232131958008,255600,0.0,0.0
2014-05-15,20.48983063353069,20.64832376900891,20.368195778187903,20.604093551635742,320400,0.0,0.0
2014-05-16,20.585666081820378,20.935825419647536,20.585666081820378,20.92108154296875,202200,0.0,0.0
2014-05-19,20.854731212251313,20.93950637091253,20.714667234176964,20.777326583862305,130000,0.0,0.0
2014-05-20,20.81787216950749,20.854731852265136,20.50825786460891,20.747840881347656,296000,0.0,0.0
2014-05-21,20.84735884159185,20.84735884159185,20.548801753876603,20.674121856689453,188600,0.0,0.0
2014-05-22,20.758895075568862,20.932132044298147,20.670434661873045,20.825241088867188,106600,0.0,0.0
2014-05-23,20.884219414892208,20.987423720548502,20.788387046218965,20.928449630737305,171200,0.0,0.0
2014-05-27,21.083259956609794,21.227009229428067,20.946882621635197,21.193836212158203,202800,0.0,0.0
2014-05-28,21.105372557256878,21.105372557256878,20.91370781394318,21.035341262817383,232800,0.0,0.0
2014-05-29,21.116431026774897,21.193834257916247,20.902649067180793,21.064828872680664,206000,0.0,0.0
2014-05-30,21.083261818166278,21.212267226687786,21.013229105494457,21.201210021972656,260400,0.0,0.0
2014-06-02,21.215950489340837,21.22332242665068,21.101687570118226,21.168033599853516,253200,0.0,0.0
2014-06-03,21.153290542118114,21.15697721394204,20.994797398969144,21.101688385009766,455800,0.0,0.0
2014-06-04,21.020594576592504,21.15328661656276,20.994793502826408,21.12380027770996,165600,0.0,0.0
2014-06-05,21.17908879102422,21.61770987994953,21.07956975587444,21.614023208618164,271200,0.0,0.0
2014-06-06,21.685737657377175,21.812076828648216,21.537102837945355,21.60027313232422,264200,0.2365,0.0
2014-06-09,21.548253241002225,21.6671605398733,21.317869109138552,21.544536590576172,237800,0.0,0.0
2014-06-10,21.566832318837193,21.566832318837193,21.26584742014258,21.317869186401367,225400,0.0,0.0
2014-06-11,21.30300437275531,21.329015252875745,21.12092679442561,21.169233322143555,199600,0.0,0.0
2014-06-12,21.20639658373564,21.317872014433796,20.94628630044861,21.2249755859375,230200,0.0,0.0
2014-06-13,21.295578133817184,21.42934780239292,21.135796160740778,21.395906448364258,164200,0.0,0.0
2014-06-16,21.362462409093435,21.81208076363188,21.362462409093435,21.589128494262695,237800,0.0,0.0
2014-06-17,21.54825926227129,21.737767379837035,21.455362820477113,21.60399627685547,259400,0.0,0.0
