Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,22.165763487731727,22.2294576053158,21.90390736386838,22.102067947387695,25355656,0.0,0.0
2014-01-22,22.158685956066137,22.17991780351734,22.002989061197308,22.13037872314453,23554265,0.0,0.0
2014-01-23,21.95344740176016,22.10206748057066,21.875598247046124,21.946369171142578,26367391,0.0,0.0
2014-01-24,21.840215592948724,21.910987953514553,21.27404097670267,21.295272827148438,38059518,0.0,0.0
2014-01-27,21.259893648092167,21.408513799662174,20.99095916748047,20.99095916748047,34880233,0.0,0.0
2014-01-28,21.54297365610248,21.762367543984634,21.323581190980498,21.528820037841797,35917158,0.0,0.0
2014-01-29,21.401431475886156,21.55712982143516,21.231578088578036,21.30942726135254,30796615,0.0,0.0
2014-01-30,21.514661893505025,21.833135331555265,21.380195425623366,21.811904907226562,33832873,0.0,0.0
2014-01-31,21.627900243957615,21.698672605537677,21.380199112567738,21.514665603637695,43648037,0.0,0.0
2014-02-03,21.96053370292883,22.427628833133458,21.634983327625296,21.656213760375977,64621372,0.0,0.0
2014-02-04,22.39223757952401,22.647016950603277,21.65620954997081,22.250694274902344,49779050,0.0,0.0
2014-02-05,22.11510547723446,22.25069323885322,21.822521058031015,21.872474670410156,39166429,0.246679,0.0
2014-02-06,21.91529095865225,22.058015974892612,21.83679263010729,22.0080623626709,24839618,0.0,0.0
2014-02-07,22.00806599475351,22.322059360752984,21.84393349015134,22.27924156188965,29310791,0.0,0.0
2014-02-10,22.30778456639389,22.457645416259766,22.215014588827582,22.457645416259766,23811336,0.0,0.0
2014-02-11,22.686002191245386,22.821591393172927,22.429099732755773,22.750228881835938,26076382,0.0,0.0
2014-02-12,22.743091801801217,22.835861770240843,22.514732638941645,22.55755043029785,22406459,0.0,0.0
2014-02-13,22.47904920436728,22.728815796078766,22.40768670618231,22.62177276611328,19886556,0.0,0.0
2014-02-14,22.750226781446813,22.835860926370607,22.621774846749087,22.79304313659668,19915962,0.0,0.0
2014-02-18,22.70027526736246,22.900089725256358,22.686002191245386,22.750228881835938,20750730,0.0,0.0
2014-02-19,22.778770275310123,22.807314988754513,22.43623227935346,22.46477699279785,29245233,0.0,0.0
2014-02-20,22.364873422221404,22.628913140568596,22.307783986031342,22.514734268188477,23668624,0.0,0.0
2014-02-21,22.60750285757587,22.67172810662124,22.436233135748154,22.45050621032715,19468856,0.0,0.0
2014-02-24,22.828725814819336,22.892952501473633,22.500460865111044,22.828725814819336,40868850,0.0,0.0
2014-02-25,22.514733460653847,22.82872678306142,22.507597640042086,22.75736427307129,28665216,0.0,0.0
2014-02-26,22.650320264722865,22.835861635128442,22.63604862410465,22.828725814819336,26374664,0.0,0.0
2014-02-27,22.74309041473329,23.007130097870228,22.71454570044476,22.9999942779541,23981978,0.0,0.0
2014-02-28,22.921497774664587,23.128448058606267,22.72882056720561,22.91436195373535,29003550,0.0,0.0
2014-03-03,22.49332779290633,22.93577312295546,22.49332779290633,22.82159423828125,25076663,0.0,0.0
2014-03-04,23.078499913179048,23.363948598875275,23.078499913179048,23.32826805114746,27746655,0.0,0.0
2014-03-05,23.299713610813303,23.513799677162364,23.26403164333914,23.371074676513672,23663776,0.0,0.0
2014-03-06,23.406758144966428,23.52093700510802,23.128445380091218,23.164127349853516,21629029,0.0,0.0
2014-03-07,23.199806788823572,23.30684982380465,22.9643118249404,23.142717361450195,18561783,0.0,0.0
2014-03-10,23.135579440491764,23.22835083326862,23.04280948233886,23.114171981811523,16819100,0.0,0.0
2014-03-11,23.085627889977925,23.27830506565101,23.007129568833484,23.13558006286621,25470648,0.0,0.0
2014-03-12,22.942908944591505,23.242629234173496,22.78591369547665,22.82159423828125,34273445,0.0,0.0
2014-03-13,22.828727522481426,22.850136419634314,22.05801726734697,22.20787811279297,48374068,0.0,0.0
2014-03-14,22.22928751215924,22.436237811628374,22.0009297482962,22.286376953125,28576680,0.0,0.0
2014-03-17,22.414825483040165,22.500461066010512,22.307782438951353,22.42196273803711,22412467,0.0,0.0
2014-03-18,22.45764326557737,22.878679621392045,22.421962729103356,22.78590965270996,24326742,0.0,0.0
2014-03-19,22.78591006539775,22.892953111382628,22.400554239077703,22.6289119720459,24329482,0.0,0.0
2014-03-20,22.921492526516378,22.921492526516378,22.628908154541847,22.77163314819336,23921373,0.0,0.0
2014-03-21,23.071356549902077,23.185535413012452,22.4505071884593,22.964313507080078,65473215,0.0,0.0
2014-03-24,22.67173065757464,22.764502066216348,22.35773732774763,22.47191619873047,44062681,0.0,0.0
2014-03-25,22.67172837010321,22.82872501917649,22.543276435895613,22.707408905029297,22278398,0.0,0.0
2014-03-26,22.842998823681334,23.128445981457265,22.600366587635637,22.964313507080078,33284793,0.0,0.0
2014-03-27,23.035676596712836,23.10703910527457,22.76450107265204,22.907224655151367,29242176,0.0,0.0
2014-03-28,22.97858805733979,23.17840108060949,22.650321652888987,22.750228881835938,23156275,0.0,0.0
2014-03-31,22.80731847374644,22.9643151389919,22.714548499532782,22.921497344970703,19470753,0.0,0.0
2014-04-01,22.7859068888232,23.01426458995613,22.65745496462395,22.80017852783203,23015776,0.0,0.0
2014-04-02,22.77877264461971,23.11417485575777,22.70027431582672,23.04281234741211,22782632,0.0,0.0
2014-04-03,23.14271626595447,23.185532617145725,22.964310737889768,23.121307373046875,21117944,0.0,0.0
2014-04-04,23.206939390114943,23.32825548242654,22.885810329707763,22.950037002563477,27693323,0.0,0.0
2014-04-07,22.464778060984766,22.628910529750407,22.15792201821076,22.264965057373047,57529955,0.0,0.0
2014-04-08,22.307783707684163,22.400555116303615,22.015199274892687,22.02947235107422,36439626,0.0,0.0
2014-04-09,22.11510863022772,22.30065003067861,21.851068889792824,22.286376953125,40776098,0.0,0.0
2014-04-10,22.393417575634345,22.429098111411484,21.772566784593113,21.843929290771484,32088714,0.0,0.0
2014-04-11,21.765434689189956,21.765434689189956,21.2873088286814,21.308717727661133,43025439,0.0,0.0
2014-04-14,21.444303640933693,21.50139451526883,21.1089028239765,21.315853118896484,30390825,0.0,0.0
2014-04-15,21.387209987858515,21.515661919214498,21.123170305244557,21.330121994018555,31703371,0.0,0.0
2014-04-16,21.515665252881917,21.565618869183798,21.351532761961032,21.472848892211914,31097005,0.0,0.0
2014-04-17,21.51566218494733,21.694067727068738,21.458572755778253,21.587024688720703,27969787,0.0,0.0
2014-04-21,21.793979198597736,22.079427834773476,21.69407196074258,22.022336959838867,31972985,0.0,0.0
2014-04-22,22.015202721638552,22.3006513783418,22.015202721638552,22.12224578857422,27377439,0.0,0.0
2014-04-23,22.25068873635536,22.25068873635536,21.950968557353978,22.065147399902344,21599833,0.0,0.0
2014-04-24,22.0508781084054,22.0508781084054,21.551343467163335,21.9152889251709,26311845,0.0,0.0
2014-04-25,21.929565043376268,21.979518657896964,21.801113096697932,21.943838119506836,19677653,0.0,0.0
2014-04-28,22.543279333557813,23.085631854966646,22.386282664304538,22.864408493041992,75278366,0.0,0.0
2014-04-29,22.878678823546448,22.900087718533914,22.40768887231846,22.664592742919922,41800691,0.0,0.0
2014-04-30,22.664589976063905,22.793040461059544,22.279234217205314,22.322052001953125,38507363,0.0,0.0
2014-05-01,22.179324965059273,22.53613597940858,22.079419200895327,22.229278564453125,43749221,0.0,0.0
2014-05-02,22.136515322212244,22.165060039849184,21.801113096697932,21.943838119506836,43960759,0.0,0.0
2014-05-05,21.594161541648603,21.601298796604173,21.301577127193518,21.380075454711914,57867340,0.0,0.0
2014-05-06,21.40861327541927,21.415750528076092,20.93048764397118,21.001850128173828,57674669,0.0,0.0
2014-05-07,20.9802553763759,21.225048791337464,20.77146197215742,20.893857955932617,51703338,0.246679,0.0
2014-05-08,20.965855838179248,21.196250415075646,20.8650595677351,21.001855850219727,38042444,0.0,0.0
2014-05-09,20.951455144157244,21.030653137288276,20.713861164764143,20.90105628967285,41102100,0.0,0.0
2014-05-12,21.12424808099409,21.153048664468145,20.90105441465242,20.973052978515625,22824054,0.0,0.0
2014-05-13,20.958657417160946,21.16745228630169,20.951457993373,21.023456573486328,27706920,0.0,0.0
2014-05-14,20.980255209865486,21.081052923288254,20.82185921660432,20.95145606994629,28226858,0.0,0.0
2014-05-15,20.929862160109828,21.009060178713767,20.814665568471938,20.92266273498535,28286093,0.0,0.0
2014-05-16,20.879457226136307,21.27544720416271,20.879457226136307,20.96585464477539,37632332,0.0,0.0
2014-05-19,21.297048978675488,21.390647276804216,21.059454968900194,21.0810546875,43203882,0.0,0.0
2014-05-20,21.268246895459445,21.268246895459445,21.03065291853768,21.059452056884766,26215299,0.0,0.0
2014-05-21,21.059457528287993,21.541845030193368,21.023458957854213,21.289852142333984,22601765,0.0,0.0
2014-05-22,21.282651453497106,21.505845182269017,21.275450581908927,21.35464859008789,22610303,0.0,0.0
