Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,28.149752811796176,28.413269340753804,28.087750487875002,28.397768020629883,914000,0.0,0
2014-01-22,28.42876646474021,28.55277405085332,28.258254925119413,28.3900146484375,1688200,0.0,0
2014-01-23,28.2659969329834,28.359001850095673,28.07998414218584,28.2659969329834,1414400,0.0,0
2014-01-24,28.173003744501603,28.320264809643426,27.83198356628418,27.83198356628418,1787600,0.0,0
2014-01-27,27.893982113754486,28.227250073048896,27.808726350638356,28.09549331665039,2037000,0.0,0
2014-01-28,28.118747488544102,28.328010855387994,28.056745170538996,28.312509536743164,1117400,0.0,0
2014-01-29,28.23500509552536,28.475271092812438,28.15750146108392,28.38226318359375,1613100,0.0,0
2014-01-30,28.45201620265707,28.901545538159525,28.397763069968704,28.878292083740234,1209600,0.0,0
2014-01-31,28.731030571993344,29.40532153814819,28.560519057293227,29.327817916870117,2720100,0.0,0
2014-02-03,29.335568694247733,29.71534355497296,29.134057494004455,29.188310623168945,3280600,0.0,0
2014-02-04,29.296816381115303,29.296816381115303,28.754282142162957,28.8472900390625,3733400,0.0,0
2014-02-05,28.816286270850107,28.839536765871607,28.475266198715737,28.62252426147461,2168200,0.0,0
2014-02-06,28.622524745726118,28.839537253794653,28.506266355504444,28.808534622192383,1439300,0.0,0
2014-02-07,28.901543938077175,29.04105283057331,28.8085360386972,29.017799377441406,1225400,0.0,0
2014-02-10,28.940299629228274,29.196063995361328,28.67678312548785,29.196063995361328,1242800,0.0,0
2014-02-11,29.14180469948581,29.599083154728756,29.11080502533056,29.560331344604492,1262500,0.0,0
2014-02-12,29.529331040791387,29.645589436898955,29.428576917843582,29.482830047607422,814500,0.0,0
2014-02-13,29.397575557669974,29.76184912177885,29.335570288641247,29.75409698486328,1349000,0.0,0
2014-02-14,29.715346484963884,29.95561247822146,29.645592032506787,29.94011116027832,761900,0.0,0
2014-02-18,30.02535759303386,30.25011924187514,29.963352340544425,30.141613006591797,1224400,0.0,0
2014-02-19,30.056360211527018,30.226871716028633,29.575831283882003,29.661087036132812,2192000,0.0,0
2014-02-20,29.777343428777264,30.149369079156674,29.66108800003556,30.079614639282227,2454400,0.0,0
2014-02-21,31.776961058082026,32.73802166902339,30.939907981787343,31.683956146240234,5257700,0.0,0
2014-02-24,31.76146519028851,32.21099442828571,31.668460262506567,31.699462890625,3494300,0.0,0
2014-02-25,31.34292669352387,31.683949560346107,31.296425725555185,31.381681442260742,2362500,0.0,0
2014-02-26,31.45920924348325,31.52121156736083,31.218943216593193,31.34295082092285,1246300,0.0,0
2014-02-27,31.319700104975183,31.54446481021599,31.0251809379898,31.118188858032227,1298500,0.0,0
2014-02-28,31.18017802502498,31.482446246184733,31.12592490617955,31.319686889648438,1146800,0.0,0
2014-03-03,31.25769432506641,31.46695473058579,31.10268409871111,31.28094482421875,1695600,0.0,0
2014-03-04,31.544452706606194,31.769217325604792,31.513450078487764,31.699462890625,2014600,0.0,0
2014-03-05,31.652975348105787,31.683977992286934,31.37395746362522,31.459213256835938,1322200,0.0,0
2014-03-06,31.497952492203318,31.583208251332326,31.125929780473403,31.23443603515625,1072800,0.0,0
2014-03-07,31.226686431401802,31.296440873689672,30.68415220878211,30.91666603088379,4070700,0.0,0
2014-03-10,30.89317850472883,31.12804749096357,30.85403417144324,31.04193115234375,1649400,0.4,0
2014-03-11,31.049758824392388,31.11239214686629,30.767914846302222,31.04193115234375,1317400,0.0,0
2014-03-12,31.034093801088257,31.472518004293217,30.97929114900271,31.46468734741211,1371200,0.0,0
2014-03-13,31.488188739109663,32.004901795607495,31.433386065429723,31.97358512878418,1988200,0.0,0
2014-03-14,31.957919200679438,32.30239349430758,31.84831387936689,32.20844650268555,1635700,0.0,0
2014-03-17,32.25542149175707,32.34154081179436,32.004894189750964,32.20844650268555,1774400,0.0,0
2014-03-18,32.22411046481156,32.372860143089746,32.11450512434116,32.1771354675293,1768100,0.0,0
2014-03-19,32.21627497134029,32.318049627630366,31.488179116079365,31.699562072753906,1356000,0.0,0
2014-03-20,31.175034408471582,31.464706169421007,30.869704310913765,31.417734146118164,2750700,0.0,0
2014-03-21,31.566482058875476,31.91878714611068,31.503851702545976,31.69174575805664,3326600,0.0,0
2014-03-24,31.691739306351142,31.89529464265773,31.425553626465145,31.74654197692871,1596200,0.0,0
2014-03-25,31.793516882125285,31.85614722552272,31.535158875991815,31.715225219726562,1624700,0.0,0
2014-03-26,31.74655168039487,31.973593091624696,31.503854918376234,31.51951026916504,1284000,0.0,0
2014-03-27,31.496014538053227,31.738714211706952,31.308120521339383,31.715225219726562,1255500,0.0,0
