Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,5.699999809265137,6.420000076293945,5.690000057220459,6.320000171661377,1708500,0,0
2014-01-22,6.300000190734863,6.360000133514404,5.940000057220459,6.230000019073486,701000,0,0
2014-01-23,6.210000038146973,6.230000019073486,5.940000057220459,6.079999923706055,504800,0,0
2014-01-24,6.039999961853027,6.079999923706055,5.650000095367432,5.71999979019165,468500,0,0
2014-01-27,5.659999847412109,5.889999866485596,5.25,5.519999980926514,606000,0,0
2014-01-28,5.480000019073486,5.710000038146973,5.449999809265137,5.619999885559082,339400,0,0
2014-01-29,5.53000020980835,5.690000057220459,5.25,5.539999961853027,278400,0,0
2014-01-30,5.559999942779541,5.71999979019165,5.559999942779541,5.630000114440918,219000,0,0
2014-01-31,5.539999961853027,5.550000190734863,5.329999923706055,5.440000057220459,208300,0,0
2014-02-03,5.369999885559082,5.440000057220459,5.099999904632568,5.170000076293945,442900,0,0
2014-02-04,5.170000076293945,5.349999904632568,5.03000020980835,5.090000152587891,386100,0,0
2014-02-05,5.090000152587891,5.090000152587891,4.860000133514404,4.980000019073486,410300,0,0
2014-02-06,5.090000152587891,5.409999847412109,5.090000152587891,5.340000152587891,815500,0,0
2014-02-07,4.900000095367432,5.099999904632568,4.800000190734863,4.940000057220459,1141000,0,0
2014-02-10,4.929999828338623,5.289999961853027,4.900000095367432,5.090000152587891,575500,0,0
2014-02-11,5.099999904632568,5.289999961853027,5.0,5.010000228881836,455500,0,0
2014-02-12,5.010000228881836,5.039999961853027,4.849999904632568,4.880000114440918,447600,0,0
2014-02-13,4.809999942779541,5.050000190734863,4.809999942779541,4.849999904632568,596000,0,0
2014-02-14,4.849999904632568,4.949999809265137,4.800000190734863,4.900000095367432,304200,0,0
2014-02-18,4.880000114440918,5.190000057220459,4.849999904632568,5.070000171661377,281600,0,0
2014-02-19,5.090000152587891,5.199999809265137,4.980000019073486,4.989999771118164,280200,0,0
2014-02-20,5.099999904632568,5.199999809265137,5.019999980926514,5.179999828338623,473200,0,0
