Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,41.1719205927713,41.476264441730336,40.93781245859595,41.0080451965332,5950800,0.0,0
2014-01-22,38.12850534443765,38.92447530799372,37.76953937367104,38.53429412841797,23412900,0.0,0
2014-01-23,38.22214250400717,38.64353883186507,37.75392634650664,38.5108757019043,10833000,0.0,0
2014-01-24,38.019244826625325,38.4718533247852,38.00363722643424,38.0894775390625,6744300,0.0,0
2014-01-27,38.0972904042734,38.292380995436964,37.69150161743164,37.69150161743164,5137500,0.0,0
2014-01-28,37.80075317529337,38.46406299422348,37.73052044097951,38.08168411254883,5264900,0.0,0
2014-01-29,37.99584900014828,38.432853071201365,37.28571924521619,37.402774810791016,5724500,0.0,0
2014-01-30,37.71491195373753,37.87878732475319,37.53542600242021,37.68369674682617,3519600,0.0,0
2014-01-31,37.3169263887104,37.519822261578206,37.01258555625473,37.371551513671875,5602700,0.0,0
2014-02-03,37.37154925800485,37.37935454786883,36.06834567423099,36.28684616088867,5957700,0.0,0
2014-02-04,36.37269164775856,36.37269164775856,35.39723865560389,35.60793685913086,9302300,0.0,0
2014-02-05,35.623540859347806,35.623540859347806,34.57785523850099,35.43625259399414,9090200,0.0,0
2014-02-06,35.60011811239749,36.33366039042274,35.467457984492164,36.22440719604492,5194200,0.0,0
2014-02-07,36.55997323972195,37.223282993084425,36.442920678666916,37.11403274536133,6449000,0.0,0
2014-02-10,37.137444017364636,37.19987145683613,36.65362019828772,36.83310317993164,3701400,0.0,0
2014-02-11,36.92674087823711,37.08281392126637,36.638007683582686,36.94234848022461,3878500,0.0,0
2014-02-12,37.11404158466115,37.301326917692585,36.567787239100525,36.63021469116211,3688400,0.0,0
2014-02-13,36.54437266804481,37.43398532889739,36.54437266804481,37.37936019897461,4622300,0.0,0
2014-02-14,37.31693288818064,37.824169681849284,37.07501945204156,37.51982879638672,3728000,0.0,0
2014-02-18,37.949026744687124,37.949026744687124,37.41838004099148,37.55884552001953,3015800,0.0,0
2014-02-19,37.551039131576616,37.73052213245919,37.262305867273895,37.33253860473633,3052200,0.0,0
2014-02-20,37.33253332471678,37.53542621710912,37.067210018144635,37.17646026611328,2385900,0.0,0
2014-02-21,37.17646366050788,37.66028750719281,37.129643822444145,37.184268951416016,2440300,0.0,0
2014-02-24,37.316928979131326,37.73832538109703,37.21548103565523,37.41837692260742,2467500,0.0,0
