Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,45.626328445290504,45.76179338631671,45.02520297134537,45.11833572387695,4044400,0.0,0
2014-01-22,45.27920399994453,45.59246610278619,45.11834037518569,45.431602478027344,3007800,0.0,0
2014-01-23,45.05906915687327,45.22839790763066,43.839881481091155,44.364810943603516,5046000,0.0,0
2014-01-24,46.35445310673032,46.98944561504169,45.50779642898182,45.617862701416016,8977700,0.0,0
2014-01-27,45.761793305020156,46.14278946027295,45.118335643723505,45.13526916503906,5278600,0.0,0
2014-01-28,45.888785919132864,46.85397387491034,45.617856079958074,46.811641693115234,5231500,0.0,0
2014-01-29,46.35445210791707,46.63385035582847,45.53319411468046,45.7025260925293,3837200,0.0,0
2014-01-30,46.091985101041054,46.39678200014584,45.617859462201324,46.37984848022461,3250800,0.0,0
2014-01-31,45.524727927890325,46.091986326509435,45.38079461960238,45.42313003540039,3233400,0.0,0
2014-02-03,45.431590169248246,45.490855869141456,44.16160534912792,44.20393753051758,4658600,0.0,0
2014-02-04,44.40793083495498,44.64590531198632,44.09346409856941,44.39943313598633,3466700,0.2,0
2014-02-05,44.246436311933245,44.92636551589894,43.88097375689703,44.81587600708008,2997600,0.0,0
2014-02-06,45.096349949951424,45.88676868591625,44.84987459311115,45.86977005004883,3245500,0.0,0
2014-02-07,46.05674861132893,47.02565140389665,46.0057559458284,46.95765686035156,4011700,0.0,0
2014-02-10,46.915173179649685,47.425119410299295,46.651699123257245,47.280635833740234,2410300,0.0,0
2014-02-11,47.20414432172255,47.544107400147674,47.076656140963685,47.3231315612793,3451900,0.0,0
2014-02-12,47.34012788616417,47.52710643539736,47.21263971164063,47.408119201660156,2612400,0.0,0
2014-02-13,47.0851523105258,47.76508164063068,46.855675553710626,47.73958206176758,2282600,0.0,0
2014-02-14,48.55550206400898,48.62349337813005,48.05405355900036,48.377017974853516,3170500,0.0,0
2014-02-18,48.445003578432484,48.98044926263001,48.224027795677,48.920955657958984,2728100,0.0,0
2014-02-19,48.657494092083915,49.14194399223062,48.26653509234431,48.317527770996094,2576600,0.0,0
2014-02-20,48.292027036667996,48.90396506207063,48.011557603131,48.5045051574707,2620600,0.0,0
2014-02-21,48.56400238825437,48.844475084835665,48.130548416089454,48.19853973388672,2624100,0.0,0
2014-02-24,49.218418075903685,49.218418075903685,48.40250309720297,48.8189582824707,2786300,0.0,0
2014-02-25,48.69998493260169,48.844471741539564,48.122044181167844,48.411014556884766,3476200,0.0,0
2014-02-26,48.69148327243297,48.929457712310146,47.977556710642865,48.258026123046875,3654700,0.0,0
2014-02-27,48.27502730158788,48.555499970913985,47.867069707970714,48.003055572509766,3536500,0.0,0
2014-02-28,48.10503720811045,49.2354221779792,48.02004727086604,48.76797103881836,3874000,0.0,0
2014-03-03,48.41101080405189,48.759474767565855,48.15603772575167,48.48750305175781,3102700,0.0,0
2014-03-04,49.09095363875634,49.490413625012856,48.94647004331176,49.41392135620117,2943800,0.0,0
2014-03-05,49.35440847595712,49.736869670813746,49.09943542677212,49.583885192871094,2246400,0.0,0
2014-03-06,49.66889099528476,50.19583913971346,49.62639601387194,49.949363708496094,2291800,0.0,0
2014-03-07,50.2128363937411,50.73978128145537,49.97485866851597,50.382816314697266,3033500,0.0,0
2014-03-10,50.263832222735076,50.57829898679971,49.96636410026304,50.493309020996094,2285900,0.0,0
2014-03-11,50.5442968059499,50.5442968059499,49.651886097931886,49.80487060546875,2736100,0.0,0
2014-03-12,49.66038703843885,49.966356053512584,49.43940797548166,49.80487060546875,2180600,0.0,0
2014-03-13,49.95786379888458,50.00036202449062,48.58100623382551,48.6829948425293,3430000,0.0,0
2014-03-14,48.513003790473135,49.090941268781776,48.15603887858041,48.58949279785156,2303300,0.0,0
2014-03-17,48.76798372791077,49.34592452959218,48.64899648794562,49.02295684814453,2933600,0.0,0
2014-03-18,49.09944039577311,49.3119184986237,48.51300199908256,48.597991943359375,2960700,0.0,0
2014-03-19,48.716985800279694,49.26943023982951,48.44501405094535,49.01445388793945,3350200,0.0,0
2014-03-20,48.91246857153534,49.92386662169987,48.65749544471105,49.90686798095703,2915300,0.0,0
