Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,77.47000122070312,78.48999786376953,74.68000030517578,75.5199966430664,641900,0,0
2014-01-22,74.86000061035156,77.37999725341797,74.8499984741211,76.97000122070312,440600,0,0
2014-01-23,74.18000030517578,76.20999908447266,73.0199966430664,75.0999984741211,975800,0,0
2014-01-24,74.0,75.41999816894531,71.56999969482422,72.30999755859375,828600,0,0
2014-01-27,72.30999755859375,73.44000244140625,69.08999633789062,71.25,736900,0,0
2014-01-28,72.38999938964844,75.25,72.02999877929688,73.7300033569336,635200,0,0
2014-01-29,72.37000274658203,74.41999816894531,71.47000122070312,73.0199966430664,523400,0,0
2014-01-30,73.9000015258789,74.63999938964844,73.08000183105469,73.62000274658203,385800,0,0
2014-01-31,72.93000030517578,73.58000183105469,72.05000305175781,72.77999877929688,297600,0,0
2014-02-03,72.62000274658203,74.30000305175781,68.72000122070312,69.08999633789062,802900,0,0
2014-02-04,69.0,70.58999633789062,67.5999984741211,68.61000061035156,1365100,0,0
2014-02-05,68.0,69.16000366210938,67.25,67.77999877929688,1028000,0,0
2014-02-06,68.54000091552734,71.33999633789062,68.04000091552734,70.38999938964844,683400,0,0
2014-02-07,71.27999877929688,72.37999725341797,69.80000305175781,71.5199966430664,1107700,0,0
2014-02-10,66.97000122070312,73.12999725341797,65.19000244140625,71.55000305175781,3052200,0,0
2014-02-11,68.5,70.91000366210938,67.66000366210938,68.61000061035156,1923500,0,0
2014-02-12,68.61000061035156,69.05000305175781,68.05000305175781,68.56999969482422,486200,0,0
2014-02-13,68.0,71.05000305175781,68.0,70.51000213623047,569200,0,0
2014-02-14,70.27999877929688,71.0,69.58000183105469,70.0999984741211,361200,0,0
2014-02-18,69.93000030517578,74.0999984741211,69.62000274658203,74.0199966430664,1198700,0,0
2014-02-19,72.6500015258789,75.4800033569336,72.6500015258789,74.5999984741211,874800,0,0
2014-02-20,74.58999633789062,76.0999984741211,73.80000305175781,75.6500015258789,513800,0,0
2014-02-21,75.61000061035156,75.61000061035156,74.16999816894531,75.11000061035156,587800,0,0
2014-02-24,73.41000366210938,74.93000030517578,72.30000305175781,74.06999969482422,714300,0,0
2014-02-25,73.97000122070312,74.76000213623047,73.06999969482422,73.7300033569336,405400,0,0
2014-02-26,73.55000305175781,75.5,73.55000305175781,74.94999694824219,436700,0,0
2014-02-27,75.25,78.86000061035156,74.93000030517578,78.7699966430664,1124200,0,0
2014-02-28,82.0,85.56999969482422,80.55999755859375,84.98999786376953,2187400,0,0
2014-03-03,81.98999786376953,86.80999755859375,81.77999877929688,85.16999816894531,1488400,0,0
2014-03-04,86.0,86.83999633789062,85.05000305175781,85.8499984741211,678600,0,0
2014-03-05,86.0,86.9800033569336,84.58000183105469,85.55999755859375,524600,0,0
2014-03-06,85.05999755859375,87.68000030517578,83.5,83.69999694824219,1101700,0,0
2014-03-07,83.51000213623047,84.0,79.29000091552734,80.29000091552734,1077600,0,0
2014-03-10,78.80999755859375,79.95999908447266,76.5999984741211,77.01000213623047,788200,0,0
2014-03-11,77.4000015258789,79.75,76.0199966430664,76.2699966430664,732200,0,0
2014-03-12,75.02999877929688,76.5,74.52999877929688,76.4800033569336,675600,0,0
2014-03-13,76.3499984741211,77.0,71.86000061035156,73.0,1143100,0,0
