Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,39.10449151798879,39.57374621178757,39.03000790878726,39.447120666503906,584000,0.0,0
2014-01-22,39.55884948357493,39.70036947961503,39.44712122681807,39.603538513183594,455600,0.0,0
2014-01-23,39.47692401659426,39.491821310017535,39.00022199252222,39.21622848510742,1160400,0.0,0
2014-01-24,39.05979417164529,39.342836961391406,38.73950958251953,38.73950958251953,734900,0.0,0
2014-01-27,38.7618633360725,38.925727848675635,38.65758514404297,38.65758514404297,649900,0.0,0
2014-01-28,38.75441255814744,38.82144894341592,38.545856177919994,38.7246208190918,818500,0.0,0
2014-01-29,38.69482837880258,38.8512456726243,38.41178553186253,38.52351379394531,934500,0.0,0
2014-01-30,38.74793970999354,39.35796373526509,38.68768886294926,39.31277847290039,850500,0.568,0
2014-01-31,38.9814007831827,39.711926431764,38.943745443887614,39.63661575317383,1092000,0.0,0
2014-02-03,39.6366227723726,40.07342995680207,38.522007868926494,38.619911193847656,1851700,0.0,0
2014-02-04,39.07932014372449,39.177226357246525,38.55966939118912,38.88351058959961,1522800,0.0,0
2014-02-05,38.891032280022486,38.90609499221644,38.537065725761074,38.71781539916992,819900,0.0,0
2014-02-06,38.70274525924871,39.290176557481665,38.63496450384352,39.244991302490234,873100,0.0,0
2014-02-07,39.342916081877426,39.809848799416955,39.30525785435182,39.734535217285156,1061300,0.0,0
2014-02-10,39.60649440954708,40.05836427343878,39.43327753262465,39.96799087524414,741200,0.0,0
2014-02-11,39.93033592888267,40.63826615545969,39.85502236887327,40.50270462036133,929000,0.0,0
2014-02-12,40.50270462036133,40.69098421100699,40.39726850926672,40.50270462036133,861100,0.0,0
2014-02-13,40.306900999286505,40.751241013048116,40.2993682057257,40.6834602355957,1585300,0.0,0
2014-02-14,40.60060834999408,40.9771675084518,40.50270216437793,40.96210479736328,1399700,0.0,0
2014-02-18,41.120268061057196,41.308547681983136,40.93198844013126,41.30101776123047,1020800,0.0,0
2014-02-19,41.135335166830046,41.38386567198496,40.90940017218333,40.93952560424805,989500,0.0,0
2014-02-20,40.947053802663945,41.58720627896318,40.947053802663945,41.496829986572266,796000,0.0,0
2014-02-21,40.96963879335029,41.74534976323529,40.96963879335029,41.21816635131836,1326300,0.0,0
2014-02-24,41.1880392511678,41.76041077437249,40.98469696315443,40.999759674072266,954600,0.0,0
2014-02-25,40.954578316658974,41.70769669680318,40.92445289195274,41.526947021484375,1682800,0.0,0
2014-02-26,41.71522662288731,41.77547747230898,41.42904083397161,41.60226058959961,1082600,0.0,0
2014-02-27,41.45163055357581,41.639910122362494,41.27088090345658,41.624847412109375,1344200,0.0,0
2014-02-28,41.6399181686554,42.167101637712086,41.57966731600033,41.911041259765625,975500,0.0,0
2014-03-03,41.73781434348155,41.83572052581139,41.44409866941033,41.47422409057617,961400,0.0,0
2014-03-04,41.67004547206837,41.82819965803401,41.54201384086838,41.60979461669922,1257500,0.0,0
2014-03-05,41.54201071277741,41.63991690892053,41.0298899723777,41.05248260498047,1189200,0.0,0
2014-03-06,41.029880494833314,41.05247312221737,40.57801070964388,40.70603942871094,1382800,0.0,0
2014-03-07,40.71358337375572,40.826549414542455,40.434927486060374,40.69852066040039,795600,0.0,0
2014-03-10,40.51776276539511,40.8943219042425,40.51776276539511,40.856666564941406,1168300,0.0,0
2014-03-11,40.939504768055976,41.02234822761104,40.38972884082076,40.39725875854492,1288000,0.0,0
2014-03-12,40.352093480869144,40.864211454231146,40.299372539031424,40.849151611328125,892500,0.0,0
2014-03-13,40.886798176508776,41.63238377548677,40.81901740633635,41.36879348754883,1291000,0.0,0
2014-03-14,41.368786170567304,41.81312605801331,41.24075457270075,41.451629638671875,1029500,0.0,0
2014-03-17,41.6097947277055,41.74535627972882,41.3612642580231,41.737823486328125,515400,0.0,0
2014-03-18,41.783005064379324,42.00893999128696,41.70769437971627,41.865848541259766,842800,0.0,0
2014-03-19,41.798076902778206,41.805606823721334,40.7135872930651,40.82655334472656,675000,0.0,0
2014-03-20,40.630746864016025,40.66840221741125,40.133688729608885,40.329498291015625,735700,0.0,0
2014-03-21,40.653328701468645,40.96963990637947,40.35961300092766,40.62320327758789,1032300,0.0,0
2014-03-24,40.69098595405394,41.29348296826359,40.570487125795744,41.248294830322266,1093900,0.0,0
2014-03-25,41.33114173349943,41.48176599951572,40.74370738332775,41.03742599487305,889700,0.0,0
2014-03-26,41.0750784557562,41.2257027111843,40.781362737776696,40.811485290527344,677300,0.0,0
2014-03-27,40.84161767344377,41.07508545277379,40.706056107757846,41.044960021972656,522200,0.0,0
2014-03-28,40.92445821043458,40.9319881311304,40.53283625711475,40.69099044799805,1274800,0.0,0
