Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,30.33031112860422,30.465713710339188,29.982130953032215,30.033714294433594,191500,0.0,0
2014-01-22,30.033712729841042,30.130427800486654,29.75645843332482,29.76290512084961,224000,0.0,0
2014-01-23,29.679092427604285,29.820944192466172,29.53724312237211,29.788705825805664,333000,0.0,0
2014-01-24,29.659748077392578,29.73712064455037,29.55013714555484,29.659748077392578,478300,0.0,0
2014-01-27,29.640406417112683,29.808047394127506,29.595272213315244,29.60171890258789,178400,0.0,0
2014-01-28,29.621059776707163,29.853179931640625,29.530791374150706,29.853179931640625,151700,0.0,0
2014-01-29,29.77580546387686,29.80159713713906,29.363148530199105,29.43407440185547,304400,0.0,0
2014-01-30,29.621061921530732,29.891869608438444,29.530793512438052,29.840286254882812,165000,0.0,0
2014-01-31,29.556577830438393,30.104637297551978,29.459860296416437,29.95633888244629,225800,0.0,0
2014-02-03,29.924105393294397,30.04016546915336,29.33091163635254,29.33091163635254,237100,0.0,0
2014-02-04,29.42118488842353,29.60816841068758,29.240645596416012,29.279333114624023,201600,0.0,0
2014-02-05,29.234199310274697,29.330916877315527,28.97628743791908,28.982736587524414,259200,0.0,0
2014-02-06,29.053668805095274,29.163279775967045,28.518502414235392,28.55718994140625,403200,0.0,0
2014-02-07,28.737719593105975,28.84733299605961,28.25413669334364,28.39598846435547,565200,0.0,0
2014-02-10,28.473367451366148,28.737726064380347,28.305726423935592,28.731279373168945,350200,0.0,0
2014-02-11,28.705486646749634,29.292233910897004,28.537843165775936,29.208412170410156,393000,0.0,0
2014-02-12,29.201959447304148,29.750019073486328,29.201959447304148,29.750019073486328,353900,0.0,0
2014-02-13,29.614613441160586,30.104642972155396,29.614613441160586,30.08530044555664,189100,0.0,0
2014-02-14,30.085299314334836,30.62046548665344,30.02082258834366,30.575328826904297,286500,0.0,0
2014-02-18,30.678495462467822,31.110494936928433,30.607569588241887,30.968643188476562,375100,0.0,0
2014-02-19,30.94931033930274,31.013787085324207,30.4915190475118,30.549549102783203,209400,0.0,0
2014-02-20,30.594671841570104,30.7752086304192,30.420581741053077,30.704282760620117,194400,0.0,0
2014-02-21,29.659748679447137,30.388347542225503,29.659748679447137,29.87897300720215,643400,0.0,0
2014-02-24,29.866081186746076,29.988587975348125,29.67909519917194,29.73067855834961,393500,0.0,0
2014-02-25,29.653299908610947,29.743568309062244,29.47920979647083,29.498552322387695,207800,0.0,0
2014-02-26,29.52433927446672,29.666188541218254,29.363145025262988,29.446964263916016,179000,0.0,0
2014-02-27,29.37604075971067,29.517890025976218,29.208397363720877,29.311561584472656,233000,0.0,0
2014-02-28,29.343799942277144,29.53078586102382,29.18905484096399,29.311561584472656,386200,0.0,0
2014-03-03,29.09878776522823,29.29866706839163,28.918248526063326,28.963382720947266,251200,0.0,0
2014-03-04,29.259980954521108,29.363145176156486,29.13747175033412,29.29866600036621,234200,0.0,0
2014-03-05,29.35025292900061,29.35025292900061,29.13102862377213,29.15682029724121,200400,0.0,0
2014-03-06,29.189056099223443,29.22774360603396,29.053653514830344,29.09233856201172,200700,0.0,0
2014-03-07,29.111696243286133,29.201964672255173,29.021425354686876,29.111696243286133,268400,0.0,0
2014-03-10,29.092346148845287,29.182614561981293,28.995631046040906,29.066556930541992,235900,0.0,0
2014-03-11,29.060103929891994,29.124580656549778,28.531386900483895,28.692581176757812,317100,0.0,0
2014-03-12,28.499143102686453,28.802186611746375,28.43466392869467,28.67967987060547,246300,0.0,0
2014-03-13,28.744164850181885,28.776403213874605,28.2863712310791,28.2863712310791,217100,0.0,0
2014-03-14,28.1767520904541,28.441110531094044,27.95107869111883,28.1767520904541,322800,0.0,0
2014-03-17,28.24123662792906,28.428222578166107,28.118729863788985,28.29281997680664,209400,0.0,0
2014-03-18,28.357297747992437,28.45401530088637,28.202552614917597,28.35085105895996,406900,0.0,0
2014-03-19,28.26058414896641,28.32506088121845,27.951088947193522,27.98332977294922,376400,0.0,0
2014-03-20,27.815683387807614,27.893055950241695,27.55777402648421,27.660938262939453,447800,0.0,0
2014-03-21,27.693187087548214,27.886619796522883,27.58357366136335,27.73832130432129,623000,0.0,0
2014-03-24,27.73186058785437,28.686132812122054,27.73186058785437,28.415325164794922,474800,0.0,0
2014-03-25,28.460460837328572,28.57652091224928,28.060699723506943,28.312162399291992,450800,0.0,0
2014-03-26,28.390075129148,28.66923682814839,28.305676772658277,28.416044235229492,279700,0.3,0
2014-03-27,28.435512871984862,28.5328957576982,28.35111453613661,28.42902183532715,232300,0.0,0
2014-03-28,28.448500357852467,28.61080353309195,28.370595527171492,28.461484909057617,204300,0.0,0
2014-03-31,28.662738167051607,28.915930692633985,28.49394149896362,28.90943717956543,200300,0.0,0
2014-04-01,28.915929950005935,28.980850219726562,28.623783783164026,28.980850219726562,216000,0.0,0
2014-04-02,29.013309613121095,29.136661589607257,28.760117100511888,29.052263259887695,225000,0.0,0
2014-04-03,29.149655373670086,29.43530811081003,29.01331880506782,29.41583251953125,215200,0.0,0
2014-04-04,29.493735201441318,29.649544873362533,29.065254888832854,29.07823944091797,202900,0.0,0
2014-04-07,29.039281763501492,29.10420451493701,28.81205832485153,28.889963150024414,213100,0.0,0
2014-04-08,28.8834779562748,29.032796599958996,28.71468124494467,28.928922653198242,155700,0.0,0
2014-04-09,28.935408238049668,29.0717423031257,28.64326204392261,28.799074172973633,153000,0.0,0
2014-04-10,28.870479977740587,28.870479977740587,28.34461697374648,28.377077102661133,112800,0.0,0
2014-04-11,28.21478386003773,28.519914627075195,27.890177504142542,28.519914627075195,174900,0.0,0
2014-04-14,28.734154155877032,28.734154155877032,28.344627510994655,28.643264770507812,179600,0.0,0
2014-04-15,28.669232992164282,28.721171197377863,28.299181947942287,28.675724029541016,184500,0.0,0
2014-04-16,28.773105951097218,28.83802622886451,28.636771881855996,28.76661491394043,156000,0.0,0
2014-04-17,28.766614383916334,28.909439487682796,28.66274045547263,28.81855010986328,99700,0.0,0
2014-04-21,28.84451672744018,28.84451672744018,28.500434833450846,28.61079978942871,65000,0.0,0
2014-04-22,28.662739978609117,28.799074043070192,28.565357088822772,28.760120391845703,83100,0.0,0
2014-04-23,28.682210593834707,28.786084502543527,28.513413944339536,28.688701629638672,108900,0.0,0
2014-04-24,28.747137340682755,29.324936242956205,28.57834312967305,29.318445205688477,292800,0.0,0
2014-04-25,29.143159501229263,29.41583013982479,29.02630100990976,29.35740089416504,202000,0.0,0
2014-04-28,29.558661267616824,29.90923681284468,29.26002394088964,29.461280822753906,355700,0.0,0
2014-04-29,29.480747848070315,29.889752531962177,29.292475575551066,29.604097366333008,218200,0.0,0
2014-04-30,29.61708095805625,29.61708095805625,29.29896814042543,29.48723793029785,125100,0.0,0
2014-05-01,29.428812176621374,29.74043396799002,29.29247563070084,29.727449417114258,120000,0.0,0
2014-05-02,29.740436428677402,30.026089141929088,29.59111779607652,29.70148277282715,87500,0.0,0
2014-05-05,29.571643273968938,29.87028057496169,29.376879924475855,29.597612380981445,200400,0.0,0
2014-05-06,29.454780585287395,29.66902197288478,28.838028002369164,28.961380004882812,319700,0.0,0
2014-05-07,29.05876129188096,29.759912243182818,28.656250084587345,29.422321319580078,390400,0.0,0
2014-05-08,29.324934926412567,29.33142843993866,28.889963629056066,28.948392868041992,316400,0.0,0
2014-05-09,28.88997304889159,29.09772097156856,28.708194235686886,29.032800674438477,334700,0.0,0
2014-05-12,29.065252851463786,29.357399061525275,28.993839058276542,29.273000717163086,342800,0.0,0
2014-05-13,29.285976838790866,29.350897099429318,29.10419812776384,29.110689163208008,248400,0.0,0
2014-05-14,29.045780502785124,29.143160932634306,28.669235906361113,28.682220458984375,151800,0.0,0
2014-05-15,28.57834176813872,28.857503411799044,28.273211023544935,28.799074172973633,244100,0.0,0
2014-05-16,28.792583652930432,28.80556820474712,28.53939108388002,28.721172332763672,143600,0.0,0
2014-05-19,28.675727412825115,28.838030608441876,28.55237787571446,28.740650177001953,116700,0.0,0
2014-05-20,28.740643095243573,28.740643095243573,28.260224664912034,28.71467399597168,352700,0.0,0
2014-05-21,28.721174116854158,28.883477309819643,28.565361961925213,28.682220458984375,169600,0.0,0
2014-05-22,28.708185747755056,29.000329475015093,28.53289802546912,28.91593360900879,146900,0.0,0
2014-05-23,28.9094374649326,29.149647919848213,28.870486292335194,29.0133113861084,236300,0.0,0
2014-05-27,29.110701440892004,29.110701440892004,28.805570638791554,28.928922653198242,266300,0.0,0
2014-05-28,28.915932133667873,29.123679984321953,28.78608910787164,29.084726333618164,239200,0.0,0
2014-05-29,29.214569999066303,29.506716194366923,29.214569999066303,29.44179344177246,299700,0.0,0
2014-05-30,29.435300083240854,29.57163413811195,29.428809046768244,29.5067138671875,258800,0.0,0
2014-06-02,29.461272238350034,29.558652654838315,29.247030864286092,29.34441375732422,211600,0.0,0
2014-06-03,29.28598506625006,29.318445205688477,28.857504786633243,29.318445205688477,317600,0.0,0
2014-06-04,29.27949100311552,29.422318585824815,29.175617072931445,29.34441375732422,132500,0.0,0
2014-06-05,29.39634617664579,29.63655662536621,29.253521086556137,29.63655662536621,256500,0.0,0
2014-06-06,29.688494747150855,29.76639957318599,29.428811168183827,29.48723793029785,443700,0.0,0
2014-06-09,29.48723941669818,29.48723941669818,29.260015964079372,29.318445205688477,284400,0.0,0
2014-06-10,29.324934321583868,29.357396935445223,29.03928164607194,29.084726333618164,203400,0.0,0
2014-06-11,28.889955069619088,29.143147538026327,28.669222729575765,28.747127532958984,283500,0.0,0
2014-06-12,28.74064912856066,28.993841708238456,28.5718524244087,28.941905975341797,225000,0.0,0
2014-06-13,28.967864479787618,29.032787223389224,28.721165483749825,28.883468627929688,221300,0.0,0
2014-06-16,28.838025347824058,28.838025347824058,28.649755557430865,28.799074172973633,285200,0.0,0
2014-06-17,28.81854633238705,29.123677040685056,28.77959516216993,29.052263259887695,216700,0.0,0
2014-06-18,29.052274742251385,29.20808691435013,28.93541623231494,29.20159339904785,189100,0.0,0
2014-06-19,29.214572432403372,29.214572432403372,29.03928470062295,29.156143188476562,130500,0.0,0
2014-06-20,29.188601970808488,29.24054017479296,28.863995625555148,28.896455764770508,579600,0.0,0
2014-06-23,29.019804612784437,29.019804612784437,28.863992494283956,28.90943717956543,259900,0.0,0
2014-06-24,28.83153548633979,29.013314247185697,28.77310624513219,28.896455764770508,246400,0.0,0
2014-06-25,28.824553312560763,29.014103134319026,28.687294128537815,28.994495391845703,191300,0.3,0
2014-06-26,29.014109979738667,29.17097943660064,28.70690864395149,29.09908103942871,227700,0.0,0
2014-06-27,29.04025660064287,29.07293701171875,28.902997378110847,29.07293701171875,331100,0.0,0
2014-06-30,29.059858722609626,29.086004043750798,28.798412991263106,29.02064323425293,252200,0.0,0
2014-07-01,29.131759065061377,29.34745423892584,29.05986067377322,29.21673011779785,195100,0.0,0
2014-07-02,29.229808101390628,29.27556117811283,28.883388743322364,29.170982360839844,318600,0.0,0
2014-07-03,29.203657697515688,29.445495702918684,29.203657697515688,29.393207550048828,122000,0.0,0
2014-07-07,29.314768603740966,29.497783353588098,29.20365473182931,29.484710693359375,214000,0.0,0
2014-07-08,29.412806845141784,29.5435309297911,29.367053789517705,29.386661529541016,227100,0.0,0
2014-07-09,29.412814647551706,29.412814647551706,29.092540679868748,29.255945205688477,178100,0.0,0
2014-07-10,29.046780981989638,29.223258128795507,28.909521810036612,29.131752014160156,126100,0.0,0
2014-07-11,29.092537173776744,29.269014339596502,28.968350646727977,29.184045791625977,111100,0.0,0
2014-07-14,29.255934501936814,29.438949199377586,29.11867534887194,29.151355743408203,136700,0.0,0
2014-07-15,29.242872300599522,29.282087787378305,29.07293021337492,29.16443634033203,123700,0.0,0
2014-07-16,29.21672954098209,29.334380998339007,29.05986010005448,29.301700592041016,185900,0.0,0
2014-07-17,29.288625931977027,29.47163818943981,29.282088355150492,29.353986740112305,168500,0.0,0
