Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,29.540010189716362,30.139986779278797,29.240021894935143,29.681180953979492,166000,0.0,0
2014-01-22,29.86647156421873,30.40468623791065,29.813534623053645,30.245868682861328,79900,0.0,0
2014-01-23,30.131171749162878,30.439981812544456,29.83118338797338,30.35175132751465,107700,0.0,0
2014-01-24,30.095884739759818,30.475281966117667,29.707662443517563,29.804718017578125,139800,0.0,0
2014-01-27,29.866469639144295,29.95470347836062,29.354726834796868,29.3900203704834,110800,0.0,0
2014-01-28,29.337075720489285,29.672357528283673,29.160611433977696,29.48706817626953,109000,0.0,0
2014-01-29,29.187090261915753,29.2312055026756,28.51652648556846,28.895923614501953,102100,0.0,0
2014-01-30,29.17826519429751,29.284142445276565,28.772399594063533,28.895923614501953,75900,0.0,0
2014-01-31,28.48123151326673,28.940037398788345,28.154774709141012,28.710636138916016,102000,0.0,0
2014-02-03,28.719462963458877,28.92239578956315,27.757735782317493,28.004785537719727,142000,0.0,0
2014-02-04,28.093018204354404,28.163603609575844,27.6077437538181,27.819499969482422,78400,0.0,0
2014-02-05,27.704796731710086,27.960669869108262,26.928357299566702,27.26363754272461,67000,0.0,0
2014-02-06,27.457749007017757,27.828322797725004,27.060705058799716,27.157760620117188,79700,0.0,0
2014-02-07,27.35186714347341,27.925373698613683,26.80482906013296,27.678325653076172,108000,0.0,0
2014-02-10,27.607739012466837,27.766554884773445,26.89306001408876,27.281280517578125,84000,0.0,0
2014-02-11,27.254815450883832,27.951847810358156,27.016590756517733,27.5548038482666,131200,0.0,0
2014-02-12,27.67832548820698,27.828319664770696,27.254811430158,27.731264114379883,80000,0.0,0
2014-02-13,27.387157652721378,28.357706323466978,27.387157652721378,28.198888778686523,69600,0.0,0
2014-02-14,28.23418790092261,28.578291527440708,27.77538194363932,28.278303146362305,88500,0.0,0
2014-02-18,28.4106498460229,28.97533301776672,28.11066149031184,28.648876190185547,122500,0.0,0
2014-02-19,28.648880729668235,29.045921333740807,28.207719828229642,28.234189987182617,73100,0.0,0
2014-02-20,28.181244861997886,29.142970188692274,28.181244861997886,28.710636138916016,95100,0.0,0
2014-02-21,28.887096573715098,28.89591827392578,28.322410152712838,28.675338745117188,108700,0.0,0
2014-02-24,28.675341582775065,29.301786698796942,28.57828604197061,29.160615921020508,134300,0.0,0
2014-02-25,29.090035120990766,29.257674384541467,28.5694671948545,28.657697677612305,64400,0.0,0
2014-02-26,28.70181074998465,29.18708846581148,28.47240949268399,28.816513061523438,73300,0.0,0
2014-02-27,28.71064073453702,29.222383641908483,28.43712082656663,29.142974853515625,103000,0.0,0
2014-02-28,29.2312079019417,29.919415138458547,29.222382833599106,29.654720306396484,89600,0.0,0
2014-03-03,29.354725477026644,29.36354717765183,28.675340092480823,28.940034866333008,78800,0.0,0
2014-03-04,29.398838863917003,30.25468849916426,29.08120380894786,30.095870971679688,153100,0.0,0
2014-03-05,30.113517666532328,30.175279664210972,29.592949853400604,30.042930603027344,93000,0.0,0
2014-03-06,30.210575385215236,30.210575385215236,29.372372457122406,29.901762008666992,76700,0.0,0
2014-03-07,29.99000124876254,30.18410899089366,29.63707257361584,30.007644653320312,108600,0.0,0
2014-03-10,30.184109048777692,30.184109048777692,29.575310617048302,30.060585021972656,93500,0.0,0
2014-03-11,30.448808106715642,30.448808106715642,29.58413643306899,29.97235870361328,102300,0.0,0
2014-03-12,28.331236332244856,30.09587263207174,27.810668489164858,29.116498947143555,269500,0.0,0
2014-03-13,29.34590057949073,30.439976581025864,28.40182041566018,29.86646842956543,144400,0.0,0
2014-03-14,29.813525859187916,30.060573820742498,29.12531553435209,29.919403076171875,259300,0.0,0
2014-03-17,30.12234096565215,30.351745568445047,29.91940819596712,30.1488094329834,126800,0.0,0
2014-03-18,30.131172753624686,30.784086442476394,29.910593167919608,30.775264739990234,256900,0.0,0
2014-03-19,30.77526187432241,31.172305764775906,30.766436806880638,31.11054039001465,155900,0.0,0
2014-03-20,31.128188639983808,31.5340576171875,31.101720167953406,31.5340576171875,159000,0.0,0
2014-03-21,31.60464338452638,31.754639255923948,31.181130975638585,31.45465087890625,164400,0.0,0
2014-03-24,31.49875978113019,32.24872888977127,31.45464454517073,31.684045791625977,182100,0.0,0
2014-03-25,31.904627385955912,32.70753684877323,31.331119184324837,32.645774841308594,175800,0.0,0
2014-03-26,32.78693943282801,33.069280946708716,32.63694697610603,32.81340789794922,210000,0.0,0
2014-03-27,32.804579499159416,33.40649863688152,32.30003013028557,32.46821212768555,116200,0.12,0
2014-03-28,32.52130360684145,32.71603964675915,32.02560480855535,32.23804473876953,98400,0.0,0
2014-03-31,32.450499024561886,32.6363848705576,32.01676200723228,32.05216979980469,150800,0.0,0
2014-04-01,32.193794934032944,32.300018302975516,31.078476573517293,31.30862045288086,244800,0.0,0
2014-04-02,31.282074973268404,31.875140419290055,31.193558851277402,31.58303451538086,78700,0.0,0
2014-04-03,31.706949806987748,31.706949806987748,30.768663636562884,30.8040714263916,186500,0.0,0
2014-04-04,31.087325954883703,31.397139040543376,30.48540705456085,30.97225570678711,185600,0.0,0
2014-04-07,30.963399033459357,31.02536096917767,30.680143505412143,30.768659591674805,103400,0.0,0
2014-04-08,30.883736074504643,31.113883322845712,30.60933415559287,30.98110580444336,94800,0.0,0
2014-04-09,31.113885965263602,31.467953749952294,31.06077427805752,31.22895622253418,68200,0.0,0
2014-04-10,31.17585080077983,31.326328863464546,30.28182255500337,30.405746459960938,103900,0.0,0
2014-04-11,30.095932814982874,30.662443951232564,29.653345567703713,29.72416114807129,77700,0.0,0
2014-04-14,29.918894193110727,30.272965305536427,29.88348640653368,30.042818069458008,96200,0.0,0
2014-04-15,30.149039125229077,30.25525910017061,29.476304738364426,29.91889190673828,89400,0.0,0
2014-04-16,30.051669141099843,30.396886589098834,29.830375558877712,30.361478805541992,53100,0.0,0
2014-04-17,30.21985212350697,30.848325108983786,30.13133603813668,30.688993453979492,87100,0.0,0
2014-04-21,30.74211737448132,30.99881885162953,30.30838365608813,30.883745193481445,95800,0.0,0
2014-04-22,30.98994503251197,31.29975800628361,30.73324709920232,31.105018615722656,48800,0.0,0
2014-04-23,31.1315819971999,31.29091365918016,30.804068414983742,31.025362014770508,65200,0.0,0
