Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,25.731364700747257,25.74823811297345,25.486705050878903,25.73980140686035,115900,0.0,0
2014-01-22,25.739809172746217,26.170071659504526,25.69762562945365,26.1531982421875,147700,0.0,0
2014-01-23,26.009771221715827,26.23755747385888,25.841040306986766,26.16162872314453,175500,0.0,0
2014-01-24,25.98446057962614,26.01820740554874,25.587945029858982,25.630126953125,338400,0.0,0
2014-01-27,25.571073194255383,25.773549334869074,25.140810792024787,25.250486373901367,322000,0.0,0
2014-01-28,25.32641310162998,25.402341849427888,25.022698110438345,25.343286514282227,155200,0.0,0
2014-01-29,25.166119369976784,25.596381745826,24.74429370061134,24.853967666625977,94600,0.0,0
2014-01-30,24.997387055313027,24.997387055313027,24.693673684632593,24.727418899536133,141500,0.0,0
2014-01-31,24.347784363954844,24.845538909557934,24.21280024404258,24.550260543823242,244800,0.0,0
2014-02-03,24.550258632208084,24.550258632208084,23.20885263703361,23.301654815673828,377600,0.0,0
2014-02-04,23.36914900772739,23.76566466421812,23.175107924720074,23.740354537963867,245100,0.0,0
2014-02-05,23.58848965912765,23.58848965912765,23.14135549839238,23.31852149963379,131600,0.0,0
2014-02-06,23.31852314421744,23.765658945624985,23.31852314421744,23.681293487548828,95800,0.0,0
2014-02-07,23.790968814615596,24.06093699029929,23.64754802014148,23.985008239746094,136000,0.0,0
2014-02-10,23.892203389519004,23.892203389519004,23.537869796490668,23.698163986206055,163100,0.0,0
2014-02-11,23.765661099251812,24.187486818720863,23.5800583619749,23.917518615722656,118400,0.0,0
2014-02-12,23.866899628492476,24.103120998068714,23.647550064502116,23.715042114257812,141200,0.0,0
2014-02-13,23.52100448402098,24.20436339746211,23.377583656289367,24.136871337890625,102400,0.0,0
2014-02-14,24.027192454637948,24.32247077837171,23.807842888696793,24.06937599182129,151500,0.0,0
2014-02-18,24.170610935636475,24.853968080838804,24.136865718276205,24.761167526245117,218200,0.0,0
2014-02-19,24.794911298346474,25.08175287030684,24.069372271450096,24.153736114501953,197500,0.0,0
2014-02-20,24.246542968540464,24.449019127524444,23.56318573082735,23.60536766052246,444000,0.0,0
2014-02-21,23.605369217994067,23.6475527596099,23.15823494082928,23.46194839477539,451200,0.0,0
2014-02-24,23.504129257629085,23.90908155616326,23.343835036032786,23.715042114257812,360500,0.0,0
2014-02-25,24.449019523826735,24.92146551158486,23.866901160738596,24.314035415649414,690200,0.0,0
2014-02-26,24.2549867022599,24.634630616037402,24.018763643783014,24.271860122680664,302100,0.0,0
2014-02-27,24.204360148413556,24.73585984505147,24.09468456062107,24.63462257385254,236600,0.0,0
2014-02-28,24.66836777986829,24.87084393128314,24.46589162845344,24.69367790222168,315000,0.0,0
2014-03-03,24.524944559415392,25.014262279493963,24.432142395717594,24.820222854614258,227900,0.0,0
2014-03-04,24.988957744372602,25.562639403659936,24.66836927830577,25.351726531982422,415600,0.0,0
