Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,62.51917590827599,66.5618043476501,60.62370515778273,60.86751937866211,5721800,0.0,0
2014-01-22,61.77203259171015,66.08993841060536,61.543945683169774,64.61131286621094,5353600,0.0,0
2014-01-23,65.04388436481939,66.0270144549802,62.11022753608745,64.14727020263672,3352900,0.0,0
2014-01-24,63.94276218016236,64.09219382375278,60.403495033671035,60.47427749633789,2693200,0.0,0
2014-01-27,60.85967514773446,64.80792844453484,60.85967514773446,63.234920501708984,2343100,0.0,0
2014-01-28,63.40011067387272,65.12255697222167,62.92034258164357,64.0450439453125,2261500,0.0,0
2014-01-29,64.0371687766683,64.0371687766683,62.52708219400192,63.32145309448242,1048400,0.0,0
2014-01-30,63.70682243879728,70.70670906736756,63.0776168539969,66.60902404785156,3890500,0.0,0
2014-01-31,65.20902797985029,67.89886933118666,64.81577610975266,66.97079467773438,1874300,0.0,0
2014-02-03,67.73374639944322,68.3472187383171,64.7922162609464,65.10681915283203,1821900,0.0,0
2014-02-04,66.17643694059636,66.40452378916213,61.60685125185911,61.89785385131836,3259500,0.0,0
2014-02-05,62.78661218879716,63.04615993416578,57.524898807910326,57.94961166381836,5391000,0.0,0
2014-02-06,58.81476571104854,59.74284063242836,53.914849355373406,55.08673858642578,3919400,0.0,0
2014-02-07,55.448527637356186,57.96533783911593,54.75640633200946,56.49457931518555,3071200,0.0,0
2014-02-10,56.628298172111876,58.03614130506793,55.66876215966303,56.84851837158203,2859300,0.0,0
2014-02-11,57.35973761511141,62.29111511118959,57.10805657225901,59.57767868041992,5041300,0.0,0
2014-02-12,59.77431289936226,60.16756495791069,58.295687319418214,59.003536224365234,2232400,0.0,0
2014-02-13,58.901269050546134,60.1124856215547,58.043982789557326,59.483280181884766,1487900,0.0,0
2014-02-14,59.15298675153324,60.15971127959348,58.62603031896288,60.10465621948242,1162000,0.0,0
2014-02-18,60.30126858821974,63.691105377895994,60.18329177177669,62.97538375854492,2209700,0.0,0
2014-02-19,63.313550969035845,63.86410118593897,62.52704723029006,63.046142578125,2115400,0.0,0
2014-02-20,63.03831501926287,65.97983914925993,62.76303973981346,64.54053497314453,1983500,0.0,0
2014-02-21,64.88659234273774,65.16186759499078,62.77089426011354,62.959659576416016,1455500,0.0,0
2014-02-24,62.920328776041664,66.64835657586809,62.920328776041664,66.06634521484375,1820100,0.0,0
2014-02-25,66.06634346617587,66.45959551061739,65.08321335507206,65.27197265625,1438900,0.0,0
2014-02-26,65.26411805712091,66.8449871036554,64.5798572754153,64.9023208618164,1223100,0.0,0
2014-02-27,65.53151645965995,66.53037395154242,64.82366162261155,66.4753189086914,1044700,0.0,0
2014-02-28,66.43598694929611,67.62360954626878,65.28769194846407,65.68880462646484,2169600,0.0,0
2014-03-03,62.80234393371488,64.10007674898833,57.186705788141936,58.68106460571289,4484100,0.0,0
2014-03-04,59.65632313046032,61.96077993328479,59.42823626595325,61.850669860839844,2271200,0.0,0
2014-03-05,61.97652186758923,62.05517107289473,59.79003555657813,61.39450454711914,2190000,0.0,0
2014-03-06,61.740561335155846,62.31471187061608,60.24620259954545,60.87540817260742,1222400,0.0,0
2014-03-07,61.26867071275072,61.6304618794089,59.546224810126894,60.0102653503418,1628800,0.0,0
2014-03-10,59.970926167088166,60.167552154521246,57.66646935435056,59.7900276184082,2322000,0.0,0
2014-03-11,60.01025123937478,60.395636478371685,57.41478591426392,57.77657699584961,2015800,0.0,0
2014-03-12,57.39330689414173,64.67908934815763,53.75041566713378,61.54983901977539,12442600,0.345,0
2014-03-13,61.61307830462924,62.01608973291113,57.44864094639755,57.8121452331543,2540500,0.0,0
2014-03-14,57.68570678469682,57.9938902153471,56.531993372466474,56.82437515258789,1969900,0.0,0
2014-03-17,56.89549284498658,59.898312934461764,56.89549284498658,58.91844177246094,1895100,0.0,0
2014-03-18,59.07649263229228,60.79916208503563,59.00537012616247,60.60160827636719,1311700,0.0,0
2014-03-19,58.728786454838094,58.87102541511638,56.87968600008322,57.0693359375,2651000,0.0,0
2014-03-20,57.369619879878236,59.67704671904059,57.29850340875039,59.10019302368164,2061200,0.0,0
2014-03-21,59.511116258222614,60.00895578869308,58.87104375203451,59.266151428222656,2336100,0.0,0
2014-03-24,76.65087802572687,77.03808180396054,68.16396806436228,70.06048583984375,10652000,0.0,0
2014-03-25,70.06049013598783,70.72426808223445,66.74948615910256,68.34571838378906,3476700,0.0,0
2014-03-26,68.3457041895654,68.35360802886423,67.1840869960175,67.82416534423828,1609700,0.0,0
