Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,21.975792870035853,22.18551993312233,21.91196304555147,22.176401138305664,223700,0.0,0
2014-01-22,22.112572336877232,22.34965579538256,22.094334746400122,22.294944763183594,197100,0.0,0
2014-01-23,22.15816340770105,22.31317944013359,21.738709284196684,21.775182723999023,400900,0.0,0
2014-01-24,21.63840471680421,21.674879896573295,21.27366161527486,21.310136795043945,299800,0.0,0
2014-01-27,21.31013592183195,21.410439183622273,21.082171275313232,21.11864471435547,133800,0.0,0
2014-01-28,21.182475569155987,21.25542419002689,21.027459532401277,21.2371883392334,195300,0.0,0
2014-01-29,21.07305280530177,21.22806883689127,20.890680389585093,20.972747802734375,162100,0.0,0
2014-01-30,21.21895342077616,21.273664458509643,20.908921308232205,20.954513549804688,270400,0.0,0
2014-01-31,20.608002585981207,21.018337870192433,20.525935181292546,20.726543426513672,211500,0.0,0
2014-02-03,20.71742737945858,20.918037390508633,20.070008589115645,20.124719619750977,287200,0.0,0
2014-02-04,22.3770122050164,22.3770122050164,20.39827885617648,20.54417610168457,384900,0.0,0
2014-02-05,21.146001600082055,21.40132089713585,20.571529703246476,20.662715911865234,369000,0.0,0
2014-02-06,20.66271703319609,20.799495483930823,20.47122755001393,20.626243591308594,282600,0.0,0
2014-02-07,20.653599194085743,20.735666616172413,20.498583145614525,20.58976936340332,198700,0.0,0
2014-02-10,20.58065073880587,20.608007126139675,20.297975026619678,20.516820907592773,218200,0.0,0
2014-02-11,20.5350549246974,20.78125715014891,20.4165123394509,20.763019561767578,165200,0.0,0
2014-02-12,20.753904475606326,20.972750357586285,20.726548088146657,20.918039321899414,150000,0.0,0
2014-02-13,20.790375149889353,21.03657738652909,20.73566412149127,20.9636287689209,206600,0.0,0
2014-02-14,21.000104186861552,21.027458831756476,20.83596936056299,20.972747802734375,184700,0.0,0
2014-02-18,21.018341043421206,21.301018475240088,20.835970358204737,21.25542449951172,284400,0.0,0
2014-02-19,21.209832947974867,21.839015919486773,21.07305449483725,21.519865036010742,497900,0.0,0
2014-02-20,21.51074637924362,21.74782984451901,21.42867895898551,21.68400001525879,238100,0.0,0
2014-02-21,21.784305928093456,21.784305928093456,21.56546002728628,21.638408660888672,311300,0.0,0
2014-02-24,21.702234285612732,21.747828259785095,21.51986360662012,21.538101196289062,252600,0.0,0
2014-02-25,21.54721404526352,21.65663782268228,21.428673214022467,21.601926803588867,332500,0.0,0
2014-02-26,21.647524427878228,21.95755651210693,21.56545700915696,21.74782943725586,272200,0.0,0
2014-02-27,21.64752411862045,21.766066716960935,21.54721911067578,21.65664291381836,344000,0.0,0
2014-02-28,21.720472812986095,21.95755627122078,21.665761780849586,21.738710403442383,378100,0.0,0
2014-03-03,21.474269632447758,21.80253928955965,21.2007127443427,21.538101196289062,306500,0.0,0
2014-03-04,21.857252965418468,22.41348734303422,21.848134169480055,22.048744201660156,697200,0.0,0
2014-03-05,22.085214452951302,22.26758686688594,22.030503424463806,22.15816307067871,275200,0.0,0
2014-03-06,22.10345157232977,22.31317862643379,22.07609518905143,22.212875366210938,329900,0.0,0
2014-03-07,22.3678941733272,22.37701296888678,22.094335524236953,22.331418991088867,306300,0.0,0
2014-03-10,22.33141589494611,22.46819433091136,22.09433246096467,22.35877227783203,232800,0.0,0
2014-03-11,22.40436491736915,22.40436491736915,21.74782736926135,21.820775985717773,204000,0.0,0
2014-03-12,21.720473527242778,21.79342215223442,21.57457627725949,21.766067504882812,217200,0.0,0
2014-03-13,21.793417993253556,21.86636660432394,21.32836994546784,21.437793731689453,212800,0.0,0
2014-03-14,21.364846782975565,21.656641249961044,21.364846782975565,21.42867660522461,215700,0.0,0
2014-03-17,21.57457216004241,21.611047335193643,21.355726326831267,21.437793731689453,384100,0.0,0
2014-03-18,21.392204588887623,21.53810358317566,21.392204588887623,21.48339080810547,447100,0.0,0
2014-03-19,21.42867779614514,21.538101596962143,21.24630537452758,21.401321411132812,322400,0.0,0
2014-03-20,21.41043687047906,21.519860654248287,21.291896032358437,21.4195556640625,178500,0.0,0
2014-03-21,21.446917363957812,21.793422909906663,21.401323384732656,21.48339080810547,384900,0.0,0
2014-03-24,21.538101596962143,21.720472279347394,21.164237958722907,21.401321411132812,217300,0.0,0
2014-03-25,21.538101910254063,21.70223500501857,21.355729485983723,21.492507934570312,183300,0.0,0
2014-03-26,21.62928479389975,21.647522382833206,20.86332345101667,20.8724422454834,242800,0.0,0
2014-03-27,20.845087048483634,21.054814097959593,20.54417379599095,20.608003616333008,374000,0.0,0
2014-03-28,20.635357539099,20.772137708463212,20.52593549068615,20.580646514892578,319400,0.0,0
2014-03-31,20.690070146052935,20.86332201126828,20.58064635923559,20.653594970703125,594000,0.0,0
2014-04-01,20.70830679662358,20.881560407781922,20.644476976521076,20.763019561767578,442800,0.0,0
2014-04-02,20.826852696448785,21.09129081313461,20.790377513881122,20.981868743896484,537000,0.0,0
2014-04-03,21.04569894655125,21.337493455325987,20.990987910964105,21.155122756958008,729200,0.0,0
2014-04-04,21.328373048368356,21.428678055394762,20.990986325296078,21.173357009887695,560200,0.0,0
2014-04-07,21.155122958456,21.410442286449527,21.073055534677373,21.3283748626709,563200,0.0,0
2014-04-08,21.37396829459893,21.583695377001884,21.23718983821581,21.3010196685791,301700,0.0,0
2014-04-09,21.428679364835933,21.574576617117497,21.136884860272804,21.54722023010254,214100,0.0,0
2014-04-10,21.5472194977088,21.702235540392994,20.981868099142236,21.036579132080078,309000,0.0,0
2014-04-11,20.85420721281304,21.10952651095555,20.46210773154301,20.507699966430664,264500,0.0,0
2014-04-14,20.72654617443652,20.72654617443652,20.015297558480313,20.124719619750977,308500,0.0,0
2014-04-15,20.161193131828394,20.44386879583095,19.75085608792778,20.370920181274414,428500,0.0,0
2014-04-16,20.507695355691485,20.507695355691485,20.24325732217851,20.471221923828125,177400,0.0,0
2014-04-17,20.498580133346216,20.918035977842617,20.380039285103084,20.863323211669922,237400,0.0,0
2014-04-21,20.899802512071204,21.0092263267707,20.544178157954768,20.954513549804688,208900,0.0,0
2014-04-22,21.082171320210055,22.17640058229085,21.009222702738004,22.076095581054688,746800,0.0,0
2014-04-23,22.139927557416012,22.240230821296645,21.76606566847264,21.775182723999023,377100,0.0,0
2014-04-24,21.921079395606327,21.98490921297205,20.753899877727708,21.91196060180664,754000,0.0,0
2014-04-25,21.93931940221771,22.44084272086362,21.71135473171477,21.766067504882812,434400,0.0,0
2014-04-28,21.884604424835583,21.884604424835583,21.0001022887887,21.209829330444336,400900,0.0,0
2014-04-29,21.355732190221172,21.47427306354487,20.99098903472606,21.045700073242188,547100,0.0,0
2014-04-30,20.99098554404625,21.20983140095051,20.617123654430767,21.136882781982422,378200,0.0,0
2014-05-01,21.173357924284705,21.337492764968154,20.73566617528377,20.890682220458984,357800,0.0,0
2014-05-02,20.97274747972207,21.23718730451525,20.81773145052005,21.11864471435547,235300,0.0,0
2014-05-05,21.027457242743377,21.127762237730877,20.735662791032958,21.063932418823242,172700,0.0,0
2014-05-06,20.918035663050585,21.07305168640937,20.52593620754117,20.608003616333008,269800,0.0,0
2014-05-07,20.562409093004785,20.744781494140625,20.215903617925225,20.744781494140625,247700,0.0,0
2014-05-08,20.690070146052935,21.00922097343544,20.60800274074795,20.653594970703125,254600,0.0,0
2014-05-09,20.58064832640609,21.018340037047416,20.498580913256813,20.972747802734375,230300,0.0,0
2014-05-12,21.073055599485173,21.55633960852062,21.073055599485173,21.410442352294922,253900,0.0,0
2014-05-13,21.42867434980346,21.456030730416106,21.100404739379883,21.100404739379883,287800,0.0,0
2014-05-14,21.091284179360294,21.091284179360294,20.471221923828125,20.471221923828125,273700,0.0,0
2014-05-15,20.48034487017675,20.544176437959674,20.11560175043626,20.398279190063477,280400,0.0,0
2014-05-16,20.361801775292967,20.70830726623535,20.316209542537877,20.70830726623535,218100,0.0,0
2014-05-19,20.644476974532783,21.164236068725586,20.56240956605685,21.164236068725586,393300,0.0,0
2014-05-20,21.073050791065523,21.09128663950834,20.571527565398135,20.653594970703125,355500,0.0,0
2014-05-21,20.69918678687481,20.781254183643604,20.361798406910687,20.644474029541016,210800,0.0,0
2014-05-22,20.671833747762047,20.96362821042101,20.589766337735192,20.863323211669922,172600,0.0,0
2014-05-23,20.89067770571239,21.200709729060872,20.763018074650788,21.100404739379883,285000,0.0,0
2014-05-27,21.200713138739342,21.574575037746268,21.182475548731123,21.401321411132812,197700,0.0,0
2014-05-28,21.410438216495134,21.474268036359973,21.255422194295317,21.319252014160156,186400,0.0,0
2014-05-29,21.383085415349814,21.47426988630793,21.246305230448048,21.310136795043945,120800,0.0,0
2014-05-30,21.373962614230518,21.492503447797027,21.04569301476637,21.145998001098633,203300,0.0,0
2014-06-02,21.191597032293153,21.191597032293153,20.772142844282232,20.954513549804688,176300,0.0,0
2014-06-03,20.908916794135177,21.209830045552945,20.735663182945505,21.000102996826172,266100,0.0,0
2014-06-04,20.954509025864596,21.036576434363273,20.87244161736592,21.000102996826172,158500,0.0,0
2014-06-05,21.136883135426203,21.802539512044913,21.127764340498675,21.711353302001953,353000,0.0,0
2014-06-06,21.766066550140994,22.01226706166825,21.71135377937286,21.729591369628906,344900,0.0,0
2014-06-09,21.693118518159228,22.17640249845797,21.693118518159228,22.1490478515625,205000,0.0,0
2014-06-10,22.121688922908454,22.449958561783948,22.076094951268978,22.440839767456055,257500,0.0,0
2014-06-11,22.39524899124841,22.44084296939339,22.176403113849783,22.25847053527832,207500,0.0,0
2014-06-12,22.167281716270555,22.304060156185866,21.884606041881277,22.066978454589844,215400,0.0,0
2014-06-13,22.18552190947878,22.30406277419087,22.00314947536371,22.25847053527832,253100,0.0,0
2014-06-16,22.203757852308126,22.285825267643897,22.012266636780552,22.03050422668457,256000,0.0,0
2014-06-17,22.121693329477214,22.340539219243535,21.975796069633002,22.313182830810547,231600,0.0,0
2014-06-18,22.258470266251116,22.550264765922506,22.149048198490547,22.486434936523438,257900,0.0,0
2014-06-19,22.477311762768934,22.62320898418609,22.285822311870948,22.386125564575195,343400,0.0,0
2014-06-20,22.440841543042342,23.01531171729607,22.221995679553668,22.997074127197266,617400,0.0,0
2014-06-23,22.978839944253576,23.10649960574675,22.905891317795696,22.987957000732422,290500,0.0,0
2014-06-24,22.887651756885084,23.197683827460843,22.878532961958467,22.978837966918945,360600,0.0,0
2014-06-25,22.79646892184158,23.088263445763946,22.75087667969092,23.04267120361328,211000,0.0,0
2014-06-26,22.99707493994175,23.060906507543443,22.687042854234473,22.869415283203125,149200,0.0,0
2014-06-27,22.74175536520051,23.234158134987187,22.74175536520051,23.097379684448242,480400,0.0,0
2014-06-30,23.106496013261946,23.279749626374954,22.860293785032756,23.234155654907227,218700,0.0,0
2014-07-01,23.26151133685535,23.763032833262898,23.26151133685535,23.51683235168457,282000,0.0,0
2014-07-02,23.380053445486453,23.544188268239715,23.215918622733195,23.334461212158203,181800,0.0,0
2014-07-03,23.37093558996371,23.589783188582317,23.37093558996371,23.535070419311523,157100,0.0,0
2014-07-07,23.38916960550191,23.425644779441814,23.133850344850654,23.30710220336914,183000,0.0,0
2014-07-08,23.179451531864856,23.36182399358701,22.860300593467436,22.96060562133789,282800,0.0,0
2014-07-09,23.051789155194818,23.179448819924836,22.7873492905598,22.851179122924805,264600,0.0,0
2014-07-10,22.440839996864366,22.85117531042133,22.22199414845421,22.614091873168945,223300,0.0,0
2014-07-11,22.614093471137878,22.73263606775669,22.49555261375139,22.595857620239258,174300,0.0,0
2014-07-14,22.750872935855764,22.842057405151966,22.541144134470606,22.568500518798828,211100,0.0,0
2014-07-15,22.559380050903314,22.70527727803547,22.24022921433967,22.340534210205078,131500,0.0,0
2014-07-16,22.486430223776356,22.541141246190204,22.112568382022985,22.13080596923828,144900,0.0,0
2014-07-17,22.030505135500015,22.112572554221284,21.683999609190955,21.74782943725586,262000,0.0,0
2014-07-18,21.71135626076174,22.440844301285612,21.71135626076174,22.39525032043457,315300,0.0,0
2014-07-21,22.28582688888052,22.62321363048734,22.194640671959178,22.495553970336914,214300,0.0,0
2014-07-22,22.614088959453852,22.860291159405396,22.522904505455777,22.805580139160156,255800,0.0,0
2014-07-23,22.796465653017794,22.796465653017794,22.541144611580364,22.58673858642578,189500,0.0,0
2014-07-24,22.632332106688832,22.650569697662196,21.79342205347051,21.848133087158203,307300,0.0,0
2014-07-25,21.784302619008777,22.787347483101353,21.656642964404536,22.6961612701416,358900,0.0,0
2014-07-28,22.714398812485953,22.78734743485283,22.2584694878849,22.449960708618164,285600,0.0,0
2014-07-29,22.51378830238789,22.677923121239058,22.349653483536724,22.35877227783203,212000,0.0,0
2014-07-30,22.55026236773768,22.70527839660645,22.44084031161398,22.705278396606445,219700,0.0,0
2014-07-31,22.486433294985428,22.486433294985428,21.921081927951576,22.021385192871094,278200,0.0,0
2014-08-01,22.02138761564282,22.13081142668642,21.747830696882524,21.802541732788086,239500,0.0,0
2014-08-04,21.90284014205928,22.01226218086862,21.68399432520864,21.921077728271484,314500,0.0,0
2014-08-05,21.84813070434778,22.19463793812116,21.72047105992191,22.13992691040039,160600,0.0,0
2014-08-06,22.039623783824442,22.522909497600356,22.039623783824442,22.304061889648438,142600,0.0,0
