Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-21,38.021026891108136,38.07255871409914,37.56584058815956,37.76337432861328,1002400,0.0,0
2014-01-22,37.78913774568085,38.26150131225586,37.625958557585484,38.26150131225586,1263900,0.0,0
2014-01-23,38.64798508408962,39.0516428655838,36.621112453260515,36.84441375732422,1778700,0.0,0
2014-01-24,36.76711392723904,37.11064957185188,35.908269901362,36.045684814453125,1633900,0.0,0
2014-01-27,36.15734202327339,36.337701807747806,35.375793877987064,35.38438415527344,1390100,0.0,0
2014-01-28,35.38437782651691,35.49602847765423,35.135312249452994,35.4874382019043,1204400,0.0,0
2014-01-29,35.21262094962101,35.66780744033181,34.97214556226156,35.01508712768555,772600,0.0,0
2014-01-30,35.37580335735309,35.564750193513575,34.9721486749626,35.52180862426758,767900,0.0,0
2014-01-31,34.92061711242279,35.48745434931969,34.80037940705552,35.272743225097656,1230800,0.0,0
2014-02-03,35.15250133437695,35.23838446334758,33.572227517205235,33.838470458984375,1913500,0.0,0
2014-02-04,34.010233068453026,34.104706465924835,33.529282355841644,33.86423110961914,1363900,0.0,0
2014-02-05,33.77834659449817,34.0617634989748,33.26303806854747,33.76975631713867,857800,0.0,0
2014-02-06,33.93293102152223,34.70589206921403,33.82128364059042,34.525535583496094,675000,0.0,0
2014-02-07,34.6371930529274,35.28991329561721,34.6371930529274,35.28132629394531,675300,0.0,0
2014-02-10,35.34143829044419,35.79662464422236,35.25555190920178,35.616268157958984,998600,0.0,0
2014-02-11,35.59051319848835,36.26041410428885,35.212622816003886,35.994171142578125,1005700,0.0,0
2014-02-12,36.002744490919945,36.53523021238636,36.002744490919945,36.389225006103516,650200,0.0,0
2014-02-13,36.04569411961116,37.05054031669691,35.453089491988564,37.01618576049805,583600,0.0,0
2014-02-14,36.87019810365742,37.32538468293672,36.87019810365742,37.23091125488281,653000,0.0,0
2014-02-18,37.40266030704284,37.6860804357196,37.17936228015258,37.64313888549805,608600,0.0,0
2014-02-19,37.59161969347353,37.68609310145022,36.88736754921456,36.904544830322266,682800,0.0,0
2014-02-20,37.04195246745524,37.52290313830175,36.83582841121336,37.5057258605957,381300,0.0,0
2014-02-21,37.53149386638718,37.60878997887812,37.10207174726658,37.23948669433594,646400,0.0,0
2014-02-24,37.308197880946004,37.31678815924976,36.775715294206,36.784305572509766,708300,0.0,0
2014-02-25,36.827243425498736,36.827243425498736,36.32052517225242,36.5438232421875,858200,0.0,0
2014-02-26,36.63830537779093,37.119259465929844,36.55242224030226,36.88737106323242,556000,0.0,0
2014-02-27,36.81866488810234,37.41985672748246,36.73278174371887,37.402679443359375,628700,0.0,0
2014-02-28,37.47162330124019,37.919766389440206,37.342353342900225,37.514713287353516,781500,0.15,0
2014-03-03,37.040718450088185,37.24755499486063,36.34264880998097,36.833885192871094,699800,0.0,0
2014-03-04,37.32511294746765,37.61812942622781,37.23892969632944,37.3768196105957,571600,0.0,0
2014-03-05,37.394057266390114,37.540567153487444,36.945914211085004,37.00624084472656,501800,0.0,0
2014-03-06,37.06655911386076,37.18721564147127,36.851105960173335,36.997615814208984,631300,0.0,0
2014-03-07,37.2130748111354,37.480237947177585,37.06656493409461,37.325111389160156,1722200,0.0,0
2014-03-10,37.36819547660308,37.471612069788804,36.87696254952811,37.13550567626953,585800,0.0,0
2014-03-11,37.204458840254965,37.2561687943353,36.170286059088994,36.29093933105469,706200,0.0,0
2014-03-12,36.015146887392994,36.36848989779885,35.69627388009571,36.28230667114258,1107300,0.0,0
2014-03-13,36.38573355105512,36.67013003491097,35.86864395418739,35.99791717529297,604000,0.0,0
2014-03-14,35.9203520322539,36.34263839580434,35.42049911002998,35.56700897216797,722300,0.0,0
2014-03-17,35.76521806594766,36.428814072762044,35.747981421770874,36.18750762939453,831100,0.0,0
2014-03-18,36.29092685620068,38.17829514936424,36.18751027114412,38.0404052734375,2031800,0.0,0
2014-03-19,37.936990461769405,38.074880344141896,37.32510431421364,37.57502746582031,628400,0.0,0
2014-03-20,37.4629982970161,38.161064464627174,37.26478177488244,37.95423126220703,615800,0.0,0
2014-03-21,38.16107076616561,39.014266907811795,38.049037466169004,38.53165054321289,1512100,0.0,0
2014-03-24,38.71262872456545,39.178008417483326,38.333432282681365,38.893611907958984,1284400,0.0,0
2014-03-25,39.04873039436875,39.89330635445576,38.936693834978925,39.789886474609375,1680300,0.0,0
2014-03-26,39.98810732527823,40.2897404305925,38.90222157103828,39.45378112792969,1319400,0.0,0
2014-03-27,39.333125272912916,39.67785161684709,38.626439226646525,38.876365661621094,808900,0.0,0
2014-03-28,39.01425999185853,39.88468934262474,39.0056400241222,39.29865646362305,874900,0.0,0
2014-03-31,39.496873422066955,40.2294128242051,39.48825345495237,40.10013961791992,878500,0.0,0
2014-04-01,40.1518477862535,40.6086073965461,40.08290120259587,40.56551742553711,779700,0.0,0
2014-04-02,40.53966320677611,41.09983939265244,40.134610255601764,40.93609619140625,1018800,0.0,0
2014-04-03,41.07398808835726,41.07398808835726,40.28112208009977,40.677555084228516,683400,0.0,0
2014-04-04,41.24634904811616,41.522128800303534,40.100136781949786,40.17770004272461,860200,0.0,0
2014-04-07,39.96225284966619,40.19494266659992,39.453783239526814,39.953636169433594,894200,0.0,0
2014-04-08,39.893298251038935,40.29834785838766,39.51409867706967,39.98809814453125,768300,0.0,0
2014-04-09,40.18632231522936,40.57413864135742,40.048432431223176,40.57413864135742,1227800,0.0,0
2014-04-10,40.54829038532211,41.013670072595204,39.71233422954063,39.82436752319336,872900,0.0,0
2014-04-11,39.436546782918505,39.7985098179793,38.61782736711483,38.67815399169922,490500,0.0,0
2014-04-14,38.945314744555745,39.057351316114385,38.04041206671638,38.445465087890625,1576900,0.0,0
2014-04-15,38.55749887482033,39.05734849538623,37.962846050501156,38.83327865600586,687600,0.0,0
2014-04-16,39.13491917758676,39.5485889277259,38.60059616126807,39.522735595703125,659600,0.0,0
2014-04-17,39.479629519715104,39.92777238824078,39.34173965921132,39.755409240722656,495400,0.0,0
2014-04-21,39.75542724527686,40.06568039380711,39.27281087116812,39.64339065551758,592600,0.0,0
2014-04-22,39.61751465719848,40.419000403187695,39.462388171681,40.229400634765625,663800,0.0,0
2014-04-23,40.11737944815753,40.35868923320234,39.850219622380195,40.26388931274414,868000,0.0,0
2014-04-24,37.488856259719505,38.23863246439853,36.32541031150879,37.5491828918457,2330100,0.0,0
2014-04-25,37.24754601799631,37.27339934702881,36.78216637008389,36.82525634765625,1306700,0.0,0
2014-04-28,36.98900419403541,37.46300386915473,36.47191782352065,37.00624084472656,1653700,0.0,0
2014-04-29,37.230311601193804,37.402674809369955,36.89420515340543,36.911441802978516,775400,0.0,0
2014-04-30,36.79940696043791,37.1872233752397,36.54086377975503,37.169986724853516,1027100,0.0,0
2014-05-01,37.24754977004444,37.63536289481571,36.885586689355065,37.10103988647461,874700,0.0,0
